"dist","p","n","alpha","is_covered","c_plus_estimate","c_minus_estimate"
"bivt",1e-04,50000,"0.05",TRUE,1.7331496712264e-06,-4.02544473160217e-05
"bivt",1e-04,50000,"0.1",TRUE,-1.93635484781459e-06,-3.88490769861648e-05
"bivt",1e-04,50000,"0.01",TRUE,8.74856127050757e-06,-4.25309130979683e-05
"bivt",1e-04,50000,"0.05",TRUE,-3.43985242122213e-06,-3.98792068795017e-05
"bivt",1e-04,50000,"0.1",TRUE,-5.66069534819309e-06,-3.8305432611027e-05
"bivt",1e-04,50000,"0.01",TRUE,2.00984672349437e-06,-4.18747230794681e-05
"bivt",1e-04,50000,"0.05",TRUE,-3.56915168955661e-06,-4.02006793611518e-05
"bivt",1e-04,50000,"0.1",TRUE,-6.09806153533211e-06,-3.87057671546815e-05
"bivt",1e-04,50000,"0.01",TRUE,1.65226580584874e-06,-4.28602382728564e-05
"bivt",1e-04,50000,"0.05",TRUE,-4.91758023368537e-06,-3.95449511710151e-05
"bivt",1e-04,50000,"0.1",TRUE,-7.20654516601929e-06,-3.82466324740811e-05
"bivt",1e-04,50000,"0.01",TRUE,9.62588877821706e-07,-4.23926803329526e-05
"bivt",1e-04,50000,"0.05",TRUE,-3.06280871369315e-06,-3.96983886761542e-05
"bivt",1e-04,50000,"0.1",TRUE,-5.81011165862457e-06,-3.8213412037375e-05
"bivt",1e-04,50000,"0.01",TRUE,3.65118329072302e-06,-4.33000474902995e-05
"bivt",1e-04,50000,"0.05",TRUE,-3.00202783675666e-06,-4.04880475045259e-05
"bivt",1e-04,50000,"0.1",TRUE,-4.87541647440282e-06,-3.88966668774371e-05
"bivt",1e-04,50000,"0.01",TRUE,2.46978432961641e-06,-4.36817184728317e-05
"bivt",1e-04,50000,"0.05",TRUE,-3.94477427686278e-06,-3.94610905251219e-05
"bivt",1e-04,50000,"0.1",TRUE,-6.24702345919792e-06,-3.78768624082484e-05
"bivt",1e-04,50000,"0.01",TRUE,-5.69672345315334e-07,-4.18504358094985e-05
"bivt",1e-04,50000,"0.05",TRUE,-4.51283463638992e-06,-3.95135303383068e-05
"bivt",1e-04,50000,"0.1",TRUE,-6.79719456994749e-06,-3.79581991094958e-05
"bivt",1e-04,50000,"0.01",TRUE,4.72253500310087e-07,-4.24081588565387e-05
"bivt",1e-04,50000,"0.05",TRUE,-2.58198266138812e-06,-4.16016804121917e-05
"bivt",1e-04,50000,"0.1",TRUE,-4.88910136355791e-06,-3.96049330459162e-05
"bivt",1e-04,50000,"0.01",TRUE,4.40224556643165e-06,-4.46135020953918e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.98629599105639e-06,-4.07536330572852e-05
"bivt",1e-04,50000,"0.1",TRUE,-4.0733907469797e-06,-3.95839403702088e-05
"bivt",1e-04,50000,"0.01",TRUE,2.87126035892854e-06,-4.31660733430091e-05
"bivt",1e-04,50000,"0.05",TRUE,-4.38676451475032e-06,-4.01804705625346e-05
"bivt",1e-04,50000,"0.1",TRUE,-6.70561152888349e-06,-3.83420848626113e-05
"bivt",1e-04,50000,"0.01",TRUE,2.07395333026004e-06,-4.27030988229664e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.23602811305668e-06,-4.04792236766243e-05
"bivt",1e-04,50000,"0.1",TRUE,-4.44865046665344e-06,-3.91855277156693e-05
"bivt",1e-04,50000,"0.01",TRUE,5.23587390332433e-06,-4.34787732292159e-05
"bivt",1e-04,50000,"0.05",TRUE,-4.84443602904232e-06,-3.87286435407456e-05
"bivt",1e-04,50000,"0.1",TRUE,-6.96643065792485e-06,-3.73785653924339e-05
"bivt",1e-04,50000,"0.01",TRUE,-1.12514549526368e-06,-4.1210881397113e-05
"bivt",1e-04,50000,"0.05",TRUE,-3.62078193401656e-06,-4.06114465489062e-05
"bivt",1e-04,50000,"0.1",TRUE,-6.08335379730852e-06,-3.85384604177086e-05
"bivt",1e-04,50000,"0.01",TRUE,1.19113135238055e-06,-4.30547979554583e-05
"bivt",1e-04,50000,"0.05",TRUE,-7.52726989573605e-08,-3.93661143001032e-05
"bivt",1e-04,50000,"0.1",TRUE,-2.82975768523867e-06,-3.78830646287893e-05
"bivt",1e-04,50000,"0.01",TRUE,5.62890330027875e-06,-4.22906580801711e-05
"bivt",1e-04,50000,"0.05",FALSE,5.07584629976307e-07,-4.11583716479316e-05
"bivt",1e-04,50000,"0.1",FALSE,-1.81670340060105e-06,-4.03478341758953e-05
"bivt",1e-04,50000,"0.01",TRUE,7.11526548286675e-06,-4.37094797656322e-05
"bivt",1e-04,50000,"0.05",TRUE,-6.42812978966755e-07,-4.00726104328812e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.73594146963027e-06,-3.91834417329125e-05
"bivt",1e-04,50000,"0.01",TRUE,4.21451461145266e-06,-4.22485239685709e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.40051359591095e-06,-4.08556422066659e-05
"bivt",1e-04,50000,"0.1",TRUE,-4.49584454746976e-06,-3.92212809530274e-05
"bivt",1e-04,50000,"0.01",TRUE,2.73983685732452e-06,-4.41176922129816e-05
"bivt",1e-04,50000,"0.05",TRUE,-6.08723624090711e-07,-4.19733167436009e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.41285717654975e-06,-3.94290111988078e-05
"bivt",1e-04,50000,"0.01",TRUE,3.98643309013834e-06,-4.41839743845144e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.67032134381801e-06,-3.99351757467466e-05
"bivt",1e-04,50000,"0.1",TRUE,-4.37235813591442e-06,-3.83655834183795e-05
"bivt",1e-04,50000,"0.01",TRUE,1.81900553599149e-06,-4.37250556033374e-05
"bivt",1e-04,50000,"0.05",TRUE,-4.62304052321928e-06,-3.91961550315916e-05
"bivt",1e-04,50000,"0.1",TRUE,-7.25692572654728e-06,-3.76914433562279e-05
"bivt",1e-04,50000,"0.01",TRUE,-3.32920938771759e-07,-4.13190954674345e-05
"bivt",1e-04,50000,"0.05",TRUE,-4.1946298670635e-06,-4.02126802753883e-05
"bivt",1e-04,50000,"0.1",TRUE,-6.69276207523878e-06,-3.86379976782742e-05
"bivt",1e-04,50000,"0.01",TRUE,1.00043382019602e-06,-4.22418271894008e-05
"bivt",1e-04,50000,"0.05",TRUE,-3.75617181833926e-06,-3.98701744620019e-05
"bivt",1e-04,50000,"0.1",TRUE,-6.26233021036283e-06,-3.88616615074807e-05
"bivt",1e-04,50000,"0.01",TRUE,5.76886775473189e-07,-4.23875466539572e-05
"bivt",1e-04,50000,"0.05",TRUE,-4.92525308134281e-06,-3.94641983088693e-05
"bivt",1e-04,50000,"0.1",TRUE,-7.70541761922556e-06,-3.82241443687597e-05
"bivt",1e-04,50000,"0.01",TRUE,-8.97653349473862e-08,-4.2236658681865e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.33571347025861e-06,-4.03163062484926e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.98706673371636e-06,-3.89854504600439e-05
"bivt",1e-04,50000,"0.01",TRUE,3.61209166554152e-06,-4.31672228599086e-05
"bivt",1e-04,50000,"0.05",TRUE,-6.64462247236487e-06,-4.00090162239742e-05
"bivt",1e-04,50000,"0.1",TRUE,-8.59854979704865e-06,-3.88466592463159e-05
"bivt",1e-04,50000,"0.01",TRUE,-3.19750920760173e-06,-4.30815735179299e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.94290626362859e-06,-4.13295794116582e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.53614826192149e-06,-4.01111630937881e-05
"bivt",1e-04,50000,"0.01",TRUE,3.07238375333104e-06,-4.44592817787915e-05
"bivt",1e-04,50000,"0.05",TRUE,-3.21848855974592e-06,-4.16093655601916e-05
"bivt",1e-04,50000,"0.1",TRUE,-5.34023270066776e-06,-3.97262529294554e-05
"bivt",1e-04,50000,"0.01",TRUE,6.49088761997779e-07,-4.42065591416874e-05
"bivt",1e-04,50000,"0.05",TRUE,-6.35245401244298e-07,-3.97403917968834e-05
"bivt",1e-04,50000,"0.1",TRUE,-2.78778985392635e-06,-3.83235758609831e-05
"bivt",1e-04,50000,"0.01",TRUE,4.50263701838991e-06,-4.22367432264728e-05
"bivt",1e-04,50000,"0.05",TRUE,-4.12012885327258e-06,-3.94655762524158e-05
"bivt",1e-04,50000,"0.1",TRUE,-6.29212245255402e-06,-3.81899811569547e-05
"bivt",1e-04,50000,"0.01",TRUE,-7.14931761768931e-07,-4.25678204696641e-05
"bivt",1e-04,50000,"0.05",TRUE,-6.33542100883435e-07,-4.03079565635447e-05
"bivt",1e-04,50000,"0.1",TRUE,-2.63139513894393e-06,-3.90535785897915e-05
"bivt",1e-04,50000,"0.01",TRUE,5.40858226125379e-06,-4.31374108550032e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.97512567971563e-06,-4.1322402517062e-05
"bivt",1e-04,50000,"0.1",TRUE,-4.70106066784481e-06,-3.86601169318409e-05
"bivt",1e-04,50000,"0.01",TRUE,4.80577012546988e-06,-4.32257741139373e-05
"bivt",1e-04,50000,"0.05",TRUE,-4.82530589664879e-06,-4.04906343943806e-05
"bivt",1e-04,50000,"0.1",TRUE,-7.50955700684408e-06,-3.97504723470655e-05
"bivt",1e-04,50000,"0.01",TRUE,-5.70341702451793e-07,-4.28844538296392e-05
"bivt",1e-04,50000,"0.05",TRUE,1.29147654260914e-06,-4.17429886002678e-05
"bivt",1e-04,50000,"0.1",TRUE,-1.57683191994048e-06,-3.9510046661185e-05
"bivt",1e-04,50000,"0.01",TRUE,6.91846397631209e-06,-4.43370736331968e-05
"bivt",1e-04,50000,"0.05",TRUE,-3.95078470843049e-06,-3.91864257612767e-05
"bivt",1e-04,50000,"0.1",TRUE,-6.25869751000228e-06,-3.75217696478695e-05
"bivt",1e-04,50000,"0.01",TRUE,9.10464322114413e-07,-4.19460850803147e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.3031006618799e-07,-3.94058119184074e-05
"bivt",1e-04,50000,"0.1",TRUE,-4.02439377233884e-06,-3.81144106468606e-05
"bivt",1e-04,50000,"0.01",TRUE,4.2765487487585e-06,-4.13147617163396e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.48613753001723e-06,-4.06962971867438e-05
"bivt",1e-04,50000,"0.1",TRUE,-4.20557762821134e-06,-3.92097654864707e-05
"bivt",1e-04,50000,"0.01",TRUE,2.20589207361264e-06,-4.37060317316036e-05
"bivt",1e-04,50000,"0.05",TRUE,-5.16513166657161e-06,-3.99185741270312e-05
"bivt",1e-04,50000,"0.1",TRUE,-7.94968745881155e-06,-3.79048227385805e-05
"bivt",1e-04,50000,"0.01",TRUE,-1.48247374202201e-06,-4.15001000662699e-05
"bivt",1e-04,50000,"0.05",TRUE,-8.25029611484164e-07,-3.86017311839098e-05
"bivt",1e-04,50000,"0.1",TRUE,-4.59657094250255e-06,-3.7260079725556e-05
"bivt",1e-04,50000,"0.01",TRUE,3.1447689685457e-06,-4.22184847646158e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.23836165703757e-07,-3.90426097769104e-05
"bivt",1e-04,50000,"0.1",TRUE,-2.63547078510189e-06,-3.78314853251976e-05
"bivt",1e-04,50000,"0.01",TRUE,5.09957690814828e-06,-4.17706823023249e-05
"bivt",1e-04,50000,"0.05",TRUE,-2.51354037322583e-06,-4.1930321959288e-05
"bivt",1e-04,50000,"0.1",TRUE,-4.23539146628443e-06,-4.03881832961318e-05
"bivt",1e-04,50000,"0.01",TRUE,1.32367148557212e-06,-4.42084282924177e-05
"bivt",1e-04,50000,"0.05",TRUE,1.72327633910364e-06,-4.11965159271517e-05
"bivt",1e-04,50000,"0.1",TRUE,-9.3113910376989e-07,-4.01036810993622e-05
"bivt",1e-04,50000,"0.01",TRUE,9.02270052094538e-06,-4.43598466333386e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.4954931944432e-06,-3.98966398166103e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.73223134529039e-06,-3.83300816558006e-05
"bivt",1e-04,50000,"0.01",TRUE,6.6758069276535e-06,-4.20721936080143e-05
"bivt",1e-04,50000,"0.05",TRUE,-3.5735128287873e-06,-3.887110061071e-05
"bivt",1e-04,50000,"0.1",TRUE,-6.31749516488362e-06,-3.75936732333791e-05
"bivt",1e-04,50000,"0.01",TRUE,1.77020592882876e-06,-4.1288296252778e-05
"bivt",1e-04,50000,"0.05",TRUE,-4.09381417467308e-06,-4.0672189788306e-05
"bivt",1e-04,50000,"0.1",TRUE,-5.91485591043581e-06,-3.89464143682547e-05
"bivt",1e-04,50000,"0.01",TRUE,-3.59545398654154e-07,-4.23317496234937e-05
"bivt",1e-04,50000,"0.05",TRUE,-3.75933891838403e-06,-3.9148359480561e-05
"bivt",1e-04,50000,"0.1",TRUE,-5.91172933579278e-06,-3.7621457084492e-05
"bivt",1e-04,50000,"0.01",TRUE,-6.82435022916918e-07,-4.19737435287926e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.61660663580087e-06,-3.92804136493477e-05
"bivt",1e-04,50000,"0.1",FALSE,-4.15731004214621e-06,-3.83832104915137e-05
"bivt",1e-04,50000,"0.01",TRUE,2.88309825951986e-06,-4.20830748796271e-05
"bivt",1e-04,50000,"0.05",TRUE,-3.2887810487611e-06,-3.97995256215413e-05
"bivt",1e-04,50000,"0.1",TRUE,-5.2399660256525e-06,-3.76810809939176e-05
"bivt",1e-04,50000,"0.01",TRUE,2.58851902833535e-06,-4.29107944845928e-05
"bivt",1e-04,50000,"0.05",TRUE,-2.21779321018342e-06,-4.03892166814964e-05
"bivt",1e-04,50000,"0.1",TRUE,-4.74454239918791e-06,-3.9347732949494e-05
"bivt",1e-04,50000,"0.01",TRUE,3.20766797273334e-06,-4.19117507072189e-05
"bivt",1e-04,50000,"0.05",TRUE,-3.46794268009432e-06,-4.01060696687046e-05
"bivt",1e-04,50000,"0.1",TRUE,-5.55021968157628e-06,-3.86491479328559e-05
"bivt",1e-04,50000,"0.01",TRUE,9.38138688804183e-07,-4.26911203166365e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.13209732510069e-06,-3.92151613597923e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.20205643379666e-06,-3.77918311735894e-05
"bivt",1e-04,50000,"0.01",TRUE,4.97113694300959e-06,-4.06799858286349e-05
"bivt",1e-04,50000,"0.05",FALSE,-2.67646553450417e-06,-3.93880685566522e-05
"bivt",1e-04,50000,"0.1",FALSE,-4.91506268223661e-06,-3.80875378613049e-05
"bivt",1e-04,50000,"0.01",FALSE,8.89299788612117e-07,-4.19431121078473e-05
"bivt",1e-04,50000,"0.05",TRUE,-2.80086440548864e-06,-3.94305636752724e-05
"bivt",1e-04,50000,"0.1",TRUE,-4.74234077989472e-06,-3.80067010115432e-05
"bivt",1e-04,50000,"0.01",TRUE,2.57420447758073e-06,-4.17546759800051e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.80664568582653e-06,-3.87603037692929e-05
"bivt",1e-04,50000,"0.1",TRUE,-5.11821921484816e-06,-3.74388150905018e-05
"bivt",1e-04,50000,"0.01",TRUE,3.17814875817155e-06,-4.02777872954338e-05
"bivt",1e-04,50000,"0.05",TRUE,-4.0244541665916e-06,-4.07973205042474e-05
"bivt",1e-04,50000,"0.1",TRUE,-6.05207447202262e-06,-3.92833464136816e-05
"bivt",1e-04,50000,"0.01",TRUE,4.36270028651302e-07,-4.20632405161766e-05
"bivt",1e-04,50000,"0.05",TRUE,5.46614311710202e-07,-4.0027351894244e-05
"bivt",1e-04,50000,"0.1",TRUE,-2.14114992077551e-06,-3.85318785106087e-05
"bivt",1e-04,50000,"0.01",TRUE,6.07716705435359e-06,-4.26731678601925e-05
"bivt",1e-04,50000,"0.05",TRUE,-2.02105467981918e-06,-4.02782589361229e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.93683058147287e-06,-3.90946789231613e-05
"bivt",1e-04,50000,"0.01",TRUE,2.05420046744587e-06,-4.29346086692245e-05
"bivt",1e-04,50000,"0.05",TRUE,4.21753622137963e-07,-4.13965810144073e-05
"bivt",1e-04,50000,"0.1",TRUE,-2.74838868642407e-06,-3.98891300554005e-05
"bivt",1e-04,50000,"0.01",TRUE,7.26141963643371e-06,-4.35322191847427e-05
"bivt",1e-04,50000,"0.05",TRUE,-2.96744912450767e-06,-4.02279744091432e-05
"bivt",1e-04,50000,"0.1",TRUE,-5.19505735442899e-06,-3.91323702793558e-05
"bivt",1e-04,50000,"0.01",TRUE,4.50910702222168e-06,-4.27281624206537e-05
"bivt",1e-04,50000,"0.05",TRUE,-6.25016740219821e-07,-4.13803978196872e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.66388300379666e-06,-3.97363144670378e-05
"bivt",1e-04,50000,"0.01",TRUE,3.9498784716604e-06,-4.41418722586023e-05
"bivt",1e-04,50000,"0.05",TRUE,-5.94201767678386e-06,-3.90369333257994e-05
"bivt",1e-04,50000,"0.1",TRUE,-8.3377276997134e-06,-3.77927282954126e-05
"bivt",1e-04,50000,"0.01",TRUE,-6.45351321387432e-07,-4.15572330915081e-05
"bivt",1e-04,50000,"0.05",TRUE,-4.28204032530064e-07,-3.98342329335347e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.18335919023611e-06,-3.86529129750717e-05
"bivt",1e-04,50000,"0.01",TRUE,4.07898908040846e-06,-4.23668817124798e-05
"bivt",1e-04,50000,"0.05",TRUE,-3.78618904240712e-07,-3.95712333164181e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.07089380305781e-06,-3.82350311089039e-05
"bivt",1e-04,50000,"0.01",TRUE,5.26896921487582e-06,-4.24189394020382e-05
"bivt",1e-04,50000,"0.05",TRUE,-3.64676861734052e-06,-3.99149892398743e-05
"bivt",1e-04,50000,"0.1",TRUE,-5.86646290108647e-06,-3.83478873231507e-05
"bivt",1e-04,50000,"0.01",TRUE,1.69113919856458e-06,-4.23621046122788e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.39876382270831e-06,-4.02184353582105e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.56120526690948e-06,-3.89158904641481e-05
"bivt",1e-04,50000,"0.01",TRUE,3.98771605335962e-06,-4.22028653326926e-05
"bivt",1e-04,50000,"0.05",TRUE,-4.28977584186449e-07,-3.95011588872365e-05
"bivt",1e-04,50000,"0.1",TRUE,-2.62674662399158e-06,-3.80114826072003e-05
"bivt",1e-04,50000,"0.01",TRUE,3.15453080300037e-06,-4.16964654697123e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.37063741698845e-06,-3.93734705512916e-05
"bivt",1e-04,50000,"0.1",TRUE,-4.52040290457203e-06,-3.81708862191871e-05
"bivt",1e-04,50000,"0.01",TRUE,3.27574930997645e-06,-4.18365377093381e-05
"bivt",1e-04,50000,"0.05",TRUE,-5.44492234519753e-06,-3.87106663187577e-05
"bivt",1e-04,50000,"0.1",TRUE,-7.45054213710739e-06,-3.69880010582663e-05
"bivt",1e-04,50000,"0.01",TRUE,-1.37272272092178e-06,-4.07515485892887e-05
"bivt",1e-04,50000,"0.05",TRUE,-5.47806342008847e-06,-3.92009260366401e-05
"bivt",1e-04,50000,"0.1",TRUE,-7.95318670990518e-06,-3.74185363804706e-05
"bivt",1e-04,50000,"0.01",TRUE,-2.60296506898493e-06,-4.10702588672102e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.02380024683508e-06,-4.1391802221561e-05
"bivt",1e-04,50000,"0.1",TRUE,-5.25203268854693e-06,-3.9478115241044e-05
"bivt",1e-04,50000,"0.01",TRUE,3.94396442323665e-06,-4.39036577610676e-05
"bivt",1e-04,50000,"0.05",TRUE,-7.58244243401434e-07,-4.05745631227286e-05
"bivt",1e-04,50000,"0.1",TRUE,-2.83419525704429e-06,-3.91451678609569e-05
"bivt",1e-04,50000,"0.01",TRUE,4.52275232988291e-06,-4.3005305059925e-05
"bivt",1e-04,50000,"0.05",TRUE,-4.73994507792687e-07,-3.96976666408099e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.17445289883868e-06,-3.84709997772235e-05
"bivt",1e-04,50000,"0.01",TRUE,5.05044071075687e-06,-4.16564354490066e-05
"bivt",1e-04,50000,"0.05",TRUE,-4.12033705007006e-06,-4.02281053836437e-05
"bivt",1e-04,50000,"0.1",TRUE,-6.17320516282971e-06,-3.8540987497731e-05
"bivt",1e-04,50000,"0.01",TRUE,8.52936948597642e-07,-4.19701949721706e-05
"bivt",1e-04,50000,"0.05",TRUE,5.32866975486175e-07,-4.09310505782092e-05
"bivt",1e-04,50000,"0.1",TRUE,-1.23087250155066e-06,-3.93062831571149e-05
"bivt",1e-04,50000,"0.01",TRUE,4.43107077396547e-06,-4.3823461074703e-05
"bivt",1e-04,50000,"0.05",TRUE,-4.04792640492143e-06,-3.85738979157193e-05
"bivt",1e-04,50000,"0.1",TRUE,-6.70467458716145e-06,-3.74920989971936e-05
"bivt",1e-04,50000,"0.01",TRUE,-4.91717658061781e-07,-4.15043353760128e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.55237238871367e-06,-4.04151967068949e-05
"bivt",1e-04,50000,"0.1",TRUE,-4.19417679553308e-06,-3.86636774742553e-05
"bivt",1e-04,50000,"0.01",TRUE,4.74239762376714e-06,-4.32399658843626e-05
"bivt",1e-04,50000,"0.05",TRUE,-5.91605595254028e-06,-3.95311051618211e-05
"bivt",1e-04,50000,"0.1",TRUE,-7.84964403787133e-06,-3.76893994147011e-05
"bivt",1e-04,50000,"0.01",TRUE,-1.37675588631835e-06,-4.19496285964134e-05
"bivt",1e-04,50000,"0.05",TRUE,-4.52759083944183e-06,-4.03935150874358e-05
"bivt",1e-04,50000,"0.1",TRUE,-7.1267444221098e-06,-3.92032031374837e-05
"bivt",1e-04,50000,"0.01",TRUE,-5.37221207371386e-07,-4.30713657234945e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.33520424292875e-06,-3.82277842605635e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.64937170420865e-06,-3.71067408774889e-05
"bivt",1e-04,50000,"0.01",TRUE,2.26735545962088e-06,-4.1509074305874e-05
"bivt",1e-04,50000,"0.05",TRUE,-2.36898502850742e-06,-3.99009675876641e-05
"bivt",1e-04,50000,"0.1",TRUE,-5.31826615043653e-06,-3.82484957364927e-05
"bivt",1e-04,50000,"0.01",TRUE,2.42632764867718e-06,-4.18070754669143e-05
"bivt",1e-04,50000,"0.05",TRUE,-2.40763484285036e-06,-3.99785930618766e-05
"bivt",1e-04,50000,"0.1",TRUE,-5.08445953306384e-06,-3.87035430031662e-05
"bivt",1e-04,50000,"0.01",TRUE,2.6154264214873e-06,-4.33145414836267e-05
"bivt",1e-04,50000,"0.05",TRUE,1.04400758874236e-06,-4.17091485915111e-05
"bivt",1e-04,50000,"0.1",TRUE,-2.1708860276019e-06,-3.98743637326786e-05
"bivt",1e-04,50000,"0.01",TRUE,4.95816235107247e-06,-4.51674257238055e-05
"bivt",1e-04,50000,"0.05",TRUE,-2.45423347926605e-07,-4.12421220973928e-05
"bivt",1e-04,50000,"0.1",TRUE,-2.89031132907262e-06,-3.95365892153208e-05
"bivt",1e-04,50000,"0.01",TRUE,4.27380128298338e-06,-4.40592749390137e-05
"bivt",1e-04,50000,"0.05",TRUE,-3.32939796668061e-07,-4.02275647269548e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.00636837295514e-06,-3.867526796095e-05
"bivt",1e-04,50000,"0.01",TRUE,6.14651895187033e-06,-4.435486938088e-05
"bivt",1e-04,50000,"0.05",TRUE,-2.35315029569899e-06,-4.04266228852691e-05
"bivt",1e-04,50000,"0.1",TRUE,-4.97508034366502e-06,-3.91870613385311e-05
"bivt",1e-04,50000,"0.01",TRUE,3.22454895077073e-06,-4.33133618955052e-05
"bivt",1e-04,50000,"0.05",TRUE,1.41734774803817e-06,-4.01700106044322e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.06069612115951e-07,-3.91330591121866e-05
"bivt",1e-04,50000,"0.01",TRUE,6.29551017022133e-06,-4.38826611995809e-05
"bivt",1e-04,50000,"0.05",TRUE,-3.08993362375894e-06,-4.05612364628714e-05
"bivt",1e-04,50000,"0.1",TRUE,-5.32767515086812e-06,-3.90612324569289e-05
"bivt",1e-04,50000,"0.01",TRUE,9.49573817975432e-07,-4.32833840581478e-05
"bivt",1e-04,50000,"0.05",TRUE,-7.22253974087708e-07,-3.96562115469676e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.45463788769526e-06,-3.83013793501302e-05
"bivt",1e-04,50000,"0.01",TRUE,3.03139528481396e-06,-4.35451966863453e-05
"bivt",1e-04,50000,"0.05",TRUE,-2.74651551781591e-06,-3.94284105948662e-05
"bivt",1e-04,50000,"0.1",TRUE,-4.41321297114542e-06,-3.80420567814842e-05
"bivt",1e-04,50000,"0.01",TRUE,1.92834629229002e-06,-4.13641557414555e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.71111767989246e-06,-3.87477456215837e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.41237120166374e-06,-3.75625778759541e-05
"bivt",1e-04,50000,"0.01",TRUE,1.67101878675175e-06,-4.14779704979638e-05
"bivt",1e-04,50000,"0.05",TRUE,-3.32054955370158e-06,-3.97538397997712e-05
"bivt",1e-04,50000,"0.1",TRUE,-6.17683575403399e-06,-3.85211383819386e-05
"bivt",1e-04,50000,"0.01",TRUE,1.55026357472476e-06,-4.26490449269159e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.83086409565408e-06,-3.92404935327315e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.89648233280307e-06,-3.76685878960404e-05
"bivt",1e-04,50000,"0.01",TRUE,2.13009146503537e-06,-4.14250985359012e-05
"bivt",1e-04,50000,"0.05",TRUE,-4.18535089407601e-07,-4.02668183525298e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.18716832664643e-06,-3.88502168258624e-05
"bivt",1e-04,50000,"0.01",TRUE,4.79758805782523e-06,-4.3034937985859e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.3831709177109e-06,-3.95359516655826e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.56596748374994e-06,-3.83526903096166e-05
"bivt",1e-04,50000,"0.01",TRUE,3.09206321328424e-06,-4.18676176765558e-05
"bivt",1e-04,50000,"0.05",TRUE,-4.60424383478837e-06,-3.93379866596291e-05
"bivt",1e-04,50000,"0.1",TRUE,-7.0943061673559e-06,-3.76859935069957e-05
"bivt",1e-04,50000,"0.01",TRUE,-1.18682052675957e-06,-4.19551492946614e-05
"bivt",1e-04,50000,"0.05",TRUE,-6.58203282428947e-07,-3.98266865704825e-05
"bivt",1e-04,50000,"0.1",TRUE,-2.76888373075379e-06,-3.84128039109382e-05
"bivt",1e-04,50000,"0.01",TRUE,4.20568258482706e-06,-4.21248486773107e-05
"bivt",1e-04,50000,"0.05",TRUE,-1.26695784735763e-06,-4.06896501445354e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.35995322878797e-06,-3.904593998767e-05
"bivt",1e-04,50000,"0.01",TRUE,4.44414023558511e-06,-4.36070822079603e-05
"bivt",1e-04,50000,"0.05",TRUE,-2.59541540122645e-06,-4.06927740142865e-05
"bivt",1e-04,50000,"0.1",TRUE,-4.78410299573925e-06,-3.90767263445847e-05
"bivt",1e-04,50000,"0.01",TRUE,1.7366154333884e-06,-4.27758840164225e-05
"bivt",1e-04,50000,"0.05",TRUE,4.05272349723682e-07,-4.09221606630405e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.67537290342938e-06,-3.91314005679546e-05
"bivt",1e-04,50000,"0.01",TRUE,6.38534318350483e-06,-4.31066810266584e-05
"bivt",1e-04,50000,"0.05",TRUE,-6.73165178867941e-07,-4.1737064516371e-05
"bivt",1e-04,50000,"0.1",TRUE,-3.97329243194849e-06,-4.04867497361872e-05
