"dist","p","n","alpha","is_covered","c_plus_estimate","c_minus_estimate"
"bivt",1e-04,50000,"0.01",TRUE,0.00011362773752007,-4.97182297012485e-05
"bivt",1e-04,50000,"0.05",TRUE,7.69993638413212e-05,-4.23643858776626e-05
"bivt",1e-04,50000,"0.1",TRUE,6.40743862689471e-05,-3.99624327040161e-05
"bivt",1e-04,50000,"0.01",TRUE,0.00010294785613469,-4.67376944335841e-05
"bivt",1e-04,50000,"0.05",TRUE,7.27231537502928e-05,-3.97708969774299e-05
"bivt",1e-04,50000,"0.1",TRUE,6.41445687473844e-05,-3.72637084305945e-05
"bivt",1e-04,50000,"0.01",TRUE,9.39462090524099e-05,-4.38980935465513e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000114821608376013,-4.55191469970229e-05
"bivt",1e-04,50000,"0.1",TRUE,8.83822412187674e-05,-4.31336446922879e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000145732947998052,-5.07455907333279e-05
"bivt",1e-04,50000,"0.05",TRUE,6.97894991965091e-05,-3.20678567962999e-05
"bivt",1e-04,50000,"0.1",TRUE,6.27033079921035e-05,-3.03414269899164e-05
"bivt",1e-04,50000,"0.01",TRUE,9.8291685819709e-05,-3.76004311627874e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000106474402494317,-4.03961235793032e-05
"bivt",1e-04,50000,"0.1",TRUE,9.37126915441379e-05,-3.82424807765519e-05
"bivt",1e-04,50000,"0.01",TRUE,0.00012362221809882,-4.6591433060678e-05
"bivt",1e-04,50000,"0.05",TRUE,7.75952416233196e-05,-4.35688971712492e-05
"bivt",1e-04,50000,"0.1",TRUE,7.1023821158823e-05,-4.08125545824922e-05
"bivt",1e-04,50000,"0.01",TRUE,9.44052716264351e-05,-4.82192118576362e-05
"bivt",1e-04,50000,"0.05",TRUE,8.69421931515765e-05,-4.21175502456064e-05
"bivt",1e-04,50000,"0.1",TRUE,6.87752138206572e-05,-3.79676138330776e-05
"bivt",1e-04,50000,"0.01",TRUE,0.00010474008296702,-4.78587173490883e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000130118723136703,-4.14269981455788e-05
"bivt",1e-04,50000,"0.1",TRUE,0.000104806996070802,-3.97742061767885e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000149912232734146,-4.51987014042013e-05
"bivt",1e-04,50000,"0.05",FALSE,6.84287418520585e-05,-4.0675993370661e-05
"bivt",1e-04,50000,"0.1",FALSE,6.09686879704082e-05,-3.78761166156839e-05
"bivt",1e-04,50000,"0.01",FALSE,8.27754070290901e-05,-4.47706664931881e-05
"bivt",1e-04,50000,"0.05",TRUE,8.4757283877504e-05,-3.85547548971424e-05
"bivt",1e-04,50000,"0.1",TRUE,7.69210981720847e-05,-3.43820778927298e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000135634350145282,-4.4914067317335e-05
"bivt",1e-04,50000,"0.05",TRUE,7.07665969770811e-05,-4.0900644689925e-05
"bivt",1e-04,50000,"0.1",TRUE,6.14000068528427e-05,-3.70465311453614e-05
"bivt",1e-04,50000,"0.01",TRUE,8.25548364111335e-05,-4.6250454825287e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000100446939407673,-4.01211566732075e-05
"bivt",1e-04,50000,"0.1",TRUE,8.43519727208363e-05,-3.49728848479692e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000121789633805664,-4.66265480541954e-05
"bivt",1e-04,50000,"0.05",TRUE,8.6386489073975e-05,-4.88777975863555e-05
"bivt",1e-04,50000,"0.1",TRUE,8.09407342344579e-05,-4.60640623954107e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000106738308246151,-5.32439260370143e-05
"bivt",1e-04,50000,"0.05",TRUE,7.0452649287896e-05,-3.8857109060517e-05
"bivt",1e-04,50000,"0.1",FALSE,5.84895509552196e-05,-3.70872693779612e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000103629882599163,-4.39161101943172e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000117059206766973,-4.82674956002453e-05
"bivt",1e-04,50000,"0.1",TRUE,0.000106381120503118,-4.57803182249759e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000183115906924137,-5.17637249176491e-05
"bivt",1e-04,50000,"0.05",TRUE,8.71583646718757e-05,-4.71175681851666e-05
"bivt",1e-04,50000,"0.1",TRUE,7.76338688413271e-05,-4.37204435764582e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000122924351089261,-5.37546896713301e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000104255888012889,-4.20838027688381e-05
"bivt",1e-04,50000,"0.1",TRUE,9.25545588605861e-05,-4.00469972879503e-05
"bivt",1e-04,50000,"0.01",TRUE,0.00012789024068148,-4.51256883174157e-05
"bivt",1e-04,50000,"0.05",TRUE,8.4782884646237e-05,-4.31850419407737e-05
"bivt",1e-04,50000,"0.1",TRUE,7.62912079507729e-05,-4.20722321101128e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000107138835913883,-4.88273710552121e-05
"bivt",1e-04,50000,"0.05",TRUE,7.76130442721397e-05,-4.47572363576615e-05
"bivt",1e-04,50000,"0.1",TRUE,7.1556523198118e-05,-4.1416206291255e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000101983654892924,-4.9094327147971e-05
"bivt",1e-04,50000,"0.05",FALSE,6.51014134012012e-05,-4.10439335292585e-05
"bivt",1e-04,50000,"0.1",FALSE,6.27659807692335e-05,-3.85621003065879e-05
"bivt",1e-04,50000,"0.01",TRUE,7.670483756151e-05,-4.85801454654979e-05
"bivt",1e-04,50000,"0.05",TRUE,8.70183978185366e-05,-3.93956243543013e-05
"bivt",1e-04,50000,"0.1",TRUE,7.25047074322889e-05,-3.59026139805513e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000131141370639047,-4.29392229495636e-05
"bivt",1e-04,50000,"0.05",TRUE,7.67796087418555e-05,-4.35518110135912e-05
"bivt",1e-04,50000,"0.1",TRUE,6.8618039882422e-05,-4.00136475129922e-05
"bivt",1e-04,50000,"0.01",TRUE,9.54651739231966e-05,-5.06327859067849e-05
"bivt",1e-04,50000,"0.05",TRUE,8.16063607758873e-05,-3.58054480927999e-05
"bivt",1e-04,50000,"0.1",FALSE,6.8238286821961e-05,-3.31745100016536e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000115082035950231,-4.08773808327737e-05
"bivt",1e-04,50000,"0.05",TRUE,7.44361193188872e-05,-3.77243442127598e-05
"bivt",1e-04,50000,"0.1",TRUE,6.36956643285473e-05,-3.5247271277854e-05
"bivt",1e-04,50000,"0.01",TRUE,8.94214313880137e-05,-4.26759968667039e-05
"bivt",1e-04,50000,"0.05",TRUE,7.18267414915666e-05,-3.56577420415394e-05
"bivt",1e-04,50000,"0.1",TRUE,5.80027518335026e-05,-3.22188503010155e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000102975828478259,-4.09879794575762e-05
"bivt",1e-04,50000,"0.05",TRUE,7.22985893607473e-05,-4.14883457877198e-05
"bivt",1e-04,50000,"0.1",TRUE,6.99732815869832e-05,-3.89476180509718e-05
"bivt",1e-04,50000,"0.01",TRUE,8.87546608741863e-05,-4.47489311765422e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000110398370529231,-4.72443541762504e-05
"bivt",1e-04,50000,"0.1",TRUE,9.42192192352942e-05,-4.15456948487586e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000145916602724952,-5.00724577231632e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000107191187706248,-4.81632164484635e-05
"bivt",1e-04,50000,"0.1",TRUE,9.17556734292025e-05,-4.32877719873112e-05
"bivt",1e-04,50000,"0.01",TRUE,0.00011075608191372,-5.14010498526804e-05
"bivt",1e-04,50000,"0.05",TRUE,9.69129730446468e-05,-4.52838473117402e-05
"bivt",1e-04,50000,"0.1",TRUE,7.1072640637285e-05,-4.04773869574983e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000119325693558948,-5.07309652341075e-05
"bivt",1e-04,50000,"0.05",TRUE,8.26732997155872e-05,-3.63162214168484e-05
"bivt",1e-04,50000,"0.1",TRUE,6.39226298523308e-05,-3.29903429246659e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000115568140472912,-4.1559218866706e-05
"bivt",1e-04,50000,"0.05",TRUE,8.5903206944125e-05,-4.49883608426798e-05
"bivt",1e-04,50000,"0.1",TRUE,7.30791222916513e-05,-4.21645306206613e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000117714661534743,-4.89974249895518e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000101051661701339,-4.6502935565888e-05
"bivt",1e-04,50000,"0.1",TRUE,8.66032578666183e-05,-4.29761975339943e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000134160589778603,-5.15244760311425e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000112105897467106,-4.45325072237677e-05
"bivt",1e-04,50000,"0.1",TRUE,9.92331480807758e-05,-4.22488267302901e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000121404446512417,-5.09671685801172e-05
"bivt",1e-04,50000,"0.05",TRUE,8.64963238066091e-05,-4.73779379004091e-05
"bivt",1e-04,50000,"0.1",TRUE,6.90571153321837e-05,-4.49555484317338e-05
"bivt",1e-04,50000,"0.01",TRUE,0.00010452515760335,-5.08644558261615e-05
"bivt",1e-04,50000,"0.05",TRUE,6.31044085858501e-05,-3.67646218011976e-05
"bivt",1e-04,50000,"0.1",TRUE,5.59018521740998e-05,-3.39713234685175e-05
"bivt",1e-04,50000,"0.01",TRUE,8.33702096430806e-05,-4.15752800928031e-05
"bivt",1e-04,50000,"0.05",TRUE,6.76790043960221e-05,-4.11868049733415e-05
"bivt",1e-04,50000,"0.1",TRUE,5.97206421428777e-05,-3.95394084500647e-05
"bivt",1e-04,50000,"0.01",TRUE,9.44054226821055e-05,-4.55479302383642e-05
"bivt",1e-04,50000,"0.05",TRUE,7.6063334163525e-05,-3.78285391113666e-05
"bivt",1e-04,50000,"0.1",TRUE,6.48810493131321e-05,-3.54626933544967e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000101365540746323,-4.26386835853649e-05
"bivt",1e-04,50000,"0.05",TRUE,9.93490516106145e-05,-4.64620251145138e-05
"bivt",1e-04,50000,"0.1",TRUE,9.67954353362441e-05,-4.37418338724984e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000151371387195995,-5.12452994990602e-05
"bivt",1e-04,50000,"0.05",TRUE,7.3937362140974e-05,-4.30303480470879e-05
"bivt",1e-04,50000,"0.1",TRUE,6.24174349913876e-05,-3.71308104094175e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000101156474957573,-4.81475173778927e-05
"bivt",1e-04,50000,"0.05",TRUE,8.13716984137833e-05,-4.04130054668781e-05
"bivt",1e-04,50000,"0.1",TRUE,7.14811788480805e-05,-3.76403140757147e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000128314988765114,-4.65352070728246e-05
"bivt",1e-04,50000,"0.05",TRUE,8.87657271430849e-05,-4.18579638524772e-05
"bivt",1e-04,50000,"0.1",TRUE,8.24646965973829e-05,-3.83101469630173e-05
"bivt",1e-04,50000,"0.01",TRUE,0.00010265108076818,-4.61949537037295e-05
"bivt",1e-04,50000,"0.05",TRUE,7.29550521762594e-05,-3.39862401990638e-05
"bivt",1e-04,50000,"0.1",TRUE,6.6198795988701e-05,-3.26751418140379e-05
"bivt",1e-04,50000,"0.01",TRUE,0.00011469196207678,-3.88124203393357e-05
"bivt",1e-04,50000,"0.05",TRUE,8.07529431767469e-05,-4.36166576670711e-05
"bivt",1e-04,50000,"0.1",TRUE,7.59699731571757e-05,-3.99026477514105e-05
"bivt",1e-04,50000,"0.01",TRUE,9.77584310672138e-05,-4.70331316351406e-05
"bivt",1e-04,50000,"0.05",TRUE,8.84811852931334e-05,-4.49308977975716e-05
"bivt",1e-04,50000,"0.1",TRUE,7.22359055312974e-05,-4.13326421366528e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000140533643979553,-5.0508775134952e-05
"bivt",1e-04,50000,"0.05",TRUE,6.91627007856144e-05,-4.79256883263605e-05
"bivt",1e-04,50000,"0.1",TRUE,6.23767072554495e-05,-4.55180613938769e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000108648497133053,-5.04459697396355e-05
"bivt",1e-04,50000,"0.05",TRUE,6.78763358139124e-05,-3.9624530259114e-05
"bivt",1e-04,50000,"0.1",FALSE,6.10909398897381e-05,-3.6670291210684e-05
"bivt",1e-04,50000,"0.01",TRUE,9.61564501041161e-05,-4.49766311195982e-05
"bivt",1e-04,50000,"0.05",TRUE,7.41290391101114e-05,-4.27487701050755e-05
"bivt",1e-04,50000,"0.1",TRUE,6.86043153622072e-05,-3.88302004031567e-05
"bivt",1e-04,50000,"0.01",TRUE,9.58242491578877e-05,-4.88447283536419e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000113267758689151,-4.31480449101854e-05
"bivt",1e-04,50000,"0.1",TRUE,9.74035397402835e-05,-4.11149106174471e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000145624284763303,-4.93599582727903e-05
"bivt",1e-04,50000,"0.05",TRUE,5.53883121530122e-05,-3.57210893440804e-05
"bivt",1e-04,50000,"0.1",TRUE,4.81425619778683e-05,-3.34579072494632e-05
"bivt",1e-04,50000,"0.01",TRUE,7.58646881921901e-05,-4.21715267849253e-05
"bivt",1e-04,50000,"0.05",TRUE,9.3914901946818e-05,-4.34488840338191e-05
"bivt",1e-04,50000,"0.1",TRUE,7.95525731240426e-05,-3.8748122261122e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000120086121428699,-4.84864386445126e-05
"bivt",1e-04,50000,"0.05",TRUE,8.82609746557678e-05,-4.04094966362446e-05
"bivt",1e-04,50000,"0.1",TRUE,7.90984851097683e-05,-3.72296778145918e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000134530273713637,-4.56783900197697e-05
"bivt",1e-04,50000,"0.05",TRUE,7.05524594319977e-05,-3.9356009428048e-05
"bivt",1e-04,50000,"0.1",TRUE,6.25750792796474e-05,-3.70843680606423e-05
"bivt",1e-04,50000,"0.01",TRUE,8.15238566465721e-05,-4.68756926299567e-05
"bivt",1e-04,50000,"0.05",TRUE,7.96329147945463e-05,-3.49822953908289e-05
"bivt",1e-04,50000,"0.1",TRUE,7.28922024229815e-05,-3.27018967152895e-05
"bivt",1e-04,50000,"0.01",TRUE,8.36308131847442e-05,-3.91704129223762e-05
"bivt",1e-04,50000,"0.05",TRUE,7.55319149953804e-05,-3.96661577809847e-05
"bivt",1e-04,50000,"0.1",TRUE,6.78706339720437e-05,-3.60849281412443e-05
"bivt",1e-04,50000,"0.01",TRUE,9.31765459249709e-05,-4.42624991306598e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000102282445925716,-4.96970992494624e-05
"bivt",1e-04,50000,"0.1",TRUE,8.24076604567925e-05,-4.65984685225793e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000121585670772132,-5.58438609699889e-05
"bivt",1e-04,50000,"0.05",TRUE,7.97878316463238e-05,-4.1457533427113e-05
"bivt",1e-04,50000,"0.1",TRUE,6.43955061071135e-05,-3.8114609598526e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000116900072239004,-4.71586185012665e-05
"bivt",1e-04,50000,"0.05",TRUE,7.42224458028798e-05,-3.8026689645896e-05
"bivt",1e-04,50000,"0.1",TRUE,6.0036192255892e-05,-3.38867472889199e-05
"bivt",1e-04,50000,"0.01",TRUE,9.83748224187446e-05,-4.17284861299615e-05
"bivt",1e-04,50000,"0.05",TRUE,7.14359082282028e-05,-4.0788367400737e-05
"bivt",1e-04,50000,"0.1",TRUE,5.70450602482442e-05,-3.59391686921425e-05
"bivt",1e-04,50000,"0.01",TRUE,9.26240289711728e-05,-4.6994281646903e-05
"bivt",1e-04,50000,"0.05",TRUE,6.54765596315639e-05,-3.99050982826801e-05
"bivt",1e-04,50000,"0.1",TRUE,5.53506254696833e-05,-3.80532649769166e-05
"bivt",1e-04,50000,"0.01",TRUE,8.36981983612243e-05,-4.57495873730197e-05
"bivt",1e-04,50000,"0.05",TRUE,8.62015609780792e-05,-4.55853777613874e-05
"bivt",1e-04,50000,"0.1",TRUE,7.49455109733147e-05,-4.20042409290336e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000130289000924137,-4.96073042970285e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000114797661984516,-4.62323508151229e-05
"bivt",1e-04,50000,"0.1",TRUE,9.02682307897084e-05,-4.40174219031558e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000119418979042883,-5.11286694127403e-05
"bivt",1e-04,50000,"0.05",TRUE,8.23218955797523e-05,-3.96117723026251e-05
"bivt",1e-04,50000,"0.1",TRUE,7.52914745766772e-05,-3.66308095033311e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000125011634919336,-4.47840851045095e-05
"bivt",1e-04,50000,"0.05",TRUE,6.57618082681141e-05,-4.20956599398907e-05
"bivt",1e-04,50000,"0.1",TRUE,5.38727565108367e-05,-3.85822384895498e-05
"bivt",1e-04,50000,"0.01",TRUE,0.00010264765150121,-4.49605139379728e-05
"bivt",1e-04,50000,"0.05",TRUE,7.67728543195612e-05,-4.00155033500702e-05
"bivt",1e-04,50000,"0.1",TRUE,6.91762109755816e-05,-3.74851146441197e-05
"bivt",1e-04,50000,"0.01",TRUE,9.02900008184582e-05,-4.55794221841484e-05
"bivt",1e-04,50000,"0.05",TRUE,9.08596723900266e-05,-4.67567487449251e-05
"bivt",1e-04,50000,"0.1",TRUE,7.67023877623273e-05,-4.10246362802535e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000116703558043222,-4.7750490204368e-05
"bivt",1e-04,50000,"0.05",TRUE,5.51182649178576e-05,-3.84186516243657e-05
"bivt",1e-04,50000,"0.1",TRUE,5.14498690210014e-05,-3.71742166353696e-05
"bivt",1e-04,50000,"0.01",TRUE,7.35519231243604e-05,-4.1720898459338e-05
"bivt",1e-04,50000,"0.05",TRUE,5.98093520931602e-05,-3.92062816099585e-05
"bivt",1e-04,50000,"0.1",FALSE,5.60217248242819e-05,-3.68503118202627e-05
"bivt",1e-04,50000,"0.01",TRUE,8.96617375817044e-05,-4.2281500944202e-05
"bivt",1e-04,50000,"0.05",TRUE,6.98604243535079e-05,-4.57565489001254e-05
"bivt",1e-04,50000,"0.1",TRUE,6.10855930739517e-05,-4.23794363041795e-05
"bivt",1e-04,50000,"0.01",TRUE,9.78867657464507e-05,-5.18274188636271e-05
"bivt",1e-04,50000,"0.05",TRUE,8.14674977044234e-05,-4.32536947986585e-05
"bivt",1e-04,50000,"0.1",TRUE,6.80385397382663e-05,-3.8492826147535e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000110304537237178,-4.94728895002027e-05
"bivt",1e-04,50000,"0.05",TRUE,8.09539588528284e-05,-4.12659524312471e-05
"bivt",1e-04,50000,"0.1",TRUE,6.69630431622727e-05,-3.79016713629679e-05
"bivt",1e-04,50000,"0.01",TRUE,9.69212632012079e-05,-4.49471955183975e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000117339501652427,-4.40748981207811e-05
"bivt",1e-04,50000,"0.1",TRUE,0.000100436115795904,-3.89163046213765e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000144835097309164,-4.72641075067119e-05
"bivt",1e-04,50000,"0.05",TRUE,8.42712258677016e-05,-4.50009434097448e-05
"bivt",1e-04,50000,"0.1",TRUE,7.49230678267195e-05,-4.17766791781462e-05
"bivt",1e-04,50000,"0.01",TRUE,0.00013050560297878,-4.99250340439826e-05
"bivt",1e-04,50000,"0.05",TRUE,6.77539292538142e-05,-4.10570474841081e-05
"bivt",1e-04,50000,"0.1",TRUE,5.57136446996912e-05,-3.78582754048474e-05
"bivt",1e-04,50000,"0.01",TRUE,9.20213650939344e-05,-4.69500369755542e-05
"bivt",1e-04,50000,"0.05",TRUE,6.88604375156448e-05,-4.68681357639223e-05
"bivt",1e-04,50000,"0.1",TRUE,6.38035000208448e-05,-4.28490175542504e-05
"bivt",1e-04,50000,"0.01",TRUE,8.41953226212495e-05,-5.4313324910456e-05
"bivt",1e-04,50000,"0.05",TRUE,7.2810427557079e-05,-3.62986641813237e-05
"bivt",1e-04,50000,"0.1",FALSE,5.88724508241648e-05,-3.34349064377551e-05
"bivt",1e-04,50000,"0.01",TRUE,7.96804579404562e-05,-4.03866127171832e-05
"bivt",1e-04,50000,"0.05",TRUE,9.08626354491915e-05,-4.08151284911871e-05
"bivt",1e-04,50000,"0.1",TRUE,8.56090936293282e-05,-3.90797932497686e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000121282543740224,-4.51031350940207e-05
"bivt",1e-04,50000,"0.05",TRUE,7.8617703848363e-05,-4.15954121051926e-05
"bivt",1e-04,50000,"0.1",TRUE,6.6272389872505e-05,-3.75286462836563e-05
"bivt",1e-04,50000,"0.01",TRUE,9.63450675923297e-05,-4.88954761607748e-05
"bivt",1e-04,50000,"0.05",TRUE,8.42760755228563e-05,-4.0077949628506e-05
"bivt",1e-04,50000,"0.1",TRUE,6.60725933712381e-05,-3.69406391847913e-05
"bivt",1e-04,50000,"0.01",TRUE,9.60940916509968e-05,-4.5210153356131e-05
"bivt",1e-04,50000,"0.05",TRUE,7.38565872995945e-05,-3.46161077842239e-05
"bivt",1e-04,50000,"0.1",TRUE,5.91571934504053e-05,-3.19665151787731e-05
"bivt",1e-04,50000,"0.01",TRUE,8.21759127835351e-05,-3.9064354801947e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000103995539884063,-4.45697663322481e-05
"bivt",1e-04,50000,"0.1",TRUE,7.96815185277649e-05,-4.09147757176832e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000137004061924353,-5.10841849982231e-05
"bivt",1e-04,50000,"0.05",TRUE,7.6126806387812e-05,-4.55856245762992e-05
"bivt",1e-04,50000,"0.1",TRUE,6.23927278241759e-05,-4.22215055957114e-05
"bivt",1e-04,50000,"0.01",TRUE,9.33907842561729e-05,-5.0544089052433e-05
"bivt",1e-04,50000,"0.05",FALSE,7.89265993195448e-05,-3.94646004260075e-05
"bivt",1e-04,50000,"0.1",FALSE,6.97360708779172e-05,-3.6333582385474e-05
"bivt",1e-04,50000,"0.01",FALSE,9.94904638720163e-05,-4.45890730295405e-05
"bivt",1e-04,50000,"0.05",TRUE,7.82795085940185e-05,-3.96299788750379e-05
"bivt",1e-04,50000,"0.1",TRUE,6.49696229941226e-05,-3.7296690903246e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000132757335706879,-4.52981532005632e-05
"bivt",1e-04,50000,"0.05",TRUE,6.76893394777569e-05,-3.80925681184766e-05
"bivt",1e-04,50000,"0.1",TRUE,5.21296485903899e-05,-3.52400457378632e-05
"bivt",1e-04,50000,"0.01",TRUE,8.24046287160311e-05,-4.32917647744424e-05
"bivt",1e-04,50000,"0.05",TRUE,7.61346943056114e-05,-4.34537511147408e-05
"bivt",1e-04,50000,"0.1",TRUE,7.27851175354335e-05,-4.01448807622598e-05
"bivt",1e-04,50000,"0.01",TRUE,8.95143845420248e-05,-4.84187278696479e-05
"bivt",1e-04,50000,"0.05",FALSE,6.95693965955998e-05,-3.80552514249273e-05
"bivt",1e-04,50000,"0.1",FALSE,5.72077223680644e-05,-3.61735787536035e-05
"bivt",1e-04,50000,"0.01",TRUE,9.70134528616055e-05,-4.09213798890811e-05
"bivt",1e-04,50000,"0.05",TRUE,7.46424954845685e-05,-4.0568568252658e-05
"bivt",1e-04,50000,"0.1",TRUE,7.21509678562329e-05,-3.74270650714264e-05
"bivt",1e-04,50000,"0.01",TRUE,8.39597034467787e-05,-4.45529724223171e-05
"bivt",1e-04,50000,"0.05",TRUE,7.22523313106096e-05,-4.69702597682042e-05
"bivt",1e-04,50000,"0.1",TRUE,6.70882231468865e-05,-4.34869133201354e-05
"bivt",1e-04,50000,"0.01",TRUE,8.91592992057842e-05,-5.06475865371571e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000102344282535121,-4.33718732355044e-05
"bivt",1e-04,50000,"0.1",TRUE,8.81209237457283e-05,-4.05520161785906e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000134830756920411,-4.81551994297529e-05
"bivt",1e-04,50000,"0.05",TRUE,7.76402115567139e-05,-4.60383759624937e-05
"bivt",1e-04,50000,"0.1",TRUE,6.4391102086967e-05,-4.26824215442535e-05
"bivt",1e-04,50000,"0.01",TRUE,0.00010554036088907,-5.26244310869867e-05
"bivt",1e-04,50000,"0.05",TRUE,6.15044113026048e-05,-3.61684600469023e-05
"bivt",1e-04,50000,"0.1",FALSE,5.52714006255047e-05,-3.359346383595e-05
"bivt",1e-04,50000,"0.01",TRUE,7.97558126043421e-05,-4.33446848938155e-05
"bivt",1e-04,50000,"0.05",TRUE,6.76764350088715e-05,-4.0626279773085e-05
"bivt",1e-04,50000,"0.1",TRUE,5.90148148549628e-05,-3.71610304662565e-05
"bivt",1e-04,50000,"0.01",TRUE,8.80006375388043e-05,-4.57262089535994e-05
"bivt",1e-04,50000,"0.05",TRUE,9.99685017468768e-05,-3.74575710943393e-05
"bivt",1e-04,50000,"0.1",TRUE,7.15853647193369e-05,-3.50963096437618e-05
"bivt",1e-04,50000,"0.01",TRUE,0.00011501324042081,-4.37358993551312e-05
"bivt",1e-04,50000,"0.05",TRUE,8.30633747683157e-05,-3.59561515117369e-05
"bivt",1e-04,50000,"0.1",TRUE,7.18220629362906e-05,-3.33472917347997e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000115139120922545,-4.11469662380225e-05
"bivt",1e-04,50000,"0.05",TRUE,6.36527452872144e-05,-3.57962990982357e-05
"bivt",1e-04,50000,"0.1",TRUE,6.08415342505706e-05,-3.25975976722989e-05
"bivt",1e-04,50000,"0.01",TRUE,8.08211833686666e-05,-3.96448981720693e-05
"bivt",1e-04,50000,"0.05",TRUE,7.59737338227527e-05,-4.46932715619916e-05
"bivt",1e-04,50000,"0.1",TRUE,6.80212841254818e-05,-4.0373011584277e-05
"bivt",1e-04,50000,"0.01",TRUE,9.43242048716814e-05,-4.84087482373058e-05
"bivt",1e-04,50000,"0.05",TRUE,8.50217847042949e-05,-4.80798885121245e-05
"bivt",1e-04,50000,"0.1",TRUE,7.48937578745704e-05,-4.53238671529559e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000128370489628164,-5.16100380733584e-05
"bivt",1e-04,50000,"0.05",TRUE,6.0070795749506e-05,-4.05190934281134e-05
"bivt",1e-04,50000,"0.1",TRUE,5.32690223962208e-05,-3.64013362197428e-05
"bivt",1e-04,50000,"0.01",TRUE,7.56998591681709e-05,-4.45694657441944e-05
"bivt",1e-04,50000,"0.05",TRUE,7.86227444034859e-05,-4.67429540364122e-05
"bivt",1e-04,50000,"0.1",TRUE,6.55001347318338e-05,-4.42865197586989e-05
"bivt",1e-04,50000,"0.01",TRUE,9.772062471482e-05,-5.15495179815016e-05
"bivt",1e-04,50000,"0.05",TRUE,7.93799020421794e-05,-4.17170543769549e-05
"bivt",1e-04,50000,"0.1",TRUE,6.66603851764809e-05,-4.02446346201584e-05
"bivt",1e-04,50000,"0.01",TRUE,9.94526544988852e-05,-4.78566973622906e-05
"bivt",1e-04,50000,"0.05",TRUE,8.06636798159458e-05,-4.25172583569158e-05
"bivt",1e-04,50000,"0.1",TRUE,7.38148746019461e-05,-3.77117625048413e-05
"bivt",1e-04,50000,"0.01",TRUE,9.33306538990524e-05,-4.57723398690421e-05
"bivt",1e-04,50000,"0.05",TRUE,7.71870855163106e-05,-4.22171421828539e-05
"bivt",1e-04,50000,"0.1",TRUE,6.89379444490205e-05,-3.77913566743385e-05
