"dist","p","n","method","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts"
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000143810045202224,-4.49181403255981e-05,NA,NA,NA,0.145644537831155,-0.134574018165149,-1.41576322725447,0.0055,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,8.1273004527593e-05,-3.50722107083828e-05,NA,NA,NA,0.146453902666709,-0.10334536237211,-1.65239443863839,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,6.44261435287422e-05,-3.22941034669049e-05,NA,NA,NA,0.146453902666709,-0.10334536237211,-1.65239443863839,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000115537281869082,-4.01025474980823e-05,NA,NA,NA,0.146453902666709,-0.10334536237211,-1.65239443863839,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,8.1273004527593e-05,-3.50722107083828e-05,NA,NA,NA,0.146453902666709,-0.10334536237211,-1.65239443863839,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,6.44261435287422e-05,-3.22941034669049e-05,NA,NA,NA,0.146453902666709,-0.10334536237211,-1.65239443863839,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000115537281869082,-4.01025474980823e-05,NA,NA,NA,0.146453902666709,-0.10334536237211,-1.65239443863839,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.19997045025611e-05,-4.18832608179774e-05,NA,NA,NA,0.142834949246128,-0.139741930106053,-1.32170321226274,0.0038,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.37608197394992e-05,-3.38577842912768e-05,NA,NA,NA,0.142834949246128,-0.139741930106053,-1.32170321226274,0.0038,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,8.47526653296109e-05,-4.35387224481178e-05,NA,NA,NA,0.142834949246128,-0.139741930106053,-1.32170321226274,0.0038,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.19997045025611e-05,-4.18832608179774e-05,NA,NA,NA,0.142834949246128,-0.139741930106053,-1.32170321226274,0.0038,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.37608197394992e-05,-3.38577842912768e-05,NA,NA,NA,0.142834949246128,-0.139741930106053,-1.32170321226274,0.0038,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,8.47526653296109e-05,-4.35387224481178e-05,NA,NA,NA,0.142834949246128,-0.139741930106053,-1.32170321226274,0.0038,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.14395428870885e-05,-3.5841437551155e-05,NA,NA,NA,0.156960689830245,-0.104267753458836,-1.48840691630589,0.0037,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.11112710390038e-05,-3.27913348696672e-05,NA,NA,NA,0.156960689830245,-0.104267753458836,-1.48840691630589,0.0037,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,9.07554086294972e-05,-4.17146330423433e-05,NA,NA,NA,0.156960689830245,-0.104267753458836,-1.48840691630589,0.0037,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.14395428870885e-05,-3.5841437551155e-05,NA,NA,NA,0.156960689830245,-0.104267753458836,-1.48840691630589,0.0037,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.11112710390038e-05,-3.27913348696672e-05,NA,NA,NA,0.156960689830245,-0.104267753458836,-1.48840691630589,0.0037,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,9.07554086294972e-05,-4.17146330423433e-05,NA,NA,NA,0.156960689830245,-0.104267753458836,-1.48840691630589,0.0037,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.44207129620159e-05,-3.42320256867617e-05,NA,NA,NA,0.150866579703163,-0.00369892846760931,-1.34821563020458,0.0037,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.53165340153264e-05,-3.06398460815326e-05,NA,NA,NA,0.150866579703163,-0.00369892846760931,-1.34821563020458,0.0037,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,7.94669124350553e-05,-4.32807374743402e-05,NA,NA,NA,0.150866579703163,-0.00369892846760931,-1.34821563020458,0.0037,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.44207129620159e-05,-3.42320256867617e-05,NA,NA,NA,0.150866579703163,-0.00369892846760931,-1.34821563020458,0.0037,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.53165340153264e-05,-3.06398460815326e-05,NA,NA,NA,0.150866579703163,-0.00369892846760931,-1.34821563020458,0.0037,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,7.94669124350553e-05,-4.32807374743402e-05,NA,NA,NA,0.150866579703163,-0.00369892846760931,-1.34821563020458,0.0037,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,4.71781088520846e-05,-3.07366478189994e-05,NA,NA,NA,0.155899438837715,-0.101877339799827,-1.33432139384896,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.02461658583317e-05,-2.63361199278688e-05,NA,NA,NA,0.155899438837715,-0.101877339799827,-1.33432139384896,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,6.91609148207036e-05,-4.3161557755576e-05,NA,NA,NA,0.155899438837715,-0.101877339799827,-1.33432139384896,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,4.71781088520846e-05,-3.07366478189994e-05,NA,NA,NA,0.155899438837715,-0.101877339799827,-1.33432139384896,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.02461658583317e-05,-2.63361199278688e-05,NA,NA,NA,0.155899438837715,-0.101877339799827,-1.33432139384896,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,6.91609148207036e-05,-4.3161557755576e-05,NA,NA,NA,0.155899438837715,-0.101877339799827,-1.33432139384896,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.23649012914011e-05,-3.17594206783257e-05,NA,NA,NA,0.140246424013758,-0.104969417427962,-1.29884238819566,0.0018,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.32764714271299e-05,-2.88608880792403e-05,NA,NA,NA,0.140246424013758,-0.104969417427962,-1.29884238819566,0.0018,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,8.17726906696302e-05,-3.67847360946333e-05,NA,NA,NA,0.140246424013758,-0.104969417427962,-1.29884238819566,0.0018,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.23649012914011e-05,-3.17594206783257e-05,NA,NA,NA,0.140246424013758,-0.104969417427962,-1.29884238819566,0.0018,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.32764714271299e-05,-2.88608880792403e-05,NA,NA,NA,0.140246424013758,-0.104969417427962,-1.29884238819566,0.0018,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,8.17726906696302e-05,-3.67847360946333e-05,NA,NA,NA,0.140246424013758,-0.104969417427962,-1.29884238819566,0.0018,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.74727993858944e-05,-3.23119325580168e-05,NA,NA,NA,0.154398291701304,-0.0264569093175765,-1.41446072524256,0.0039,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.92469655417154e-05,-2.79392061624849e-05,NA,NA,NA,0.154398291701304,-0.0264569093175765,-1.41446072524256,0.0039,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,7.49874982533242e-05,-4.11192489799093e-05,NA,NA,NA,0.154398291701304,-0.0264569093175765,-1.41446072524256,0.0039,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.74727993858944e-05,-3.23119325580168e-05,NA,NA,NA,0.154398291701304,-0.0264569093175765,-1.41446072524256,0.0039,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.92469655417154e-05,-2.79392061624849e-05,NA,NA,NA,0.154398291701304,-0.0264569093175765,-1.41446072524256,0.0039,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,7.49874982533242e-05,-4.11192489799093e-05,NA,NA,NA,0.154398291701304,-0.0264569093175765,-1.41446072524256,0.0039,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.87225404072579e-05,-3.4469707448644e-05,NA,NA,NA,0.16280181365968,-0.0987324546086838,-1.47346763181973,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.96966245454911e-05,-3.15449506118531e-05,NA,NA,NA,0.16280181365968,-0.0987324546086838,-1.47346763181973,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,9.17367168138366e-05,-4.011254196619e-05,NA,NA,NA,0.16280181365968,-0.0987324546086838,-1.47346763181973,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.87225404072579e-05,-3.4469707448644e-05,NA,NA,NA,0.16280181365968,-0.0987324546086838,-1.47346763181973,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.96966245454911e-05,-3.15449506118531e-05,NA,NA,NA,0.16280181365968,-0.0987324546086838,-1.47346763181973,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,9.17367168138366e-05,-4.011254196619e-05,NA,NA,NA,0.16280181365968,-0.0987324546086838,-1.47346763181973,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.39512788681158e-05,-3.30223559183803e-05,NA,NA,NA,0.148541175043062,-0.111543962349955,-1.49314123791513,0.0046,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.54405993369644e-05,-2.85604604003352e-05,NA,NA,NA,0.148541175043062,-0.111543962349955,-1.49314123791513,0.0046,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,8.17202852034456e-05,-4.16596413927215e-05,NA,NA,NA,0.148541175043062,-0.111543962349955,-1.49314123791513,0.0046,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.39512788681158e-05,-3.30223559183803e-05,NA,NA,NA,0.148541175043062,-0.111543962349955,-1.49314123791513,0.0046,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.54405993369644e-05,-2.85604604003352e-05,NA,NA,NA,0.148541175043062,-0.111543962349955,-1.49314123791513,0.0046,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,8.17202852034456e-05,-4.16596413927215e-05,NA,NA,NA,0.148541175043062,-0.111543962349955,-1.49314123791513,0.0046,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.82751528028861e-05,-3.411160806288e-05,NA,NA,NA,0.154153852971049,-0.163360548226745,-1.45444484271948,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.75849298945441e-05,-2.96575996326e-05,NA,NA,NA,0.154153852971049,-0.163360548226745,-1.45444484271948,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,8.51134747335997e-05,-4.20204661861339e-05,NA,NA,NA,0.154153852971049,-0.163360548226745,-1.45444484271948,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.82751528028861e-05,-3.411160806288e-05,NA,NA,NA,0.154153852971049,-0.163360548226745,-1.45444484271948,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.75849298945441e-05,-2.96575996326e-05,NA,NA,NA,0.154153852971049,-0.163360548226745,-1.45444484271948,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,8.51134747335997e-05,-4.20204661861339e-05,NA,NA,NA,0.154153852971049,-0.163360548226745,-1.45444484271948,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.64973849876353e-05,-3.35182139275391e-05,NA,NA,NA,0.154917290859067,-0.0564544923020666,-1.44156094405577,0.0027,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.6258115213217e-05,-2.94589923573678e-05,NA,NA,NA,0.154917290859067,-0.0564544923020666,-1.44156094405577,0.0027,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,8.89749057095487e-05,-3.72985547857284e-05,NA,NA,NA,0.154917290859067,-0.0564544923020666,-1.44156094405577,0.0027,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.64973849876353e-05,-3.35182139275391e-05,NA,NA,NA,0.154917290859067,-0.0564544923020666,-1.44156094405577,0.0027,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.6258115213217e-05,-2.94589923573678e-05,NA,NA,NA,0.154917290859067,-0.0564544923020666,-1.44156094405577,0.0027,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,8.89749057095487e-05,-3.72985547857284e-05,NA,NA,NA,0.154917290859067,-0.0564544923020666,-1.44156094405577,0.0027,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.28642956809317e-05,-3.31455874287955e-05,NA,NA,NA,0.151264969456535,-0.0519902087710686,-1.40639629434472,0.0042,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.46801025030816e-05,-2.93249816536964e-05,NA,NA,NA,0.151264969456535,-0.0519902087710686,-1.40639629434472,0.0042,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,7.85349688864379e-05,-4.39445598518088e-05,NA,NA,NA,0.151264969456535,-0.0519902087710686,-1.40639629434472,0.0042,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.28642956809317e-05,-3.31455874287955e-05,NA,NA,NA,0.151264969456535,-0.0519902087710686,-1.40639629434472,0.0042,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.46801025030816e-05,-2.93249816536964e-05,NA,NA,NA,0.151264969456535,-0.0519902087710686,-1.40639629434472,0.0042,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,7.85349688864379e-05,-4.39445598518088e-05,NA,NA,NA,0.151264969456535,-0.0519902087710686,-1.40639629434472,0.0042,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,7.86182320286512e-05,-3.33774031743119e-05,NA,NA,NA,0.153076669452769,-0.111803814971908,-1.47363902739929,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,6.2312172612215e-05,-2.99126328992023e-05,NA,NA,NA,0.153076669452769,-0.111803814971908,-1.47363902739929,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000118058525075724,-4.08072774013908e-05,NA,NA,NA,0.153076669452769,-0.111803814971908,-1.47363902739929,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,7.86182320286512e-05,-3.33774031743119e-05,NA,NA,NA,0.153076669452769,-0.111803814971908,-1.47363902739929,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,6.2312172612215e-05,-2.99126328992023e-05,NA,NA,NA,0.153076669452769,-0.111803814971908,-1.47363902739929,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000118058525075724,-4.08072774013908e-05,NA,NA,NA,0.153076669452769,-0.111803814971908,-1.47363902739929,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.78717303722732e-05,-3.45536638542848e-05,NA,NA,NA,0.162949853872305,-0.119709029945884,-1.23403244471042,0.0037,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.99030962937467e-05,-3.08282575080654e-05,NA,NA,NA,0.162949853872305,-0.119709029945884,-1.23403244471042,0.0037,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,7.96717261019247e-05,-4.23178987967903e-05,NA,NA,NA,0.162949853872305,-0.119709029945884,-1.23403244471042,0.0037,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.78717303722732e-05,-3.45536638542848e-05,NA,NA,NA,0.162949853872305,-0.119709029945884,-1.23403244471042,0.0037,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.99030962937467e-05,-3.08282575080654e-05,NA,NA,NA,0.162949853872305,-0.119709029945884,-1.23403244471042,0.0037,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,7.96717261019247e-05,-4.23178987967903e-05,NA,NA,NA,0.162949853872305,-0.119709029945884,-1.23403244471042,0.0037,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.10131042265491e-05,-3.43242295529258e-05,NA,NA,NA,0.162655335802836,-0.115446203473301,-1.39112390794989,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.35086363002994e-05,-3.37006150919813e-05,NA,NA,NA,0.162655335802836,-0.115446203473301,-1.39112390794989,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,7.84157060523102e-05,-3.94155179399659e-05,NA,NA,NA,0.162655335802836,-0.115446203473301,-1.39112390794989,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.10131042265491e-05,-3.43242295529258e-05,NA,NA,NA,0.162655335802836,-0.115446203473301,-1.39112390794989,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.35086363002994e-05,-3.37006150919813e-05,NA,NA,NA,0.162655335802836,-0.115446203473301,-1.39112390794989,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,7.84157060523102e-05,-3.94155179399659e-05,NA,NA,NA,0.162655335802836,-0.115446203473301,-1.39112390794989,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,7.06125023492914e-05,-3.61494647186979e-05,NA,NA,NA,0.15545947399424,-0.0382964974509214,-1.54429558277387,0.0033,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.62202147991171e-05,-3.12070555270491e-05,NA,NA,NA,0.15545947399424,-0.0382964974509214,-1.54429558277387,0.0033,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000103087697809344,-4.2917689478104e-05,NA,NA,NA,0.15545947399424,-0.0382964974509214,-1.54429558277387,0.0033,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,7.06125023492914e-05,-3.61494647186979e-05,NA,NA,NA,0.15545947399424,-0.0382964974509214,-1.54429558277387,0.0033,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.62202147991171e-05,-3.12070555270491e-05,NA,NA,NA,0.15545947399424,-0.0382964974509214,-1.54429558277387,0.0033,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000103087697809344,-4.2917689478104e-05,NA,NA,NA,0.15545947399424,-0.0382964974509214,-1.54429558277387,0.0033,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,4.81744018760069e-05,-3.07808230441182e-05,NA,NA,NA,0.15391812194807,-0.0509829032595598,-1.3369626559217,0.0033,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.08966646403649e-05,-2.62579356874276e-05,NA,NA,NA,0.15391812194807,-0.0509829032595598,-1.3369626559217,0.0033,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,6.54444834988565e-05,-3.72464827855111e-05,NA,NA,NA,0.15391812194807,-0.0509829032595598,-1.3369626559217,0.0033,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,4.81744018760069e-05,-3.07808230441182e-05,NA,NA,NA,0.15391812194807,-0.0509829032595598,-1.3369626559217,0.0033,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.08966646403649e-05,-2.62579356874276e-05,NA,NA,NA,0.15391812194807,-0.0509829032595598,-1.3369626559217,0.0033,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,6.54444834988565e-05,-3.72464827855111e-05,NA,NA,NA,0.15391812194807,-0.0509829032595598,-1.3369626559217,0.0033,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.02114991412117e-05,-3.49367310184866e-05,NA,NA,NA,0.155853981094885,-0.0768092913245794,-1.46708355327651,0.0056,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.83271637635405e-05,-3.03181832056576e-05,NA,NA,NA,0.155853981094885,-0.0768092913245794,-1.46708355327651,0.0056,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000107175867193846,-4.42432137630207e-05,NA,NA,NA,0.155853981094885,-0.0768092913245794,-1.46708355327651,0.0056,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.02114991412117e-05,-3.49367310184866e-05,NA,NA,NA,0.155853981094885,-0.0768092913245794,-1.46708355327651,0.0056,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.83271637635405e-05,-3.03181832056576e-05,NA,NA,NA,0.155853981094885,-0.0768092913245794,-1.46708355327651,0.0056,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000107175867193846,-4.42432137630207e-05,NA,NA,NA,0.155853981094885,-0.0768092913245794,-1.46708355327651,0.0056,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.66144308735434e-05,-3.34599241911056e-05,NA,NA,NA,0.15430285258491,-0.106449443413737,-1.41999790463601,0.0036,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.70235469318918e-05,-3.03595784075538e-05,NA,NA,NA,0.15430285258491,-0.106449443413737,-1.41999790463601,0.0036,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,8.39406174829533e-05,-3.97371168456377e-05,NA,NA,NA,0.15430285258491,-0.106449443413737,-1.41999790463601,0.0036,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.66144308735434e-05,-3.34599241911056e-05,NA,NA,NA,0.15430285258491,-0.106449443413737,-1.41999790463601,0.0036,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.70235469318918e-05,-3.03595784075538e-05,NA,NA,NA,0.15430285258491,-0.106449443413737,-1.41999790463601,0.0036,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,8.39406174829533e-05,-3.97371168456377e-05,NA,NA,NA,0.15430285258491,-0.106449443413737,-1.41999790463601,0.0036,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.96636773844701e-05,-3.29780214277159e-05,NA,NA,NA,0.146081657695243,-0.112639862159073,-1.39082938286607,0.0046,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.94092109655523e-05,-3.04835750632387e-05,NA,NA,NA,0.146081657695243,-0.112639862159073,-1.39082938286607,0.0046,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,8.87362810982828e-05,-4.52688151111897e-05,NA,NA,NA,0.146081657695243,-0.112639862159073,-1.39082938286607,0.0046,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.96636773844701e-05,-3.29780214277159e-05,NA,NA,NA,0.146081657695243,-0.112639862159073,-1.39082938286607,0.0046,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.94092109655523e-05,-3.04835750632387e-05,NA,NA,NA,0.146081657695243,-0.112639862159073,-1.39082938286607,0.0046,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,8.87362810982828e-05,-4.52688151111897e-05,NA,NA,NA,0.146081657695243,-0.112639862159073,-1.39082938286607,0.0046,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.75990681869476e-05,-3.4503305974291e-05,NA,NA,NA,0.144986687044966,-0.114009918198156,-1.4922834024433,0.0043,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.35584660417406e-05,-3.03072445318946e-05,NA,NA,NA,0.144986687044966,-0.114009918198156,-1.4922834024433,0.0043,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000121364408237711,-4.04342360747243e-05,NA,NA,NA,0.144986687044966,-0.114009918198156,-1.4922834024433,0.0043,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.75990681869476e-05,-3.4503305974291e-05,NA,NA,NA,0.144986687044966,-0.114009918198156,-1.4922834024433,0.0043,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.35584660417406e-05,-3.03072445318946e-05,NA,NA,NA,0.144986687044966,-0.114009918198156,-1.4922834024433,0.0043,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000121364408237711,-4.04342360747243e-05,NA,NA,NA,0.144986687044966,-0.114009918198156,-1.4922834024433,0.0043,0,12
