"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","b_marg","B_marg1","B_marg2","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_t4t10margs",0.005,1000,"0.1",TRUE,0.0260907273901634,-0.00368547935903963,0.00685287374262891,-0.00358568939585507,0.036585069618929,0.927754202345347,0.036585069618929,0.0232929922807543,0.0232929922807543,-0.129981107691056,-0.407285594335117,0.0085,0.9158,FALSE,3.24250120074846,3.4357233322926,0.725243222274795,0.759194422364691
"t4copula_t4t10margs",0.005,1000,"0.01",TRUE,0.0399605660931134,-0.00454067382489407,0.0121405418281529,-0.00450580473218052,0.036585069618929,0.927754202345347,0.036585069618929,0.0232929922807543,0.0232929922807543,-0.129981107691056,-0.407285594335117,0.0085,0.9158,FALSE,3.96926870287606,4.18489151168784,0.891908867667799,0.951074873074443
"t4copula_t4t10margs",0.005,1000,"0.05",TRUE,0.016255295172274,-0.00449006526277873,0.00702374374384838,-0.0044011531056893,0.036585069618929,0.445584566363209,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.161336161147041,0.03770952525756,8e-04,0.8364,FALSE,5.69430187692445,6.60791408981728,1.17596240102052,1.25367784380461
"t4copula_t4t10margs",0.005,1000,"0.1",TRUE,0.0148353959652252,-0.00446870061940364,0.00622053192913234,-0.00437606332576383,0.036585069618929,0.445584566363209,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.161336161147041,0.03770952525756,8e-04,0.8364,FALSE,5.54900579426131,6.42838652081173,1.1428043241214,1.21961721097024
"t4copula_t4t10margs",0.005,1000,"0.01",TRUE,0.0192079889693309,-0.00455105887502609,0.00869403029042967,-0.00447278155654981,0.036585069618929,0.445584566363209,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.161336161147041,0.03770952525756,8e-04,0.8364,FALSE,6.17914708521375,7.06261859798986,1.25990221810829,1.33979344463755
"t4copula_t4t10margs",0.005,1000,"0.05",TRUE,0.0252159961229232,-0.00473060425326773,0.00739387407551463,-0.00448761601026304,0.358031493607021,0.606307778357255,0.284861354369163,-0.181365606175397,0.0232929922807543,0.0128723776493217,-0.116315708313507,0.0023,0.9104,FALSE,4.20254633680564,4.34750136965064,0.982275252626565,1.04228664215619
"t4copula_t4t10margs",0.005,1000,"0.1",TRUE,0.0228630071939823,-0.00470130541452845,0.00642873467161296,-0.00443189034989167,0.358031493607021,0.606307778357255,0.284861354369163,-0.181365606175397,0.0232929922807543,0.0128723776493217,-0.116315708313507,0.0023,0.9104,FALSE,4.03745395896347,4.18438309984305,0.944736749212212,1.00526312282574
"t4copula_t4t10margs",0.005,1000,"0.01",TRUE,0.0317433014241529,-0.0047385084317449,0.0100712175470577,-0.00450264956054306,0.358031493607021,0.606307778357255,0.284861354369163,-0.181365606175397,0.0232929922807543,0.0128723776493217,-0.116315708313507,0.0023,0.9104,FALSE,4.27475800953878,4.42540854787759,0.995677143893083,1.05612101198406
"t4copula_t4t10margs",0.005,1000,"0.05",TRUE,0.0380238598904388,-0.00440499162785911,0.00779608527506927,-0.00367098740430475,0.358031493607021,0.767030990351301,0.445584566363209,0.227951590736905,-0.283694905403472,0.33410954648567,-0.0290873700376017,0.0015,0.68,FALSE,5.31920721743116,6.96369921381492,1.19262694025977,1.46136304453274
"t4copula_t4t10margs",0.005,1000,"0.1",TRUE,0.0330967337877744,-0.00420677836954032,0.00633066757588408,-0.00322825763902154,0.358031493607021,0.767030990351301,0.445584566363209,0.227951590736905,-0.283694905403472,0.33410954648567,-0.0290873700376017,0.0015,0.68,FALSE,4.68603156799283,6.13045821766626,1.05066195151405,1.28650374036497
"t4copula_t4t10margs",0.005,1000,"0.01",TRUE,0.0443936255672574,-0.00476471476418465,0.00969057045120972,-0.00447446614767013,0.358031493607021,0.767030990351301,0.445584566363209,0.227951590736905,-0.283694905403472,0.33410954648567,-0.0290873700376017,0.0015,0.68,FALSE,7.83585051148768,10.2595681889987,1.75688615042735,2.1530157095991
"t4copula_t4t10margs",0.005,1000,"0.05",TRUE,0.0257499250608613,-0.00462563190307827,0.00761287887003331,-0.00439367923225422,0.197308281612975,0.606307778357255,0.284861354369163,-0.181365606175397,0.12562229150883,-0.0506484520090573,-0.377809390518837,0.0093,0.9396,FALSE,4.38251329263898,4.49370152206363,0.942629025869483,1.07172663071735
"t4copula_t4t10margs",0.005,1000,"0.1",TRUE,0.0226208786798174,-0.00439726772495081,0.0063294193850196,-0.00402382414859086,0.197308281612975,0.606307778357255,0.284861354369163,-0.181365606175397,0.12562229150883,-0.0506484520090573,-0.377809390518837,0.0093,0.9396,FALSE,3.87155460411315,3.99687684468456,0.842781948370928,0.943177865578765
"t4copula_t4t10margs",0.005,1000,"0.01",TRUE,0.0388281869665428,-0.00467863733028619,0.0129772670082303,-0.00447952600067188,0.197308281612975,0.606307778357255,0.284861354369163,-0.181365606175397,0.12562229150883,-0.0506484520090573,-0.377809390518837,0.0093,0.9396,FALSE,4.52018202325809,4.63428953072187,0.972807705162723,1.10378276418575
"t4copula_t4t10margs",0.005,1000,"0.05",TRUE,0.015678474759501,-0.00457427684604626,0.00776776527338777,-0.00436830554189027,0.197308281612975,0.284861354369163,0.197308281612975,-0.0790363069473212,0.12562229150883,0.176327474874762,0.0753763436981037,0.0029,0.7898,FALSE,6.55733285758576,7.10976991553895,1.24639410264756,1.29800643968832
"t4copula_t4t10margs",0.005,1000,"0.1",TRUE,0.0138026437825105,-0.00454876109540108,0.00660954785719462,-0.0043304448849648,0.197308281612975,0.284861354369163,0.197308281612975,-0.0790363069473212,0.12562229150883,0.176327474874762,0.0753763436981037,0.0029,0.7898,FALSE,6.27861344574586,6.85073561439759,1.19525889105659,1.24975219774569
"t4copula_t4t10margs",0.005,1000,"0.01",TRUE,0.0198404130358392,-0.00464306111611555,0.0103375220669926,-0.00447036868269987,0.197308281612975,0.284861354369163,0.197308281612975,-0.0790363069473212,0.12562229150883,0.176327474874762,0.0753763436981037,0.0029,0.7898,FALSE,7.30205187822088,7.84164898513842,1.3837996735405,1.42104929082013
"t4copula_t4t10margs",0.005,1000,"0.05",TRUE,0.0155740769489118,-0.0041114432665137,0.00770330564780313,-0.00368154607273163,0.358031493607021,0.445584566363209,0.036585069618929,0.0232929922807543,0.0232929922807543,0.589803662468808,-0.128443336872286,0.001,0.5404,FALSE,3.94318429191849,5.2762666810867,0.899581049264822,1.24372599339685
"t4copula_t4t10margs",0.005,1000,"0.1",TRUE,0.0135394970493057,-0.00375088903842925,0.00644706992973171,-0.00314655025299821,0.358031493607021,0.445584566363209,0.036585069618929,0.0232929922807543,0.0232929922807543,0.589803662468808,-0.128443336872286,0.001,0.5404,FALSE,3.06412748979757,4.13591857830774,0.700201825140537,0.972482436825134
"t4copula_t4t10margs",0.005,1000,"0.01",TRUE,0.0228707225373549,-0.00466254817031731,0.0122085633730392,-0.0044992838686131,0.358031493607021,0.445584566363209,0.036585069618929,0.0232929922807543,0.0232929922807543,0.589803662468808,-0.128443336872286,0.001,0.5404,FALSE,7.19796695136693,9.94468942407213,1.64338326744982,2.36649542238307
"t4copula_t4t10margs",0.005,1000,"0.05",TRUE,0.0232392744986967,-0.00453390313000754,0.00860269317902548,-0.004245116733019,0.197308281612975,0.445584566363209,0.284861354369163,-0.181365606175397,-0.181365606175397,0.165265981529669,-0.337697504663928,0.0029,0.7936,FALSE,5.07622001442564,5.77739210047729,1.0606592902352,1.26834077618781
"t4copula_t4t10margs",0.005,1000,"0.1",TRUE,0.0188655993892188,-0.00416336858343991,0.00649591948759392,-0.00364500472401362,0.197308281612975,0.445584566363209,0.284861354369163,-0.181365606175397,-0.181365606175397,0.165265981529669,-0.337697504663928,0.0029,0.7936,FALSE,4.07718562535668,4.60907600391856,0.857251092313937,1.00827963836567
"t4copula_t4t10margs",0.005,1000,"0.01",TRUE,0.0316938910216647,-0.00468409980624803,0.0126752324545497,-0.00448837294208116,0.197308281612975,0.445584566363209,0.284861354369163,-0.181365606175397,-0.181365606175397,0.165265981529669,-0.337697504663928,0.0029,0.7936,FALSE,5.77114715095867,6.57536877146966,1.20584025831694,1.45138546693562
"t4copula_t4t10margs",0.005,1000,"0.05",TRUE,0.073649798757448,-0.00467548603128386,0.00944314457479544,-0.00438278252707011,0.197308281612975,1.24920062633344,0.445584566363209,0.227951590736905,-0.283694905403472,0.100457513314117,-0.38547771942129,0.0044,0.8922,FALSE,4.70667445077542,5.37735449726793,1.00183431490826,1.22592908805117
"t4copula_t4t10margs",0.005,1000,"0.1",TRUE,0.0676386814927872,-0.00466969962089919,0.00833927098476514,-0.00437177691887058,0.197308281612975,1.24920062633344,0.445584566363209,0.227951590736905,-0.283694905403472,0.100457513314117,-0.38547771942129,0.0044,0.8922,FALSE,4.68645056866311,5.3542217970114,0.99755940698074,1.22041058712027
"t4copula_t4t10margs",0.005,1000,"0.01",TRUE,0.0846076721449597,-0.00471898370000194,0.0114554338885446,-0.00446551400784652,0.197308281612975,1.24920062633344,0.445584566363209,0.227951590736905,-0.283694905403472,0.100457513314117,-0.38547771942129,0.0044,0.8922,FALSE,4.87270205633548,5.5666534492822,1.03693190874457,1.27104650502783
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00303220533130817,-0.000760700513446426,0.00102826077817755,-0.0006670636566571,0.151785797626284,0.508685124934776,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.10426248889938,0.118531321578495,0,0.3304,FALSE,4.26546236310379,4.53304389780631,0.612056321921464,0.652643626866644
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.00275155536236592,-0.000692379478032516,0.000887089563511839,-0.000572008894811568,0.151785797626284,0.508685124934776,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.10426248889938,0.118531321578495,0,0.3304,FALSE,3.73702288249381,3.97973390178799,0.536142159057325,0.570952059738174
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00367744000906617,-0.000885355841394695,0.00135282366178249,-0.000840496076688704,0.151785797626284,0.508685124934776,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.10426248889938,0.118531321578495,0,0.3304,FALSE,5.80102095410454,6.12740989061252,0.832609982532908,0.892450799611679
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00391186448730268,-0.000827922916735125,0.000982506274764241,-0.000701629808051891,0.261864284719794,0.618763612028285,0.288528150747756,-0.157697801502556,-0.157697801502556,0.259998252428571,0.0183616503332289,0,0.2818,FALSE,5.59459748942978,6.64723732420071,0.804190020516881,0.921235408565442
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.00356947923001171,-0.00076699929046574,0.000844314164065586,-0.000595992301189978,0.261864284719794,0.618763612028285,0.288528150747756,-0.157697801502556,-0.157697801502556,0.259998252428571,0.0183616503332289,0,0.2818,FALSE,4.80816194393013,5.71550914470674,0.69114477347049,0.792107930751
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00472137407364249,-0.000923870499154761,0.00130923716046947,-0.000867996520227256,0.261864284719794,0.618763612028285,0.288528150747756,-0.157697801502556,-0.157697801502556,0.259998252428571,0.0183616503332289,0,0.2818,FALSE,7.94452769742808,9.43907977699263,1.1419777449595,1.31731236157503
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00368398523871001,-0.000906143728599824,0.00111052349501727,-0.000887807712921393,0,0.618763612028285,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.0574624712954381,-0.105068290849127,0,0.6524,FALSE,4.98989640235715,5.31007946565404,0.789485826097871,0.821473060816115
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.00335749929860348,-0.000902025915896153,0.000963414524285892,-0.000882885433162202,0,0.618763612028285,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.0574624712954381,-0.105068290849127,0,0.6524,FALSE,4.84334286628265,5.15600399477863,0.766438907723983,0.798524025218135
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00428194945456853,-0.000909926500392995,0.0013799559254014,-0.000892329497269322,0,0.618763612028285,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.0574624712954381,-0.105068290849127,0,0.6524,FALSE,5.19255194250773,5.51985274544084,0.822211745753946,0.855305176079288
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00382223333135009,-0.000929970674540269,0.0011728157168729,-0.00086444397655608,0.261864284719794,0.398606637841266,0.398606637841266,-0.157697801502556,-0.217862244252374,0.03778499700288,-0.313768611155961,0,0.533,FALSE,5.0375759320113,5.62302949244336,0.746838904149801,0.811147254533152
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.00340988055516178,-0.000848006562288486,0.000987016621011384,-0.000705785742323166,0.261864284719794,0.398606637841266,0.398606637841266,-0.157697801502556,-0.217862244252374,0.03778499700288,-0.313768611155961,0,0.533,FALSE,3.99241761781161,4.45821952771243,0.592279058544836,0.639647454278259
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.0045866941862582,-0.00094480300215773,0.00151726868012539,-0.000893154967802119,0.261864284719794,0.398606637841266,0.398606637841266,-0.157697801502556,-0.217862244252374,0.03778499700288,-0.313768611155961,0,0.533,FALSE,5.51185188041543,6.1304280330589,0.818853574121657,0.885633441215678
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00264194208179117,-0.000883115082255666,0.0011003933628974,-0.000858162370395057,0.151785797626284,0.508685124934776,0.0417073105327738,0.0227955267468958,0.0227955267468958,0.310704956656067,0.218832455661952,0,0.6616,FALSE,8.53715386077709,10.73903768903,1.2045637473469,1.34314579667971
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.00241413556077315,-0.000788096036059706,0.000969012002616221,-0.000742858560974266,0.151785797626284,0.508685124934776,0.0417073105327738,0.0227955267468958,0.0227955267468958,0.310704956656067,0.218832455661952,0,0.6616,FALSE,6.25575418569574,7.86429950999226,0.882665964366284,0.983598450489325
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00318932042760481,-0.000906384956044697,0.00141607928505662,-0.000886399920655063,0.151785797626284,0.508685124934776,0.0417073105327738,0.0227955267468958,0.0227955267468958,0.310704956656067,0.218832455661952,0,0.6616,FALSE,9.65335076676973,12.1464155617695,1.36205536252712,1.51916842820851
"t4copula_t4t10margs",0.001,5000,"0.05",FALSE,0.00235475814411427,-0.000862221830913642,0.00115990822260503,-0.000832808806374291,0.151785797626284,0.398606637841266,0.0417073105327738,0.0227955267468958,0.0227955267468958,-0.236001406868057,-0.0229239448182927,0,0.5208,FALSE,3.07959452486393,3.47489630370032,0.484505083931022,0.679842549882315
"t4copula_t4t10margs",0.001,5000,"0.1",FALSE,0.00210212787868597,-0.000753397345781651,0.000997256202955029,-0.000700752358784856,0.151785797626284,0.398606637841266,0.0417073105327738,0.0227955267468958,0.0227955267468958,-0.236001406868057,-0.0229239448182927,0,0.5208,FALSE,2.52443694463676,2.84675064081484,0.397687447056247,0.536635720606628
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00296428577456784,-0.00090689597376025,0.00155234299267374,-0.00088702003095551,0.151785797626284,0.398606637841266,0.0417073105327738,0.0227955267468958,0.0227955267468958,-0.236001406868057,-0.0229239448182927,0,0.5208,FALSE,3.57636440385554,3.98909981309609,0.562660680741171,0.796707260508803
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.0042478320706871,-0.00083306316049447,0.00111810811066561,-0.000791951233091432,0.041707310532774,0.728842099121795,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.213740388621362,0.0277236688305775,0,0.6808,FALSE,6.41903912998438,7.51692911513627,0.909136276711514,0.985515147760047
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.0038704291622343,-0.000730282861875402,0.000965782321536842,-0.000663858989021584,0.041707310532774,0.728842099121795,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.213740388621362,0.0277236688305775,0,0.6808,FALSE,5.1457201515669,6.02726515462806,0.72879464396026,0.790211137882277
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00510712824444904,-0.000913568706544145,0.00146493365130658,-0.000892283068979466,0.041707310532774,0.728842099121795,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.213740388621362,0.0277236688305775,0,0.6808,FALSE,8.4272418628506,9.86833743761034,1.19364584062985,1.29379908723487
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00350435479921829,-0.000821418233302021,0.00108442961594202,-0.000729925821778373,0.371942771813304,0.728842099121795,0.0417073105327738,0.0227955267468958,0.0227955267468958,0.0844205901169567,-0.264451296903629,0,0.6154,FALSE,4.57426269397734,5.1636075961529,0.659911255899812,0.718818023083611
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.00314540298646134,-0.000749716339469606,0.00091832152220649,-0.000621489051262636,0.371942771813304,0.728842099121795,0.0417073105327738,0.0227955267468958,0.0227955267468958,0.0844205901169567,-0.264451296903629,0,0.6154,FALSE,3.94556607348346,4.44636304360205,0.569467246660089,0.618971491035704
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00426928897751089,-0.000928628872123877,0.00143840960343237,-0.000892063456049835,0.371942771813304,0.728842099121795,0.0417073105327738,0.0227955267468958,0.0227955267468958,0.0844205901169567,-0.264451296903629,0,0.6154,FALSE,6.25850858916113,7.06033981118134,0.904548246206366,0.98285925312238
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00532662704901315,-0.000834378470067319,0.00104893163884467,-0.000679405793972947,0.261864284719794,0.728842099121795,0.398606637841266,0.143124412246531,-0.217862244252374,0.205427326659361,-0.182283899733354,0,0.3484,FALSE,6.31798293248604,7.45970714856102,0.907726398341751,0.977882548123584
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.00480356718956134,-0.000782415829497875,0.000879534282759389,-0.000578821519070998,0.261864284719794,0.728842099121795,0.398606637841266,0.143124412246531,-0.217862244252374,0.205427326659361,-0.182283899733354,0,0.3484,FALSE,5.59163222146458,6.57375265467741,0.803368618429295,0.861744016040918
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00642096972790191,-0.000923942035896496,0.00140334376415921,-0.00085277431850975,0.261864284719794,0.728842099121795,0.398606637841266,0.143124412246531,-0.217862244252374,0.205427326659361,-0.182283899733354,0,0.3484,FALSE,8.4893622842519,10.0767336839237,1.21591374589499,1.32094488635507
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00542720729390593,-0.000853065436377529,0.00108150540119972,-0.000755632688786057,0,0.618763612028285,0.508685124934775,-0.278026687002191,-0.0975333587527388,0.180444185085302,0.110062042097273,0,0.6502,FALSE,6.67512039043712,7.65654889860262,0.964543855571239,1.0113031342535
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.00495526051835163,-0.000790854734064862,0.000928661449313101,-0.00065216988413284,0,0.618763612028285,0.508685124934775,-0.278026687002191,-0.0975333587527388,0.180444185085302,0.110062042097273,0,0.6502,FALSE,5.73298500108096,6.61317032405377,0.830028623497851,0.873490127815733
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00636148275269186,-0.000934239225503679,0.00138407840448765,-0.000890633059704717,0,0.618763612028285,0.508685124934775,-0.278026687002191,-0.0975333587527388,0.180444185085302,0.110062042097273,0,0.6502,FALSE,8.98791620461163,10.2107740932381,1.29426752424978,1.34867392351282
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00402805234763886,-0.000929562985150007,0.00132677524109427,-0.000867242260380246,0.371942771813304,0.508685124934776,0.261864284719794,0.143124412246531,0.0227955267468958,-0.0202549877804895,0.194378950590395,0,0.6588,FALSE,6.36068399037479,6.57208374104039,0.97124632415908,1.20710063632207
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.00361272517903891,-0.000891416895264977,0.00113457895791398,-0.000795345564030273,0.371942771813304,0.508685124934776,0.261864284719794,0.143124412246531,0.0227955267468958,-0.0202549877804895,0.194378950590395,0,0.6588,FALSE,5.53695336108826,5.73479051141546,0.845476418188006,1.0312574324672
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00487267567549127,-0.000935137204442591,0.00171763208016845,-0.000877748394903471,0.371942771813304,0.508685124934776,0.261864284719794,0.143124412246531,0.0227955267468958,-0.0202549877804895,0.194378950590395,0,0.6588,FALSE,6.68769460038577,6.87454888256113,1.02435299811011,1.26674355942911
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00406811983639639,-0.000936949723490258,0.00128360796312491,-0.000877953347335682,0.371942771813304,0.508685124934776,0.288528150747756,-0.157697801502556,0.143124412246531,0.040106758584507,-0.0357084900366918,0,0.7124,FALSE,5.38015871525555,5.64821109856509,0.825434809179016,0.906494184359703
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.00362755334719261,-0.000905503178084382,0.00108509625158119,-0.000817082153471042,0.371942771813304,0.508685124934776,0.288528150747756,-0.157697801502556,0.143124412246531,0.040106758584507,-0.0357084900366918,0,0.7124,FALSE,4.75099055002065,4.98952309486249,0.728950809619249,0.79668592107476
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00499215377142715,-0.000943933434273442,0.00169996182221879,-0.000891471742042985,0.371942771813304,0.508685124934776,0.288528150747756,-0.157697801502556,0.143124412246531,0.040106758584507,-0.0357084900366918,0,0.7124,FALSE,5.7269845312308,6.01139867474725,0.877882499304292,0.961643322649326
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.0054727229996491,-0.000897172096672714,0.00109624604717727,-0.000751936528699617,0.371942771813304,0.618763612028285,0.508685124934775,-0.278026687002191,-0.157697801502556,0.267936629802444,-0.0555218077154558,0,0.5694,FALSE,8.65967449873768,10.833398025241,1.20970291384397,1.3594462023867
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.00497143018100951,-0.000852873851133659,0.000933898131221565,-0.000645070821966698,0.371942771813304,0.618763612028285,0.508685124934775,-0.278026687002191,-0.157697801502556,0.267936629802444,-0.0555218077154558,0,0.5694,FALSE,7.39838105549284,9.26531574676075,1.03350800346322,1.15926487173728
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.0066252231425056,-0.000953082835075479,0.00146949295871128,-0.000886816375534704,0.371942771813304,0.618763612028285,0.508685124934775,-0.278026687002191,-0.157697801502556,0.267936629802444,-0.0555218077154558,0,0.5694,FALSE,11.86377945832,14.7572781674428,1.65729843874795,1.86261972320003
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00485766906499249,-0.000870028894811295,0.00111780781489633,-0.000819171762025177,0.041707310532774,0.728842099121795,0.288528150747756,-0.157697801502556,-0.157697801502556,0.293765730730224,0.0140894190906618,0,0.6442,FALSE,9.36128258034091,11.5529259985077,1.22168417395797,1.34707066276502
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.00441718477701169,-0.000788225741480733,0.000958553159661554,-0.000705359387681871,0.041707310532774,0.728842099121795,0.288528150747756,-0.157697801502556,-0.157697801502556,0.293765730730224,0.0140894190906618,0,0.6442,FALSE,7.43267080084576,9.15869810688408,0.969992917662427,1.06457541384121
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00571880549399237,-0.00092408000368655,0.00142914692244801,-0.000894372836635621,0.041707310532774,0.728842099121795,0.288528150747756,-0.157697801502556,-0.157697801502556,0.293765730730224,0.0140894190906618,0,0.6442,FALSE,11.8711607026911,14.6754678225587,1.54923286918722,1.71518907981296
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00377232740447821,-0.000899540223020932,0.000978237337490188,-0.000671690450988,0.702178233093833,0.398606637841266,0.482021258906814,0.263453297746165,0.0227955267468958,0.531202496002902,-0.0807418987610556,0,0.3816,FALSE,11.3128779322015,17.7487653960334,1.65908180805359,2.2764492243718
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.00343886336886847,-0.000868004200510523,0.00084000897425293,-0.000568628532682307,0.702178233093833,0.398606637841266,0.482021258906814,0.263453297746165,0.0227955267468958,0.531202496002902,-0.0807418987610556,0,0.3816,FALSE,9.50854580817308,14.900470493464,1.39446884771205,1.91058642650882
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00442012750229908,-0.000967468999329389,0.00124676508760568,-0.000893686423758409,0.702178233093833,0.398606637841266,0.482021258906814,0.263453297746165,0.0227955267468958,0.531202496002902,-0.0807418987610556,0,0.3816,FALSE,22.028842679887,34.6270542067148,3.23062334846423,4.44125148607648
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00334004315609022,-0.000838321439435007,0.000955549085556037,-0.000650620201017195,0.592099746000324,0.618763612028285,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.205151455446076,0.102287417998833,0,0.172,FALSE,6.94491148948105,7.91552385332399,0.941325869258714,0.986391225401995
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.00302868872168808,-0.000799187940928422,0.000815258112037832,-0.000566054543122013,0.592099746000324,0.618763612028285,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.205151455446076,0.102287417998833,0,0.172,FALSE,6.22638065887737,7.09283595040696,0.843937301904724,0.883872157337921
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00395582549548799,-0.000927662822721082,0.00123301005711828,-0.000843682746998898,0.592099746000324,0.618763612028285,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.205151455446076,0.102287417998833,0,0.172,FALSE,9.62445905573562,10.9886885374471,1.30450118909087,1.36935295160049
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00232346465429567,-0.000867181271036686,0.00108346004526148,-0.000851725728352098,0.041707310532774,0.398606637841266,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.150355611679558,-0.168359308997099,0,0.4578,FALSE,5.32724238920244,6.13952032064391,0.754972765185688,0.815256224125772
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.0020717872056953,-0.000727652612443064,0.000925684963232414,-0.000695960721500597,0.041707310532774,0.398606637841266,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.150355611679558,-0.168359308997099,0,0.4578,FALSE,3.84339827835569,4.40189960915388,0.544731805359424,0.584520592312842
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00292090432544497,-0.000903096244089973,0.00145799138943716,-0.000891819971929757,0.041707310532774,0.398606637841266,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.150355611679558,-0.168359308997099,0,0.4578,FALSE,6.20383119057533,7.13961588820855,0.879196104167402,0.948057174948615
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00302380108950766,-0.000797188620482438,0.00102403331637595,-0.000747241785883598,0.041707310532774,0.508685124934776,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.441837845490835,0.0478571734953788,0,0.4218,FALSE,5.94129730074822,8.52590722558762,0.924796072468635,1.17500637015088
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.00276533488531652,-0.000695677178221299,0.000894020873712165,-0.000620730882405996,0.041707310532774,0.508685124934776,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.441837845490835,0.0478571734953788,0,0.4218,FALSE,4.58700475114121,6.52382098520548,0.713993910686119,0.899086866947711
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00362971328024931,-0.000914443251822644,0.00132881638929109,-0.000893372990576978,0.041707310532774,0.508685124934776,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.441837845490835,0.0478571734953788,0,0.4218,FALSE,9.69844817991224,14.1135110488849,1.50961379149882,1.94506753930713
