"dist","p","n","method","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"bivgauss",0.001,5000,"percoord_full","0.05",TRUE,0.00782889525404735,-0.000950921186567299,0.00194796585517655,-0.000777707956676156,0.812256720187343,0.398606637841266,0.698307864264287,-0.0373689160029215,0.263453297746165,0.690270414489251,-0.0289507795175154,-0.103073774296632,0,0.5178,50,FALSE,1.95048895392463,2.04674499591538,0.557507800502031,0.636695425497297
"bivgauss",0.001,5000,"percoord_full","0.1",TRUE,0.00674855688035196,-0.000937248481257187,0.00158724114998413,-0.000715780347009776,0.812256720187343,0.398606637841266,0.698307864264287,-0.0373689160029215,0.263453297746165,0.690270414489251,-0.0289507795175154,-0.103073774296632,0,0.5178,50,FALSE,1.81467193223898,1.89868568976403,0.518413912409573,0.592612431852681
"bivgauss",0.001,5000,"percoord_full","0.01",TRUE,0.00993983057921581,-0.000967645582983732,0.00265280661747124,-0.000853457551923907,0.812256720187343,0.398606637841266,0.698307864264287,-0.0373689160029215,0.263453297746165,0.690270414489251,-0.0289507795175154,-0.103073774296632,0,0.5178,50,FALSE,2.17985598024559,2.29481538183231,0.624797016025616,0.709699147637651
"bivgauss",0.001,5000,"percoord_interior","0.05",TRUE,0.00782889525404735,-0.000950921186567299,0.00194796585517655,-0.000777707956676156,0.812256720187343,0.398606637841266,0.698307864264287,-0.0373689160029215,0.263453297746165,0.690270414489251,-0.0289507795175154,-0.103073774296632,0,0.5178,20,FALSE,1.95048895392463,2.04674499591538,0.557507800502031,0.636695425497297
"bivgauss",0.001,5000,"percoord_interior","0.1",TRUE,0.00674855688035196,-0.000937248481257187,0.00158724114998413,-0.000715780347009776,0.812256720187343,0.398606637841266,0.698307864264287,-0.0373689160029215,0.263453297746165,0.690270414489251,-0.0289507795175154,-0.103073774296632,0,0.5178,20,FALSE,1.81467193223898,1.89868568976403,0.518413912409573,0.592612431852681
"bivgauss",0.001,5000,"percoord_interior","0.01",TRUE,0.00993983057921581,-0.000967645582983732,0.00265280661747124,-0.000853457551923907,0.812256720187343,0.398606637841266,0.698307864264287,-0.0373689160029215,0.263453297746165,0.690270414489251,-0.0289507795175154,-0.103073774296632,0,0.5178,20,FALSE,2.17985598024559,2.29481538183231,0.624797016025616,0.709699147637651
"bivgauss",0.001,5000,"hrv_interior","0.05",TRUE,0.00800845621356001,-0.000943696457717891,0.00200792121338781,-0.0007715668634441,0.702178233093833,0.398606637841266,0.698307864264287,-0.0373689160029215,0.263453297746165,0.690270414489251,-0.0289507795175154,-0.103073774296632,0,0.5178,20,FALSE,1.92855057521994,2.00573001067614,0.540721153682559,0.61810960603532
"bivgauss",0.001,5000,"hrv_interior","0.1",TRUE,0.00687641801295775,-0.000926968043163004,0.00162993394928462,-0.000703696813861189,0.702178233093833,0.398606637841266,0.698307864264287,-0.0373689160029215,0.263453297746165,0.690270414489251,-0.0289507795175154,-0.103073774296632,0,0.5178,20,FALSE,1.78336798340694,1.84982348087372,0.500669164989055,0.576485283771491
"bivgauss",0.001,5000,"hrv_interior","0.01",TRUE,0.0103257751738436,-0.000966110768659109,0.00278167341838058,-0.000862505570752904,0.702178233093833,0.398606637841266,0.698307864264287,-0.0373689160029215,0.263453297746165,0.690270414489251,-0.0289507795175154,-0.103073774296632,0,0.5178,20,FALSE,2.19075069429553,2.29141867023329,0.613169850581714,0.697347351355257
"bivgauss",0.001,5000,"percoord_full","0.05",TRUE,0.00296056947015863,-0.000940644754846196,0.00170327439941071,-0.000882194362004739,0.482021258906814,0.178449663654246,0.203474378111742,-0.0975333587527388,-0.0975333587527388,0.87701294536576,-0.0402681986988889,-0.0854255848837702,0,0.775,50,FALSE,1.47521504690425,1.70101121013047,0.415835539093067,0.551947748354377
"bivgauss",0.001,5000,"percoord_full","0.1",TRUE,0.00262043003217612,-0.000920225377230488,0.0014711132817088,-0.000841666893855103,0.482021258906814,0.178449663654246,0.203474378111742,-0.0975333587527388,-0.0975333587527388,0.87701294536576,-0.0402681986988889,-0.0854255848837702,0,0.775,50,FALSE,1.34278411436996,1.56369058846179,0.377621860717321,0.507389659917771
"bivgauss",0.001,5000,"percoord_full","0.01",TRUE,0.00381323541027826,-0.000943147311987347,0.00228525889041435,-0.000887161325579213,0.482021258906814,0.178449663654246,0.203474378111742,-0.0975333587527388,-0.0975333587527388,0.87701294536576,-0.0402681986988889,-0.0854255848837702,0,0.775,50,FALSE,1.57990944786131,1.78723349689062,0.444020258903357,0.57992534000798
"bivgauss",0.001,5000,"percoord_interior","0.05",TRUE,0.00296056947015863,-0.000940644754846196,0.00170327439941071,-0.000882194362004739,0.482021258906814,0.178449663654246,0.203474378111742,-0.0975333587527388,-0.0975333587527388,0.87701294536576,-0.0402681986988889,-0.0854255848837702,0,0.775,20,FALSE,1.47521504690425,1.70101121013047,0.415835539093067,0.551947748354377
"bivgauss",0.001,5000,"percoord_interior","0.1",TRUE,0.00262043003217612,-0.000920225377230488,0.0014711132817088,-0.000841666893855103,0.482021258906814,0.178449663654246,0.203474378111742,-0.0975333587527388,-0.0975333587527388,0.87701294536576,-0.0402681986988889,-0.0854255848837702,0,0.775,20,FALSE,1.34278411436996,1.56369058846179,0.377621860717321,0.507389659917771
"bivgauss",0.001,5000,"percoord_interior","0.01",TRUE,0.00381323541027826,-0.000943147311987347,0.00228525889041435,-0.000887161325579213,0.482021258906814,0.178449663654246,0.203474378111742,-0.0975333587527388,-0.0975333587527388,0.87701294536576,-0.0402681986988889,-0.0854255848837702,0,0.775,20,FALSE,1.57990944786131,1.78723349689062,0.444020258903357,0.57992534000798
"bivgauss",0.001,5000,"hrv_interior","0.05",TRUE,0.00263944703250406,-0.000933260067277784,0.00177315649771469,-0.000867537564140656,0.482021258906814,0.0683711765607358,0.203474378111742,-0.0975333587527388,-0.0975333587527388,0.87701294536576,-0.0402681986988889,-0.0854255848837702,0,0.775,20,FALSE,1.40495631516085,1.61295275496625,0.387598269385688,0.508813079385874
"bivgauss",0.001,5000,"hrv_interior","0.1",TRUE,0.00234373231317521,-0.000899707076280316,0.00154783018081747,-0.000800943087092107,0.482021258906814,0.0683711765607358,0.203474378111742,-0.0975333587527388,-0.0975333587527388,0.87701294536576,-0.0402681986988889,-0.0854255848837702,0,0.775,20,FALSE,1.24119320154731,1.43791779911481,0.342614649201015,0.453597528519473
"bivgauss",0.001,5000,"hrv_interior","0.01",TRUE,0.00335944086952499,-0.000943198654377397,0.00232177159490306,-0.000887263227660492,0.482021258906814,0.0683711765607358,0.203474378111742,-0.0975333587527388,-0.0975333587527388,0.87701294536576,-0.0402681986988889,-0.0854255848837702,0,0.775,20,FALSE,1.53888547984197,1.74371796368782,0.425517735965896,0.550063542749602
"bivgauss",0.001,5000,"percoord_full","0.05",TRUE,0.00977949915950259,-0.000966980174792517,0.00167086483288762,-0.000775004479928491,1.03241369437436,0.508685124934776,0.886558651895297,0.323617740495983,-0.157697801502556,0.667863028277401,-0.163460094972086,-0.259362883390414,3e-04,0.2736,50,FALSE,1.77647063524788,1.89892820414301,0.50471633504838,0.588043178367566
"bivgauss",0.001,5000,"percoord_full","0.1",TRUE,0.00848858722290409,-0.00095572972088212,0.00135101219012579,-0.000698344421533128,1.03241369437436,0.508685124934776,0.886558651895297,0.323617740495983,-0.157697801502556,0.667863028277401,-0.163460094972086,-0.259362883390414,3e-04,0.2736,50,FALSE,1.66303698445439,1.77393994195496,0.47263393020049,0.549354544002267
"bivgauss",0.001,5000,"percoord_full","0.01",TRUE,0.015259347262054,-0.000979626053304571,0.00302862119708459,-0.000861172895257835,1.03241369437436,0.508685124934776,0.886558651895297,0.323617740495983,-0.157697801502556,0.667863028277401,-0.163460094972086,-0.259362883390414,3e-04,0.2736,50,FALSE,1.99123042639579,2.10989679689765,0.566150251985925,0.651914677597298
"bivgauss",0.001,5000,"percoord_interior","0.05",TRUE,0.00977949915950259,-0.000966980174792517,0.00167086483288762,-0.000775004479928491,1.03241369437436,0.508685124934776,0.886558651895297,0.323617740495983,-0.157697801502556,0.667863028277401,-0.163460094972086,-0.259362883390414,3e-04,0.2736,20,FALSE,1.77647063524788,1.89892820414301,0.50471633504838,0.588043178367566
"bivgauss",0.001,5000,"percoord_interior","0.1",TRUE,0.00848858722290409,-0.00095572972088212,0.00135101219012579,-0.000698344421533128,1.03241369437436,0.508685124934776,0.886558651895297,0.323617740495983,-0.157697801502556,0.667863028277401,-0.163460094972086,-0.259362883390414,3e-04,0.2736,20,FALSE,1.66303698445439,1.77393994195496,0.47263393020049,0.549354544002267
"bivgauss",0.001,5000,"percoord_interior","0.01",TRUE,0.015259347262054,-0.000979626053304571,0.00302862119708459,-0.000861172895257835,1.03241369437436,0.508685124934776,0.886558651895297,0.323617740495983,-0.157697801502556,0.667863028277401,-0.163460094972086,-0.259362883390414,3e-04,0.2736,20,FALSE,1.99123042639579,2.10989679689765,0.566150251985925,0.651914677597298
"bivgauss",0.001,5000,"hrv_interior","0.05",TRUE,0.00997599362791747,-0.000962029711679775,0.00171955078367074,-0.000711165228140331,1.14249218146787,0.508685124934776,0.886558651895297,0.323617740495983,-0.157697801502556,0.667863028277401,-0.163460094972086,-0.259362883390414,3e-04,0.2736,20,FALSE,1.77295129828974,1.87717762631421,0.498350192591768,0.570344503174131
"bivgauss",0.001,5000,"hrv_interior","0.1",TRUE,0.00877139534686455,-0.000954621503337835,0.00142108430215663,-0.000654812004053976,1.14249218146787,0.508685124934776,0.886558651895297,0.323617740495983,-0.157697801502556,0.667863028277401,-0.163460094972086,-0.259362883390414,3e-04,0.2736,20,FALSE,1.69066266936766,1.77962010255043,0.475194891109785,0.544931680235929
"bivgauss",0.001,5000,"hrv_interior","0.01",TRUE,0.0161621836612939,-0.000976807619163983,0.00325231934417846,-0.000823578742116497,1.14249218146787,0.508685124934776,0.886558651895297,0.323617740495983,-0.157697801502556,0.667863028277401,-0.163460094972086,-0.259362883390414,3e-04,0.2736,20,FALSE,1.9808376195723,2.0781094464362,0.55615069666075,0.633235596049794
"bivgauss",0.001,5000,"percoord_full","0.05",TRUE,0.0065656116619555,-0.000946146211475228,0.00182022984169371,-0.000804288984195375,0.922335207280853,0.618763612028285,0.368031200359142,0.143124412246531,-0.157697801502556,0.783977419485621,-0.132907090613233,-0.120578519685026,2e-04,0.6518,50,FALSE,1.87217304301187,1.94446283379813,0.520000836181464,0.583631189617884
"bivgauss",0.001,5000,"percoord_full","0.1",TRUE,0.0057859397996319,-0.000929133247126862,0.0015295918931573,-0.000742461866258536,0.922335207280853,0.618763612028285,0.368031200359142,0.143124412246531,-0.157697801502556,0.783977419485621,-0.132907090613233,-0.120578519685026,2e-04,0.6518,50,FALSE,1.73703716093331,1.80978425022339,0.483550743415745,0.542924734836116
"bivgauss",0.001,5000,"percoord_full","0.01",TRUE,0.00834711496375204,-0.000968862410746997,0.00248432006985959,-0.000886842330143416,0.922335207280853,0.618763612028285,0.368031200359142,0.143124412246531,-0.157697801502556,0.783977419485621,-0.132907090613233,-0.120578519685026,2e-04,0.6518,50,FALSE,2.14260599709921,2.21147593017737,0.588080393804728,0.661899614412174
"bivgauss",0.001,5000,"percoord_interior","0.05",TRUE,0.0065656116619555,-0.000946146211475228,0.00182022984169371,-0.000804288984195375,0.922335207280853,0.618763612028285,0.368031200359142,0.143124412246531,-0.157697801502556,0.783977419485621,-0.132907090613233,-0.120578519685026,2e-04,0.6518,20,FALSE,1.87217304301187,1.94446283379813,0.520000836181464,0.583631189617884
"bivgauss",0.001,5000,"percoord_interior","0.1",TRUE,0.0057859397996319,-0.000929133247126862,0.0015295918931573,-0.000742461866258536,0.922335207280853,0.618763612028285,0.368031200359142,0.143124412246531,-0.157697801502556,0.783977419485621,-0.132907090613233,-0.120578519685026,2e-04,0.6518,20,FALSE,1.73703716093331,1.80978425022339,0.483550743415745,0.542924734836116
"bivgauss",0.001,5000,"percoord_interior","0.01",TRUE,0.00834711496375204,-0.000968862410746997,0.00248432006985959,-0.000886842330143416,0.922335207280853,0.618763612028285,0.368031200359142,0.143124412246531,-0.157697801502556,0.783977419485621,-0.132907090613233,-0.120578519685026,2e-04,0.6518,20,FALSE,2.14260599709921,2.21147593017737,0.588080393804728,0.661899614412174
"bivgauss",0.001,5000,"hrv_interior","0.05",TRUE,0.00663356555810192,-0.000940158227706897,0.00184556098666051,-0.000782527945315396,0.922335207280853,0.618763612028285,0.368031200359142,0.143124412246531,-0.157697801502556,0.783977419485621,-0.132907090613233,-0.120578519685026,2e-04,0.6518,20,FALSE,1.88304315115672,1.91359330383452,0.512303235441261,0.577205578454228
"bivgauss",0.001,5000,"hrv_interior","0.1",TRUE,0.00587477243441344,-0.000920930721759547,0.00156270599664571,-0.000712652922156826,0.922335207280853,0.618763612028285,0.368031200359142,0.143124412246531,-0.157697801502556,0.783977419485621,-0.132907090613233,-0.120578519685026,2e-04,0.6518,20,FALSE,1.75247497675206,1.77847836702971,0.475810969187996,0.537015620962262
"bivgauss",0.001,5000,"hrv_interior","0.01",TRUE,0.00840940593939001,-0.000965868687587825,0.0025075402503568,-0.000875962787281732,0.922335207280853,0.618763612028285,0.368031200359142,0.143124412246531,-0.157697801502556,0.783977419485621,-0.132907090613233,-0.120578519685026,2e-04,0.6518,20,FALSE,2.14009946175182,2.18592632203357,0.581222571592842,0.654224516393826
"bivgauss",0.001,5000,"percoord_full","0.05",TRUE,0.00194259949093421,-0.00094762061253184,0.00125639679795766,-0.000884673656167795,0.702178233093833,0.178449663654246,0.0870745038395337,0.0227955267468958,-0.0373689160029215,0.785203171375336,7.54791924341036e-05,-0.39796171774578,2e-04,0.8706,50,FALSE,1.20675086739577,1.62095631095372,0.339803976454109,0.530240853141882
"bivgauss",0.001,5000,"percoord_full","0.1",TRUE,0.00174625850828565,-0.000930098515139722,0.00110584176458632,-0.000846094369043959,0.702178233093833,0.178449663654246,0.0870745038395337,0.0227955267468958,-0.0373689160029215,0.785203171375336,7.54791924341036e-05,-0.39796171774578,2e-04,0.8706,50,FALSE,1.11018130491903,1.47406449130237,0.31274690542101,0.479897311858335
"bivgauss",0.001,5000,"percoord_full","0.01",TRUE,0.00239157981597724,-0.000951556413682253,0.0016006766671326,-0.000893339308415134,0.702178233093833,0.178449663654246,0.0870745038395337,0.0227955267468958,-0.0373689160029215,0.785203171375336,7.54791924341036e-05,-0.39796171774578,2e-04,0.8706,50,FALSE,1.28253428701247,1.70548772023125,0.358781855091042,0.557892435278746
"bivgauss",0.001,5000,"percoord_interior","0.05",TRUE,0.00194259949093421,-0.00094762061253184,0.00125639679795766,-0.000884673656167795,0.702178233093833,0.178449663654246,0.0870745038395337,0.0227955267468958,-0.0373689160029215,0.785203171375336,7.54791924341036e-05,-0.39796171774578,2e-04,0.8706,20,FALSE,1.20675086739577,1.62095631095372,0.339803976454109,0.530240853141882
"bivgauss",0.001,5000,"percoord_interior","0.1",TRUE,0.00174625850828565,-0.000930098515139722,0.00110584176458632,-0.000846094369043959,0.702178233093833,0.178449663654246,0.0870745038395337,0.0227955267468958,-0.0373689160029215,0.785203171375336,7.54791924341036e-05,-0.39796171774578,2e-04,0.8706,20,FALSE,1.11018130491903,1.47406449130237,0.31274690542101,0.479897311858335
"bivgauss",0.001,5000,"percoord_interior","0.01",TRUE,0.00239157981597724,-0.000951556413682253,0.0016006766671326,-0.000893339308415134,0.702178233093833,0.178449663654246,0.0870745038395337,0.0227955267468958,-0.0373689160029215,0.785203171375336,7.54791924341036e-05,-0.39796171774578,2e-04,0.8706,20,FALSE,1.28253428701247,1.70548772023125,0.358781855091042,0.557892435278746
"bivgauss",0.001,5000,"hrv_interior","0.05",TRUE,0.0016407559352423,-0.000876967303443894,0.00126057574412537,-0.000729112695824136,0.702178233093833,0.0683711765607358,0.0870745038395337,0.0227955267468958,-0.0373689160029215,0.785203171375336,7.54791924341036e-05,-0.39796171774578,2e-04,0.8706,20,FALSE,0.961234290709219,1.23829289714022,0.265419738986019,0.386837884556809
"bivgauss",0.001,5000,"hrv_interior","0.1",TRUE,0.00145406549190177,-0.000841943056627954,0.0011007624564817,-0.000651998042026123,0.702178233093833,0.0683711765607358,0.0870745038395337,0.0227955267468958,-0.0373689160029215,0.785203171375336,7.54791924341036e-05,-0.39796171774578,2e-04,0.8706,20,FALSE,0.867509639912428,1.11652001930447,0.239574525959645,0.346706644868255
"bivgauss",0.001,5000,"hrv_interior","0.01",TRUE,0.00203385809900808,-0.000951193794080819,0.00159708439474044,-0.000892540910517474,0.702178233093833,0.0683711765607358,0.0870745038395337,0.0227955267468958,-0.0373689160029215,0.785203171375336,7.54791924341036e-05,-0.39796171774578,2e-04,0.8706,20,FALSE,1.24421202282471,1.65611631032817,0.341816955753289,0.526707932768003
"bivgauss",0.001,5000,"percoord_full","0.05",TRUE,0.00719222404626387,-0.000971301117747365,0.00156695442947284,-0.00086148570594344,0.922335207280853,0.508685124934776,0.651780143099736,0.0829599694967134,-0.278026687002191,0.780455081855625,-0.0544643143276903,-0.354148208638582,1e-04,0.8862,50,FALSE,2.12774119192266,2.26455202240027,0.583228392951974,0.689564886013819
"bivgauss",0.001,5000,"percoord_full","0.1",TRUE,0.00656228027778515,-0.000966679240561432,0.00136956762246129,-0.000839178354389122,0.922335207280853,0.508685124934776,0.651780143099736,0.0829599694967134,-0.278026687002191,0.780455081855625,-0.0544643143276903,-0.354148208638582,1e-04,0.8862,50,FALSE,2.05707297942204,2.17852971611266,0.564600500657208,0.662923539281781
"bivgauss",0.001,5000,"percoord_full","0.01",TRUE,0.00858935851196326,-0.000976243275337866,0.00200473304551689,-0.000885338881260108,0.922335207280853,0.508685124934776,0.651780143099736,0.0829599694967134,-0.278026687002191,0.780455081855625,-0.0544643143276903,-0.354148208638582,1e-04,0.8862,50,FALSE,2.24448626132451,2.39885826825297,0.614016774077852,0.729060832018662
"bivgauss",0.001,5000,"percoord_interior","0.05",TRUE,0.00719222404626387,-0.000971301117747365,0.00156695442947284,-0.00086148570594344,0.922335207280853,0.508685124934776,0.651780143099736,0.0829599694967134,-0.278026687002191,0.780455081855625,-0.0544643143276903,-0.354148208638582,1e-04,0.8862,20,FALSE,2.12774119192266,2.26455202240027,0.583228392951974,0.689564886013819
"bivgauss",0.001,5000,"percoord_interior","0.1",TRUE,0.00656228027778515,-0.000966679240561432,0.00136956762246129,-0.000839178354389122,0.922335207280853,0.508685124934776,0.651780143099736,0.0829599694967134,-0.278026687002191,0.780455081855625,-0.0544643143276903,-0.354148208638582,1e-04,0.8862,20,FALSE,2.05707297942204,2.17852971611266,0.564600500657208,0.662923539281781
"bivgauss",0.001,5000,"percoord_interior","0.01",TRUE,0.00858935851196326,-0.000976243275337866,0.00200473304551689,-0.000885338881260108,0.922335207280853,0.508685124934776,0.651780143099736,0.0829599694967134,-0.278026687002191,0.780455081855625,-0.0544643143276903,-0.354148208638582,1e-04,0.8862,20,FALSE,2.24448626132451,2.39885826825297,0.614016774077852,0.729060832018662
"bivgauss",0.001,5000,"hrv_interior","0.05",TRUE,0.00728191303068563,-0.000960670504412869,0.00159505760811349,-0.000829963754269147,0.812256720187343,0.508685124934776,0.651780143099736,0.0829599694967134,-0.278026687002191,0.780455081855625,-0.0544643143276903,-0.354148208638582,1e-04,0.8862,20,FALSE,2.06692664153134,2.16348828021392,0.563791756046186,0.653886793071677
"bivgauss",0.001,5000,"hrv_interior","0.1",TRUE,0.00658666506707822,-0.000943653455969386,0.00137720836110981,-0.000756392634488585,0.812256720187343,0.508685124934776,0.651780143099736,0.0829599694967134,-0.278026687002191,0.780455081855625,-0.0544643143276903,-0.354148208638582,1e-04,0.8862,20,FALSE,1.93478930818291,1.99582308902084,0.527882693488428,0.598547389822746
"bivgauss",0.001,5000,"hrv_interior","0.01",TRUE,0.0087435047380049,-0.000973745779639062,0.00205303327943256,-0.000886493101472039,0.812256720187343,0.508685124934776,0.651780143099736,0.0829599694967134,-0.278026687002191,0.780455081855625,-0.0544643143276903,-0.354148208638582,1e-04,0.8862,20,FALSE,2.24887587480087,2.37427887010053,0.610062861506855,0.718110785964231
"bivgauss",0.001,5000,"percoord_full","0.05",TRUE,0.00509097319915322,-0.000960188785288405,0.00142110430877544,-0.000848530718598231,0.812256720187343,0.398606637841266,0.523977471906209,-0.0373689160029215,-0.217862244252374,0.760732396358857,-0.135258383637034,-0.172972116659051,2e-04,0.8118,50,FALSE,1.73678938701146,1.86071702630127,0.469341091884659,0.56431516514668
"bivgauss",0.001,5000,"percoord_full","0.1",TRUE,0.00459985594677993,-0.000944922167332844,0.00122588984025665,-0.000790445988757253,0.812256720187343,0.398606637841266,0.523977471906209,-0.0373689160029215,-0.217862244252374,0.760732396358857,-0.135258383637034,-0.172972116659051,2e-04,0.8118,50,FALSE,1.61296505513921,1.72875027502601,0.437286241295232,0.528423125331277
"bivgauss",0.001,5000,"percoord_full","0.01",TRUE,0.00611510651590726,-0.000970226893911128,0.00182818762779225,-0.000886722597713989,0.812256720187343,0.398606637841266,0.523977471906209,-0.0373689160029215,-0.217862244252374,0.760732396358857,-0.135258383637034,-0.172972116659051,2e-04,0.8118,50,FALSE,1.88696952253099,2.00535223405028,0.506562526573131,0.605555504608555
"bivgauss",0.001,5000,"percoord_interior","0.05",TRUE,0.00509097319915322,-0.000960188785288405,0.00142110430877544,-0.000848530718598231,0.812256720187343,0.398606637841266,0.523977471906209,-0.0373689160029215,-0.217862244252374,0.760732396358857,-0.135258383637034,-0.172972116659051,2e-04,0.8118,20,FALSE,1.73678938701146,1.86071702630127,0.469341091884659,0.56431516514668
"bivgauss",0.001,5000,"percoord_interior","0.1",TRUE,0.00459985594677993,-0.000944922167332844,0.00122588984025665,-0.000790445988757253,0.812256720187343,0.398606637841266,0.523977471906209,-0.0373689160029215,-0.217862244252374,0.760732396358857,-0.135258383637034,-0.172972116659051,2e-04,0.8118,20,FALSE,1.61296505513921,1.72875027502601,0.437286241295232,0.528423125331277
"bivgauss",0.001,5000,"percoord_interior","0.01",TRUE,0.00611510651590726,-0.000970226893911128,0.00182818762779225,-0.000886722597713989,0.812256720187343,0.398606637841266,0.523977471906209,-0.0373689160029215,-0.217862244252374,0.760732396358857,-0.135258383637034,-0.172972116659051,2e-04,0.8118,20,FALSE,1.88696952253099,2.00535223405028,0.506562526573131,0.605555504608555
"bivgauss",0.001,5000,"hrv_interior","0.05",TRUE,0.00390997078599435,-0.000936873065415518,0.0014323086214717,-0.000759821661110403,0.812256720187343,0.178449663654246,0.523977471906209,-0.0373689160029215,-0.217862244252374,0.760732396358857,-0.135258383637034,-0.172972116659051,2e-04,0.8118,20,FALSE,1.52710007431062,1.62479624291768,0.410791017957325,0.4946796548235
"bivgauss",0.001,5000,"hrv_interior","0.1",TRUE,0.0035260700465152,-0.000917323791742406,0.00124213130288397,-0.00068544275916923,0.812256720187343,0.178449663654246,0.523977471906209,-0.0373689160029215,-0.217862244252374,0.760732396358857,-0.135258383637034,-0.172972116659051,2e-04,0.8118,20,FALSE,1.41934750640118,1.51007453647608,0.381249257463356,0.45975189425619
"bivgauss",0.001,5000,"hrv_interior","0.01",TRUE,0.00485950371718131,-0.000969906954579544,0.0019026896554048,-0.000885505328133088,0.812256720187343,0.178449663654246,0.523977471906209,-0.0373689160029215,-0.217862244252374,0.760732396358857,-0.135258383637034,-0.172972116659051,2e-04,0.8118,20,FALSE,1.7993307980767,1.91431631408266,0.483208934189409,0.582825900540554
"bivgauss",0.001,5000,"percoord_full","0.05",TRUE,0.00477780576831349,-0.00094254140597212,0.00149488457721169,-0.000775343027268235,0.922335207280853,0.398606637841266,0.441174881413225,0.0227955267468958,0.203288854996348,0.843073319636538,-0.16080774582223,-0.0800981888185384,1e-04,0.5678,50,FALSE,1.8072471906715,1.9311384273984,0.486791800860355,0.589163480545307
"bivgauss",0.001,5000,"percoord_full","0.1",TRUE,0.00427937144005678,-0.000920226599546807,0.00127965821478527,-0.000688094514779853,0.922335207280853,0.398606637841266,0.441174881413225,0.0227955267468958,0.203288854996348,0.843073319636538,-0.16080774582223,-0.0800981888185384,1e-04,0.5678,50,FALSE,1.66161433993456,1.76920562053413,0.446583875658068,0.541135831351705
"bivgauss",0.001,5000,"percoord_full","0.01",TRUE,0.00582567830395404,-0.00097073491342058,0.00194736102465316,-0.000885576633593305,0.922335207280853,0.398606637841266,0.441174881413225,0.0227955267468958,0.203288854996348,0.843073319636538,-0.16080774582223,-0.0800981888185384,1e-04,0.5678,50,FALSE,2.08780526130441,2.240690667775,0.565009172573429,0.682156517667673
"bivgauss",0.001,5000,"percoord_interior","0.05",TRUE,0.00477780576831349,-0.00094254140597212,0.00149488457721169,-0.000775343027268235,0.922335207280853,0.398606637841266,0.441174881413225,0.0227955267468958,0.203288854996348,0.843073319636538,-0.16080774582223,-0.0800981888185384,1e-04,0.5678,20,FALSE,1.8072471906715,1.9311384273984,0.486791800860355,0.589163480545307
"bivgauss",0.001,5000,"percoord_interior","0.1",TRUE,0.00427937144005678,-0.000920226599546807,0.00127965821478527,-0.000688094514779853,0.922335207280853,0.398606637841266,0.441174881413225,0.0227955267468958,0.203288854996348,0.843073319636538,-0.16080774582223,-0.0800981888185384,1e-04,0.5678,20,FALSE,1.66161433993456,1.76920562053413,0.446583875658068,0.541135831351705
"bivgauss",0.001,5000,"percoord_interior","0.01",TRUE,0.00582567830395404,-0.00097073491342058,0.00194736102465316,-0.000885576633593305,0.922335207280853,0.398606637841266,0.441174881413225,0.0227955267468958,0.203288854996348,0.843073319636538,-0.16080774582223,-0.0800981888185384,1e-04,0.5678,20,FALSE,2.08780526130441,2.240690667775,0.565009172573429,0.682156517667673
"bivgauss",0.001,5000,"hrv_interior","0.05",TRUE,0.00550860146297971,-0.000934536300459456,0.00151749559978508,-0.000744043918731034,0.922335207280853,0.508685124934776,0.441174881413225,0.0227955267468958,0.203288854996348,0.843073319636538,-0.16080774582223,-0.0800981888185384,1e-04,0.5678,20,FALSE,1.83840084974629,1.93048425787061,0.489840932651791,0.586220421580214
"bivgauss",0.001,5000,"hrv_interior","0.1",TRUE,0.00494619766831211,-0.000918356179731899,0.00129996052924322,-0.000680781372847581,0.922335207280853,0.508685124934776,0.441174881413225,0.0227955267468958,0.203288854996348,0.843073319636538,-0.16080774582223,-0.0800981888185384,1e-04,0.5678,20,FALSE,1.72351057214839,1.80743154148849,0.458636347501503,0.549545547369686
"bivgauss",0.001,5000,"hrv_interior","0.01",TRUE,0.00673668183767412,-0.000970372505675089,0.00199251115528664,-0.000884159657971572,0.922335207280853,0.508685124934776,0.441174881413225,0.0227955267468958,0.203288854996348,0.843073319636538,-0.16080774582223,-0.0800981888185384,1e-04,0.5678,20,FALSE,2.16128080788409,2.28118190139675,0.577990329743137,0.693936653518132
"bivgauss",0.001,5000,"percoord_full","0.05",TRUE,0.00543969734648629,-0.000956104339046394,0.00181037712416837,-0.000863742029349671,0.702178233093833,0.398606637841266,0.430556223053752,0.203288854996348,0.0227955267468958,0.863865743654271,-0.0303695568082226,-0.0965787426869659,3e-04,0.6988,50,FALSE,2.08662522345655,2.2232705183214,0.558800307519989,0.668065642406439
"bivgauss",0.001,5000,"percoord_full","0.1",TRUE,0.0048999294646688,-0.000942800065412564,0.00157481460844729,-0.000822443794240777,0.702178233093833,0.398606637841266,0.430556223053752,0.203288854996348,0.0227955267468958,0.863865743654271,-0.0303695568082226,-0.0965787426869659,3e-04,0.6988,50,FALSE,1.95372147540144,2.07410064022782,0.520334611151377,0.626491121658928
