"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","xi_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"bivt",1e-04,50000,"0.01",TRUE,3.3625309289849e-05,-2.55865027254421e-05,0.25,FALSE,1.91294058435531,2.04484742215365,0.146584963062793,0.146584963062793
"bivt",1e-04,50000,"0.05",FALSE,2.80981566683726e-05,-2.00407467402255e-05,0.25,FALSE,1.47258062803236,1.55080620928858,0.117535323974359,0.117535323974359
"bivt",1e-04,50000,"0.1",FALSE,2.3462143256817e-05,-1.79299893622428e-05,0.25,FALSE,1.2775258637441,1.34538985798581,0.101966855615519,0.101966855615519
"bivt",1e-04,50000,"0.01",FALSE,3.63522283127123e-05,-2.38432645831586e-05,0.25,FALSE,1.81737720941052,1.91391887637371,0.14505556777363,0.14505556777363
"bivt",1e-04,50000,"0.05",FALSE,2.63286886973868e-05,-1.95537725572616e-05,0.25,FALSE,1.41193458873122,1.55349889293092,0.112656938584937,0.112656938584937
"bivt",1e-04,50000,"0.1",FALSE,2.29989278887185e-05,-1.80452068938651e-05,0.25,FALSE,1.27140239349134,1.39887656731562,0.101444006332479,0.101444006332479
"bivt",1e-04,50000,"0.01",FALSE,3.2443008690762e-05,-2.2836151968329e-05,0.25,FALSE,1.68934383351991,1.8587219238755,0.134791162438137,0.134791162438137
"bivt",1e-04,50000,"0.05",FALSE,3.05129021805007e-05,-2.19857055629495e-05,0.25,FALSE,1.63790520581055,1.76678337833743,0.128444024404806,0.128444024404806
"bivt",1e-04,50000,"0.1",FALSE,2.75005301077551e-05,-1.99203705146485e-05,0.25,FALSE,1.47970674151985,1.59613710638239,0.116038149305275,0.116038149305275
"bivt",1e-04,50000,"0.01",TRUE,3.8339932171933e-05,-2.69241481305096e-05,0.25,FALSE,2.03400923816738,2.19405476008638,0.15950638126062,0.15950638126062
"bivt",1e-04,50000,"0.05",FALSE,2.64021428815181e-05,-1.94991683035013e-05,0.25,FALSE,1.42543837491009,1.51907639686965,0.112614900013064,0.112614900013064
"bivt",1e-04,50000,"0.1",FALSE,2.31927902460925e-05,-1.76360187756985e-05,0.25,FALSE,1.27221887645127,1.35579180474291,0.100509993338245,0.100509993338245
"bivt",1e-04,50000,"0.01",FALSE,3.23633884912633e-05,-2.3303832704807e-05,0.25,FALSE,1.72490459518495,1.83821475801275,0.136273838236661,0.136273838236661
"bivt",1e-04,50000,"0.05",TRUE,3.00709425456401e-05,-2.15995498269966e-05,0.25,FALSE,1.65576124105843,1.79114503633496,0.126337652505865,0.126337652505865
"bivt",1e-04,50000,"0.1",TRUE,2.60700195498171e-05,-1.98625129810246e-05,0.25,FALSE,1.48343722152486,1.60473089365849,0.113189010323415,0.113189010323415
"bivt",1e-04,50000,"0.01",TRUE,3.53278042183007e-05,-2.48670740736631e-05,0.25,FALSE,1.9257384927099,2.08319705580957,0.146937417349876,0.146937417349876
"bivt",1e-04,50000,"0.05",FALSE,2.59353040248709e-05,-2.07299283759817e-05,0.25,FALSE,1.45610710741178,1.59119513685506,0.115816279485171,0.115816279485171
"bivt",1e-04,50000,"0.1",FALSE,2.30700701657943e-05,-1.89787910712985e-05,0.25,FALSE,1.31503804862647,1.43703861968861,0.104595886798516,0.104595886798516
"bivt",1e-04,50000,"0.01",FALSE,3.1255616661694e-05,-2.47795055498541e-05,0.25,FALSE,1.75406861495171,1.91679955108683,0.13951563034845,0.13951563034845
"bivt",1e-04,50000,"0.05",FALSE,2.37840327257218e-05,-1.81205759555819e-05,0.25,FALSE,1.2595606341385,1.33552934568871,0.103195040473206,0.103195040473207
"bivt",1e-04,50000,"0.1",FALSE,2.06835226155468e-05,-1.65079946117048e-05,0.25,FALSE,1.12353395208639,1.19129839661533,0.0920504567355565,0.0920504567355567
"bivt",1e-04,50000,"0.01",FALSE,2.98165691369205e-05,-2.15458324879955e-05,0.25,FALSE,1.53421520556058,1.62674933948649,0.125697323289815,0.125697323289816
"bivt",1e-04,50000,"0.05",FALSE,2.80952449480449e-05,-2.02917180474353e-05,0.25,FALSE,1.5052533308738,1.61832467803639,0.118361423168431,0.118361423168431
"bivt",1e-04,50000,"0.1",FALSE,2.40994549050974e-05,-1.83163899315106e-05,0.25,FALSE,1.32804944243915,1.42780961999541,0.104427486603793,0.104427486603793
"bivt",1e-04,50000,"0.01",FALSE,3.45698021914605e-05,-2.34984170007536e-05,0.25,FALSE,1.79058817104235,1.92509324906508,0.140797937387789,0.140797937387789
"bivt",1e-04,50000,"0.05",FALSE,2.34051972408882e-05,-1.75740692804261e-05,0.25,FALSE,1.24676547955208,1.34385214393304,0.100721409352843,0.100721409352843
"bivt",1e-04,50000,"0.1",FALSE,2.03516526407901e-05,-1.60191371617874e-05,0.25,FALSE,1.11241402952388,1.19903863479916,0.0898676701233128,0.0898676701233129
"bivt",1e-04,50000,"0.01",FALSE,2.94372086091175e-05,-2.13553558903737e-05,0.25,FALSE,1.53946753956688,1.65934715669663,0.124367688054562,0.124367688054562
"bivt",1e-04,50000,"0.05",TRUE,2.72855259109925e-05,-2.02802703287712e-05,0.25,FALSE,1.53087385507033,1.66276357278634,0.116832080086406,0.116832080086407
"bivt",1e-04,50000,"0.1",TRUE,2.52982415461264e-05,-1.83686990651263e-05,0.25,FALSE,1.40034285368481,1.52098690483665,0.10687031324512,0.10687031324512
"bivt",1e-04,50000,"0.01",TRUE,3.35777143340329e-05,-2.41430263558998e-05,0.25,FALSE,1.85204716010673,2.01160699342297,0.141343142948542,0.141343142948542
"bivt",1e-04,50000,"0.05",FALSE,2.77131423361289e-05,-2.04304585377176e-05,0.25,FALSE,1.49150106103488,1.60518573735824,0.118120174415899,0.118120174415899
"bivt",1e-04,50000,"0.1",FALSE,2.44209029134931e-05,-1.86532750173304e-05,0.25,FALSE,1.34006844118885,1.44221067290943,0.106127392153942,0.106127392153942
"bivt",1e-04,50000,"0.01",FALSE,3.42529670224379e-05,-2.34522792932145e-05,0.25,FALSE,1.76890701706619,1.90373603391031,0.140089478204186,0.140089478204186
"bivt",1e-04,50000,"0.05",FALSE,2.6840882959224e-05,-2.04803084367245e-05,0.25,FALSE,1.4657785401893,1.56970243654252,0.116673012077009,0.116673012077009
"bivt",1e-04,50000,"0.1",FALSE,2.31983972999886e-05,-1.88384414495814e-05,0.25,FALSE,1.31143094183162,1.40441157262713,0.104387254908728,0.104387254908729
"bivt",1e-04,50000,"0.01",FALSE,3.31664139565465e-05,-2.38164938699559e-05,0.25,FALSE,1.75225186256492,1.87648675614333,0.139475710086871,0.139475710086871
"bivt",1e-04,50000,"0.05",FALSE,2.38188041802302e-05,-1.87224319387188e-05,0.25,FALSE,1.33423458460451,1.45672567944462,0.105202339778464,0.105202339778464
"bivt",1e-04,50000,"0.1",FALSE,2.11576834880804e-05,-1.70700570941562e-05,0.25,FALSE,1.20171509025488,1.31204006518036,0.0947533819769594,0.0947533819769595
"bivt",1e-04,50000,"0.01",FALSE,3.09510971759092e-05,-2.1990363525738e-05,0.25,FALSE,1.63913887267939,1.78962209161722,0.129243572770091,0.129243572770091
"bivt",1e-04,50000,"0.05",FALSE,2.63656158984749e-05,-2.03751029303314e-05,0.25,FALSE,1.48665258485437,1.60940327004031,0.115438292106593,0.115438292106593
"bivt",1e-04,50000,"0.1",FALSE,2.37914652735136e-05,-1.81939298432604e-05,0.25,FALSE,1.33219707608499,1.44219460042802,0.103444851056249,0.103444851056249
"bivt",1e-04,50000,"0.01",TRUE,3.46371389118088e-05,-2.44191493332624e-05,0.25,FALSE,1.85648518345628,2.0097723943544,0.144155723457327,0.144155723457327
"bivt",1e-04,50000,"0.05",FALSE,2.68600525669048e-05,-2.10180597416355e-05,0.25,FALSE,1.5193403925498,1.6096314830622,0.118506526070051,0.118506526070052
"bivt",1e-04,50000,"0.1",FALSE,2.27650738669764e-05,-1.85847894953577e-05,0.25,FALSE,1.31706371128014,1.39533393916912,0.102729214468392,0.102729214468392
"bivt",1e-04,50000,"0.01",FALSE,3.43368714147916e-05,-2.48212629103954e-05,0.25,FALSE,1.85988655572724,1.97041556303161,0.145068673013907,0.145068673013907
"bivt",1e-04,50000,"0.05",FALSE,3.01799220557842e-05,-2.09639151233428e-05,0.25,FALSE,1.57278368594244,1.69965980503515,0.124390517359228,0.124390517359229
"bivt",1e-04,50000,"0.1",FALSE,2.64005667484532e-05,-1.9218605912366e-05,0.25,FALSE,1.41225126124364,1.52617726442634,0.111694104279861,0.111694104279861
"bivt",1e-04,50000,"0.01",FALSE,3.77132745098801e-05,-2.4307706242081e-05,0.25,FALSE,1.8838036653818,2.03576969881191,0.148988900784305,0.148988900784305
"bivt",1e-04,50000,"0.05",FALSE,2.52806163706597e-05,-1.91908924626957e-05,0.25,FALSE,1.36158163772037,1.45875620368235,0.109502942650522,0.109502942650522
"bivt",1e-04,50000,"0.1",FALSE,2.25188168080919e-05,-1.75113799715506e-05,0.25,FALSE,1.22863043242124,1.31631641884368,0.0988105626963063,0.0988105626963064
"bivt",1e-04,50000,"0.01",FALSE,3.07363556128659e-05,-2.26149499121088e-05,0.25,FALSE,1.62888664325914,1.74513846993989,0.131000503928387,0.131000503928387
"bivt",1e-04,50000,"0.05",FALSE,2.48881103602838e-05,-1.83491505626203e-05,0.25,FALSE,1.3106025802104,1.42063725187384,0.106032303308149,0.106032303308149
"bivt",1e-04,50000,"0.1",FALSE,2.13669852697894e-05,-1.66472147565097e-05,0.25,FALSE,1.15981497925469,1.25718992903706,0.0938330623780131,0.0938330623780133
"bivt",1e-04,50000,"0.01",FALSE,3.06264700534134e-05,-2.23401742891844e-05,0.25,FALSE,1.60511692081412,1.73987822529351,0.12985953695092,0.12985953695092
"bivt",1e-04,50000,"0.05",FALSE,2.86287158084054e-05,-2.26490080969119e-05,0.25,FALSE,1.61634522078117,1.71900016163102,0.127310276889948,0.127310276889948
"bivt",1e-04,50000,"0.1",FALSE,2.44079206270547e-05,-1.95174288502391e-05,0.25,FALSE,1.38283296540976,1.47065741927287,0.108917850874568,0.108917850874568
"bivt",1e-04,50000,"0.01",FALSE,3.89232348621327e-05,-2.63309499196853e-05,0.25,FALSE,2.00969155535878,2.13732813020018,0.158291919997426,0.158291919997426
"bivt",1e-04,50000,"0.05",FALSE,2.6496319640073e-05,-2.04831094488767e-05,0.25,FALSE,1.43130699024453,1.57587185447799,0.116041315152851,0.116041315152851
"bivt",1e-04,50000,"0.1",FALSE,2.34889514448805e-05,-1.84772125633367e-05,0.25,FALSE,1.28003372211746,1.40931968418808,0.103777035651263,0.103777035651263
"bivt",1e-04,50000,"0.01",FALSE,3.3732022082872e-05,-2.39685549163415e-05,0.25,FALSE,1.73911375568199,1.91476771789296,0.140996340257707,0.140996340257707
"bivt",1e-04,50000,"0.05",FALSE,2.64254405535542e-05,-2.08557329066965e-05,0.25,FALSE,1.46915970101001,1.60081697600232,0.117153439962746,0.117153439962746
"bivt",1e-04,50000,"0.1",FALSE,2.33918190727789e-05,-1.91491065565084e-05,0.25,FALSE,1.32640668518747,1.4452712916583,0.105770057436551,0.105770057436551
"bivt",1e-04,50000,"0.01",FALSE,3.37932947472913e-05,-2.4574573073591e-05,0.25,FALSE,1.79639120091815,1.95737299899663,0.143247468986311,0.143247468986311
"bivt",1e-04,50000,"0.05",FALSE,2.58151813262829e-05,-1.97936093015617e-05,0.25,FALSE,1.42923206407656,1.52900666261617,0.112484425944639,0.112484425944639
"bivt",1e-04,50000,"0.1",FALSE,2.21733479888509e-05,-1.80248966722721e-05,0.25,FALSE,1.26779370743164,1.35629830466916,0.0997787909892813,0.0997787909892814
"bivt",1e-04,50000,"0.01",FALSE,3.27351562486107e-05,-2.27124572891806e-05,0.25,FALSE,1.71375750797578,1.83339480946817,0.13487734730995,0.13487734730995
"bivt",1e-04,50000,"0.05",FALSE,2.68490041867434e-05,-2.04697687172345e-05,0.25,FALSE,1.46547528775322,1.56996620794279,0.116653007995294,0.116653007995294
"bivt",1e-04,50000,"0.1",FALSE,2.3399064549944e-05,-1.8605836616635e-05,0.25,FALSE,1.30676891026509,1.39994379151339,0.104019853088662,0.104019853088662
"bivt",1e-04,50000,"0.01",FALSE,3.55585257240193e-05,-2.41579600928002e-05,0.25,FALSE,1.81923621744608,1.94895090318096,0.144812661661752,0.144812661661752
"bivt",1e-04,50000,"0.05",FALSE,2.38130364185544e-05,-1.8571519307312e-05,0.25,FALSE,1.30951842111067,1.39591095995543,0.104702986178993,0.104702986178993
"bivt",1e-04,50000,"0.1",FALSE,2.10781002110195e-05,-1.7063821476337e-05,0.25,FALSE,1.18287412759389,1.26091159340513,0.094577099058987,0.0945770990589871
"bivt",1e-04,50000,"0.01",FALSE,2.94090436144476e-05,-2.11981139433965e-05,0.25,FALSE,1.54819626674997,1.65033504078955,0.12378655367246,0.12378655367246
"bivt",1e-04,50000,"0.05",FALSE,2.65314375906579e-05,-1.91634262514973e-05,0.25,FALSE,1.41384149363309,1.52830429003155,0.111758012079391,0.111758012079391
"bivt",1e-04,50000,"0.1",FALSE,2.38268687374015e-05,-1.70220515327055e-05,0.25,FALSE,1.26231272596463,1.36450794741904,0.0997803229793556,0.0997803229793557
"bivt",1e-04,50000,"0.01",FALSE,3.20010733568809e-05,-2.3386625707305e-05,0.25,FALSE,1.71955491014148,1.85876787316587,0.135923326118366,0.135923326118366
"bivt",1e-04,50000,"0.05",FALSE,2.61442297847266e-05,-2.07127071254985e-05,0.25,FALSE,1.47571033293425,1.57733884677677,0.116149836507191,0.116149836507191
"bivt",1e-04,50000,"0.1",FALSE,2.33974505272736e-05,-1.86948004994561e-05,0.25,FALSE,1.3252142515547,1.4164784731995,0.104304628909809,0.10430462890981
"bivt",1e-04,50000,"0.01",FALSE,3.18505633310685e-05,-2.37900614845066e-05,0.25,FALSE,1.74149277862046,1.86142507089273,0.137068974175322,0.137068974175322
"bivt",1e-04,50000,"0.05",FALSE,2.81490648850796e-05,-1.9901953373125e-05,0.25,FALSE,1.45089910153783,1.56731075374133,0.117170282739524,0.117170282739524
"bivt",1e-04,50000,"0.1",FALSE,2.38401450265391e-05,-1.80229812889411e-05,0.25,FALSE,1.27530006945636,1.37762268305733,0.102989428801463,0.102989428801463
"bivt",1e-04,50000,"0.01",FALSE,3.54095136346045e-05,-2.31548361744688e-05,0.25,FALSE,1.74651712018783,1.88664743203878,0.141043511960912,0.141043511960912
"bivt",1e-04,50000,"0.05",FALSE,2.67255106870449e-05,-1.83821036159782e-05,0.25,FALSE,1.36549445085027,1.50572630782306,0.109586131750593,0.109586131750593
"bivt",1e-04,50000,"0.1",FALSE,2.26173511620009e-05,-1.65805001588404e-05,0.25,FALSE,1.19697670433263,1.3199023346032,0.0960619405972011,0.0960619405972012
"bivt",1e-04,50000,"0.01",FALSE,3.18257153945328e-05,-2.19105008350417e-05,0.25,FALSE,1.62641277114932,1.79344009444639,0.130525820964731,0.130525820964731
"bivt",1e-04,50000,"0.05",FALSE,3.13266063583206e-05,-2.05590259433208e-05,0.25,FALSE,1.571231551558,1.71007281425432,0.125086875933199,0.125086875933199
"bivt",1e-04,50000,"0.1",FALSE,2.69173573223297e-05,-1.95281255900009e-05,0.25,FALSE,1.42780325487862,1.55397053212855,0.113668445890692,0.113668445890692
"bivt",1e-04,50000,"0.01",FALSE,4.307618549239e-05,-2.40455439916921e-05,0.25,FALSE,1.97005088173081,2.14413365885191,0.156837170168075,0.156837170168075
"bivt",1e-04,50000,"0.05",FALSE,2.33229166805975e-05,-2.01633620697795e-05,0.25,FALSE,1.38367972798173,1.49908219134401,0.108971093708888,0.108971093708888
"bivt",1e-04,50000,"0.1",FALSE,2.16883702136959e-05,-1.81644820973555e-05,0.25,FALSE,1.26063000896642,1.36576980792505,0.0992803667360875,0.0992803667360876
"bivt",1e-04,50000,"0.01",FALSE,2.8980277336071e-05,-2.46749897410495e-05,0.25,FALSE,1.71481613612887,1.85783623125689,0.135049597160883,0.135049597160883
"bivt",1e-04,50000,"0.05",FALSE,3.26177976433336e-05,-2.05900223609234e-05,0.25,FALSE,1.60807770282291,1.76287146894807,0.127472311854373,0.127472311854373
"bivt",1e-04,50000,"0.1",FALSE,2.67586013137239e-05,-1.90344894250733e-05,0.25,FALSE,1.40987270283672,1.54558723021687,0.111760602448178,0.111760602448178
"bivt",1e-04,50000,"0.01",FALSE,3.8510577218464e-05,-2.46915425725714e-05,0.25,FALSE,1.91350696391802,2.09770138992843,0.151683687928688,0.151683687928688
"bivt",1e-04,50000,"0.05",FALSE,2.81574115235101e-05,-2.07614721135925e-05,0.25,FALSE,1.53703929234643,1.63585605809592,0.120040509414269,0.120040509414269
"bivt",1e-04,50000,"0.1",FALSE,2.6103456607827e-05,-1.87236982526905e-05,0.25,FALSE,1.40245499217655,1.49261928864327,0.10952967339856,0.10952967339856
"bivt",1e-04,50000,"0.01",FALSE,3.59445939774683e-05,-2.53640420409697e-05,0.25,FALSE,1.91776192859555,2.0410554788678,0.149774387675195,0.149774387675195
"bivt",1e-04,50000,"0.05",FALSE,2.39645463169928e-05,-1.88206124192873e-05,0.25,FALSE,1.36503769873979,1.47373827415822,0.105799389726508,0.105799389726508
"bivt",1e-04,50000,"0.1",FALSE,2.16589822915903e-05,-1.70052788354205e-05,0.25,FALSE,1.232569568298,1.33072145189868,0.0955322393233421,0.0955322393233422
"bivt",1e-04,50000,"0.01",TRUE,2.87562904825025e-05,-2.23071375718178e-05,0.25,FALSE,1.63041665107963,1.76024986250505,0.12636800202911,0.12636800202911
"bivt",1e-04,50000,"0.05",FALSE,2.76582553283067e-05,-2.07100701549164e-05,0.25,FALSE,1.4758996235165,1.59656587538338,0.118951295794858,0.118951295794858
"bivt",1e-04,50000,"0.1",FALSE,2.44404417633955e-05,-1.84160173715699e-05,0.25,FALSE,1.30773804429645,1.41465578159691,0.105398180506791,0.105398180506791
"bivt",1e-04,50000,"0.01",FALSE,3.54918523162621e-05,-2.38347855507112e-05,0.25,FALSE,1.7812365411922,1.9268664564583,0.143560165824241,0.143560165824241
"bivt",1e-04,50000,"0.05",FALSE,2.80860059283205e-05,-2.15771859629334e-05,0.25,FALSE,1.54390683339808,1.6503585141975,0.122655002439158,0.122655002439159
"bivt",1e-04,50000,"0.1",FALSE,2.48651602913237e-05,-1.84492804522818e-05,0.25,FALSE,1.33818604702536,1.43045337225939,0.106311604632702,0.106311604632702
"bivt",1e-04,50000,"0.01",FALSE,3.69918063325596e-05,-2.61628072029685e-05,0.25,FALSE,1.94408911462829,2.07813318347961,0.154447308567091,0.154447308567091
"bivt",1e-04,50000,"0.05",FALSE,2.39978937154208e-05,-1.88755810763113e-05,0.25,FALSE,1.27721397304647,1.36163535800738,0.10604152948943,0.10604152948943
"bivt",1e-04,50000,"0.1",FALSE,2.12104325927842e-05,-1.69895879296673e-05,0.25,FALSE,1.1394435532402,1.21475857866218,0.0946030498431328,0.094603049843133
"bivt",1e-04,50000,"0.01",FALSE,2.8593700961099e-05,-2.22089708759215e-05,0.25,FALSE,1.51441398179476,1.61451383072008,0.125735216102158,0.125735216102158
"bivt",1e-04,50000,"0.05",FALSE,2.6749781340809e-05,-1.9587822301268e-05,0.25,FALSE,1.47079600404636,1.56830442532907,0.113553097094025,0.113553097094025
"bivt",1e-04,50000,"0.1",FALSE,2.34550837824424e-05,-1.78278466943216e-05,0.25,FALSE,1.316318707826,1.40358584667591,0.101626646812495,0.101626646812495
"bivt",1e-04,50000,"0.01",TRUE,3.21399538422142e-05,-2.41390399432599e-05,0.25,FALSE,1.79792428745257,1.91712012315856,0.138809101071213,0.138809101071213
"bivt",1e-04,50000,"0.05",FALSE,2.70776225154078e-05,-2.01815959703369e-05,0.25,FALSE,1.49589816602614,1.59850341513736,0.11612001921392,0.116120019213921
"bivt",1e-04,50000,"0.1",FALSE,2.36277948688451e-05,-1.82670417401359e-05,0.25,FALSE,1.33160028868307,1.42293617132531,0.103366294991794,0.103366294991794
"bivt",1e-04,50000,"0.01",TRUE,3.34276731181202e-05,-2.49865113981177e-05,0.25,FALSE,1.85610506894585,1.98341729333457,0.144081302567278,0.144081302567278
"bivt",1e-04,50000,"0.05",FALSE,2.54760040825229e-05,-2.05326112262132e-05,0.25,FALSE,1.44193171980412,1.57049534602641,0.114295130553302,0.114295130553302
"bivt",1e-04,50000,"0.1",FALSE,2.30001947083338e-05,-1.79929735041876e-05,0.25,FALSE,1.27772268557387,1.39164532109657,0.101279054446781,0.101279054446781
"bivt",1e-04,50000,"0.01",FALSE,3.01513159603955e-05,-2.54939786416004e-05,0.25,FALSE,1.76754796655511,1.92514376182137,0.140105195566462,0.140105195566462
"bivt",1e-04,50000,"0.05",FALSE,2.64911166148174e-05,-2.04395602113982e-05,0.25,FALSE,1.45419503956815,1.55813369156701,0.115886675616635,0.115886675616636
"bivt",1e-04,50000,"0.1",FALSE,2.27507341743043e-05,-1.85820424042406e-05,0.25,FALSE,1.28863007498365,1.38073496413164,0.102692590351442,0.102692590351442
"bivt",1e-04,50000,"0.01",FALSE,3.30938028576685e-05,-2.29345264895673e-05,0.25,FALSE,1.71001251889199,1.83223573605245,0.136273100021075,0.136273100021075
"bivt",1e-04,50000,"0.05",FALSE,2.65136240108042e-05,-2.03745133763133e-05,0.25,FALSE,1.4603906693967,1.58108381084093,0.115712308776955,0.115712308776955
"bivt",1e-04,50000,"0.1",FALSE,2.28494993000762e-05,-1.8444043573664e-05,0.25,FALSE,1.29285707899636,1.39970450384806,0.102437985029787,0.102437985029787
"bivt",1e-04,50000,"0.01",FALSE,3.29114910010159e-05,-2.52369218288423e-05,0.25,FALSE,1.81838873489315,1.96866841921331,0.144077857506043,0.144077857506044
"bivt",1e-04,50000,"0.05",FALSE,2.65754003856729e-05,-1.88060394831781e-05,0.25,FALSE,1.39700115304729,1.48936628079394,0.110677452142606,0.110677452142606
"bivt",1e-04,50000,"0.1",FALSE,2.34511897461663e-05,-1.7262306814053e-05,0.25,FALSE,1.25995208236568,1.3432559757007,0.0998197360065333,0.0998197360065333
"bivt",1e-04,50000,"0.01",FALSE,3.15794042215683e-05,-2.22681813787599e-05,0.25,FALSE,1.65744352421882,1.76702824611643,0.131311005671439,0.131311005671439
"bivt",1e-04,50000,"0.05",FALSE,2.70943356842838e-05,-2.15514797705665e-05,0.25,FALSE,1.54878879206694,1.65877305642458,0.120739675287273,0.120739675287273
"bivt",1e-04,50000,"0.1",FALSE,2.3980712203532e-05,-1.9480254055919e-05,0.25,FALSE,1.38513135229852,1.48349379758581,0.107981353276423,0.107981353276423
"bivt",1e-04,50000,"0.01",FALSE,3.45878408086374e-05,-2.48778424770242e-05,0.25,FALSE,1.86902071260208,2.00174563235722,0.145704149655939,0.145704149655939
"bivt",1e-04,50000,"0.05",FALSE,2.47246519565663e-05,-1.94935910797827e-05,0.25,FALSE,1.35974606058179,1.48346103834067,0.109441389437231,0.109441389437231
"bivt",1e-04,50000,"0.1",FALSE,2.18812078011834e-05,-1.77177152623936e-05,0.25,FALSE,1.22041494109454,1.33145303244927,0.0982270960109969,0.098227096010997
