"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","xi_hat"
"bivt",5e-05,1e+05,"0.01",TRUE,1.14316572109956e-05,-8.6990653248375e-06,0.271475687443623
"bivt",5e-05,1e+05,"0.05",TRUE,1.00938073901837e-05,-8.07391692588226e-06,0.263156006751714
"bivt",5e-05,1e+05,"0.1",TRUE,8.6839944543475e-06,-7.33860161172003e-06,0.263156006751714
"bivt",5e-05,1e+05,"0.01",TRUE,1.26667647014949e-05,-9.58493814821327e-06,0.263156006751714
"bivt",5e-05,1e+05,"0.05",TRUE,9.80050141191323e-06,-7.8035664518821e-06,0.260743175359055
"bivt",5e-05,1e+05,"0.1",FALSE,8.60413949071171e-06,-6.9397213809529e-06,0.260743175359055
"bivt",5e-05,1e+05,"0.01",TRUE,1.29064668449289e-05,-9.65795183608993e-06,0.260743175359055
"bivt",5e-05,1e+05,"0.05",FALSE,1.08345369602236e-05,-8.46489276362372e-06,0.27522510593358
"bivt",5e-05,1e+05,"0.1",FALSE,9.35522525064144e-06,-7.51422317128151e-06,0.27522510593358
"bivt",5e-05,1e+05,"0.01",FALSE,1.37607684313966e-05,-1.01277852317937e-05,0.27522510593358
"bivt",5e-05,1e+05,"0.05",TRUE,9.79702479383835e-06,-8.01385805957002e-06,0.263472483171234
"bivt",5e-05,1e+05,"0.1",TRUE,8.74844473673441e-06,-7.259886216451e-06,0.263472483171234
"bivt",5e-05,1e+05,"0.01",TRUE,1.24125752961605e-05,-9.68210394048399e-06,0.263472483171234
"bivt",5e-05,1e+05,"0.05",FALSE,1.04206282421367e-05,-8.20917150640243e-06,0.249939437141848
"bivt",5e-05,1e+05,"0.1",FALSE,9.04409960734808e-06,-7.37340436222599e-06,0.249939437141848
"bivt",5e-05,1e+05,"0.01",FALSE,1.24735407304162e-05,-9.63155753107501e-06,0.249939437141848
"bivt",5e-05,1e+05,"0.05",TRUE,1.04741242284193e-05,-9.04357161672116e-06,0.254920228035459
"bivt",5e-05,1e+05,"0.1",FALSE,9.33913170805269e-06,-8.03152341897594e-06,0.254920228035459
"bivt",5e-05,1e+05,"0.01",TRUE,1.31698143457711e-05,-1.05265232006895e-05,0.254920228035459
"bivt",5e-05,1e+05,"0.05",FALSE,1.13266349045405e-05,-8.79452867776025e-06,0.238303397627897
"bivt",5e-05,1e+05,"0.1",FALSE,9.9227807299247e-06,-8.09896656257806e-06,0.238303397627897
"bivt",5e-05,1e+05,"0.01",FALSE,1.42334162087182e-05,-1.01188906489643e-05,0.238303397627897
"bivt",5e-05,1e+05,"0.05",FALSE,9.89470018122084e-06,-8.09204628134353e-06,0.249439115836128
"bivt",5e-05,1e+05,"0.1",FALSE,8.96363481609582e-06,-7.41766337342379e-06,0.249439115836128
"bivt",5e-05,1e+05,"0.01",FALSE,1.26588241873983e-05,-1.02085503362373e-05,0.249439115836128
"bivt",5e-05,1e+05,"0.05",FALSE,9.13459110143163e-06,-7.11740906138673e-06,0.277851728201708
"bivt",5e-05,1e+05,"0.1",FALSE,7.99380327787733e-06,-6.31271634587187e-06,0.277851728201708
"bivt",5e-05,1e+05,"0.01",FALSE,1.198758550161e-05,-8.77960567754205e-06,0.277851728201708
"bivt",5e-05,1e+05,"0.05",TRUE,9.36690274513863e-06,-7.30721072414711e-06,0.268498738924669
"bivt",5e-05,1e+05,"0.1",TRUE,8.31700411182416e-06,-6.65155107201186e-06,0.268498738924669
"bivt",5e-05,1e+05,"0.01",TRUE,1.22123518944033e-05,-8.51856765860046e-06,0.268498738924669
"bivt",5e-05,1e+05,"0.05",TRUE,9.73840962462582e-06,-7.8901959130524e-06,0.26314738127046
"bivt",5e-05,1e+05,"0.1",TRUE,8.52851715261108e-06,-7.13631664152812e-06,0.26314738127046
"bivt",5e-05,1e+05,"0.01",TRUE,1.20239472332272e-05,-9.10417677946712e-06,0.26314738127046
"bivt",5e-05,1e+05,"0.05",TRUE,1.01219469402193e-05,-8.23778933116313e-06,0.268880534148024
"bivt",5e-05,1e+05,"0.1",TRUE,8.84156691070574e-06,-7.3482918422285e-06,0.268880534148024
"bivt",5e-05,1e+05,"0.01",TRUE,1.30450055956721e-05,-9.88029089123583e-06,0.268880534148024
"bivt",5e-05,1e+05,"0.05",FALSE,8.66270955271411e-06,-7.66140695613235e-06,0.273214545197972
"bivt",5e-05,1e+05,"0.1",FALSE,7.69330272224886e-06,-6.72153899298552e-06,0.273214545197972
"bivt",5e-05,1e+05,"0.01",TRUE,1.07819208940321e-05,-9.00357756098207e-06,0.273214545197972
"bivt",5e-05,1e+05,"0.05",TRUE,1.00760095856299e-05,-8.31011455525499e-06,0.263348533029749
"bivt",5e-05,1e+05,"0.1",TRUE,8.74112801494087e-06,-7.39283138635705e-06,0.263348533029749
"bivt",5e-05,1e+05,"0.01",TRUE,1.22029053171536e-05,-9.28746161715417e-06,0.263348533029749
"bivt",5e-05,1e+05,"0.05",TRUE,1.01504434208712e-05,-8.24602465266143e-06,0.253728706253418
"bivt",5e-05,1e+05,"0.1",TRUE,8.70756751273919e-06,-7.47592615860152e-06,0.253728706253418
"bivt",5e-05,1e+05,"0.01",TRUE,1.28029690333836e-05,-9.5450175583962e-06,0.253728706253418
"bivt",5e-05,1e+05,"0.05",TRUE,1.05799800265257e-05,-8.78096982750868e-06,0.253936430084948
"bivt",5e-05,1e+05,"0.1",TRUE,9.47880722133762e-06,-7.82951288848089e-06,0.253936430084948
"bivt",5e-05,1e+05,"0.01",TRUE,1.33994165546054e-05,-1.00757579883234e-05,0.253936430084948
"bivt",5e-05,1e+05,"0.05",FALSE,9.82255765397486e-06,-7.89534965669746e-06,0.255852684045436
"bivt",5e-05,1e+05,"0.1",FALSE,8.87390021853734e-06,-7.1307247084072e-06,0.255852684045436
"bivt",5e-05,1e+05,"0.01",TRUE,1.16387085048161e-05,-9.58425999742693e-06,0.255852684045436
"bivt",5e-05,1e+05,"0.05",FALSE,9.88756961873399e-06,-8.20750044671408e-06,0.250886233020903
"bivt",5e-05,1e+05,"0.1",FALSE,8.84600924803162e-06,-7.34826173683712e-06,0.250886233020903
"bivt",5e-05,1e+05,"0.01",FALSE,1.18035682851357e-05,-9.76506402664796e-06,0.250886233020903
"bivt",5e-05,1e+05,"0.05",FALSE,9.54216657105798e-06,-7.74719795416211e-06,0.267653407525515
"bivt",5e-05,1e+05,"0.1",FALSE,8.20871968157762e-06,-6.99215201840912e-06,0.267653407525515
"bivt",5e-05,1e+05,"0.01",TRUE,1.16025628951041e-05,-9.14651104623513e-06,0.267653407525515
"bivt",5e-05,1e+05,"0.05",FALSE,1.01831290470382e-05,-8.46891373843542e-06,0.2559687105703
"bivt",5e-05,1e+05,"0.1",FALSE,8.90206561645459e-06,-7.57200381587726e-06,0.2559687105703
"bivt",5e-05,1e+05,"0.01",TRUE,1.29354405325281e-05,-9.88611413717147e-06,0.2559687105703
"bivt",5e-05,1e+05,"0.05",TRUE,1.00419361042319e-05,-7.92544337823637e-06,0.266499321225837
"bivt",5e-05,1e+05,"0.1",TRUE,8.94472309112914e-06,-7.04214264107229e-06,0.266499321225837
"bivt",5e-05,1e+05,"0.01",TRUE,1.33445411871508e-05,-1.00340934854385e-05,0.266499321225837
"bivt",5e-05,1e+05,"0.05",FALSE,1.05749348657901e-05,-8.16780363694406e-06,0.250994044557553
"bivt",5e-05,1e+05,"0.1",FALSE,9.56607849169738e-06,-7.35546144785055e-06,0.250994044557553
"bivt",5e-05,1e+05,"0.01",FALSE,1.26652813348031e-05,-9.84884029229332e-06,0.250994044557553
"bivt",5e-05,1e+05,"0.05",TRUE,1.0104104494303e-05,-8.40176620427336e-06,0.262211487852872
"bivt",5e-05,1e+05,"0.1",FALSE,8.86703979968467e-06,-7.32424680397489e-06,0.262211487852872
"bivt",5e-05,1e+05,"0.01",TRUE,1.1890091575962e-05,-9.7290974424485e-06,0.262211487852872
"bivt",5e-05,1e+05,"0.05",TRUE,1.07974768913449e-05,-7.97978399916012e-06,0.262312303337111
"bivt",5e-05,1e+05,"0.1",FALSE,9.61776322661377e-06,-7.27982785595396e-06,0.262312303337111
"bivt",5e-05,1e+05,"0.01",TRUE,1.34750621641355e-05,-9.36764503582551e-06,0.262312303337111
"bivt",5e-05,1e+05,"0.05",FALSE,9.40636875436205e-06,-7.48902567916676e-06,0.260153319007181
"bivt",5e-05,1e+05,"0.1",FALSE,8.18242161565776e-06,-6.72007023014402e-06,0.260153319007181
"bivt",5e-05,1e+05,"0.01",TRUE,1.16872128926919e-05,-8.91908667021753e-06,0.260153319007181
"bivt",5e-05,1e+05,"0.05",TRUE,9.25277216741396e-06,-7.62316360294797e-06,0.261171662350435
"bivt",5e-05,1e+05,"0.1",TRUE,8.25661396584727e-06,-7.00408322540722e-06,0.261171662350435
"bivt",5e-05,1e+05,"0.01",TRUE,1.1379336264324e-05,-9.05620853177608e-06,0.261171662350435
"bivt",5e-05,1e+05,"0.05",TRUE,1.05931183102757e-05,-8.13081261486324e-06,0.267021207224377
"bivt",5e-05,1e+05,"0.1",TRUE,9.10928183205675e-06,-7.16423537034365e-06,0.267021207224377
"bivt",5e-05,1e+05,"0.01",TRUE,1.31624858258408e-05,-9.77274056632707e-06,0.267021207224377
"bivt",5e-05,1e+05,"0.05",FALSE,9.06036583200001e-06,-7.48547909542812e-06,0.276527872157083
"bivt",5e-05,1e+05,"0.1",FALSE,8.22246860028985e-06,-6.72835127352196e-06,0.276527872157083
"bivt",5e-05,1e+05,"0.01",FALSE,1.17494804915813e-05,-8.66103302473679e-06,0.276527872157083
"bivt",5e-05,1e+05,"0.05",TRUE,9.89013747979284e-06,-8.31884597763489e-06,0.262927642161291
"bivt",5e-05,1e+05,"0.1",TRUE,9.01603258576591e-06,-7.48107440814731e-06,0.262927642161291
"bivt",5e-05,1e+05,"0.01",TRUE,1.16752084158949e-05,-9.72915517096304e-06,0.262927642161291
"bivt",5e-05,1e+05,"0.05",FALSE,1.1369617568916e-05,-9.17156075322215e-06,0.251165370214319
"bivt",5e-05,1e+05,"0.1",FALSE,1.01919451994239e-05,-8.25700786512184e-06,0.251165370214319
"bivt",5e-05,1e+05,"0.01",TRUE,1.39492160943065e-05,-1.0907393320308e-05,0.251165370214319
"bivt",5e-05,1e+05,"0.05",FALSE,8.8893733377209e-06,-7.44528319135206e-06,0.287045721976531
"bivt",5e-05,1e+05,"0.1",FALSE,7.86018118145472e-06,-6.78832384941079e-06,0.287045721976531
"bivt",5e-05,1e+05,"0.01",FALSE,1.12893715353662e-05,-8.82467388576721e-06,0.287045721976531
"bivt",5e-05,1e+05,"0.05",FALSE,9.99954120809963e-06,-7.4927678645727e-06,0.252854364047308
"bivt",5e-05,1e+05,"0.1",FALSE,8.92840572254687e-06,-6.8610102821481e-06,0.252854364047308
"bivt",5e-05,1e+05,"0.01",FALSE,1.27557318462159e-05,-8.70873000747504e-06,0.252854364047308
"bivt",5e-05,1e+05,"0.05",TRUE,1.06038863990235e-05,-8.34332989998781e-06,0.257678184616444
"bivt",5e-05,1e+05,"0.1",TRUE,9.66009303840962e-06,-7.7068814677689e-06,0.257678184616444
"bivt",5e-05,1e+05,"0.01",TRUE,1.34049453543673e-05,-1.00694374494518e-05,0.257678184616444
"bivt",5e-05,1e+05,"0.05",FALSE,9.61575575631089e-06,-7.20381309411522e-06,0.281325945989382
"bivt",5e-05,1e+05,"0.1",FALSE,8.43378353949925e-06,-6.59534740634408e-06,0.281325945989382
"bivt",5e-05,1e+05,"0.01",FALSE,1.156962908833e-05,-8.60226876420329e-06,0.281325945989382
"bivt",5e-05,1e+05,"0.05",FALSE,1.09818794537246e-05,-8.40491118442259e-06,0.244691137735099
"bivt",5e-05,1e+05,"0.1",FALSE,9.67031029792407e-06,-7.54746947023558e-06,0.244691137735099
"bivt",5e-05,1e+05,"0.01",FALSE,1.37327908090787e-05,-9.83989592538514e-06,0.244691137735099
"bivt",5e-05,1e+05,"0.05",FALSE,9.40644440623783e-06,-7.766218040815e-06,0.273174473499857
"bivt",5e-05,1e+05,"0.1",FALSE,8.24415902974631e-06,-6.89499784394628e-06,0.273174473499857
"bivt",5e-05,1e+05,"0.01",FALSE,1.18027943310655e-05,-9.12079566069788e-06,0.273174473499857
"bivt",5e-05,1e+05,"0.05",TRUE,9.21538920638887e-06,-7.7307907747284e-06,0.264911681295404
"bivt",5e-05,1e+05,"0.1",FALSE,8.0608896242103e-06,-6.81926917633589e-06,0.264911681295404
"bivt",5e-05,1e+05,"0.01",TRUE,1.15059225582949e-05,-9.34494155385137e-06,0.264911681295404
"bivt",5e-05,1e+05,"0.05",FALSE,8.1349431520212e-06,-7.04290112962819e-06,0.289934768546751
"bivt",5e-05,1e+05,"0.1",FALSE,7.03730354137043e-06,-6.37663866584373e-06,0.289934768546751
"bivt",5e-05,1e+05,"0.01",FALSE,1.12930520022136e-05,-8.33101726586317e-06,0.289934768546751
"bivt",5e-05,1e+05,"0.05",FALSE,9.54461180194314e-06,-7.73347351676883e-06,0.277597508293324
"bivt",5e-05,1e+05,"0.1",FALSE,8.38569976261087e-06,-6.99022873246884e-06,0.277597508293324
"bivt",5e-05,1e+05,"0.01",FALSE,1.16062297692755e-05,-9.08761626774432e-06,0.277597508293324
"bivt",5e-05,1e+05,"0.05",FALSE,9.47853584982715e-06,-8.05879366898968e-06,0.27650047734774
"bivt",5e-05,1e+05,"0.1",FALSE,8.28182189340538e-06,-7.38472743825216e-06,0.27650047734774
"bivt",5e-05,1e+05,"0.01",FALSE,1.1664426378215e-05,-9.30215363141044e-06,0.27650047734774
"bivt",5e-05,1e+05,"0.05",TRUE,1.07173379067428e-05,-8.26402739588038e-06,0.261395917117218
"bivt",5e-05,1e+05,"0.1",TRUE,9.29969424780747e-06,-7.21942764857745e-06,0.261395917117218
"bivt",5e-05,1e+05,"0.01",TRUE,1.37808593908313e-05,-9.66799348996526e-06,0.261395917117218
"bivt",5e-05,1e+05,"0.05",TRUE,1.05149004112083e-05,-8.04216201624606e-06,0.261343491436063
"bivt",5e-05,1e+05,"0.1",TRUE,9.19242886122278e-06,-7.49825554771709e-06,0.261343491436063
"bivt",5e-05,1e+05,"0.01",TRUE,1.25773656304955e-05,-9.44174750719227e-06,0.261343491436063
"bivt",5e-05,1e+05,"0.05",FALSE,1.10984946392805e-05,-8.58370425812897e-06,0.24107688008997
"bivt",5e-05,1e+05,"0.1",FALSE,9.50528900453177e-06,-7.88260793732475e-06,0.24107688008997
"bivt",5e-05,1e+05,"0.01",FALSE,1.38751935043956e-05,-1.0172903537493e-05,0.24107688008997
"bivt",5e-05,1e+05,"0.05",FALSE,1.09385573034386e-05,-8.1869721865051e-06,0.253863934217769
"bivt",5e-05,1e+05,"0.1",FALSE,9.40946675137718e-06,-7.37832873720968e-06,0.253863934217769
"bivt",5e-05,1e+05,"0.01",TRUE,1.3523866284731e-05,-9.87823825432532e-06,0.253863934217769
"bivt",5e-05,1e+05,"0.05",FALSE,1.15851056551298e-05,-8.09139338832488e-06,0.248091816731885
"bivt",5e-05,1e+05,"0.1",FALSE,1.02773237134293e-05,-7.43632070049504e-06,0.248091816731885
"bivt",5e-05,1e+05,"0.01",FALSE,1.43982027694174e-05,-1.00642004731076e-05,0.248091816731885
"bivt",5e-05,1e+05,"0.05",FALSE,9.91745112703028e-06,-7.75714619311007e-06,0.274073000328359
"bivt",5e-05,1e+05,"0.1",FALSE,8.84085966605658e-06,-6.95251184307382e-06,0.274073000328359
"bivt",5e-05,1e+05,"0.01",TRUE,1.21739564889422e-05,-9.29340160796926e-06,0.274073000328359
"bivt",5e-05,1e+05,"0.05",TRUE,1.04462514600072e-05,-7.90910324802115e-06,0.263763352507618
"bivt",5e-05,1e+05,"0.1",TRUE,8.83160958657209e-06,-7.16779765965864e-06,0.263763352507618
"bivt",5e-05,1e+05,"0.01",TRUE,1.32694283895935e-05,-9.5396735888429e-06,0.263763352507618
"bivt",5e-05,1e+05,"0.05",FALSE,8.82311783960812e-06,-7.50424103279437e-06,0.278162943218339
"bivt",5e-05,1e+05,"0.1",FALSE,7.88461288781887e-06,-6.77992771439005e-06,0.278162943218339
"bivt",5e-05,1e+05,"0.01",TRUE,1.09424315271599e-05,-9.00903201576638e-06,0.278162943218339
"bivt",5e-05,1e+05,"0.05",FALSE,1.09693189708889e-05,-9.58498344362165e-06,0.231222615885162
"bivt",5e-05,1e+05,"0.1",FALSE,9.83196039099665e-06,-8.49742317192596e-06,0.231222615885162
"bivt",5e-05,1e+05,"0.01",FALSE,1.35688387597566e-05,-1.07386129185237e-05,0.231222615885162
"bivt",5e-05,1e+05,"0.05",FALSE,1.16784160727839e-05,-9.12891711324962e-06,0.233901634739865
"bivt",5e-05,1e+05,"0.1",FALSE,9.90476084363788e-06,-8.48874872741483e-06,0.233901634739865
"bivt",5e-05,1e+05,"0.01",FALSE,1.43749497944809e-05,-1.07100372690233e-05,0.233901634739865
"bivt",5e-05,1e+05,"0.05",FALSE,1.04512315811384e-05,-8.41134175794292e-06,0.247034281310706
"bivt",5e-05,1e+05,"0.1",FALSE,9.05707102823374e-06,-7.579218410925e-06,0.247034281310706
"bivt",5e-05,1e+05,"0.01",FALSE,1.26151869837384e-05,-9.95856535415506e-06,0.247034281310706
"bivt",5e-05,1e+05,"0.05",FALSE,9.98212630865747e-06,-8.22048936168592e-06,0.249757962878065
"bivt",5e-05,1e+05,"0.1",FALSE,8.75126101971935e-06,-7.42068257750585e-06,0.249757962878065
"bivt",5e-05,1e+05,"0.01",FALSE,1.2278137216092e-05,-9.8138535100338e-06,0.249757962878065
"bivt",5e-05,1e+05,"0.05",TRUE,1.01488173722192e-05,-8.25022131697744e-06,0.263141726416567
"bivt",5e-05,1e+05,"0.1",TRUE,8.7425707854172e-06,-7.42831172153091e-06,0.263141726416567
"bivt",5e-05,1e+05,"0.01",TRUE,1.27758220900387e-05,-9.53712038990016e-06,0.263141726416567
"bivt",5e-05,1e+05,"0.05",TRUE,9.91454847871623e-06,-7.74905848509773e-06,0.262853931664176
"bivt",5e-05,1e+05,"0.1",FALSE,8.74353936585476e-06,-7.04508337951677e-06,0.262853931664176
"bivt",5e-05,1e+05,"0.01",TRUE,1.23782408556372e-05,-9.10323570636389e-06,0.262853931664176
"bivt",5e-05,1e+05,"0.05",TRUE,1.05677581192295e-05,-7.93049587835457e-06,0.267630749216816
"bivt",5e-05,1e+05,"0.1",TRUE,9.30925130946797e-06,-7.25393625328029e-06,0.267630749216816
"bivt",5e-05,1e+05,"0.01",TRUE,1.29671787497318e-05,-9.2602574793673e-06,0.267630749216816
"bivt",5e-05,1e+05,"0.05",FALSE,9.0384767709349e-06,-7.60111039723278e-06,0.297469706154894
"bivt",5e-05,1e+05,"0.1",FALSE,7.9774463338332e-06,-6.90032015778144e-06,0.297469706154894
"bivt",5e-05,1e+05,"0.01",FALSE,1.13765671932652e-05,-9.03657356704476e-06,0.297469706154894
"bivt",5e-05,1e+05,"0.05",TRUE,9.5381616249652e-06,-7.61906757537141e-06,0.264645540435367
"bivt",5e-05,1e+05,"0.1",TRUE,8.65681827471533e-06,-7.07368850617633e-06,0.264645540435367
"bivt",5e-05,1e+05,"0.01",TRUE,1.21082229311139e-05,-9.15274174315339e-06,0.264645540435367
"bivt",5e-05,1e+05,"0.05",TRUE,9.79191755684093e-06,-7.79228732980578e-06,0.257082035117892
"bivt",5e-05,1e+05,"0.1",TRUE,8.58571110777742e-06,-7.14218811058002e-06,0.257082035117892
"bivt",5e-05,1e+05,"0.01",TRUE,1.2027867134771e-05,-9.23094668107963e-06,0.257082035117892
"bivt",5e-05,1e+05,"0.05",FALSE,1.13815863615613e-05,-8.43053137123012e-06,0.24850661165565
"bivt",5e-05,1e+05,"0.1",FALSE,9.68073377922644e-06,-7.51132947914016e-06,0.24850661165565
"bivt",5e-05,1e+05,"0.01",FALSE,1.40805917833824e-05,-9.56755733388632e-06,0.24850661165565
"bivt",5e-05,1e+05,"0.05",FALSE,9.85909811298092e-06,-7.90540725920269e-06,0.278395454166488
"bivt",5e-05,1e+05,"0.1",FALSE,8.78145926426932e-06,-7.21221777705739e-06,0.278395454166488
"bivt",5e-05,1e+05,"0.01",FALSE,1.23611453079068e-05,-9.46367749947258e-06,0.278395454166488
"bivt",5e-05,1e+05,"0.05",FALSE,1.17559190119993e-05,-8.98839279372858e-06,0.232044566839938
"bivt",5e-05,1e+05,"0.1",FALSE,1.02528207570186e-05,-7.98397357627268e-06,0.232044566839938
"bivt",5e-05,1e+05,"0.01",FALSE,1.46584551782778e-05,-1.06927746910859e-05,0.232044566839938
"bivt",5e-05,1e+05,"0.05",FALSE,1.08626582541797e-05,-8.58031737077638e-06,0.245424502442218
"bivt",5e-05,1e+05,"0.1",FALSE,9.83421308068386e-06,-7.67384010152142e-06,0.245424502442218
"bivt",5e-05,1e+05,"0.01",FALSE,1.33408663595276e-05,-9.70502664760162e-06,0.245424502442218
"bivt",5e-05,1e+05,"0.05",FALSE,1.06293352723337e-05,-8.24880949773323e-06,0.251124599743323
"bivt",5e-05,1e+05,"0.1",FALSE,9.61747732232813e-06,-7.50241841450172e-06,0.251124599743323
"bivt",5e-05,1e+05,"0.01",TRUE,1.36571725145011e-05,-1.00013056197759e-05,0.251124599743323
"bivt",5e-05,1e+05,"0.05",FALSE,1.06071369056006e-05,-8.18731251162055e-06,0.254906733649753
"bivt",5e-05,1e+05,"0.1",FALSE,9.4241636458504e-06,-7.48437058169907e-06,0.254906733649753
"bivt",5e-05,1e+05,"0.01",FALSE,1.33295877253782e-05,-9.68875990724506e-06,0.254906733649753
"bivt",5e-05,1e+05,"0.05",FALSE,9.36014139443784e-06,-7.67100324749435e-06,0.239766337810383
"bivt",5e-05,1e+05,"0.1",FALSE,8.21212308657663e-06,-6.87848517562277e-06,0.239766337810383
"bivt",5e-05,1e+05,"0.01",FALSE,1.16398720483246e-05,-8.78316955933433e-06,0.239766337810383
"bivt",5e-05,1e+05,"0.05",FALSE,1.00464238441649e-05,-8.40237796458178e-06,0.255233205563868
"bivt",5e-05,1e+05,"0.1",FALSE,8.88028800145255e-06,-7.64183660664678e-06,0.255233205563868
"bivt",5e-05,1e+05,"0.01",TRUE,1.21798827686606e-05,-9.92794939869934e-06,0.255233205563868
"bivt",5e-05,1e+05,"0.05",TRUE,9.27543373725711e-06,-7.56993078116769e-06,0.266829116185513
"bivt",5e-05,1e+05,"0.1",TRUE,8.0184708655545e-06,-6.89942339753124e-06,0.266829116185513
"bivt",5e-05,1e+05,"0.01",TRUE,1.1108877005274e-05,-9.19156106907604e-06,0.266829116185513
"bivt",5e-05,1e+05,"0.05",FALSE,9.83076094721018e-06,-7.92028413956971e-06,0.280133434215151
"bivt",5e-05,1e+05,"0.1",FALSE,8.41062139447997e-06,-7.06719074046533e-06,0.280133434215151
"bivt",5e-05,1e+05,"0.01",FALSE,1.28195687432354e-05,-9.50501994411758e-06,0.280133434215151
"bivt",5e-05,1e+05,"0.05",FALSE,9.48587726964225e-06,-7.74963083231595e-06,0.268310793655297
"bivt",5e-05,1e+05,"0.1",FALSE,8.56759977710939e-06,-6.87915095873875e-06,0.268310793655297
"bivt",5e-05,1e+05,"0.01",TRUE,1.19137552858842e-05,-9.04745267498063e-06,0.268310793655297
"bivt",5e-05,1e+05,"0.05",FALSE,8.12943396198942e-06,-7.42186131560841e-06,0.275212505728831
"bivt",5e-05,1e+05,"0.1",FALSE,7.41469067100904e-06,-6.7179545243841e-06,0.275212505728831
"bivt",5e-05,1e+05,"0.01",FALSE,1.02790865801072e-05,-8.5630903431452e-06,0.275212505728831
"bivt",5e-05,1e+05,"0.05",FALSE,1.2236544488945e-05,-8.79790606073418e-06,0.247351236602884
"bivt",5e-05,1e+05,"0.1",FALSE,1.06390368009892e-05,-7.99890009541011e-06,0.247351236602884
"bivt",5e-05,1e+05,"0.01",FALSE,1.52581248502328e-05,-1.03806156546969e-05,0.247351236602884
"bivt",5e-05,1e+05,"0.05",FALSE,9.2104158563666e-06,-7.22380670948146e-06,0.284613208552256
"bivt",5e-05,1e+05,"0.1",FALSE,7.86837033659429e-06,-6.570628587624e-06,0.284613208552256
"bivt",5e-05,1e+05,"0.01",FALSE,1.14530282538235e-05,-8.30713311601147e-06,0.284613208552256
"bivt",5e-05,1e+05,"0.05",FALSE,8.50940830983087e-06,-7.15858518885595e-06,0.301682057539187
"bivt",5e-05,1e+05,"0.1",FALSE,7.57315067706166e-06,-6.4420352835095e-06,0.301682057539187
"bivt",5e-05,1e+05,"0.01",FALSE,1.06166598560212e-05,-8.97298563635576e-06,0.301682057539187
"bivt",5e-05,1e+05,"0.05",TRUE,9.95784555747934e-06,-7.98511844557844e-06,0.26861115806177
"bivt",5e-05,1e+05,"0.1",TRUE,8.82295910537812e-06,-7.22047764619604e-06,0.26861115806177
"bivt",5e-05,1e+05,"0.01",TRUE,1.26134877772082e-05,-9.33834246468082e-06,0.26861115806177
"bivt",5e-05,1e+05,"0.05",TRUE,8.57511628830553e-06,-7.09243310126865e-06,0.262247935694258
"bivt",5e-05,1e+05,"0.1",TRUE,7.58680824949599e-06,-6.48007292905e-06,0.262247935694258
"bivt",5e-05,1e+05,"0.01",TRUE,1.03996570429758e-05,-8.39953771525427e-06,0.262247935694258
"bivt",5e-05,1e+05,"0.05",FALSE,9.17394789243197e-06,-7.66199319908449e-06,0.295398712603064
"bivt",5e-05,1e+05,"0.1",FALSE,8.31446064585971e-06,-7.00292475578321e-06,0.295398712603064
"bivt",5e-05,1e+05,"0.01",FALSE,1.08622538951601e-05,-9.17741335844884e-06,0.295398712603064
"bivt",5e-05,1e+05,"0.05",TRUE,1.05368168578844e-05,-7.96405687461514e-06,0.270284489887109
"bivt",5e-05,1e+05,"0.1",TRUE,8.93281085752759e-06,-7.37469226675514e-06,0.270284489887109
"bivt",5e-05,1e+05,"0.01",TRUE,1.33219792141103e-05,-9.88610254704212e-06,0.270284489887109
"bivt",5e-05,1e+05,"0.05",FALSE,1.09725225119888e-05,-8.82082292688075e-06,0.233445051164418
"bivt",5e-05,1e+05,"0.1",FALSE,9.59161354096876e-06,-7.99064867269096e-06,0.233445051164418
"bivt",5e-05,1e+05,"0.01",FALSE,1.36948403396667e-05,-1.08072297348357e-05,0.233445051164418
"bivt",5e-05,1e+05,"0.05",TRUE,9.91582513020191e-06,-8.60763938831024e-06,0.268707705502312
"bivt",5e-05,1e+05,"0.1",TRUE,8.72330071245693e-06,-7.52926750748834e-06,0.268707705502312
"bivt",5e-05,1e+05,"0.01",TRUE,1.25026443306202e-05,-1.03497637570974e-05,0.268707705502312
"bivt",5e-05,1e+05,"0.05",FALSE,1.08389745116334e-05,-7.99466495706699e-06,0.251703630643024
"bivt",5e-05,1e+05,"0.1",FALSE,9.44113260639735e-06,-7.34041891184636e-06,0.251703630643024
"bivt",5e-05,1e+05,"0.01",FALSE,1.41728070432221e-05,-9.61324408235315e-06,0.251703630643024
