"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","beta_frac_pos","beta_frac_neg","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac"
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0101982628749154,-0.00449900662914496,0.284861354369163,-0.181365606175397,0.0232929922807543,0.036585069618929,0.767030990351301,-0.534403969720006,-0.392181606041151,0.005,0.9382
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00814229980565361,-0.00388330017094498,0.197308281612975,0.12562229150883,-0.0790363069473212,0.197308281612975,0.445584566363209,0.0167806442206709,-0.333580974193849,0.0017,0.739
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00630314401243504,-0.00329197612958439,0.197308281612975,0.12562229150883,-0.0790363069473212,0.197308281612975,0.445584566363209,0.0167806442206709,-0.333580974193849,0.0017,0.739
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0115008267031915,-0.00446469638155395,0.197308281612975,0.12562229150883,-0.0790363069473212,0.197308281612975,0.445584566363209,0.0167806442206709,-0.333580974193849,0.0017,0.739
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00707474820935743,-0.00439133514663137,0.284861354369163,-0.0790363069473212,-0.181365606175397,0,0.445584566363209,-0.0270098110667026,-0.108328009826645,0.0016,0.748
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00598936243466509,-0.00375544682992837,0.284861354369163,-0.0790363069473212,-0.181365606175397,0,0.445584566363209,-0.0270098110667026,-0.108328009826645,0.0016,0.748
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0100758824426975,-0.00443810110952306,0.284861354369163,-0.0790363069473212,-0.181365606175397,0,0.445584566363209,-0.0270098110667026,-0.108328009826645,0.0016,0.748
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00972946116040875,-0.00373430628224932,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.197308281612975,0.606307778357255,-0.289590213466563,-0.317990886535948,0.004,0.8046
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00788161768838525,-0.00326191962475769,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.197308281612975,0.606307778357255,-0.289590213466563,-0.317990886535948,0.004,0.8046
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0110446391474942,-0.00447560128761748,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.197308281612975,0.606307778357255,-0.289590213466563,-0.317990886535948,0.004,0.8046
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00919058602172531,-0.00441395823363778,0.284861354369163,-0.181365606175397,0.0232929922807543,0.036585069618929,0.767030990351301,-0.375455552861095,-0.486461031035161,0.0032,0.8974
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00722960522426187,-0.00438214063479586,0.284861354369163,-0.181365606175397,0.0232929922807543,0.036585069618929,0.767030990351301,-0.375455552861095,-0.486461031035161,0.0032,0.8974
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.013287498890775,-0.00446684760793355,0.284861354369163,-0.181365606175397,0.0232929922807543,0.036585069618929,0.767030990351301,-0.375455552861095,-0.486461031035161,0.0032,0.8974
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0101807600984894,-0.00437956178311141,0.284861354369163,-0.181365606175397,0.0232929922807543,0.518754705601067,0.284861354369163,-0.186826365466504,-0.329295265925278,0.0017,0.8872
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00861940330530853,-0.00418639999016067,0.284861354369163,-0.181365606175397,0.0232929922807543,0.518754705601067,0.284861354369163,-0.186826365466504,-0.329295265925278,0.0017,0.8872
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0121251401696935,-0.00446813822383423,0.284861354369163,-0.181365606175397,0.0232929922807543,0.518754705601067,0.284861354369163,-0.186826365466504,-0.329295265925278,0.0017,0.8872
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0106694076322108,-0.00443558381891977,0.284861354369163,-0.181365606175397,0.0232929922807543,0.036585069618929,0.767030990351301,-0.377646266614437,-0.120983020152732,0.0013,0.7822
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00920108509413663,-0.00341465045687847,0.284861354369163,-0.181365606175397,0.0232929922807543,0.036585069618929,0.767030990351301,-0.377646266614437,-0.120983020152732,0.0013,0.7822
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0123703760249325,-0.00452763872711198,0.284861354369163,-0.181365606175397,0.0232929922807543,0.036585069618929,0.767030990351301,-0.377646266614437,-0.120983020152732,0.0013,0.7822
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0103403977406659,-0.00416575969131349,0.358031493607021,-0.181365606175397,0.227951590736905,0.197308281612975,0.927754202345347,0.050226562229301,-0.779494631477374,0.0071,0.9388
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00772762541300107,-0.00354761548758841,0.358031493607021,-0.181365606175397,0.227951590736905,0.197308281612975,0.927754202345347,0.050226562229301,-0.779494631477374,0.0071,0.9388
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0120112844991677,-0.00447710541856721,0.358031493607021,-0.181365606175397,0.227951590736905,0.197308281612975,0.927754202345347,0.050226562229301,-0.779494631477374,0.0071,0.9388
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00803927970846978,-0.00443644097029593,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.036585069618929,0.606307778357255,-0.356524280241934,0.0929614358682178,0.0022,0.8434
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00620437948564544,-0.00387891800154503,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.036585069618929,0.606307778357255,-0.356524280241934,0.0929614358682178,0.0022,0.8434
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0104936831512569,-0.00449258349840984,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.036585069618929,0.606307778357255,-0.356524280241934,0.0929614358682178,0.0022,0.8434
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0109624029460881,-0.00444673015496967,0.284861354369163,-0.181365606175397,-0.0790363069473212,0.358031493607021,0.445584566363209,-0.266806583973232,-0.198192342146608,0.0012,0.8214
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00951503880963547,-0.00433162474539678,0.284861354369163,-0.181365606175397,-0.0790363069473212,0.358031493607021,0.445584566363209,-0.266806583973232,-0.198192342146608,0.0012,0.8214
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0128670956438941,-0.00448962840381102,0.284861354369163,-0.181365606175397,-0.0790363069473212,0.358031493607021,0.445584566363209,-0.266806583973232,-0.198192342146608,0.0012,0.8214
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0103764820183662,-0.00424857896707954,0.197308281612975,0.12562229150883,0.0232929922807543,0.358031493607021,0.284861354369163,-0.5585060224027,0.311953372145157,0.0041,0.8784
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00802807855876429,-0.00385332125611493,0.197308281612975,0.12562229150883,0.0232929922807543,0.358031493607021,0.284861354369163,-0.5585060224027,0.311953372145157,0.0041,0.8784
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0134241302226445,-0.00450695703501983,0.197308281612975,0.12562229150883,0.0232929922807543,0.358031493607021,0.284861354369163,-0.5585060224027,0.311953372145157,0.0041,0.8784
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00963786257677246,-0.00446582806625656,0.197308281612975,-0.0790363069473212,0.12562229150883,0.197308281612975,0.606307778357255,-0.309231682156452,-0.159081977881025,0.0015,0.8958
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00667083749920757,-0.00370893390597543,0.197308281612975,-0.0790363069473212,0.12562229150883,0.197308281612975,0.606307778357255,-0.309231682156452,-0.159081977881025,0.0015,0.8958
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0135661761254691,-0.00450244455502609,0.197308281612975,-0.0790363069473212,0.12562229150883,0.197308281612975,0.606307778357255,-0.309231682156452,-0.159081977881025,0.0015,0.8958
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00887685364968056,-0.00445782210175564,0.197308281612975,0.12562229150883,0.0232929922807543,0.197308281612975,0.284861354369163,-0.211626412486357,-0.391513689260875,0.0049,0.9528
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00690270482452547,-0.00439677646730335,0.197308281612975,0.12562229150883,0.0232929922807543,0.197308281612975,0.284861354369163,-0.211626412486357,-0.391513689260875,0.0049,0.9528
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.013425295934648,-0.00448283265303287,0.197308281612975,0.12562229150883,0.0232929922807543,0.197308281612975,0.284861354369163,-0.211626412486357,-0.391513689260875,0.0049,0.9528
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00728205805178417,-0.00389855003449391,0.445584566363209,-0.283694905403472,-0.0790363069473212,0.358031493607021,0.606307778357255,-0.163644190600095,0.0409038745731125,6e-04,0.6714
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00587387092540376,-0.00338920964741885,0.445584566363209,-0.283694905403472,-0.0790363069473212,0.358031493607021,0.606307778357255,-0.163644190600095,0.0409038745731125,6e-04,0.6714
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0127860787105732,-0.00447554982446111,0.445584566363209,-0.283694905403472,-0.0790363069473212,0.358031493607021,0.606307778357255,-0.163644190600095,0.0409038745731125,6e-04,0.6714
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0109865916196663,-0.00367610917513829,0.284861354369163,-0.181365606175397,-0.0790363069473212,0.036585069618929,0.445584566363209,-0.436282927350729,0.00274567497460296,0.0023,0.5856
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00960292903181398,-0.0033033834091418,0.284861354369163,-0.181365606175397,-0.0790363069473212,0.036585069618929,0.445584566363209,-0.436282927350729,0.00274567497460296,0.0023,0.5856
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0126965338609511,-0.00440207759532958,0.284861354369163,-0.181365606175397,-0.0790363069473212,0.036585069618929,0.445584566363209,-0.436282927350729,0.00274567497460296,0.0023,0.5856
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00978127389812646,-0.00443651577265145,0.124138142375117,0.0232929922807543,-0.0790363069473212,0.036585069618929,0.606307778357255,-0.541245014858432,-0.322491630923531,0.0038,0.9666
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00858124301686014,-0.00398987407779724,0.124138142375117,0.0232929922807543,-0.0790363069473212,0.036585069618929,0.606307778357255,-0.541245014858432,-0.322491630923531,0.0038,0.9666
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0117586769939186,-0.00448887763649242,0.124138142375117,0.0232929922807543,-0.0790363069473212,0.036585069618929,0.606307778357255,-0.541245014858432,-0.322491630923531,0.0038,0.9666
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00852439660854771,-0.00444699186267269,0.197308281612975,0.12562229150883,0.0232929922807543,0.518754705601067,0.124138142375117,-0.3526626303473,-0.19432099332815,0.001,0.854
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0067422885332488,-0.00411191952727355,0.197308281612975,0.12562229150883,0.0232929922807543,0.518754705601067,0.124138142375117,-0.3526626303473,-0.19432099332815,0.001,0.854
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0114776683826853,-0.0044959159267015,0.197308281612975,0.12562229150883,0.0232929922807543,0.518754705601067,0.124138142375117,-0.3526626303473,-0.19432099332815,0.001,0.854
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00929844481315438,-0.00437710830318478,0.284861354369163,0.0232929922807543,-0.181365606175397,0.036585069618929,0.606307778357255,-0.485547164248077,-0.734029596161284,0.0066,0.9548
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",FALSE,0.00703131643358583,-0.00393197734780199,0.284861354369163,0.0232929922807543,-0.181365606175397,0.036585069618929,0.606307778357255,-0.485547164248077,-0.734029596161284,0.0066,0.9548
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0125478376850289,-0.0044629030029474,0.284861354369163,0.0232929922807543,-0.181365606175397,0.036585069618929,0.606307778357255,-0.485547164248077,-0.734029596161284,0.0066,0.9548
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00757696391806774,-0.00409047490215605,0.284861354369163,-0.181365606175397,0.12562229150883,0.197308281612975,0.606307778357255,-0.142700300251492,-0.487311635450375,0.0028,0.8742
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00686876264159846,-0.00359315997059775,0.284861354369163,-0.181365606175397,0.12562229150883,0.197308281612975,0.606307778357255,-0.142700300251492,-0.487311635450375,0.0028,0.8742
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.00875122854118052,-0.00446311739391269,0.284861354369163,-0.181365606175397,0.12562229150883,0.197308281612975,0.606307778357255,-0.142700300251492,-0.487311635450375,0.0028,0.8742
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00789212637040635,-0.00439339619638542,0.124138142375117,0.0232929922807543,-0.0790363069473212,0.197308281612975,0.927754202345347,-0.1013772682504,-0.18180651722048,0.0032,0.9112
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00652802587063988,-0.00436195002758655,0.124138142375117,0.0232929922807543,-0.0790363069473212,0.197308281612975,0.927754202345347,-0.1013772682504,-0.18180651722048,0.0032,0.9112
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0121097808088038,-0.00449620370329464,0.124138142375117,0.0232929922807543,-0.0790363069473212,0.197308281612975,0.927754202345347,-0.1013772682504,-0.18180651722048,0.0032,0.9112
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00900197108172264,-0.00388734257444395,0.124138142375117,0.0232929922807543,-0.0790363069473212,0.197308281612975,0.606307778357255,-0.128872207080762,-0.478154983756342,0.0027,0.8526
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00774870296819867,-0.00335878792305741,0.124138142375117,0.0232929922807543,-0.0790363069473212,0.197308281612975,0.606307778357255,-0.128872207080762,-0.478154983756342,0.0027,0.8526
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0113104124011389,-0.00447259535560323,0.124138142375117,0.0232929922807543,-0.0790363069473212,0.197308281612975,0.606307778357255,-0.128872207080762,-0.478154983756342,0.0027,0.8526
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00753025653071614,-0.00443911895724489,0.284861354369163,-0.181365606175397,-0.181365606175397,0.197308281612975,0.606307778357255,-0.167997018543161,-0.00972730400768089,1e-04,0.778
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00621364915317167,-0.00372259054221974,0.284861354369163,-0.181365606175397,-0.181365606175397,0.197308281612975,0.606307778357255,-0.167997018543161,-0.00972730400768089,1e-04,0.778
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0105889536886214,-0.00446665085837056,0.284861354369163,-0.181365606175397,-0.181365606175397,0.197308281612975,0.606307778357255,-0.167997018543161,-0.00972730400768089,1e-04,0.778
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00937429274386626,-0.00389021139674597,0.284861354369163,-0.181365606175397,-0.0790363069473212,0.197308281612975,0.445584566363209,0.179854266655928,-0.357127151317989,0.0017,0.739
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0070823684981096,-0.00328370323691046,0.284861354369163,-0.181365606175397,-0.0790363069473212,0.197308281612975,0.445584566363209,0.179854266655928,-0.357127151317989,0.0017,0.739
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0130363022586603,-0.00449508026280029,0.284861354369163,-0.181365606175397,-0.0790363069473212,0.197308281612975,0.445584566363209,0.179854266655928,-0.357127151317989,0.0017,0.739
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00955621181370282,-0.00444457615796021,0.197308281612975,0.12562229150883,0.0232929922807543,0.197308281612975,0.927754202345347,-0.201256779646155,-0.448818443993642,0.0037,0.9714
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00846768543457332,-0.00440032236828631,0.197308281612975,0.12562229150883,0.0232929922807543,0.197308281612975,0.927754202345347,-0.201256779646155,-0.448818443993642,0.0037,0.9714
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0116480745062619,-0.00447672981182102,0.197308281612975,0.12562229150883,0.0232929922807543,0.197308281612975,0.927754202345347,-0.201256779646155,-0.448818443993642,0.0037,0.9714
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00954757156078683,-0.00446492955367716,0.767030990351301,-0.488353503859623,0.0232929922807543,0,0.767030990351301,-0.45514737451449,-0.0662856339977401,0.0035,0.8852
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00857493543970276,-0.00445486701836341,0.767030990351301,-0.488353503859623,0.0232929922807543,0,0.767030990351301,-0.45514737451449,-0.0662856339977401,0.0035,0.8852
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0114911505775497,-0.00450900960188051,0.767030990351301,-0.488353503859623,0.0232929922807543,0,0.767030990351301,-0.45514737451449,-0.0662856339977401,0.0035,0.8852
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00791692557141221,-0.00442382298371279,0.197308281612975,0.12562229150883,0.0232929922807543,0.197308281612975,0.606307778357255,-0.302514219069825,-0.373865215664309,0.0024,0.933
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0067186533921049,-0.00400720209867289,0.197308281612975,0.12562229150883,0.0232929922807543,0.197308281612975,0.606307778357255,-0.302514219069825,-0.373865215664309,0.0024,0.933
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0129316084809571,-0.00446917021159982,0.197308281612975,0.12562229150883,0.0232929922807543,0.197308281612975,0.606307778357255,-0.302514219069825,-0.373865215664309,0.0024,0.933
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00799678007562912,-0.00432649490970515,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.358031493607021,0.606307778357255,-0.344706491067213,-0.106185770912007,0.004,0.8788
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00726080687105259,-0.00414319024327912,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.358031493607021,0.606307778357255,-0.344706491067213,-0.106185770912007,0.004,0.8788
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0092346448020774,-0.00449672368233985,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.358031493607021,0.606307778357255,-0.344706491067213,-0.106185770912007,0.004,0.8788
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0104490535649224,-0.00444019552846873,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.036585069618929,0.445584566363209,-0.306123046547766,-0.27935264462206,0.0027,0.9014
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00745831225180751,-0.00390979326304022,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.036585069618929,0.445584566363209,-0.306123046547766,-0.27935264462206,0.0027,0.9014
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0123750028550302,-0.00449273102520826,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.036585069618929,0.445584566363209,-0.306123046547766,-0.27935264462206,0.0027,0.9014
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00854983970031198,-0.00381459793475208,0.284861354369163,0.0232929922807543,-0.181365606175397,0.358031493607021,0.606307778357255,-0.406683150326859,-0.103036899675244,0.0033,0.803
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00779917091786252,-0.00336162009938161,0.284861354369163,0.0232929922807543,-0.181365606175397,0.358031493607021,0.606307778357255,-0.406683150326859,-0.103036899675244,0.0033,0.803
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0101654861510112,-0.00447239840555594,0.284861354369163,0.0232929922807543,-0.181365606175397,0.358031493607021,0.606307778357255,-0.406683150326859,-0.103036899675244,0.0033,0.803
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00931553335731161,-0.00436719081594639,0.284861354369163,-0.0790363069473212,-0.181365606175397,0,0.445584566363209,-0.14611153358691,-0.481789224296348,0.0022,0.9374
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00725958011579895,-0.00434202713007108,0.284861354369163,-0.0790363069473212,-0.181365606175397,0,0.445584566363209,-0.14611153358691,-0.481789224296348,0.0022,0.9374
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0135733799567002,-0.00447019887599354,0.284861354369163,-0.0790363069473212,-0.181365606175397,0,0.445584566363209,-0.14611153358691,-0.481789224296348,0.0022,0.9374
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.00847829772416641,-0.00436725703793292,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.358031493607021,0.445584566363209,-0.0164575371815629,0.0514216016735868,0.0024,0.8744
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.00710863971150954,-0.00435017759609993,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.358031493607021,0.445584566363209,-0.0164575371815629,0.0514216016735868,0.0024,0.8744
