"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"bivt",0.005,1000,"0.01",TRUE,0.00933086427217947,-0.00446915087130407,0.284861354369163,0.0232929922807543,-0.181365606175397,0.266629008111764,0.128879367333166,0,0.6966,FALSE,7.10052268546754,8.10353542026625,1.22087734198334,1.4167748623211
"bivt",0.005,1000,"0.05",TRUE,0.00715200001440175,-0.0044228197843084,0.197308281612975,0.0232929922807543,0.12562229150883,0.317468858635669,0.392501865695661,1e-04,0.644,FALSE,9.79865924160995,10.6905221980567,1.67836672384416,1.82550503891944
"bivt",0.005,1000,"0.1",TRUE,0.00602476895918476,-0.00359990232802067,0.197308281612975,0.0232929922807543,0.12562229150883,0.317468858635669,0.392501865695661,1e-04,0.644,FALSE,5.57875712598574,6.04830699839176,0.956121707845505,1.03280407616598
"bivt",0.005,1000,"0.01",TRUE,0.0103059543043244,-0.00445567478832009,0.197308281612975,0.0232929922807543,0.12562229150883,0.317468858635669,0.392501865695661,1e-04,0.644,FALSE,10.4876304654025,11.4501863151605,1.79900124295315,1.95522467730262
"bivt",0.005,1000,"0.05",TRUE,0.00947525420913828,-0.00430350302414503,0.124138142375117,-0.0790363069473212,0.0232929922807543,-0.103428704858147,0.045746073136498,0.005,0.8656,FALSE,4.90804814455879,5.10932294551017,0.877735501303677,0.944783118790085
"bivt",0.005,1000,"0.1",TRUE,0.00864288273996685,-0.0042914048669892,0.124138142375117,-0.0790363069473212,0.0232929922807543,-0.103428704858147,0.045746073136498,0.005,0.8656,FALSE,4.80784765160799,4.99008174768391,0.857402366508931,0.925993361055188
"bivt",0.005,1000,"0.01",TRUE,0.0119788074908989,-0.00437830381015398,0.124138142375117,-0.0790363069473212,0.0232929922807543,-0.103428704858147,0.045746073136498,0.005,0.8656,FALSE,5.35032435955911,5.5352614398287,0.947534412649786,1.02156177774803
"bivt",0.005,1000,"0.05",TRUE,0.00676731664502808,-0.00440355288954438,0.284861354369163,-0.181365606175397,-0.0790363069473212,-0.166343726091054,0.482516508032557,0.001,0.7848,FALSE,5.36675025579508,7.89580149809938,1.11482184808301,1.71965766829605
"bivt",0.005,1000,"0.1",TRUE,0.00578427401974453,-0.00389231442101682,0.284861354369163,-0.181365606175397,-0.0790363069473212,-0.166343726091054,0.482516508032557,0.001,0.7848,FALSE,3.67786539713052,5.18938426392845,0.763993723908787,1.13021641252602
"bivt",0.005,1000,"0.01",TRUE,0.00949107237187211,-0.0044857064398161,0.284861354369163,-0.181365606175397,-0.0790363069473212,-0.166343726091054,0.482516508032557,0.001,0.7848,FALSE,6.06182109417322,8.87422443637509,1.2592057540951,1.93275224888392
"bivt",0.005,1000,"0.05",TRUE,0.0071753902592057,-0.00443065926188931,0.197308281612975,0.12562229150883,0.12562229150883,0.0170247065550031,0.425399687861656,0.0016,0.678,FALSE,4.5830913649981,5.75388941899797,0.914234579262456,1.27902653707944
"bivt",0.005,1000,"0.1",TRUE,0.00619754083029853,-0.00411908361682976,0.197308281612975,0.12562229150883,0.12562229150883,0.0170247065550031,0.425399687861656,0.0016,0.678,FALSE,3.56765402744061,4.40739579522912,0.711675923498865,0.978310737350069
"bivt",0.005,1000,"0.01",TRUE,0.00994762659999448,-0.00446813467460974,0.197308281612975,0.12562229150883,0.12562229150883,0.0170247065550031,0.425399687861656,0.0016,0.678,FALSE,4.9425595510334,6.16483743204473,0.985941390092907,1.36881717356713
"bivt",0.005,1000,"0.05",TRUE,0.0100850163799744,-0.00347877522637017,0.197308281612975,-0.0790363069473212,0.12562229150883,0.0855224706883274,-0.0520877296715488,0.0014,0.431,FALSE,4.04415656855414,4.23270700100938,0.724485944256328,0.770795372667154
"bivt",0.005,1000,"0.1",TRUE,0.00917321001616722,-0.00311562251946236,0.197308281612975,-0.0790363069473212,0.12562229150883,0.0855224706883274,-0.0520877296715488,0.0014,0.431,FALSE,3.56035708245345,3.73105964332808,0.639164253841393,0.674705237504142
"bivt",0.005,1000,"0.01",TRUE,0.0130233540763153,-0.00425976080885153,0.197308281612975,-0.0790363069473212,0.12562229150883,0.0855224706883274,-0.0520877296715488,0.0014,0.431,FALSE,5.66066828431136,5.83923270074486,1.02156208916601,1.0532075895287
"bivt",0.005,1000,"0.05",TRUE,0.00802332907703708,-0.00444053402377714,0.284861354369163,-0.181365606175397,0.0232929922807543,-0.048374876361483,-0.0668812751432709,6e-04,0.6696,FALSE,3.47859422463715,3.57746855517144,0.789558586079877,0.831128520485841
"bivt",0.005,1000,"0.1",TRUE,0.00660522609840658,-0.00377988073821821,0.284861354369163,-0.181365606175397,0.0232929922807543,-0.048374876361483,-0.0668812751432709,6e-04,0.6696,FALSE,2.528014385981,2.60600111539774,0.573147999935423,0.601737222552879
"bivt",0.005,1000,"0.01",TRUE,0.0102388680356934,-0.00447748754848683,0.284861354369163,-0.181365606175397,0.0232929922807543,-0.048374876361483,-0.0668812751432709,6e-04,0.6696,FALSE,3.73794210894523,3.82371014613007,0.842807369647025,0.894961447121918
"bivt",0.005,1000,"0.05",TRUE,0.00755399202364465,-0.00445183487781947,0.445584566363209,-0.283694905403472,-0.181365606175397,0.0555946909823535,-0.00114790081890988,8e-04,0.6614,FALSE,3.70395892465965,3.90136278946105,0.788722737807373,0.900289802951355
"bivt",0.005,1000,"0.1",TRUE,0.00648980789992929,-0.00392957533585477,0.445584566363209,-0.283694905403472,-0.181365606175397,0.0555946909823535,-0.00114790081890988,8e-04,0.6614,FALSE,2.77731917756911,2.9472574047139,0.589891040387214,0.677408951078354
"bivt",0.005,1000,"0.01",TRUE,0.0145544515638457,-0.00448398626258245,0.445584566363209,-0.283694905403472,-0.181365606175397,0.0555946909823535,-0.00114790081890988,8e-04,0.6614,FALSE,4.33146952582801,4.51049593679969,0.909143044373202,1.01644409627367
"bivt",0.005,1000,"0.05",TRUE,0.00755396169270523,-0.00440444293722369,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.0886632100006482,-0.0209659079110156,1e-04,0.6468,FALSE,4.52723274139525,4.67628822550862,0.924291280975571,1.01124337453833
"bivt",0.005,1000,"0.1",TRUE,0.00633099502905855,-0.00375327031069434,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.0886632100006482,-0.0209659079110156,1e-04,0.6468,FALSE,3.24460225509717,3.35921517543975,0.662994379523168,0.714228023285077
"bivt",0.005,1000,"0.01",TRUE,0.0133727898392187,-0.00448448239685878,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.0886632100006482,-0.0209659079110156,1e-04,0.6468,FALSE,5.20785400507295,5.39124584917346,1.07479623464634,1.17032662217197
"bivt",0.005,1000,"0.05",TRUE,0.00687064769382726,-0.00420223023516742,0.197308281612975,-0.0790363069473212,0.12562229150883,0.457128468802647,0.158719741349353,4e-04,0.6204,FALSE,4.83350472356352,6.18346846845944,1.03315421098963,1.35393773346568
"bivt",0.005,1000,"0.1",TRUE,0.0055423085053004,-0.00349692122887295,0.197308281612975,-0.0790363069473212,0.12562229150883,0.457128468802647,0.158719741349353,4e-04,0.6204,FALSE,3.11932092921643,3.89758510749229,0.666750249892549,0.853418687803617
"bivt",0.005,1000,"0.01",TRUE,0.00984295885459772,-0.00446657291753988,0.197308281612975,-0.0790363069473212,0.12562229150883,0.457128468802647,0.158719741349353,4e-04,0.6204,FALSE,6.29723771617433,8.12226857914841,1.34602496545518,1.77845912318391
"bivt",0.005,1000,"0.05",TRUE,0.00643092786021906,-0.00441954599265226,0.284861354369163,-0.181365606175397,-0.0790363069473212,0.0765230857301737,0.21589875166135,6e-04,0.789,FALSE,4.57110663733184,5.39590339942365,1.01323281461048,1.18356224306416
"bivt",0.005,1000,"0.1",TRUE,0.00551058660624843,-0.0036732825687686,0.284861354369163,-0.181365606175397,-0.0790363069473212,0.0765230857301737,0.21589875166135,6e-04,0.789,FALSE,2.94192092571013,3.48789883700805,0.652095338494367,0.761082889696601
"bivt",0.005,1000,"0.01",TRUE,0.00830994053533092,-0.00447459996625625,0.284861354369163,-0.181365606175397,-0.0790363069473212,0.0765230857301737,0.21589875166135,6e-04,0.789,FALSE,4.94519112400893,5.83803096185141,1.09585838382325,1.27783185093242
"bivt",0.005,1000,"0.05",TRUE,0.00738249660732027,-0.0041230977695558,0.197308281612975,0.0232929922807543,0.12562229150883,-0.0193612419927083,0.42308591223927,4e-04,0.5412,FALSE,4.80211594519514,5.7007780470207,0.934736404111617,1.185587523704
"bivt",0.005,1000,"0.1",TRUE,0.00614436195179301,-0.00362022570154121,0.197308281612975,0.0232929922807543,0.12562229150883,-0.0193612419927083,0.42308591223927,4e-04,0.5412,FALSE,3.61141489172715,4.16066932129819,0.702965077383541,0.858122508593663
"bivt",0.005,1000,"0.01",TRUE,0.00961380049059272,-0.00444813058989853,0.197308281612975,0.0232929922807543,0.12562229150883,-0.0193612419927083,0.42308591223927,4e-04,0.5412,FALSE,6.24527586029657,7.61071407440861,1.21573470667325,1.59630018388765
"bivt",0.005,1000,"0.05",TRUE,0.00792003760449914,-0.00391694194871779,0.036585069618929,0.0232929922807543,0.0232929922807543,-0.0453962746156222,0.0610294885479426,0.0011,0.6134,FALSE,5.19460464652211,5.40565435977752,0.826029412894126,0.849917473982607
"bivt",0.005,1000,"0.1",TRUE,0.00695889711504342,-0.00339252222849285,0.036585069618929,0.0232929922807543,0.0232929922807543,-0.0453962746156222,0.0610294885479426,0.0011,0.6134,FALSE,4.1886038653144,4.36976454463889,0.667785572002932,0.687109591506928
"bivt",0.005,1000,"0.01",TRUE,0.00973247932819351,-0.00447909017584586,0.036585069618929,0.0232929922807543,0.0232929922807543,-0.0453962746156222,0.0610294885479426,0.0011,0.6134,FALSE,7.05713334175619,7.27147902730611,1.11977004278967,1.15282763977632
"bivt",0.005,1000,"0.05",TRUE,0.00748284593636661,-0.00440383196883189,0.358031493607021,0.227951590736905,-0.181365606175397,0.437009521914252,0.343537538697152,7e-04,0.6944,FALSE,9.31710137621346,10.4305700912391,1.66341790125325,1.81860294036335
"bivt",0.005,1000,"0.1",TRUE,0.00652112865842748,-0.00434221208955134,0.358031493607021,0.227951590736905,-0.181365606175397,0.437009521914252,0.343537538697152,7e-04,0.6944,FALSE,8.67709971396479,9.70342001460522,1.54902829973727,1.69182202082736
"bivt",0.005,1000,"0.01",TRUE,0.00947215210425396,-0.00445257970347037,0.358031493607021,0.227951590736905,-0.181365606175397,0.437009521914252,0.343537538697152,7e-04,0.6944,FALSE,10.0041161977618,11.2055179137857,1.78611873889678,1.95371754832664
"bivt",0.005,1000,"0.05",TRUE,0.0120620997779477,-0.00348719574279808,0.197308281612975,0.12562229150883,-0.0790363069473212,0.25563332456409,0.144688430510296,0.001,0.2648,FALSE,4.33486856692205,4.44160760125857,0.807081743382235,0.828504967885186
"bivt",0.005,1000,"0.1",TRUE,0.0108785970324855,-0.00312482444956304,0.197308281612975,0.12562229150883,-0.0790363069473212,0.25563332456409,0.144688430510296,0.001,0.2648,FALSE,3.77203365779852,3.8715542024725,0.700856488686,0.723156784603431
"bivt",0.005,1000,"0.01",TRUE,0.0133089981794623,-0.00451448873897791,0.197308281612975,0.12562229150883,-0.0790363069473212,0.25563332456409,0.144688430510296,0.001,0.2648,FALSE,7.23650457331554,7.35194806137471,1.36055290070867,1.4199485781235
"bivt",0.005,1000,"0.05",TRUE,0.00849528961230251,-0.00392468562294229,0.284861354369163,0.12562229150883,-0.181365606175397,0.145851159628973,0.114378303668238,4e-04,0.4764,FALSE,3.78097089629065,3.82326666211469,0.714694653066153,0.781088550304606
"bivt",0.005,1000,"0.1",TRUE,0.00690736689762788,-0.00327147676274569,0.284861354369163,0.12562229150883,-0.181365606175397,0.145851159628973,0.114378303668238,4e-04,0.4764,FALSE,2.81569639640319,2.85158234428944,0.533115888896704,0.580495799871143
"bivt",0.005,1000,"0.01",TRUE,0.0147356801984463,-0.00447942322065321,0.284861354369163,0.12562229150883,-0.181365606175397,0.145851159628973,0.114378303668238,4e-04,0.4764,FALSE,5.56918308359602,5.68100397322695,1.05118150973578,1.14590008179287
"bivt",0.005,1000,"0.05",TRUE,0.00719129943792732,-0.00439559100177077,0.284861354369163,-0.181365606175397,-0.0790363069473212,0.633081511173509,0.554516343866535,0,0.4664,FALSE,10.7373807166166,11.2144724851009,1.9518110561471,2.18736734896241
"bivt",0.005,1000,"0.1",TRUE,0.00598621394371902,-0.00383688170085453,0.284861354369163,-0.181365606175397,-0.0790363069473212,0.633081511173509,0.554516343866535,0,0.4664,FALSE,6.50395317346162,6.94870081402949,1.17521528340543,1.33217561467613
"bivt",0.005,1000,"0.01",TRUE,0.00951695604799984,-0.00447049751173114,0.284861354369163,-0.181365606175397,-0.0790363069473212,0.633081511173509,0.554516343866535,0,0.4664,FALSE,12.0029461238227,12.5220034237081,2.18587744140894,2.45055375541155
"bivt",0.005,1000,"0.05",TRUE,0.00663565349416767,-0.00435060862755382,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.160024741760849,-0.74738880304477,0.0072,0.979,FALSE,3.35999474172069,4.27977519446741,0.619444713382982,0.935816102864772
"bivt",0.005,1000,"0.1",TRUE,0.00588907607286422,-0.00388210711012251,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.160024741760849,-0.74738880304477,0.0072,0.979,FALSE,2.70627347859469,3.4091635475514,0.498874471832914,0.722714561892724
"bivt",0.005,1000,"0.01",TRUE,0.00850657389483091,-0.00449244802491561,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.160024741760849,-0.74738880304477,0.0072,0.979,FALSE,3.88421154288692,4.8212441526407,0.715941612077533,1.05771169526428
"bivt",0.005,1000,"0.05",TRUE,0.00740287604326386,-0.00396259911643923,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.212276108272455,-0.0984135581472143,7e-04,0.652,FALSE,4.26103886817351,4.57169011388891,0.756507318352862,0.891219542787713
"bivt",0.005,1000,"0.1",TRUE,0.0062270851846228,-0.00346499162461286,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.212276108272455,-0.0984135581472143,7e-04,0.652,FALSE,3.35949811060173,3.62888269517215,0.601700626827951,0.695649892718839
"bivt",0.005,1000,"0.01",TRUE,0.0115488257113271,-0.00448801388525279,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.212276108272455,-0.0984135581472143,7e-04,0.652,FALSE,6.12636320534725,6.50102311123599,1.08598300726456,1.29535016603675
"bivt",0.005,1000,"0.05",TRUE,0.00825993813213588,-0.00394776255657694,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.0161584454847489,0.0663142131697735,2e-04,0.5144,FALSE,3.89002948388783,4.01304420981023,0.805839254982299,0.824226798414114
"bivt",0.005,1000,"0.1",TRUE,0.00659803105143616,-0.00343506324174007,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.0161584454847489,0.0663142131697735,2e-04,0.5144,FALSE,3.05619290226961,3.15156287016435,0.633176593958364,0.654472398763707
"bivt",0.005,1000,"0.01",TRUE,0.0140790817466192,-0.00444927754863943,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.0161584454847489,0.0663142131697735,2e-04,0.5144,FALSE,5.44308612616227,5.54903858994274,1.12420537765972,1.15573324102429
"bivt",0.005,1000,"0.05",TRUE,0.00876690986019976,-0.00377327851664568,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.0206131711107704,-0.440248665111269,0.0024,0.8128,FALSE,3.36335832555343,3.56733431214642,0.622568752647828,0.679603008713256
"bivt",0.005,1000,"0.1",TRUE,0.00783802633551577,-0.0032854106323417,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.0206131711107704,-0.440248665111269,0.0024,0.8128,FALSE,2.82310740577752,3.01608040976942,0.525334603051907,0.564109557361702
"bivt",0.005,1000,"0.01",TRUE,0.010407462398763,-0.00444604316323317,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.0206131711107704,-0.440248665111269,0.0024,0.8128,FALSE,4.50214104017076,4.84517993509644,0.829383919881162,0.934833561090229
"bivt",0.005,1000,"0.05",TRUE,0.0115038151083482,-0.00344026173473733,0.518754705601067,0.330280889964981,-0.0790363069473212,0.649722709194171,0.688750250316412,3e-04,0.3044,FALSE,4.91894305493905,6.65126427786412,1.03419312139113,1.29315456211958
"bivt",0.005,1000,"0.1",TRUE,0.00820021731756615,-0.00302149507171701,0.518754705601067,0.330280889964981,-0.0790363069473212,0.649722709194171,0.688750250316412,3e-04,0.3044,FALSE,3.77818353841298,5.17132749813032,0.788112244177111,1.00542174646068
"bivt",0.005,1000,"0.01",TRUE,0.0128633116799529,-0.00445776533620686,0.518754705601067,0.330280889964981,-0.0790363069473212,0.649722709194171,0.688750250316412,3e-04,0.3044,FALSE,11.3243401772346,14.8270795033424,2.36071950565498,2.91203086424428
"bivt",0.005,1000,"0.05",TRUE,0.00702236069702111,-0.00416715893701888,0.124138142375117,-0.0790363069473212,-0.0790363069473212,-0.189243912557162,0.233534454545866,0.001,0.7598,FALSE,3.97965241028759,4.35133273367981,0.73252442246512,0.878471901567395
"bivt",0.005,1000,"0.1",TRUE,0.00608432507947571,-0.00365312489184437,0.124138142375117,-0.0790363069473212,-0.0790363069473212,-0.189243912557162,0.233534454545866,0.001,0.7598,FALSE,3.10291767788108,3.40773954962421,0.571196910465658,0.670664848916154
"bivt",0.005,1000,"0.01",TRUE,0.00918081129874903,-0.00447959727989053,0.124138142375117,-0.0790363069473212,-0.0790363069473212,-0.189243912557162,0.233534454545866,0.001,0.7598,FALSE,5.01118094939626,5.45705708383824,0.916283237261881,1.12860371410809
"bivt",0.005,1000,"0.05",TRUE,0.00973198478056869,-0.00377515444655876,0.284861354369163,-0.0790363069473212,-0.181365606175397,-0.246777505180526,-0.358550591764827,0.0034,0.6564,FALSE,4.1160029728365,4.38762448613359,0.704474536409225,0.744860959125009
"bivt",0.005,1000,"0.1",TRUE,0.00893786645373078,-0.00335902525439906,0.284861354369163,-0.0790363069473212,-0.181365606175397,-0.246777505180526,-0.358550591764827,0.0034,0.6564,FALSE,3.64368307792534,3.92139961606872,0.623715172561588,0.658299188822149
"bivt",0.005,1000,"0.01",TRUE,0.0112915294308382,-0.0045019032170025,0.284861354369163,-0.0790363069473212,-0.181365606175397,-0.246777505180526,-0.358550591764827,0.0034,0.6564,FALSE,5.26937833721188,5.60189294966547,0.903467493039281,0.951000106912159
"bivt",0.005,1000,"0.05",TRUE,0.00721278979631375,-0.00354390221807851,0.197308281612975,0.0232929922807543,0.12562229150883,0.141946815634181,0.312974294438161,5e-04,0.4712,FALSE,3.49720613806534,3.6578706753649,0.682685067584359,0.754459935462448
"bivt",0.005,1000,"0.1",TRUE,0.00617587771913972,-0.00317292627259394,0.197308281612975,0.0232929922807543,0.12562229150883,0.141946815634181,0.312974294438161,5e-04,0.4712,FALSE,2.92182447474813,3.05657815302582,0.570593809123823,0.62479664815518
"bivt",0.005,1000,"0.01",TRUE,0.0104927853667557,-0.00446256724522585,0.197308281612975,0.0232929922807543,0.12562229150883,0.141946815634181,0.312974294438161,5e-04,0.4712,FALSE,6.14062214094194,6.47330561128516,1.19629790020539,1.35692505386331
"bivt",0.005,1000,"0.05",TRUE,0.00745402161215627,-0.00445469024314151,0.518754705601067,0.330280889964981,-0.283694905403472,0.053466690643306,0.0934081997974676,0.0013,0.6058,FALSE,4.33911971432812,4.40899276498241,0.869386052294849,0.928698982040535
"bivt",0.005,1000,"0.1",TRUE,0.00624953767872628,-0.00394288707347356,0.518754705601067,0.330280889964981,-0.283694905403472,0.053466690643306,0.0934081997974676,0.0013,0.6058,FALSE,3.21307206555595,3.25011348514289,0.642082954318986,0.685008889019241
"bivt",0.005,1000,"0.01",TRUE,0.0125565168720888,-0.00448809400224293,0.518754705601067,0.330280889964981,-0.283694905403472,0.053466690643306,0.0934081997974676,0.0013,0.6058,FALSE,4.87228398096084,4.97231890072931,0.972393065744455,1.02875321894947
"bivt",0.005,1000,"0.05",TRUE,0.00852023939940495,-0.00443857584743231,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.198296861160375,0.00878550299940412,6e-04,0.71,FALSE,4.86057876763126,4.98011170282236,0.96387701507196,1.08636626338648
"bivt",0.005,1000,"0.1",TRUE,0.00679866823064996,-0.00439604685108255,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.198296861160375,0.00878550299940412,6e-04,0.71,FALSE,4.54925315792146,4.70863780781007,0.902539315294878,1.01667394265985
