"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","b_marg","B_marg1","B_marg2","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"bivt",0.001,5000,"0.05",TRUE,0.00614780440633713,-0.00089904464304186,0.00158424910371931,-0.000874182130258555,0.041707310532774,0.838920586215305,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.119470511711496,0.0693077705376934,0,0.8878,FALSE,7.3758999390297,7.61236003763399,0.966711330037158,1.03482779770677
"bivt",0.001,5000,"0.1",TRUE,0.0055793019109656,-0.000891387690020931,0.00137871017447503,-0.000864639481439999,0.041707310532774,0.838920586215305,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.119470511711496,0.0693077705376934,0,0.8878,FALSE,7.11223780148566,7.32696627020419,0.931361927074566,0.99736684393619
"bivt",0.001,5000,"0.01",TRUE,0.00722170347077438,-0.000911434676322348,0.00197251136398716,-0.000889623486124623,0.041707310532774,0.838920586215305,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.119470511711496,0.0693077705376934,0,0.8878,FALSE,7.84393745092403,8.10545579318172,1.03018541962796,1.10016430897113
"bivt",0.001,5000,"0.05",TRUE,0.00738132141171569,-0.000894636485464085,0.00117798443337608,-0.000859396402611273,0,1.05907756040233,0.288528150747756,-0.0373689160029215,-0.157697801502556,0.233170472795251,0.281049682825943,0,0.8058,FALSE,8.20635300135839,8.33425787971112,1.12601602459329,1.19321640895622
"bivt",0.001,5000,"0.1",TRUE,0.00678402249856602,-0.000786205441819891,0.00102276932217727,-0.000714699304454102,0,1.05907756040233,0.288528150747756,-0.0373689160029215,-0.157697801502556,0.233170472795251,0.281049682825943,0,0.8058,FALSE,6.11449838299877,6.28121449030195,0.844484178373636,0.892256618137058
"bivt",0.001,5000,"0.01",TRUE,0.00863219877390635,-0.00091901664553843,0.00150303955166632,-0.000891930797714404,0,1.05907756040233,0.288528150747756,-0.0373689160029215,-0.157697801502556,0.233170472795251,0.281049682825943,0,0.8058,FALSE,9.22118560127953,9.37642413984988,1.2645234509165,1.33602491714015
"bivt",0.001,5000,"0.05",TRUE,0.00396650883272328,-0.000867043630333037,0.00100456159773921,-0.000712687510666859,0.371942771813304,0.508685124934776,0.398606637841266,0.143124412246531,-0.217862244252374,0.449886003083824,0.233724208032346,0,0.297,FALSE,13.7028422155163,15.4570110522326,1.42260083265414,1.68721667392216
"bivt",0.001,5000,"0.1",TRUE,0.00365351129110586,-0.000814724418265115,0.00087823083437096,-0.000599628143170317,0.371942771813304,0.508685124934776,0.398606637841266,0.143124412246531,-0.217862244252374,0.449886003083824,0.233724208032346,0,0.297,FALSE,11.4459223693103,12.7082450284974,1.18829351317097,1.38390774744142
"bivt",0.001,5000,"0.01",TRUE,0.0048800286448199,-0.000949669428324916,0.00137327265731437,-0.000891237991276762,0.371942771813304,0.508685124934776,0.398606637841266,0.143124412246531,-0.217862244252374,0.449886003083824,0.233724208032346,0,0.297,FALSE,22.1288585829533,26.0637747190113,2.29736394175655,2.86775935216093
"bivt",0.001,5000,"0.05",TRUE,0.00402898471933701,-0.000876467599099634,0.00126597434990352,-0.000828129903526018,0.151785797626284,0.618763612028285,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.142392779603619,0.248217234814673,0,0.7114,FALSE,10.1463459192184,10.767442635709,1.15112098752637,1.24132121679322
"bivt",0.001,5000,"0.1",TRUE,0.00369012780839135,-0.000806454712492166,0.00111329123167134,-0.00073072127641326,0.151785797626284,0.618763612028285,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.142392779603619,0.248217234814673,0,0.7114,FALSE,8.35380247779184,8.85329156900554,0.947164280384519,1.01113937304193
"bivt",0.001,5000,"0.01",TRUE,0.00477814966528292,-0.000912442412709905,0.00160353523865168,-0.000878181506512489,0.151785797626284,0.618763612028285,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.142392779603619,0.248217234814673,0,0.7114,FALSE,11.7979972544277,12.5193040795455,1.33747496851111,1.45167484190245
"bivt",0.001,5000,"0.05",TRUE,0.00416629306163734,-0.000939437336510377,0.00197952230259223,-0.000872570390117578,0.592099746000324,0.398606637841266,0.151785797626284,-0.0373689160029215,0.0829599694967134,0.147580402347544,0.0588227583955917,0,0.788,FALSE,11.8870373051429,12.3524028575773,1.33362034425204,1.38814557411244
"bivt",0.001,5000,"0.1",TRUE,0.00373584584565705,-0.000930340258921718,0.00173127330378387,-0.000853429272778978,0.592099746000324,0.398606637841266,0.151785797626284,-0.0373689160029215,0.0829599694967134,0.147580402347544,0.0588227583955917,0,0.788,FALSE,11.2296906671457,11.6951344910722,1.26011619460369,1.31110995718078
"bivt",0.001,5000,"0.01",TRUE,0.00500647953120656,-0.000943470619809859,0.00246407753291908,-0.000881056802170548,0.592099746000324,0.398606637841266,0.151785797626284,-0.0373689160029215,0.0829599694967134,0.147580402347544,0.0588227583955917,0,0.788,FALSE,12.4185706389274,12.8999966493233,1.39451183908782,1.44988139419597
"bivt",0.001,5000,"0.05",TRUE,0.0028874730871592,-0.000928589709230269,0.00124199684875154,-0.000879437226785621,0.371942771813304,0.398606637841266,0.151785797626284,0.0829599694967134,0.0829599694967134,0.0718375798883331,0.216377365250372,0,0.7356,FALSE,9.41133898606613,9.84718980290063,1.15982133975158,1.29378765613031
"bivt",0.001,5000,"0.1",TRUE,0.00259404085827972,-0.000874191581827074,0.00107276760453041,-0.000787596274638453,0.371942771813304,0.398606637841266,0.151785797626284,0.0829599694967134,0.0829599694967134,0.0718375798883331,0.216377365250372,0,0.7356,FALSE,7.56455520351079,7.92168483629823,0.932927373612826,1.02512730903875
"bivt",0.001,5000,"0.01",TRUE,0.00344735498363557,-0.000936664776108415,0.0015648938616516,-0.000893070450320029,0.371942771813304,0.398606637841266,0.151785797626284,0.0829599694967134,0.0829599694967134,0.0718375798883331,0.216377365250372,0,0.7356,FALSE,10.0254198884268,10.4848865285553,1.23551342417681,1.37802524858467
"bivt",0.001,5000,"0.05",TRUE,0.00325831620306448,-0.000842802135731741,0.00114199799516448,-0.000824509698211161,0.041707310532774,0.618763612028285,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.476986509533573,0.276927769754881,0,0.6872,FALSE,11.4676860190807,12.3820164262603,1.25411309658432,1.45612545360933
"bivt",0.001,5000,"0.1",TRUE,0.00291575545295733,-0.000719761455191518,0.000969684713350532,-0.000687151304311737,0.041707310532774,0.618763612028285,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.476986509533573,0.276927769754881,0,0.6872,FALSE,8.13000659315472,8.68389323448214,0.889555612678745,0.997879895459975
"bivt",0.001,5000,"0.01",TRUE,0.00381521116346868,-0.000902224288636176,0.00142212465364149,-0.000890846550780267,0.041707310532774,0.618763612028285,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.476986509533573,0.276927769754881,0,0.6872,FALSE,14.9086525996329,16.3550474048734,1.63082495003747,1.94471990356325
"bivt",0.001,5000,"0.05",TRUE,0.00395499918726167,-0.000916313910047295,0.00129296925159833,-0.000886631409908957,0.151785797626284,0.618763612028285,0.151785797626284,0.0829599694967134,0.0227955267468958,0.220681117278964,0.243930152287925,0,0.8294,FALSE,8.26107841880055,8.48645110461021,1.16058304879911,1.22399807828438
"bivt",0.001,5000,"0.1",TRUE,0.00357695724615117,-0.000913032864538811,0.00111802703384592,-0.000882186615038846,0.151785797626284,0.618763612028285,0.151785797626284,0.0829599694967134,0.0227955267468958,0.220681117278964,0.243930152287925,0,0.8294,FALSE,8.03797910345251,8.2088247812427,1.1292420311883,1.19217374154433
"bivt",0.001,5000,"0.01",TRUE,0.00476559577433217,-0.000920236211513537,0.0016680799184944,-0.00089194490689981,0.151785797626284,0.618763612028285,0.151785797626284,0.0829599694967134,0.0227955267468958,0.220681117278964,0.243930152287925,0,0.8294,FALSE,8.61473437998495,8.82636092081792,1.20951776521489,1.27402433198662
"bivt",0.001,5000,"0.05",TRUE,0.00400085255140306,-0.000894033125091004,0.00131418829727019,-0.00077703560655937,0.371942771813304,0.398606637841266,0.371942771813304,0.0227955267468958,0.203288854996348,0.1028558396303,0.183556836539735,0,0.6264,FALSE,8.9414605339654,9.50132894684245,1.08063961279783,1.15519541796133
"bivt",0.001,5000,"0.1",TRUE,0.00355880817278885,-0.000857930323246798,0.00110962839126455,-0.000701071874292908,0.371942771813304,0.398606637841266,0.371942771813304,0.0227955267468958,0.203288854996348,0.1028558396303,0.183556836539735,0,0.6264,FALSE,7.89889554059392,8.39043820925706,0.954588370241044,1.01828177825292
"bivt",0.001,5000,"0.01",TRUE,0.00468119158450746,-0.000940558476855234,0.00162902114075097,-0.000874929376141913,0.371942771813304,0.398606637841266,0.371942771813304,0.0227955267468958,0.203288854996348,0.1028558396303,0.183556836539735,0,0.6264,FALSE,11.0371402509712,11.738542578418,1.33223481712175,1.43184313661558
"bivt",0.001,5000,"0.05",TRUE,0.00493084696978564,-0.000929111921936982,0.00120220833804897,-0.000880318884197326,0.261864284719794,0.728842099121795,0.261864284719794,-0.0975333587527388,0.143124412246531,-0.0847718763311225,-0.0775087862069507,0,0.6836,FALSE,6.07722595946333,6.16044612378016,0.836219322094017,0.856649239535935
"bivt",0.001,5000,"0.1",TRUE,0.00442804871718601,-0.000925951436902128,0.00101551215285447,-0.000874983002822284,0.261864284719794,0.728842099121795,0.261864284719794,-0.0975333587527388,0.143124412246531,-0.0847718763311225,-0.0775087862069507,0,0.6836,FALSE,5.89050589301682,5.97350297375779,0.810084611109132,0.828915009860202
"bivt",0.001,5000,"0.01",TRUE,0.00627106095518712,-0.000931767074801287,0.00169984896652191,-0.000884801607754088,0.261864284719794,0.728842099121795,0.261864284719794,-0.0975333587527388,0.143124412246531,-0.0847718763311225,-0.0775087862069507,0,0.6836,FALSE,6.42292283801123,6.49416116649471,0.8829040349043,0.902074967317423
"bivt",0.001,5000,"0.05",TRUE,0.00501292514365389,-0.000937677126268111,0.00117393979044003,-0.000879361383574221,0.151785797626284,0.508685124934776,0.508685124934775,0.0227955267468958,-0.278026687002191,0.0328507579909594,0.202365739066369,0,0.7744,FALSE,10.6102362985745,11.0473118060529,1.23358937663384,1.40615519222475
"bivt",0.001,5000,"0.1",TRUE,0.00459213855068633,-0.000876334213435528,0.00102180672776565,-0.000760619681073693,0.151785797626284,0.508685124934776,0.508685124934775,0.0227955267468958,-0.278026687002191,0.0328507579909594,0.202365739066369,0,0.7744,FALSE,8.42157486954604,8.75414782465659,0.980724340588717,1.09657336302268
"bivt",0.001,5000,"0.01",TRUE,0.00602669622341937,-0.000943207028528658,0.00154046311079527,-0.000890065635765033,0.151785797626284,0.508685124934776,0.508685124934775,0.0227955267468958,-0.278026687002191,0.0328507579909594,0.202365739066369,0,0.7744,FALSE,11.1715321139837,11.5778862219769,1.29816919906421,1.47820332407421
"bivt",0.001,5000,"0.05",TRUE,0.00242681195559941,-0.000724341898372258,0.000976322776637494,-0.000626569118638808,0.151785797626284,0.398606637841266,0.151785797626284,0.0829599694967134,0.0227955267468958,0.0894577522814018,0.0995751637504199,0,0.1456,FALSE,5.25774867640005,5.30442189297151,0.614793889318827,0.63664572241935
"bivt",0.001,5000,"0.1",TRUE,0.00213109560992821,-0.000665325822072827,0.000805776228724633,-0.000546620714231898,0.151785797626284,0.398606637841266,0.151785797626284,0.0829599694967134,0.0227955267468958,0.0894577522814018,0.0995751637504199,0,0.1456,FALSE,4.63807000536538,4.6810490923781,0.542374928133292,0.562741950853563
"bivt",0.001,5000,"0.01",TRUE,0.00303023432924039,-0.000825573185556427,0.00132433060327376,-0.000763705986995982,0.151785797626284,0.398606637841266,0.151785797626284,0.0829599694967134,0.0227955267468958,0.0894577522814018,0.0995751637504199,0,0.1456,FALSE,6.6516580263522,6.70978706139941,0.778975823807989,0.802297821100266
"bivt",0.001,5000,"0.05",TRUE,0.00336873530668465,-0.00084336481006163,0.00102167050851443,-0.000704778321378127,0.482021258906814,0.618763612028285,0.151785797626284,-0.0373689160029215,0.0829599694967134,0.202300922457288,0.480401195231405,0,0.2294,FALSE,8.24136938054742,10.6786242908204,1.11191046078615,1.45864120096756
"bivt",0.001,5000,"0.1",TRUE,0.00306637291847585,-0.000789782745151211,0.000881749666390989,-0.00060378832575132,0.482021258906814,0.618763612028285,0.151785797626284,-0.0373689160029215,0.0829599694967134,0.202300922457288,0.480401195231405,0,0.2294,FALSE,6.92239905300269,8.85793387754289,0.93409465238792,1.20472237191693
"bivt",0.001,5000,"0.01",TRUE,0.00410582394906324,-0.000941694895319033,0.00136276473049159,-0.000890108149497494,0.482021258906814,0.618763612028285,0.151785797626284,-0.0373689160029215,0.0829599694967134,0.202300922457288,0.480401195231405,0,0.2294,FALSE,13.8968886192556,18.7556242761956,1.87400350530432,2.59609057754343
"bivt",0.001,5000,"0.05",TRUE,0.00367463480349999,-0.000861218462246117,0.00110631034911829,-0.000731360065774636,0.371942771813304,0.508685124934776,0.288528150747756,-0.157697801502556,-0.157697801502556,-0.101410419247089,-0.018804655092475,0,0.5208,FALSE,7.49666940941954,7.70332437943396,0.833170957597393,0.868394651342323
"bivt",0.001,5000,"0.1",TRUE,0.00333506634900087,-0.00081092663257697,0.000953306621552218,-0.00063400998569156,0.371942771813304,0.508685124934776,0.288528150747756,-0.157697801502556,-0.157697801502556,-0.101410419247089,-0.018804655092475,0,0.5208,FALSE,6.71727155649888,6.90393325242924,0.746579650837497,0.773441249401055
"bivt",0.001,5000,"0.01",TRUE,0.00435597541411918,-0.000942908728007464,0.00141331075444349,-0.000889488214346522,0.371942771813304,0.508685124934776,0.288528150747756,-0.157697801502556,-0.157697801502556,-0.101410419247089,-0.018804655092475,0,0.5208,FALSE,9.48025822303635,9.71231436471659,1.05374933002153,1.12201363273542
"bivt",0.001,5000,"0.05",TRUE,0.00349683792131798,-0.000751000417711748,0.00108095111488844,-0.000662683110260843,0.151785797626284,0.618763612028285,0.151785797626284,0.0227955267468958,0.0829599694967134,0.363901725155795,0.0681752704971992,0,0.2722,FALSE,8.0821215017774,9.08882955777979,0.853742579706188,1.01398628366932
"bivt",0.001,5000,"0.1",TRUE,0.0031305508261859,-0.000691030227619839,0.000911448555018332,-0.000581442178798351,0.151785797626284,0.618763612028285,0.151785797626284,0.0227955267468958,0.0829599694967134,0.363901725155795,0.0681752704971992,0,0.2722,FALSE,7.07384772471773,7.92367693493821,0.747235487784406,0.880248917656236
"bivt",0.001,5000,"0.01",TRUE,0.00433750311520552,-0.000872748877529023,0.00146997629281956,-0.000827614358011107,0.151785797626284,0.618763612028285,0.151785797626284,0.0227955267468958,0.0829599694967134,0.363901725155795,0.0681752704971992,0,0.2722,FALSE,11.4146708807873,13.0022425861161,1.20576924408743,1.46819838847343
"bivt",0.001,5000,"0.05",TRUE,0.00266820081453595,-0.000816671203146893,0.00105987437739013,-0.000715254672463878,0.371942771813304,0.508685124934776,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.324281636675688,0.180042588923033,0,0.3794,FALSE,8.40905167343976,8.63568117343687,0.992377294977101,1.07570839919175
"bivt",0.001,5000,"0.1",TRUE,0.00241141669075297,-0.000765619527171564,0.000915677517991071,-0.00063596147659727,0.371942771813304,0.508685124934776,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.324281636675688,0.180042588923033,0,0.3794,FALSE,7.30414381734222,7.50606587719554,0.86377834287393,0.928760431525792
"bivt",0.001,5000,"0.01",TRUE,0.00322244415106245,-0.000928650239201381,0.00137110915036822,-0.000889179925047426,0.371942771813304,0.508685124934776,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.324281636675688,0.180042588923033,0,0.3794,FALSE,13.0341453776356,13.3845488220341,1.52790128050039,1.71491277528054
"bivt",0.001,5000,"0.05",TRUE,0.00367787144048538,-0.000862224680168493,0.00110776872228865,-0.000786008094498922,0.151785797626284,0.508685124934776,0.288528150747756,-0.157697801502556,0.0829599694967134,0.313461681911372,0.2228292707324,0,0.6902,FALSE,11.403640944947,11.7087634765447,1.1904073500738,1.27901418210998
"bivt",0.001,5000,"0.1",TRUE,0.00332600291065704,-0.000795365206577797,0.000949222791523842,-0.000682162310130798,0.151785797626284,0.508685124934776,0.288528150747756,-0.157697801502556,0.0829599694967134,0.313461681911372,0.2228292707324,0,0.6902,FALSE,9.36724543138967,9.60114595414062,0.976768197076424,1.04256040351824
"bivt",0.001,5000,"0.01",TRUE,0.00431053969557306,-0.000930962661152498,0.00139283819814419,-0.000892771566716246,0.151785797626284,0.508685124934776,0.288528150747756,-0.157697801502556,0.0829599694967134,0.313461681911372,0.2228292707324,0,0.6902,FALSE,15.5033367106649,15.9341417520256,1.61805607998521,1.75930968561741
"bivt",0.001,5000,"0.05",TRUE,0.00389034496182474,-0.000740001718574419,0.000973820653570853,-0.000638265512642913,0.041707310532774,0.618763612028285,0.288528150747756,-0.157697801502556,0.0227955267468958,0.201428184941412,0.0106847619694844,0,0.1826,FALSE,5.16302227005578,5.54087688787826,0.671679150318407,0.770305129079672
"bivt",0.001,5000,"0.1",TRUE,0.00351970345090483,-0.000682345876344614,0.000824223871537002,-0.000558049188066517,0.041707310532774,0.618763612028285,0.288528150747756,-0.157697801502556,0.0227955267468958,0.201428184941412,0.0106847619694844,0,0.1826,FALSE,4.63057211642458,4.96998104490994,0.602381357894649,0.687774205185081
"bivt",0.001,5000,"0.01",TRUE,0.0046105436568434,-0.000851760556442713,0.00126450424951337,-0.00079375510165961,0.041707310532774,0.618763612028285,0.288528150747756,-0.157697801502556,0.0227955267468958,0.201428184941412,0.0106847619694844,0,0.1826,FALSE,6.593054920639,7.09604696359188,0.857860650964156,0.996474725820236
"bivt",0.001,5000,"0.05",TRUE,0.00434860596881841,-0.000918411931548493,0.00121711779898226,-0.000862253973654345,0.261864284719794,0.618763612028285,0.261864284719794,0.143124412246531,-0.0373689160029215,0.364378100771484,0.0497589093347512,0,0.636,FALSE,10.4538292498681,12.8632375728766,1.34146296908611,1.7094847911022
"bivt",0.001,5000,"0.1",TRUE,0.0039781682915515,-0.000868646019332315,0.0010635630274268,-0.000778233640959257,0.261864284719794,0.618763612028285,0.261864284719794,0.143124412246531,-0.0373689160029215,0.364378100771484,0.0497589093347512,0,0.636,FALSE,8.4634435552362,10.2622275666211,1.08605201364671,1.35613093045467
"bivt",0.001,5000,"0.01",TRUE,0.00502501855543329,-0.000935781560630692,0.00149750607098855,-0.000891579307990369,0.261864284719794,0.618763612028285,0.261864284719794,0.143124412246531,-0.0373689160029215,0.364378100771484,0.0497589093347512,0,0.636,FALSE,11.7100110628898,14.4537706994836,1.50265653680985,1.92889919016969
"bivt",0.001,5000,"0.05",TRUE,0.00357195375132524,-0.000929770908414349,0.00156737590527985,-0.000878227436569822,0.371942771813304,0.398606637841266,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.273875526707523,0.250747988632318,0,0.889,FALSE,12.1462575477138,12.7281051945304,1.42956592009978,1.49349048520855
"bivt",0.001,5000,"0.1",TRUE,0.00322195329106929,-0.000924284833733936,0.00137083350844622,-0.000868714948768544,0.371942771813304,0.398606637841266,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.273875526707523,0.250747988632318,0,0.889,FALSE,11.6571219214512,12.2281855235978,1.37255082967074,1.43418188693552
"bivt",0.001,5000,"0.01",TRUE,0.00419899214680748,-0.000934666722364815,0.00191948866840214,-0.000886716451611378,0.371942771813304,0.398606637841266,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.273875526707523,0.250747988632318,0,0.889,FALSE,12.7020898239572,13.3053438561914,1.49414641391604,1.5615248829203
"bivt",0.001,5000,"0.05",TRUE,0.0030685099781232,-0.00087319015524886,0.00104652256921997,-0.000780120182179827,0.261864284719794,0.398606637841266,0.288528150747756,-0.0975333587527388,-0.157697801502556,0.308896756385828,0.300364586480588,0,0.4646,FALSE,11.6515505763621,11.8151475331842,1.34916206770916,1.36200090297914
"bivt",0.001,5000,"0.1",TRUE,0.00280701669339405,-0.000806822112429397,0.00091498745887854,-0.000665042419937761,0.261864284719794,0.398606637841266,0.288528150747756,-0.0975333587527388,-0.157697801502556,0.308896756385828,0.300364586480588,0,0.4646,FALSE,9.3559733783168,9.50845160211748,1.0855307810825,1.09509544465959
"bivt",0.001,5000,"0.01",TRUE,0.00366388251384379,-0.000936264971779817,0.00134600403491568,-0.000889487709559777,0.261864284719794,0.398606637841266,0.288528150747756,-0.0975333587527388,-0.157697801502556,0.308896756385828,0.300364586480588,0,0.4646,FALSE,16.0669177045328,16.2987436601283,1.86078308637395,1.88183433348197
"bivt",0.001,5000,"0.05",TRUE,0.00354115187442219,-0.000798575107370237,0.0010461652283194,-0.000759224194168727,0,0.618763612028285,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.0923901513544857,0.113052108670185,0,0.4406,FALSE,5.20587540012174,5.27445197742243,0.681257555841441,0.712522641582882
"bivt",0.001,5000,"0.1",TRUE,0.00322165148077304,-0.000718978065733431,0.000902203825134129,-0.000664076858644938,0,0.618763612028285,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.0923901513544857,0.113052108670185,0,0.4406,FALSE,4.46595651218437,4.51630408579164,0.583356809658731,0.613540047705561
"bivt",0.001,5000,"0.01",TRUE,0.00426253898660575,-0.000907479084538702,0.00137120990110863,-0.000889403947617398,0,0.618763612028285,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.0923901513544857,0.113052108670185,0,0.4406,FALSE,6.99808039428704,7.05360781560461,0.918819914630101,0.950085079611259
"bivt",0.001,5000,"0.05",TRUE,0.00317662976992884,-0.000844620847573832,0.00110090847346979,-0.000758665913869906,0.371942771813304,0.618763612028285,0.0683711765607358,0.0227955267468958,-0.0373689160029215,-0.00390967469574892,0.291621033975409,0,0.6428,FALSE,6.6013049450379,7.32935470974151,0.853782713197145,1.01474271845165
"bivt",0.001,5000,"0.1",TRUE,0.00287496358209853,-0.000775279920680057,0.00094916578017791,-0.000650965949221981,0.371942771813304,0.618763612028285,0.0683711765607358,0.0227955267468958,-0.0373689160029215,-0.00390967469574892,0.291621033975409,0,0.6428,FALSE,5.52347499364126,6.03758633922184,0.714381152340674,0.835898522772487
"bivt",0.001,5000,"0.01",TRUE,0.00375766322084565,-0.000931133756482147,0.00139317716081894,-0.000893037311086564,0.371942771813304,0.618763612028285,0.0683711765607358,0.0227955267468958,-0.0373689160029215,-0.00390967469574892,0.291621033975409,0,0.6428,FALSE,9.23976591060131,10.5524644070122,1.19502903244715,1.46097942353693
"bivt",0.001,5000,"0.05",TRUE,0.00416196458183665,-0.000854475706051843,0.00108345063265816,-0.000773972428467238,0.151785797626284,0.618763612028285,0.288528150747756,-0.157697801502556,0.0829599694967134,-0.106760832995306,-0.0590472335273693,0,0.5514,FALSE,5.28370892794621,5.31458690994522,0.689714492346869,0.716401409115037
"bivt",0.001,5000,"0.1",TRUE,0.00377340301904222,-0.000779856788076678,0.000926621033966368,-0.000658074715702266,0.151785797626284,0.618763612028285,0.288528150747756,-0.157697801502556,0.0829599694967134,-0.106760832995306,-0.0590472335273693,0,0.5514,FALSE,4.61156714009262,4.64270302155656,0.601480508192512,0.621696907050514
"bivt",0.001,5000,"0.01",TRUE,0.00499240601919189,-0.000931448550739701,0.00141862994483928,-0.000893526247879432,0.151785797626284,0.618763612028285,0.288528150747756,-0.157697801502556,0.0829599694967134,-0.106760832995306,-0.0590472335273693,0,0.5514,FALSE,6.45515334020294,6.5152988410829,0.846714164592362,0.890970589274168
"bivt",0.001,5000,"0.05",TRUE,0.00291130160750813,-0.000689256860605683,0.000967444361162477,-0.000667267844285093,0,0.618763612028285,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.241585295080398,-0.0129067846860404,0,0.2244,FALSE,6.03253005304918,6.47351426815442,0.691790510618124,0.762007053855192
"bivt",0.001,5000,"0.1",TRUE,0.00267663807751855,-0.000605359348084017,0.00084940502664472,-0.000577433519205983,0,0.618763612028285,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.241585295080398,-0.0129067846860404,0,0.2244,FALSE,5.24635342670807,5.63431825197726,0.601753989830983,0.656792825921018
"bivt",0.001,5000,"0.01",TRUE,0.00355085459093012,-0.000841912625319658,0.00128914926586295,-0.000830725939529262,0,0.618763612028285,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.241585295080398,-0.0129067846860404,0,0.2244,FALSE,8.4001449302593,8.93849670599615,0.956310685537696,1.08700350282053
"bivt",0.001,5000,"0.05",TRUE,0.003436472390151,-0.000868113424764114,0.0010530164368812,-0.000777334455737505,0.261864284719794,0.508685124934776,0.261864284719794,0.143124412246531,-0.0975333587527388,0.207867870918226,0.0105374376333784,0,0.5176,FALSE,6.29311800821678,6.57985769628459,0.832819880501907,0.957240588525642
"bivt",0.001,5000,"0.1",TRUE,0.00312439517938922,-0.000806912095401919,0.000908599975574614,-0.000674007583478913,0.261864284719794,0.508685124934776,0.261864284719794,0.143124412246531,-0.0975333587527388,0.207867870918226,0.0105374376333784,0,0.5176,FALSE,5.37526067986285,5.61080437359047,0.71114680233472,0.808778343646249
"bivt",0.001,5000,"0.01",TRUE,0.00408136053268909,-0.000935945009977938,0.00135144407040365,-0.000891855261307063,0.261864284719794,0.508685124934776,0.261864284719794,0.143124412246531,-0.0975333587527388,0.207867870918226,0.0105374376333784,0,0.5176,FALSE,8.16459640957145,8.53248057467046,1.07833542235196,1.26821583398144
"bivt",0.001,5000,"0.05",TRUE,0.00394080673250269,-0.000885197629221658,0.00128640156891319,-0.000844478539723803,0.151785797626284,0.618763612028285,0.151785797626284,0.0829599694967134,0.0227955267468958,0.248474032393596,0.229310503694301,0,0.6946,FALSE,9.66922632493986,9.91073078174183,1.23656254081526,1.24743160892358
"bivt",0.001,5000,"0.1",TRUE,0.00359408689498935,-0.000820966795339403,0.00112595392880437,-0.000757465762788969,0.151785797626284,0.618763612028285,0.151785797626284,0.0829599694967134,0.0227955267468958,0.248474032393596,0.229310503694301,0,0.6946,FALSE,7.92118589611364,8.09790390013201,1.01172895288044,1.02325729972716
"bivt",0.001,5000,"0.01",TRUE,0.00465812491750769,-0.000915852196427988,0.00161834683866363,-0.000886005931743156,0.151785797626284,0.618763612028285,0.151785797626284,0.0829599694967134,0.0227955267468958,0.248474032393596,0.229310503694301,0,0.6946,FALSE,11.1342946592869,11.4496647942772,1.42379486745875,1.4348098591533
"bivt",0.001,5000,"0.05",TRUE,0.00360212156277775,-0.000837715448662301,0.00107363712526196,-0.000718609405656251,0.371942771813304,0.618763612028285,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.0303088364984524,0.178239820269447,0,0.4666,FALSE,7.67727812247756,8.00053823316312,0.855940985489063,0.927677025359444
"bivt",0.001,5000,"0.1",TRUE,0.00322406524684662,-0.000782382888875358,0.000903291426770375,-0.000622666435381717,0.371942771813304,0.618763612028285,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.0303088364984524,0.178239820269447,0,0.4666,FALSE,6.69269409739979,7.00855356750102,0.748762508463486,0.805481164857231
"bivt",0.001,5000,"0.01",TRUE,0.00440968393934605,-0.00093981446014137,0.00143751089569014,-0.000895642285774462,0.371942771813304,0.618763612028285,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.0303088364984524,0.178239820269447,0,0.4666,FALSE,10.9613798184527,11.4421514833567,1.21751786979928,1.35318200473912
"bivt",0.001,5000,"0.05",TRUE,0.00354545280158278,-0.000861919426967474,0.00110344807632163,-0.00079117690467695,0.151785797626284,0.508685124934776,0.261864284719794,0.143124412246531,0.0227955267468958,0.0458002134565419,0.0458345631770838,0,0.6276,FALSE,6.47827226441436,6.58256307937959,0.827429588034091,0.842153632749802
