"dist","p","n","method","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts"
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.012480160347994,-0.00444943174420968,0.384721883677961,-0.181365606175397,0.227951590736905,0.930624195806648,0.158402438540614,-0.102935147398165,0.0031,0.8346,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.0110883307247226,-0.00417004783433912,0.498458014869258,0.227951590736905,0.0232929922807543,0.718278135623781,0.345718482503965,-0.0544859422689394,0.0011,0.6384,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00910057046868652,-0.00383723235859295,0.498458014869258,0.227951590736905,0.0232929922807543,0.718278135623781,0.345718482503965,-0.0544859422689394,0.0011,0.6384,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0145919267150995,-0.00456462687977509,0.498458014869258,0.227951590736905,0.0232929922807543,0.718278135623781,0.345718482503965,-0.0544859422689394,0.0011,0.6384,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.011538492984752,-0.00447535350006346,0.0413165382142694,0.0232929922807543,0.0232929922807543,0.885482453278083,0.153414700540142,-0.366479275854004,0.0044,0.7492,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00973325908359406,-0.00424958801407664,0.0413165382142694,0.0232929922807543,0.0232929922807543,0.885482453278083,0.153414700540142,-0.366479275854004,0.0044,0.7492,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0140376003408071,-0.00450632321088855,0.0413165382142694,0.0232929922807543,0.0232929922807543,0.885482453278083,0.153414700540142,-0.366479275854004,0.0044,0.7492,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.0106243532743112,-0.00442130476634596,0.558878752567276,-0.283694905403472,-0.181365606175397,0.797283067778768,0.187310735644669,0.187859612821295,4e-04,0.6674,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00909650752383643,-0.00427915650061585,0.558878752567276,-0.283694905403472,-0.181365606175397,0.797283067778768,0.187310735644669,0.187859612821295,4e-04,0.6674,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0134783427968604,-0.00446854667781375,0.558878752567276,-0.283694905403472,-0.181365606175397,0.797283067778768,0.187310735644669,0.187859612821295,4e-04,0.6674,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",FALSE,0.0153271065811678,-0.0044180304113827,0.459293470715316,0.0232929922807543,-0.181365606175397,0.620216424861239,-0.1714113693807,-0.287284759449105,0.0056,0.784,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",FALSE,0.0126840977022282,-0.00413338845693725,0.459293470715316,0.0232929922807543,-0.181365606175397,0.620216424861239,-0.1714113693807,-0.287284759449105,0.0056,0.784,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",FALSE,0.0204032387466976,-0.00446545733783704,0.459293470715316,0.0232929922807543,-0.181365606175397,0.620216424861239,-0.1714113693807,-0.287284759449105,0.0056,0.784,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.01103851853429,-0.00424406110657916,0.481671420933329,0.227951590736905,-0.0790363069473212,0.743310642996563,0.289268967748738,-0.18171972249214,0.0011,0.539,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00875162356998353,-0.00399859672352781,0.481671420933329,0.227951590736905,-0.0790363069473212,0.743310642996563,0.289268967748738,-0.18171972249214,0.0011,0.539,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0190811843284659,-0.00443217130057939,0.481671420933329,0.227951590736905,-0.0790363069473212,0.743310642996563,0.289268967748738,-0.18171972249214,0.0011,0.539,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.00899676142450756,-0.00447225873199322,0.254395403705792,-0.0790363069473212,0.12562229150883,0.775596880835009,0.294259640568493,0.178820796199718,0.0013,0.868,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00777432245253745,-0.00427077873516064,0.254395403705792,-0.0790363069473212,0.12562229150883,0.775596880835009,0.294259640568493,0.178820796199718,0.0013,0.868,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0114891410341215,-0.00450331449815102,0.254395403705792,-0.0790363069473212,0.12562229150883,0.775596880835009,0.294259640568493,0.178820796199718,0.0013,0.868,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",FALSE,0.0115327584276038,-0.00412360150840942,0.339009970667036,0.0232929922807543,0.12562229150883,0.582013211070904,0.0709200603604235,-0.252436802325835,0.0034,0.773,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",FALSE,0.00961520851233005,-0.00391094092124548,0.339009970667036,0.0232929922807543,0.12562229150883,0.582013211070904,0.0709200603604235,-0.252436802325835,0.0034,0.773,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",FALSE,0.0179930726561754,-0.00442492586456987,0.339009970667036,0.0232929922807543,0.12562229150883,0.582013211070904,0.0709200603604235,-0.252436802325835,0.0034,0.773,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.0136390518213803,-0.00436062145922652,0.546386813012089,-0.283694905403472,0.0232929922807543,0.815511201499936,0.215085284871079,0.117354594657671,0.0011,0.4382,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.0102007545058837,-0.00400088849223566,0.546386813012089,-0.283694905403472,0.0232929922807543,0.815511201499936,0.215085284871079,0.117354594657671,0.0011,0.4382,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0167929547221453,-0.0045020740758054,0.546386813012089,-0.283694905403472,0.0232929922807543,0.815511201499936,0.215085284871079,0.117354594657671,0.0011,0.4382,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.00957481197832493,-0.00419527682733459,0.347184024057272,-0.0790363069473212,-0.181365606175397,0.820490963380769,0.263903904114228,-0.248323255357568,0.0032,0.7106,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00831645197635395,-0.00384241812812058,0.347184024057272,-0.0790363069473212,-0.181365606175397,0.820490963380769,0.263903904114228,-0.248323255357568,0.0032,0.7106,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0138416933699279,-0.00444406246170298,0.347184024057272,-0.0790363069473212,-0.181365606175397,0.820490963380769,0.263903904114228,-0.248323255357568,0.0032,0.7106,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.00997195121563212,-0.00442537168670847,0.225072751216559,-0.0790363069473212,0.12562229150883,0.876642243658943,-0.16833692700472,-0.151085423597746,0.0019,0.8526,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00843304409564992,-0.00415487022010467,0.225072751216559,-0.0790363069473212,0.12562229150883,0.876642243658943,-0.16833692700472,-0.151085423597746,0.0019,0.8526,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0124140295676538,-0.00444734512114256,0.225072751216559,-0.0790363069473212,0.12562229150883,0.876642243658943,-0.16833692700472,-0.151085423597746,0.0019,0.8526,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.00916984167690344,-0.00440130217375475,0.316739166941465,-0.181365606175397,-0.0790363069473212,0.89935626566135,-0.0118762730531565,0.0510225236163731,0.0013,0.8182,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00772360186546187,-0.00440130217375475,0.316739166941465,-0.181365606175397,-0.0790363069473212,0.89935626566135,-0.0118762730531565,0.0510225236163731,0.0013,0.8182,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0119572090862216,-0.00444742750807187,0.316739166941465,-0.181365606175397,-0.0790363069473212,0.89935626566135,-0.0118762730531565,0.0510225236163731,0.0013,0.8182,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.013926552529158,-0.00447843746663381,0.216178187132358,-0.0790363069473212,0.12562229150883,0.9127113342484,0.0939301530104534,0.313080662425549,0.001,0.34,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.0118568576470329,-0.00397885792724963,0.216178187132358,-0.0790363069473212,0.12562229150883,0.9127113342484,0.0939301530104534,0.313080662425549,0.001,0.34,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0163343669272285,-0.0044964020720977,0.216178187132358,-0.0790363069473212,0.12562229150883,0.9127113342484,0.0939301530104534,0.313080662425549,0.001,0.34,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.0101140075724031,-0.00437024604396618,0.178427409180107,0.12562229150883,0.12562229150883,1.10581822893482,0.0638566744056749,0.115453789558587,6e-04,0.5506,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00844533264143098,-0.00429940315328381,0.178427409180107,0.12562229150883,0.12562229150883,1.10581822893482,0.0638566744056749,0.115453789558587,6e-04,0.5506,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0132782706902177,-0.00445211836846669,0.178427409180107,0.12562229150883,0.12562229150883,1.10581822893482,0.0638566744056749,0.115453789558587,6e-04,0.5506,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.00914759415885035,-0.00439822392874374,0.232547027298735,-0.0790363069473212,0.12562229150883,0.848466152867688,0.363781569705117,0.0886357140732365,0.0019,0.658,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00776717282057389,-0.0042120143650214,0.232547027298735,-0.0790363069473212,0.12562229150883,0.848466152867688,0.363781569705117,0.0886357140732365,0.0019,0.658,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0129773120274845,-0.00446373399757498,0.232547027298735,-0.0790363069473212,0.12562229150883,0.848466152867688,0.363781569705117,0.0886357140732365,0.0019,0.658,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.012610066863531,-0.0044055593427559,0.22129368315402,-0.0790363069473212,0.12562229150883,0.891612805213461,0.00944140897641905,-0.00339463701404049,2e-04,0.484,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00999428809929484,-0.00422112897206577,0.22129368315402,-0.0790363069473212,0.12562229150883,0.891612805213461,0.00944140897641905,-0.00339463701404049,2e-04,0.484,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.017909150071469,-0.00446177606334794,0.22129368315402,-0.0790363069473212,0.12562229150883,0.891612805213461,0.00944140897641905,-0.00339463701404049,2e-04,0.484,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.00896191498098693,-0.00408577744056508,0.135315123676571,-0.0790363069473212,0.0232929922807543,0.917400354093688,0.290334366092309,0.473280207463227,5e-04,0.4378,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00753490777298318,-0.00366739668344765,0.135315123676571,-0.0790363069473212,0.0232929922807543,0.917400354093688,0.290334366092309,0.473280207463227,5e-04,0.4378,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0126461311717002,-0.00445633014166935,0.135315123676571,-0.0790363069473212,0.0232929922807543,0.917400354093688,0.290334366092309,0.473280207463227,5e-04,0.4378,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.00901227242412,-0.00404686881610746,0.149882894350962,0.0232929922807543,-0.0790363069473212,0.828234221874836,-0.211715986402434,0.048494738281542,0.0032,0.732,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00771883428887825,-0.00373908368006709,0.149882894350962,0.0232929922807543,-0.0790363069473212,0.828234221874836,-0.211715986402434,0.048494738281542,0.0032,0.732,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.012837446756554,-0.00449080660279273,0.149882894350962,0.0232929922807543,-0.0790363069473212,0.828234221874836,-0.211715986402434,0.048494738281542,0.0032,0.732,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.00848824090784563,-0.00442052779932939,0.300444004772383,-0.181365606175397,-0.0790363069473212,0.948134593615787,0.229459185814679,-0.42973328110145,0.0075,0.8078,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.0076892934812321,-0.00404325829705643,0.300444004772383,-0.181365606175397,-0.0790363069473212,0.948134593615787,0.229459185814679,-0.42973328110145,0.0075,0.8078,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0110713906124004,-0.00447530292319703,0.300444004772383,-0.181365606175397,-0.0790363069473212,0.948134593615787,0.229459185814679,-0.42973328110145,0.0075,0.8078,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.0144215702154314,-0.00437437907481618,0.28947259534016,0.12562229150883,-0.0790363069473212,0.681612991313106,0.0789786648014595,-0.104484683134086,0.0015,0.7228,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.0119247310401598,-0.00413133812177234,0.28947259534016,0.12562229150883,-0.0790363069473212,0.681612991313106,0.0789786648014595,-0.104484683134086,0.0015,0.7228,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0226642371116323,-0.00443132760664904,0.28947259534016,0.12562229150883,-0.0790363069473212,0.681612991313106,0.0789786648014595,-0.104484683134086,0.0015,0.7228,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.0131277476302839,-0.00440925261495599,0.233763589019893,0.0232929922807543,0.12562229150883,0.844050531736935,0.178711209882847,-0.195910892872032,0.0035,0.6734,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.0118394463090973,-0.00433472418313926,0.233763589019893,0.0232929922807543,0.12562229150883,0.844050531736935,0.178711209882847,-0.195910892872032,0.0035,0.6734,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0152831323787787,-0.00449016489102631,0.233763589019893,0.0232929922807543,0.12562229150883,0.844050531736935,0.178711209882847,-0.195910892872032,0.0035,0.6734,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.0112628556318912,-0.00442760955284692,0.427030039283534,0.12562229150883,0.227951590736905,0.838422266985532,0.422848846852237,0.180227606298847,0.0027,0.769,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00965588159700824,-0.0043506476320441,0.427030039283534,0.12562229150883,0.227951590736905,0.838422266985532,0.422848846852237,0.180227606298847,0.0027,0.769,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0147595491452242,-0.00444288847163328,0.427030039283534,0.12562229150883,0.227951590736905,0.838422266985532,0.422848846852237,0.180227606298847,0.0027,0.769,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.0119669567108044,-0.00434633632094775,0.155662888372472,-0.0790363069473212,-0.0790363069473212,0.797480656263284,0.28105723197892,-0.0255197489485917,0.0015,0.5876,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00925150480632317,-0.00409224572613573,0.155662888372472,-0.0790363069473212,-0.0790363069473212,0.797480656263284,0.28105723197892,-0.0255197489485917,0.0015,0.5876,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0191429643184482,-0.00449691074982072,0.155662888372472,-0.0790363069473212,-0.0790363069473212,0.797480656263284,0.28105723197892,-0.0255197489485917,0.0015,0.5876,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.00845593830807792,-0.00415562854235086,0.224314032432079,0.0232929922807543,0.12562229150883,0.879607394480409,0.559428116674249,-0.092696886443342,0.0013,0.6542,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00722259711708585,-0.00381101806665162,0.224314032432079,0.0232929922807543,0.12562229150883,0.879607394480409,0.559428116674249,-0.092696886443342,0.0013,0.6542,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.012405508549053,-0.00441728653200076,0.224314032432079,0.0232929922807543,0.12562229150883,0.879607394480409,0.559428116674249,-0.092696886443342,0.0013,0.6542,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.0085611290940476,-0.00442680929240928,0.212804598024558,0.12562229150883,0.0232929922807543,0.927180537660213,0.382071542115142,-0.00684870056054396,0.0029,0.7546,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00749897798053579,-0.00439159761441968,0.212804598024558,0.12562229150883,0.0232929922807543,0.927180537660213,0.382071542115142,-0.00684870056054396,0.0029,0.7546,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0105404329647143,-0.00446069953782075,0.212804598024558,0.12562229150883,0.0232929922807543,0.927180537660213,0.382071542115142,-0.00684870056054396,0.0029,0.7546,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.0130358919296977,-0.00444036696877291,0.402657703438955,-0.181365606175397,-0.0790363069473212,0.707452886002836,-0.309925229929385,0.226390600601928,0.0013,0.7608,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.0106087297254117,-0.00420778023103294,0.402657703438955,-0.181365606175397,-0.0790363069473212,0.707452886002836,-0.309925229929385,0.226390600601928,0.0013,0.7608,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0180436801227909,-0.00447228932098478,0.402657703438955,-0.181365606175397,-0.0790363069473212,0.707452886002836,-0.309925229929385,0.226390600601928,0.0013,0.7608,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.00957591298687623,-0.00442669111858122,0.301778815913281,-0.181365606175397,-0.0790363069473212,0.943940857833508,0.740585015225439,0.381896433101638,5e-04,0.6978,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00809178975042077,-0.0042445351120977,0.301778815913281,-0.181365606175397,-0.0790363069473212,0.943940857833508,0.740585015225439,0.381896433101638,5e-04,0.6978,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0123347273959517,-0.00445512258705653,0.301778815913281,-0.181365606175397,-0.0790363069473212,0.943940857833508,0.740585015225439,0.381896433101638,5e-04,0.6978,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.0103227549709195,-0.00407103344067098,0.0544590528849042,0.0232929922807543,0.0232929922807543,0.671790412812526,0.142776722155394,0.330760214565642,2e-04,0.5048,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00831089380848315,-0.00373792605350973,0.0544590528849042,0.0232929922807543,0.0232929922807543,0.671790412812526,0.142776722155394,0.330760214565642,2e-04,0.5048,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0178693916311687,-0.00450791481405326,0.0544590528849042,0.0232929922807543,0.0232929922807543,0.671790412812526,0.142776722155394,0.330760214565642,2e-04,0.5048,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.0148242818503033,-0.00446670757105318,0.347327043653404,-0.181365606175397,0.0232929922807543,0.82015310807017,0.070024575866767,-0.0447656676770847,0.0016,0.6438,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.0096510244511453,-0.00420953267587934,0.347327043653404,-0.181365606175397,0.0232929922807543,0.82015310807017,0.070024575866767,-0.0447656676770847,0.0016,0.6438,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0189826651629926,-0.00449677950275781,0.347327043653404,-0.181365606175397,0.0232929922807543,0.82015310807017,0.070024575866767,-0.0447656676770847,0.0016,0.6438,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.0114843691372679,-0.00410937608492593,0.0431583964968253,0.0232929922807543,0.0232929922807543,0.847692977231444,-0.0851274365571492,-0.154046645680447,0.0032,0.5862,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.010149050873522,-0.00374317416429164,0.0431583964968253,0.0232929922807543,0.0232929922807543,0.847692977231444,-0.0851274365571492,-0.154046645680447,0.0032,0.5862,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0143486414320076,-0.00447542117103293,0.0431583964968253,0.0232929922807543,0.0232929922807543,0.847692977231444,-0.0851274365571492,-0.154046645680447,0.0032,0.5862,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.0119271791497445,-0.00423097189694767,0.260418915204868,0.0232929922807543,0.12562229150883,0.757657259488065,0.543639156550943,-0.274482153437622,0.0021,0.6232,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00899802019539041,-0.00387201754250423,0.260418915204868,0.0232929922807543,0.12562229150883,0.757657259488065,0.543639156550943,-0.274482153437622,0.0021,0.6232,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0167004843437833,-0.00449932182738791,0.260418915204868,0.0232929922807543,0.12562229150883,0.757657259488065,0.543639156550943,-0.274482153437622,0.0021,0.6232,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.0106737758299026,-0.00412368376216465,0.44881835364827,-0.181365606175397,0.0232929922807543,0.634691857081236,-0.0523198474377285,-0.250820451475392,0.0091,0.9084,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00903811483201158,-0.0039204286473984,0.44881835364827,-0.181365606175397,0.0232929922807543,0.634691857081236,-0.0523198474377285,-0.250820451475392,0.0091,0.9084,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0139832168932843,-0.00444843977575711,0.44881835364827,-0.181365606175397,0.0232929922807543,0.634691857081236,-0.0523198474377285,-0.250820451475392,0.0091,0.9084,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.0110577908758315,-0.00419620621445758,0.346011403068228,0.12562229150883,0.0232929922807543,0.570236355979484,-0.456123105213046,-0.0677620450409444,0.0052,0.9468,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",FALSE,0.00906973556352592,-0.00403359996022404,0.346011403068228,0.12562229150883,0.0232929922807543,0.570236355979484,-0.456123105213046,-0.0677620450409444,0.0052,0.9468,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0149483080181358,-0.00450645033388338,0.346011403068228,0.12562229150883,0.0232929922807543,0.570236355979484,-0.456123105213046,-0.0677620450409444,0.0052,0.9468,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.00806873257368964,-0.00425950449337566,0.441949705104655,0.227951590736905,0.0232929922807543,0.810118186462504,-0.115776503822812,-0.293096469074995,0.0049,0.8624,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00682409915504702,-0.00379151850908842,0.441949705104655,0.227951590736905,0.0232929922807543,0.810118186462504,-0.115776503822812,-0.293096469074995,0.0049,0.8624,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0130638644462072,-0.0044619112967185,0.441949705104655,0.227951590736905,0.0232929922807543,0.810118186462504,-0.115776503822812,-0.293096469074995,0.0049,0.8624,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.0095002423902197,-0.00424656424869136,0.400825057626538,0.12562229150883,-0.181365606175397,0.710687490587423,0.131137041381141,-0.359454225750628,0.0076,0.909,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00766778941145341,-0.00416255160453208,0.400825057626538,0.12562229150883,-0.181365606175397,0.710687490587423,0.131137041381141,-0.359454225750628,0.0076,0.909,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0163886701922593,-0.004479265755571,0.400825057626538,0.12562229150883,-0.181365606175397,0.710687490587423,0.131137041381141,-0.359454225750628,0.0076,0.909,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.0103536482370503,-0.00442976073707377,0.297498079507365,-0.181365606175397,-0.181365606175397,0.957523338775406,-0.402963007837897,-0.0605095212353704,0.0025,0.8252,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00846984061820405,-0.00403349340968058,0.297498079507365,-0.181365606175397,-0.181365606175397,0.957523338775406,-0.402963007837897,-0.0605095212353704,0.0025,0.8252,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0159900015114458,-0.00447660263911366,0.297498079507365,-0.181365606175397,-0.181365606175397,0.957523338775406,-0.402963007837897,-0.0605095212353704,0.0025,0.8252,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.0110712685617065,-0.00430879845027196,0.574325677298881,-0.0790363069473212,-0.283694905403472,0.775839534911348,-0.113987482159855,-0.237367901955137,0.0026,0.8216,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00946732158825612,-0.00410780327628316,0.574325677298881,-0.0790363069473212,-0.283694905403472,0.775839534911348,-0.113987482159855,-0.237367901955137,0.0026,0.8216,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0156761611006651,-0.00443461916773696,0.574325677298881,-0.0790363069473212,-0.283694905403472,0.775839534911348,-0.113987482159855,-0.237367901955137,0.0026,0.8216,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.0106918373696334,-0.00438084550100681,0.351116582277099,-0.181365606175397,-0.181365606175397,0.811301341912564,0.335854261752371,-0.401588860931646,0.0046,0.7982,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00927197735990599,-0.00404107426982579,0.351116582277099,-0.181365606175397,-0.181365606175397,0.811301341912564,0.335854261752371,-0.401588860931646,0.0046,0.7982,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0135922322717492,-0.00449421964136058,0.351116582277099,-0.181365606175397,-0.181365606175397,0.811301341912564,0.335854261752371,-0.401588860931646,0.0046,0.7982,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.00972894170018256,-0.00424475868292153,0.565277933407807,0.227951590736905,-0.283694905403472,0.788257492516964,0.43563330948416,-0.70637428808828,0.0087,0.9084,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.1",TRUE,0.00825870429481542,-0.00401597379621106,0.565277933407807,0.227951590736905,-0.283694905403472,0.788257492516964,0.43563330948416,-0.70637428808828,0.0087,0.9084,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.01",TRUE,0.0123021529843,-0.00444491484679107,0.565277933407807,0.227951590736905,-0.283694905403472,0.788257492516964,0.43563330948416,-0.70637428808828,0.0087,0.9084,50
"gausscopula_t4t10margs",0.005,1000,"percoord_full","0.05",TRUE,0.0124524658179837,-0.00430023579465985,0.0506655757415486,0.0232929922807543,0.0232929922807543,0.722089290084336,-0.113233217395863,-0.00829963274262949,0.0041,0.7224,50
