"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","beta_frac_pos","beta_frac_neg","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac"
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.00774585356605833,-0.00451417592087074,0.036585069618929,0.0232929922807543,0.0232929922807543,0.197308281612975,0.284861354369163,-1.05012740347407,-0.609420668199548,0.0112,0.9964
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00790098724963468,-0.00445217965874167,0.445584566363209,0.0232929922807543,-0.283694905403472,0.358031493607021,0.445584566363209,-1.07726585011338,-0.367211422458258,0.0085,0.9956
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00624636605398732,-0.00384328370184357,0.445584566363209,0.0232929922807543,-0.283694905403472,0.358031493607021,0.445584566363209,-1.07726585011338,-0.367211422458258,0.0085,0.9956
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.0106383227765696,-0.00450093804692231,0.445584566363209,0.0232929922807543,-0.283694905403472,0.358031493607021,0.445584566363209,-1.07726585011338,-0.367211422458258,0.0085,0.9956
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00635925587934207,-0.0043268935345186,0.445584566363209,-0.283694905403472,-0.181365606175397,0,0.927754202345347,-1.01848750606358,-0.71341204246048,0.0066,0.9912
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00564892995762466,-0.00368005468367182,0.445584566363209,-0.283694905403472,-0.181365606175397,0,0.927754202345347,-1.01848750606358,-0.71341204246048,0.0066,0.9912
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.00783844322004605,-0.00449457159040881,0.445584566363209,-0.283694905403472,-0.181365606175397,0,0.927754202345347,-1.01848750606358,-0.71341204246048,0.0066,0.9912
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00829031147578163,-0.00445167422506915,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.036585069618929,0.606307778357255,-1.15647569530041,-0.596139950358111,0.0093,0.9992
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00712716742240805,-0.00441517581228165,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.036585069618929,0.606307778357255,-1.15647569530041,-0.596139950358111,0.0093,0.9992
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.0104576262945739,-0.00447340815209935,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.036585069618929,0.606307778357255,-1.15647569530041,-0.596139950358111,0.0093,0.9992
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00801645208037994,-0.0043677415574962,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.197308281612975,0.767030990351301,-1.06857672720455,-0.547174451001123,0.0093,0.9966
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00669281853278476,-0.00388835783785808,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.197308281612975,0.767030990351301,-1.06857672720455,-0.547174451001123,0.0093,0.9966
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.0102338601775179,-0.00447378847119732,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.197308281612975,0.767030990351301,-1.06857672720455,-0.547174451001123,0.0093,0.9966
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00865913181190108,-0.00440687909167751,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.197308281612975,0.284861354369163,-1.04539993037935,-0.62768597129798,0.0113,0.9992
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00731410597728724,-0.0040371898311863,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.197308281612975,0.284861354369163,-1.04539993037935,-0.62768597129798,0.0113,0.9992
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.0104732454714783,-0.00449476362640697,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.197308281612975,0.284861354369163,-1.04539993037935,-0.62768597129798,0.0113,0.9992
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00751773411466673,-0.00441719982944923,0.284861354369163,-0.181365606175397,0.0232929922807543,0.197308281612975,0.606307778357255,-1.02883020595825,-0.601152630259673,0.0112,0.9998
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00673282085153793,-0.00436904055646443,0.284861354369163,-0.181365606175397,0.0232929922807543,0.197308281612975,0.606307778357255,-1.02883020595825,-0.601152630259673,0.0112,0.9998
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.00945399797428272,-0.00449336733828236,0.284861354369163,-0.181365606175397,0.0232929922807543,0.197308281612975,0.606307778357255,-1.02883020595825,-0.601152630259673,0.0112,0.9998
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00828500687520466,-0.00439299355553087,0.445584566363209,-0.283694905403472,0.12562229150883,0.197308281612975,0.606307778357255,-1.02380410866354,-0.389746018275815,0.0077,0.9872
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00694812627266462,-0.00436672411562512,0.445584566363209,-0.283694905403472,0.12562229150883,0.197308281612975,0.606307778357255,-1.02380410866354,-0.389746018275815,0.0077,0.9872
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.0144166497971546,-0.00443678313399806,0.445584566363209,-0.283694905403472,0.12562229150883,0.197308281612975,0.606307778357255,-1.02380410866354,-0.389746018275815,0.0077,0.9872
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00679402886049394,-0.00417291239195355,0.606307778357255,0.12562229150883,-0.386024204631547,0.197308281612975,0.767030990351301,-1.23284741018897,-0.81960322692354,0.0119,0.9992
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00598496047323591,-0.0035681419725554,0.606307778357255,0.12562229150883,-0.386024204631547,0.197308281612975,0.767030990351301,-1.23284741018897,-0.81960322692354,0.0119,0.9992
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.00839551531613613,-0.00447714646563509,0.606307778357255,0.12562229150883,-0.386024204631547,0.197308281612975,0.767030990351301,-1.23284741018897,-0.81960322692354,0.0119,0.9992
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00600393908955046,-0.00410244045274508,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.036585069618929,0.767030990351301,-1.10361290351329,-0.67637203812391,0.0106,0.9992
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00531665153687674,-0.00350419915336526,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.036585069618929,0.767030990351301,-1.10361290351329,-0.67637203812391,0.0106,0.9992
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.00735185284017439,-0.00450568141982633,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.036585069618929,0.767030990351301,-1.10361290351329,-0.67637203812391,0.0106,0.9992
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00637093869113059,-0.00385993319796091,0.284861354369163,-0.181365606175397,0.12562229150883,0.197308281612975,0.284861354369163,-0.647924038950739,-1.0840111433005,0.01,0.996
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00561035192385036,-0.00339056033828972,0.284861354369163,-0.181365606175397,0.12562229150883,0.197308281612975,0.284861354369163,-0.647924038950739,-1.0840111433005,0.01,0.996
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.00819915986612945,-0.00451554332368701,0.284861354369163,-0.181365606175397,0.12562229150883,0.197308281612975,0.284861354369163,-0.647924038950739,-1.0840111433005,0.01,0.996
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00715759439854074,-0.004414117773416,0.036585069618929,0.0232929922807543,0.0232929922807543,0.358031493607021,0.445584566363209,-1.0648568452454,-0.824988843675567,0.0124,0.9992
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00634782514812714,-0.00422894914692054,0.036585069618929,0.0232929922807543,0.0232929922807543,0.358031493607021,0.445584566363209,-1.0648568452454,-0.824988843675567,0.0124,0.9992
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.0094105211678951,-0.00449564943309622,0.036585069618929,0.0232929922807543,0.0232929922807543,0.358031493607021,0.445584566363209,-1.0648568452454,-0.824988843675567,0.0124,0.9992
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00590245373632684,-0.00436574032447174,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.197308281612975,0.606307778357255,-1.06801882995594,-1.01049362971063,0.0149,0.9988
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00516927829465394,-0.00364833772829125,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.197308281612975,0.606307778357255,-1.06801882995594,-1.01049362971063,0.0149,0.9988
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.00838883059267683,-0.00447556872261614,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.197308281612975,0.606307778357255,-1.06801882995594,-1.01049362971063,0.0149,0.9988
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00677556036114968,-0.00444980781862567,0.036585069618929,0.0232929922807543,0.0232929922807543,0.358031493607021,0.767030990351301,-1.3389238040509,-0.7693114929112,0.0126,0.9996
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00583732637054275,-0.0039699056126295,0.036585069618929,0.0232929922807543,0.0232929922807543,0.358031493607021,0.767030990351301,-1.3389238040509,-0.7693114929112,0.0126,0.9996
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.00930424965500199,-0.00448454070125518,0.036585069618929,0.0232929922807543,0.0232929922807543,0.358031493607021,0.767030990351301,-1.3389238040509,-0.7693114929112,0.0126,0.9996
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00608484223318597,-0.00437775874173972,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.197308281612975,0.445584566363209,-1.05058638438146,-1.09651510083692,0.013,1
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.0052707311827757,-0.0043226758177583,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.197308281612975,0.445584566363209,-1.05058638438146,-1.09651510083692,0.013,1
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.00874425588579942,-0.00447137027229588,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.197308281612975,0.445584566363209,-1.05058638438146,-1.09651510083692,0.013,1
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00725682203127998,-0.0040613994743739,0.445584566363209,-0.283694905403472,-0.0790363069473212,0.197308281612975,0.445584566363209,-1.03109300437302,-0.526132890573679,0.0089,0.9978
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00592273617998045,-0.00354200480558898,0.445584566363209,-0.283694905403472,-0.0790363069473212,0.197308281612975,0.445584566363209,-1.03109300437302,-0.526132890573679,0.0089,0.9978
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.0102280014513203,-0.00448624924521338,0.445584566363209,-0.283694905403472,-0.0790363069473212,0.197308281612975,0.445584566363209,-1.03109300437302,-0.526132890573679,0.0089,0.9978
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00854776310043714,-0.00441103328559137,0.518754705601067,0.330280889964981,-0.181365606175397,0.518754705601067,0.445584566363209,-1.3530554586165,-0.621151341800732,0.0075,0.9972
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00774387120533083,-0.00330964412910824,0.518754705601067,0.330280889964981,-0.181365606175397,0.518754705601067,0.445584566363209,-1.3530554586165,-0.621151341800732,0.0075,0.9972
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.0108496798125037,-0.0044803066303022,0.518754705601067,0.330280889964981,-0.181365606175397,0.518754705601067,0.445584566363209,-1.3530554586165,-0.621151341800732,0.0075,0.9972
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00735563317490087,-0.00440580164595596,0.124138142375117,0.0232929922807543,-0.0790363069473212,0.679477917595113,0.445584566363209,-1.11443483223337,-0.754660913722814,0.0127,0.9988
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00653321547455743,-0.00434607042605014,0.124138142375117,0.0232929922807543,-0.0790363069473212,0.679477917595113,0.445584566363209,-1.11443483223337,-0.754660913722814,0.0127,0.9988
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.010032412516802,-0.0044664475141547,0.124138142375117,0.0232929922807543,-0.0790363069473212,0.679477917595113,0.445584566363209,-1.11443483223337,-0.754660913722814,0.0127,0.9988
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00774397849392555,-0.00441483648886435,0.197308281612975,0.12562229150883,-0.0790363069473212,0.197308281612975,0.606307778357255,-1.14478083689991,-0.6622188642603,0.011,0.9986
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.0068781138572905,-0.00385981990835057,0.197308281612975,0.12562229150883,-0.0790363069473212,0.197308281612975,0.606307778357255,-1.14478083689991,-0.6622188642603,0.011,0.9986
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.00972747159955938,-0.00447797376637013,0.197308281612975,0.12562229150883,-0.0790363069473212,0.197308281612975,0.606307778357255,-1.14478083689991,-0.6622188642603,0.011,0.9986
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00633604820450598,-0.00407134218767262,0.679477917595113,0.432610189193056,-0.283694905403472,0.518754705601067,0.767030990351301,-1.22099004136668,-0.837434830880544,0.0112,0.9992
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00562707801881571,-0.00328544983609897,0.679477917595113,0.432610189193056,-0.283694905403472,0.518754705601067,0.767030990351301,-1.22099004136668,-0.837434830880544,0.0112,0.9992
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.00844767171646135,-0.00452131366215941,0.679477917595113,0.432610189193056,-0.283694905403472,0.518754705601067,0.767030990351301,-1.22099004136668,-0.837434830880544,0.0112,0.9992
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00640292880735307,-0.00424144182925706,0.197308281612975,0.12562229150883,0.0232929922807543,0.518754705601067,0.124138142375117,-0.4,-0.692181844765809,0.009,0.996
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00558421593432956,-0.00362980357058492,0.197308281612975,0.12562229150883,0.0232929922807543,0.518754705601067,0.124138142375117,-0.4,-0.692181844765809,0.009,0.996
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.00798540656582489,-0.00453632732688117,0.197308281612975,0.12562229150883,0.0232929922807543,0.518754705601067,0.124138142375117,-0.4,-0.692181844765809,0.009,0.996
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00811107138502194,-0.00438401778218754,0.284861354369163,-0.181365606175397,0.12562229150883,0.518754705601067,0.445584566363209,-1.02152447008425,-0.384453324251778,0.0084,0.9964
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00619730428208653,-0.00387625461381414,0.284861354369163,-0.181365606175397,0.12562229150883,0.518754705601067,0.445584566363209,-1.02152447008425,-0.384453324251778,0.0084,0.9964
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.00983933522378612,-0.00451861545082099,0.284861354369163,-0.181365606175397,0.12562229150883,0.518754705601067,0.445584566363209,-1.02152447008425,-0.384453324251778,0.0084,0.9964
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00730103774063197,-0.00442952871092141,0.284861354369163,0.0232929922807543,-0.181365606175397,0.197308281612975,0.767030990351301,-1.28688040183403,-0.852666885018927,0.0123,0.9994
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00634358144028893,-0.00440981417383817,0.284861354369163,0.0232929922807543,-0.181365606175397,0.197308281612975,0.767030990351301,-1.28688040183403,-0.852666885018927,0.0123,0.9994
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.0105497994726303,-0.00444904265957877,0.284861354369163,0.0232929922807543,-0.181365606175397,0.197308281612975,0.767030990351301,-1.28688040183403,-0.852666885018927,0.0123,0.9994
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00665062647503946,-0.0044316815212781,0.284861354369163,0.0232929922807543,-0.181365606175397,0.036585069618929,0.767030990351301,-0.892658309026543,-0.660285601686822,0.0107,0.9972
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00616887655215128,-0.00418044458580935,0.284861354369163,0.0232929922807543,-0.181365606175397,0.036585069618929,0.767030990351301,-0.892658309026543,-0.660285601686822,0.0107,0.9972
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.00770032313350864,-0.00449162613364363,0.284861354369163,0.0232929922807543,-0.181365606175397,0.036585069618929,0.767030990351301,-0.892658309026543,-0.660285601686822,0.0107,0.9972
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00808232412130006,-0.00445257630210379,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.518754705601067,0.606307778357255,-1.0779713031507,-0.712875036525406,0.0118,0.999
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00738897727243864,-0.00415555450812308,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.518754705601067,0.606307778357255,-1.0779713031507,-0.712875036525406,0.0118,0.999
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.0103142465873963,-0.00449531617768725,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.518754705601067,0.606307778357255,-1.0779713031507,-0.712875036525406,0.0118,0.999
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00601137710916221,-0.00440105471677681,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.197308281612975,0.927754202345347,-1.08375927761101,-0.862863064543298,0.0105,0.9992
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00518782876644867,-0.00378388040527617,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.197308281612975,0.927754202345347,-1.08375927761101,-0.862863064543298,0.0105,0.9992
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.00842778174647564,-0.00446961019331959,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.197308281612975,0.927754202345347,-1.08375927761101,-0.862863064543298,0.0105,0.9992
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.007508122295413,-0.00446095745824899,0.358031493607021,0.227951590736905,0.0232929922807543,0.358031493607021,0.445584566363209,-1.20621736704961,-0.557212549512083,0.012,0.9988
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00658372877843165,-0.00384307364964414,0.358031493607021,0.227951590736905,0.0232929922807543,0.358031493607021,0.445584566363209,-1.20621736704961,-0.557212549512083,0.012,0.9988
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.00916162673790941,-0.00451578327729283,0.358031493607021,0.227951590736905,0.0232929922807543,0.358031493607021,0.445584566363209,-1.20621736704961,-0.557212549512083,0.012,0.9988
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00756197228013154,-0.00443074884926088,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.197308281612975,0.767030990351301,-1.14074747478543,-0.356429084715574,0.0091,0.998
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00594665755940245,-0.00441427492697916,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.197308281612975,0.767030990351301,-1.14074747478543,-0.356429084715574,0.0091,0.998
"t4copula_unifbeta52margs",0.005,1000,"0.01",TRUE,0.0124091109721334,-0.00448384874292308,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.197308281612975,0.767030990351301,-1.14074747478543,-0.356429084715574,0.0091,0.998
"t4copula_unifbeta52margs",0.005,1000,"0.05",TRUE,0.00802799525742185,-0.00407910446517245,0.606307778357255,0.0232929922807543,-0.386024204631547,0.036585069618929,0.606307778357255,-0.895892534917155,-0.361936501387917,0.01,0.9776
"t4copula_unifbeta52margs",0.005,1000,"0.1",TRUE,0.00725682745561434,-0.0035327635048335,0.606307778357255,0.0232929922807543,-0.386024204631547,0.036585069618929,0.606307778357255,-0.895892534917155,-0.361936501387917,0.01,0.9776
