"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","b_marg","B_marg1","B_marg2","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0287038959395279,-0.00447452367301131,0.00882452659940128,-0.00414894668474213,0.197308281612975,0.606307778357255,0.284861354369163,0.0232929922807543,-0.181365606175397,-0.604306826676039,-0.234755065548179,0.0078,0.9594,FALSE,3.98411221646592,5.3252676328341,0.469325967339115,0.742790717936269
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",FALSE,0.0268493067737353,-0.00408777810225481,0.00806381877798314,-0.00352257955220202,0.197308281612975,0.606307778357255,0.284861354369163,0.0232929922807543,-0.181365606175397,-0.604306826676039,-0.234755065548179,0.0078,0.9594,FALSE,3.72004371454263,4.99690351421713,0.437803942050717,0.681177461647139
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0324951294578982,-0.00470310231329322,0.01037959930415,-0.00451914910798705,0.197308281612975,0.606307778357255,0.284861354369163,0.0232929922807543,-0.181365606175397,-0.604306826676039,-0.234755065548179,0.0078,0.9594,FALSE,4.21734177444609,5.61889536404669,0.495835575973686,0.800589263313798
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0557237517298659,-0.00424620352088333,0.00929380191250362,-0.00368648479474268,0.197308281612975,1.08847741433939,0.358031493607021,-0.181365606175397,0.227951590736905,-0.174342778370753,-0.121891230264766,0.0016,0.779,FALSE,5.38834370525658,5.67478166390723,0.607935037379515,0.771902387782429
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0467607968630764,-0.00401404142332133,0.00718400635859042,-0.00328193468913664,0.197308281612975,1.08847741433939,0.358031493607021,-0.181365606175397,0.227951590736905,-0.174342778370753,-0.121891230264766,0.0016,0.779,FALSE,5.09658756114035,5.36122243137424,0.57515294440327,0.725822184699692
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0647661544668794,-0.00471896468183358,0.0114222987502967,-0.00451028669693643,0.197308281612975,1.08847741433939,0.358031493607021,-0.181365606175397,0.227951590736905,-0.174342778370753,-0.121891230264766,0.0016,0.779,FALSE,6.37186360164858,6.74150408184329,0.721840335850894,0.940600969769993
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0311386947054508,-0.00465510602822026,0.00762238496305191,-0.00409532450206154,0.840201129589159,0.927754202345347,0.124138142375117,0.0232929922807543,-0.0790363069473212,-0.210133060845374,-0.28635138995535,0.0034,0.8504,FALSE,5.72070062080481,6.61615578351242,0.611468686589145,0.894760283289749
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.026281789393716,-0.00445962503468274,0.00592598366595244,-0.00358256730815209,0.840201129589159,0.927754202345347,0.124138142375117,0.0232929922807543,-0.0790363069473212,-0.210133060845374,-0.28635138995535,0.0034,0.8504,FALSE,5.4111491309092,6.19007397920553,0.578235917645842,0.828155658135555
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0428745199924694,-0.00480747026751139,0.0117214290995167,-0.00449498412306747,0.840201129589159,0.927754202345347,0.124138142375117,0.0232929922807543,-0.0790363069473212,-0.210133060845374,-0.28635138995535,0.0034,0.8504,FALSE,6.06463247153504,7.08726281856313,0.648762203649568,0.980627599445407
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0547076223004186,-0.00468943557417646,0.0101215506281367,-0.0044093142096561,0.036585069618929,0.767030990351301,0.606307778357255,-0.0790363069473212,-0.386024204631547,-0.413292813759411,-0.0904714641448481,0.0016,0.7178,FALSE,6.90870465319009,7.16050367204522,0.761729249628714,0.941632949537264
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0495264626344215,-0.00423443046833541,0.00880937028694622,-0.00354390584924416,0.036585069618929,0.767030990351301,0.606307778357255,-0.0790363069473212,-0.386024204631547,-0.413292813759411,-0.0904714641448481,0.0016,0.7178,FALSE,5.89235249532388,6.13629614151746,0.64328968844566,0.802216285867208
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0743510136284518,-0.00473939720302263,0.0150964353251123,-0.00450433998134134,0.036585069618929,0.767030990351301,0.606307778357255,-0.0790363069473212,-0.386024204631547,-0.413292813759411,-0.0904714641448481,0.0016,0.7178,FALSE,7.08869778655529,7.34804031602755,0.782472835806994,0.967244621196083
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0199963263727115,-0.00424741310115734,0.00814229980565361,-0.00388330017094498,0.197308281612975,0.445584566363209,0.197308281612975,0.12562229150883,-0.0790363069473212,0.0167806442206709,-0.333580974193849,0.0017,0.739,FALSE,7.34056400839655,7.54793706189817,0.779833614203352,0.964476874671696
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0164982979349659,-0.00384889712137495,0.00630314401243504,-0.00329197612958439,0.197308281612975,0.445584566363209,0.197308281612975,0.12562229150883,-0.0790363069473212,0.0167806442206709,-0.333580974193849,0.0017,0.739,FALSE,6.36790865767827,6.50141679495435,0.680233549242286,0.793388267106321
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0263841607475044,-0.00463923833454288,0.0115008267031915,-0.00446469638155395,0.197308281612975,0.445584566363209,0.197308281612975,0.12562229150883,-0.0790363069473212,0.0167806442206709,-0.333580974193849,0.0017,0.739,FALSE,8.77853455964024,9.27672259686162,0.935530545835976,1.22345751933682
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0174747371048802,-0.00463460549339741,0.00887685364968056,-0.00445782210175564,0.197308281612975,0.284861354369163,0.197308281612975,0.12562229150883,0.0232929922807543,-0.211626412486357,-0.391513689260875,0.0049,0.9528,FALSE,4.71516570502783,5.68879428252312,0.543128217259413,0.819676062900226
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0142774362633966,-0.00459346449603627,0.00690270482452547,-0.00439677646730335,0.197308281612975,0.284861354369163,0.197308281612975,0.12562229150883,0.0232929922807543,-0.211626412486357,-0.391513689260875,0.0049,0.9528,FALSE,4.42591141517037,5.34141659053146,0.508990599461006,0.780977270647172
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0248413237369815,-0.00465146106437032,0.013425295934648,-0.00448283265303287,0.197308281612975,0.284861354369163,0.197308281612975,0.12562229150883,0.0232929922807543,-0.211626412486357,-0.391513689260875,0.0049,0.9528,FALSE,5.23599164687993,6.24798018420416,0.606919266090994,0.868267251480562
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0398390905213209,-0.00462567854319658,0.00955621181370282,-0.00444457615796021,0.197308281612975,0.927754202345347,0.197308281612975,0.12562229150883,0.0232929922807543,-0.201256779646155,-0.448818443993642,0.0037,0.9714,FALSE,5.12950606762277,6.56503880002334,0.57702620625523,0.918888340688229
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0364859837189943,-0.00459585421488008,0.00846768543457332,-0.00440032236828631,0.197308281612975,0.927754202345347,0.197308281612975,0.12562229150883,0.0232929922807543,-0.201256779646155,-0.448818443993642,0.0037,0.9714,FALSE,5.0861013410774,6.4972145849198,0.571947741327145,0.90693366741392
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0462828838536997,-0.00464734812531342,0.0116480745062619,-0.00447672981182102,0.197308281612975,0.927754202345347,0.197308281612975,0.12562229150883,0.0232929922807543,-0.201256779646155,-0.448818443993642,0.0037,0.9714,FALSE,5.16260623493528,6.61654501208582,0.581271371544613,0.927966632840397
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.023383332733412,-0.00464488937616435,0.008672085187196,-0.00442486833720841,0.197308281612975,0.445584566363209,0.284861354369163,-0.181365606175397,-0.0790363069473212,-0.49641081049107,0.0378050647183502,0.0024,0.9242,FALSE,6.67203664786495,6.91157026493966,0.684905582791309,0.869881020832476
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0211717693524737,-0.00425364709708628,0.00760678805577503,-0.00379121840556153,0.197308281612975,0.445584566363209,0.284861354369163,-0.181365606175397,-0.0790363069473212,-0.49641081049107,0.0378050647183502,0.0024,0.9242,FALSE,5.52611796200971,5.855093448792,0.570409862131844,0.749415303729596
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0282078711781479,-0.00469236455535235,0.01099603710732,-0.00450175840164186,0.197308281612975,0.445584566363209,0.284861354369163,-0.181365606175397,-0.0790363069473212,-0.49641081049107,0.0378050647183502,0.0024,0.9242,FALSE,7.04319727150476,7.41719992132487,0.733779159691146,0.913467507290251
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.036436414512196,-0.00465606253668911,0.00845159367478952,-0.00429617986366123,0.518754705601067,0.927754202345347,0.197308281612975,0.12562229150883,-0.0790363069473212,-0.307193672942558,-0.427808739898598,0.0032,0.9552,FALSE,5.85517560721899,7.07932476217781,0.647426858082146,0.965605502246209
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0302208883635895,-0.00439138890199388,0.00643383385627348,-0.00375456211762319,0.518754705601067,0.927754202345347,0.197308281612975,0.12562229150883,-0.0790363069473212,-0.307193672942558,-0.427808739898598,0.0032,0.9552,FALSE,5.49585962390158,6.58699826866442,0.608101812353089,0.866970999333636
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0478730159723502,-0.0047461791968656,0.012164282566277,-0.00448059106284041,0.518754705601067,0.927754202345347,0.197308281612975,0.12562229150883,-0.0790363069473212,-0.307193672942558,-0.427808739898598,0.0032,0.9552,FALSE,6.01815888893374,7.30118668243202,0.665304254001084,1.01017863242853
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0186714382178539,-0.0046584256279906,0.00744571435223648,-0.00440479540062813,0.358031493607021,0.445584566363209,0.197308281612975,-0.0790363069473212,0.12562229150883,0.113921093975463,-0.0635923986965284,6e-04,0.5738,FALSE,7.83376929993725,8.42219330761215,0.799448138375563,1.13713000725094
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.016754428609307,-0.00439236204616532,0.00643780964535335,-0.00394117084151336,0.358031493607021,0.445584566363209,0.197308281612975,-0.0790363069473212,0.12562229150883,0.113921093975463,-0.0635923986965284,6e-04,0.5738,FALSE,6.6423870170193,7.06525295708494,0.671801603720017,0.946915909787785
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0236220704154088,-0.0046948645010391,0.0100486045368844,-0.00446829133771148,0.358031493607021,0.445584566363209,0.197308281612975,-0.0790363069473212,0.12562229150883,0.113921093975463,-0.0635923986965284,6e-04,0.5738,FALSE,8.37872714994018,9.00730955937628,0.857643610445165,1.19696023595018
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0213305568692791,-0.00468270019245613,0.00884379717507826,-0.00444709462914646,0.358031493607021,0.445584566363209,0.197308281612975,-0.0790363069473212,0.12562229150883,-0.591999166057441,-0.0766154845446769,0.0048,0.9416,FALSE,6.16095068498205,6.45183549332887,0.675691529459671,0.851058770163166
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0187587552546191,-0.00423320736391294,0.0074916229652942,-0.00366383856295008,0.358031493607021,0.445584566363209,0.197308281612975,-0.0790363069473212,0.12562229150883,-0.591999166057441,-0.0766154845446769,0.0048,0.9416,FALSE,5.11399818986365,5.37918058684426,0.56058863957195,0.707460734210676
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.030907957707346,-0.00470706490206116,0.0138793000444201,-0.00448955093854099,0.358031493607021,0.445584566363209,0.197308281612975,-0.0790363069473212,0.12562229150883,-0.591999166057441,-0.0766154845446769,0.0048,0.9416,FALSE,6.60791017304825,6.98881265153442,0.725516224108771,0.908814370118687
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0263194292712905,-0.00462089382791886,0.00784647578475425,-0.00447716667278696,0.036585069618929,0.606307778357255,0.284861354369163,-0.181365606175397,-0.181365606175397,-0.533931607264272,-0.568528679118002,0.0099,0.9476,FALSE,4.93000800988821,6.27142744148964,0.529841443930688,0.854075214677673
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0248229185075237,-0.00397195065260495,0.00723264310211411,-0.00358219543647337,0.036585069618929,0.606307778357255,0.284861354369163,-0.181365606175397,-0.181365606175397,-0.533931607264272,-0.568528679118002,0.0099,0.9476,FALSE,4.43743434769496,5.35283124352582,0.478322559245538,0.722305708177144
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0299225007703337,-0.00467111812190647,0.00932436895969874,-0.00454643205717339,0.036585069618929,0.606307778357255,0.284861354369163,-0.181365606175397,-0.181365606175397,-0.533931607264272,-0.568528679118002,0.0099,0.9476,FALSE,4.98829841051433,6.36174494773322,0.536006177657111,0.867377374590373
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0210392032648545,-0.00475095961597107,0.0110777058781349,-0.00449037352501881,0.518754705601067,0.284861354369163,0.197308281612975,0.12562229150883,-0.0790363069473212,-0.202530943110595,-0.300512570634269,0.0031,0.7654,FALSE,6.51833769942652,7.04566556660945,0.707491824566453,0.991619962461975
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0192774937990093,-0.0047155534501224,0.00998995191168332,-0.00441791973578933,0.518754705601067,0.284861354369163,0.197308281612975,0.12562229150883,-0.0790363069473212,-0.202530943110595,-0.300512570634269,0.0031,0.7654,FALSE,6.27116366386395,6.78845941184793,0.682733993654053,0.956576742274847
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0248854668722431,-0.00475435761405589,0.0134525517741626,-0.00449732705503648,0.518754705601067,0.284861354369163,0.197308281612975,0.12562229150883,-0.0790363069473212,-0.202530943110595,-0.300512570634269,0.0031,0.7654,FALSE,6.76468478336446,7.29950879216932,0.735731181966827,1.01564772267823
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0300005015624259,-0.00445665458152444,0.00722484121857905,-0.00425066085996949,0.036585069618929,0.767030990351301,0.284861354369163,-0.0790363069473212,-0.181365606175397,-0.166237582993287,-0.194900012907152,0.001,0.8296,FALSE,6.41556464046466,7.04007164767135,0.701246915382417,0.993311631962982
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0269816828359119,-0.00388277557347298,0.00617043976854599,-0.00345921220180033,0.036585069618929,0.767030990351301,0.284861354369163,-0.0790363069473212,-0.181365606175397,-0.166237582993287,-0.194900012907152,0.001,0.8296,FALSE,5.62066796235394,6.08116402511469,0.614188406618057,0.848342398997221
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0366309958523084,-0.00463511223338711,0.00954071488541605,-0.00449677557600744,0.036585069618929,0.767030990351301,0.284861354369163,-0.0790363069473212,-0.181365606175397,-0.166237582993287,-0.194900012907152,0.001,0.8296,FALSE,6.81446886058835,7.51924885617242,0.744534845829218,1.06599749058101
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0307896815308258,-0.00460847229096228,0.00968006562786499,-0.00446003586887401,0.036585069618929,0.606307778357255,0.284861354369163,-0.0790363069473212,-0.181365606175397,-0.347125170820111,-0.0159912199810134,0.0022,0.8774,FALSE,7.11438322468274,7.39869837797681,0.792080673606204,0.886351395048992
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0290106768251129,-0.00456365996491645,0.00895036073206557,-0.00439823424375649,0.036585069618929,0.606307778357255,0.284861354369163,-0.0790363069473212,-0.181365606175397,-0.347125170820111,-0.0159912199810134,0.0022,0.8774,FALSE,6.9704853040601,7.24410478186602,0.776169275762684,0.868935055383724
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0349441492543027,-0.00461565261156488,0.0113841282576752,-0.00446993840063842,0.036585069618929,0.606307778357255,0.284861354369163,-0.0790363069473212,-0.181365606175397,-0.347125170820111,-0.0159912199810134,0.0022,0.8774,FALSE,7.13886884260517,7.42585906297358,0.794787126516194,0.889319623724114
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0229411878958944,-0.00480611497611726,0.00750946814158787,-0.00445282168627383,0.518754705601067,0.284861354369163,0.518754705601067,0.0232929922807543,0.330280889964981,-0.334208813324439,-0.188152451737781,0.002,0.957,FALSE,6.38627996680476,6.85088161947372,0.726826629286424,0.975478984624766
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.020683284717582,-0.00480168510637859,0.00649858886254194,-0.00444031979930449,0.518754705601067,0.284861354369163,0.518754705601067,0.0232929922807543,0.330280889964981,-0.334208813324439,-0.188152451737781,0.002,0.957,FALSE,6.2180438195646,6.68355904250129,0.70499382897834,0.955109748563272
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0316719256495681,-0.00481905109168271,0.0114182814028232,-0.00448932972469537,0.518754705601067,0.284861354369163,0.518754705601067,0.0232929922807543,0.330280889964981,-0.334208813324439,-0.188152451737781,0.002,0.957,FALSE,6.68739028352891,7.21077690316257,0.757870999163709,0.998998691279481
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.040948524683421,-0.00427651887034013,0.00866593424230034,-0.00382826117505234,0.197308281612975,0.927754202345347,0.284861354369163,-0.181365606175397,-0.0790363069473212,-0.503389818617755,-0.456200375060995,0.0056,0.8788,FALSE,5.55002810251172,6.13198887152318,0.574347137546126,0.787895070910649
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0377897534466161,-0.00404879085648357,0.00772645772360766,-0.00345943641318275,0.197308281612975,0.927754202345347,0.284861354369163,-0.181365606175397,-0.0790363069473212,-0.503389818617755,-0.456200375060995,0.0056,0.8788,FALSE,5.36925818500566,5.83615917911121,0.554984010175568,0.738155421367354
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0464282648098672,-0.00462126459617019,0.0102957094907737,-0.00438660600967125,0.197308281612975,0.927754202345347,0.284861354369163,-0.181365606175397,-0.0790363069473212,-0.503389818617755,-0.456200375060995,0.0056,0.8788,FALSE,5.88550634032401,6.72555787381337,0.610889550327942,0.885391460629992
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0260784953486106,-0.00446042422518979,0.00774765049082495,-0.00397374033697188,0.197308281612975,0.445584566363209,0.445584566363209,0.12562229150883,-0.283694905403472,0.144417270271356,-0.311681160411635,0.0012,0.8456,FALSE,5.17709792844241,6.35740505634655,0.536914768470738,0.868300154142365
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0222058335957087,-0.00420893761529562,0.00615917788488248,-0.00349541907872625,0.197308281612975,0.445584566363209,0.445584566363209,0.12562229150883,-0.283694905403472,0.144417270271356,-0.311681160411635,0.0012,0.8456,FALSE,4.60095377222088,5.65449903463266,0.473312312227685,0.763023561018053
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0404771874398325,-0.00474600248647891,0.0136536472981031,-0.00451690306569486,0.197308281612975,0.445584566363209,0.445584566363209,0.12562229150883,-0.283694905403472,0.144417270271356,-0.311681160411635,0.0012,0.8456,FALSE,5.83861196255265,7.31372564770812,0.603339019137315,1.04457073473564
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0185320786915471,-0.00460929560650585,0.00737244339840954,-0.00442026690858303,0.197308281612975,0.445584566363209,0.197308281612975,-0.0790363069473212,0.12562229150883,-0.168744493333418,-0.199381990845583,0.0033,0.87,FALSE,4.42619161056392,5.7522861187985,0.51907174091278,0.86415605602669
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.015864789033345,-0.00447391510920395,0.00597006451145115,-0.00421938727803553,0.197308281612975,0.445584566363209,0.197308281612975,-0.0790363069473212,0.12562229150883,-0.168744493333418,-0.199381990845583,0.0033,0.87,FALSE,4.0745220494869,5.29961484608479,0.47022871234832,0.801764440623934
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0330095664204686,-0.0046579659235267,0.0149842612843319,-0.00449248466148416,0.197308281612975,0.445584566363209,0.197308281612975,-0.0790363069473212,0.12562229150883,-0.168744493333418,-0.199381990845583,0.0033,0.87,FALSE,5.20750291615633,6.31257761964649,0.591013856249437,0.924365345765269
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0368019847859113,-0.0047715681252137,0.00960043724567143,-0.00440081086659499,0.518754705601067,0.606307778357255,0.445584566363209,-0.283694905403472,0.12562229150883,-0.361480970923665,-0.148145611329286,0.0021,0.8124,FALSE,5.86778167572528,7.01455451161346,0.627372172186997,0.91533880725329
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0291075726184604,-0.00476697095096543,0.00691296241478586,-0.00438875223048517,0.518754705601067,0.606307778357255,0.445584566363209,-0.283694905403472,0.12562229150883,-0.361480970923665,-0.148145611329286,0.0021,0.8124,FALSE,5.85463230880291,6.99929677628768,0.625981382181889,0.913084558071086
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0492656288614187,-0.00480814607546509,0.0139536911427964,-0.0044967568037956,0.518754705601067,0.606307778357255,0.445584566363209,-0.283694905403472,0.12562229150883,-0.361480970923665,-0.148145611329286,0.0021,0.8124,FALSE,5.98362449192819,7.14589001707057,0.639319226122011,0.934759786902212
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0176281853587042,-0.00448660246458903,0.0100322331504678,-0.00402353069524729,0.518754705601067,0.284861354369163,0.124138142375117,-0.0790363069473212,0.0232929922807543,-0.322384630570959,-0.302996965485808,0.0034,0.7912,FALSE,5.50366627817604,5.99969825872038,0.585648295172166,0.808180819942574
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0157271696870895,-0.00424147982717175,0.00876936074839902,-0.00355731355389229,0.518754705601067,0.284861354369163,0.124138142375117,-0.0790363069473212,0.0232929922807543,-0.322384630570959,-0.302996965485808,0.0034,0.7912,FALSE,5.05372578668403,5.37725015179795,0.535861909556247,0.718775773347925
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0203588010242767,-0.00472740051606393,0.0118462209130091,-0.00448152258202424,0.518754705601067,0.284861354369163,0.124138142375117,-0.0790363069473212,0.0232929922807543,-0.322384630570959,-0.302996965485808,0.0034,0.7912,FALSE,6.21178142191901,6.88629326598158,0.661825433469875,0.927608339298885
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0300439483605483,-0.00447538928817343,0.00724001614993126,-0.00415034862164324,0.036585069618929,0.606307778357255,0.445584566363209,-0.0790363069473212,-0.283694905403472,-0.235049415390623,0.072896337419922,0.0014,0.7752,FALSE,5.72992303096476,5.92542658644774,0.669153017806572,0.865728897701559
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0275773606004878,-0.00419984737602576,0.00637849581815405,-0.00370408521113033,0.036585069618929,0.606307778357255,0.445584566363209,-0.0790363069473212,-0.283694905403472,-0.235049415390623,0.072896337419922,0.0014,0.7752,FALSE,5.18244327282633,5.47343995462238,0.604249129901256,0.801075300503756
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0353622778948017,-0.00466480496579086,0.00909758193333488,-0.00445712331751187,0.036585069618929,0.606307778357255,0.445584566363209,-0.0790363069473212,-0.283694905403472,-0.235049415390623,0.072896337419922,0.0014,0.7752,FALSE,6.29355008261775,6.42146493529969,0.7334575803682,0.934950026919312
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0227651103359692,-0.00386608012774183,0.00959804127740618,-0.0035672812046587,0.036585069618929,0.445584566363209,0.197308281612975,0.12562229150883,-0.0790363069473212,0.0737314482299458,-0.167085842208595,0.0018,0.6452,FALSE,5.42664855094091,5.67091815258128,0.600575619443848,0.747791595065413
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0208833505379751,-0.00354907814396841,0.00860866983703071,-0.00316674611269653,0.036585069618929,0.445584566363209,0.197308281612975,0.12562229150883,-0.0790363069473212,0.0737314482299458,-0.167085842208595,0.0018,0.6452,FALSE,4.92880733866262,5.03421024877522,0.548458367258186,0.67474837962361
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0273663439981738,-0.00451048932242618,0.0120172284556698,-0.00438149849434812,0.036585069618929,0.445584566363209,0.197308281612975,0.12562229150883,-0.0790363069473212,0.0737314482299458,-0.167085842208595,0.0018,0.6452,FALSE,6.90681015556392,7.26812243796484,0.761822799253193,0.970735390688836
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0361862733035447,-0.00465097721464578,0.00938538389579404,-0.00443472810606246,0.036585069618929,0.606307778357255,0.445584566363209,-0.0790363069473212,-0.283694905403472,-0.259103806992921,-0.375837102598357,0.0015,0.8818,FALSE,5.92303445291154,6.89729496091249,0.637797100580113,0.919986105612568
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.029761228916387,-0.00463222256204494,0.00714126898460529,-0.00440435336137334,0.036585069618929,0.606307778357255,0.445584566363209,-0.0790363069473212,-0.283694905403472,-0.259103806992921,-0.375837102598357,0.0015,0.8818,FALSE,5.8912725719796,6.85184535691254,0.634376817434753,0.913273101915027
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0452829729370278,-0.00467659921261952,0.0125626443254509,-0.00447622509688608,0.036585069618929,0.606307778357255,0.445584566363209,-0.0790363069473212,-0.283694905403472,-0.259103806992921,-0.375837102598357,0.0015,0.8818,FALSE,5.96837382462866,6.96209620214834,0.642679482361703,0.929559137235787
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0202189913301129,-0.00412154704185868,0.00714784046112309,-0.00396838009379873,0.036585069618929,0.606307778357255,0.124138142375117,-0.0790363069473212,0.0232929922807543,-0.187013558684741,0.0170621172329786,0.0016,0.8794,FALSE,4.71955639537096,4.9835539010239,0.55574721809069,0.678506100058845
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0181242462394695,-0.00362396485297833,0.00613881401614105,-0.00338403953661479,0.036585069618929,0.606307778357255,0.124138142375117,-0.0790363069473212,0.0232929922807543,-0.187013558684741,0.0170621172329786,0.0016,0.8794,FALSE,3.99118202572694,4.25219882372522,0.470661836009223,0.591979543519138
"t4copula_gauss5gauss10margs",0.005,1000,"0.01",TRUE,0.0232175913639335,-0.0045863273929545,0.00859224853996944,-0.00451419948885906,0.036585069618929,0.606307778357255,0.124138142375117,-0.0790363069473212,0.0232929922807543,-0.187013558684741,0.0170621172329786,0.0016,0.8794,FALSE,5.87147810839098,6.15035058503735,0.692158564295493,0.822548908484566
"t4copula_gauss5gauss10margs",0.005,1000,"0.05",TRUE,0.0263846249722873,-0.00418703924006075,0.0078732174915354,-0.00387882864929535,0.036585069618929,0.606307778357255,0.284861354369163,-0.0790363069473212,-0.181365606175397,-0.337854506651157,-0.236105171456155,7e-04,0.8594,FALSE,5.73820665220264,6.16632088350632,0.650769318832147,0.785486647630994
"t4copula_gauss5gauss10margs",0.005,1000,"0.1",TRUE,0.0232464361858471,-0.00380854857519164,0.00658600801195698,-0.00335684418107561,0.036585069618929,0.606307778357255,0.284861354369163,-0.0790363069473212,-0.181365606175397,-0.337854506651157,-0.236105171456155,7e-04,0.8594,FALSE,5.07017189053173,5.41944050049703,0.580902872310177,0.704108471879264
