"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","b_marg","B_marg1","B_marg2","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0225192913940921,-0.00433854826408047,0.00628775072641142,-0.00412054853869488,0,0.606307778357255,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.209964475619123,0.537837152043444,0.0015,0.7118,FALSE,7.8710263417058,10.7104739478814,1.60980589804125,2.0817120791685
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0206476646586974,-0.00394791410474384,0.00552005450416935,-0.00360117008126789,0,0.606307778357255,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.209964475619123,0.537837152043444,0.0015,0.7118,FALSE,6.04672110904414,7.99238129340775,1.23667572941673,1.54765493506303
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0275727438039796,-0.00459206892065719,0.00836055522903168,-0.00445762394388296,0,0.606307778357255,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.209964475619123,0.537837152043444,0.0015,0.7118,FALSE,10.3085438355167,14.3873858722002,2.1083014406645,2.80830489561553
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0251923567460322,-0.00449316999872603,0.00738417777229765,-0.00440479918300857,0.036585069618929,0.767030990351301,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.280594653516842,0.0761047814341689,9e-04,0.7538,FALSE,5.10392914591091,5.34489844336194,1.1266978172756,1.24716237133404
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0220694203275209,-0.00447431803946186,0.0061032244468005,-0.00438266019848178,0.036585069618929,0.767030990351301,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.280594653516842,0.0761047814341689,9e-04,0.7538,FALSE,4.85916692887006,5.18858171128296,1.074066141165,1.21382058918028
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0378309089127638,-0.00456059265387383,0.0125682075628118,-0.00448397764388664,0.036585069618929,0.767030990351301,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.280594653516842,0.0761047814341689,9e-04,0.7538,FALSE,5.41007814577721,5.65882906022838,1.19475296270487,1.32411327231809
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0284539816555221,-0.00446368153203434,0.00668467866492107,-0.00439279510742034,0,0.927754202345347,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.365101926689636,0.34641588000843,8e-04,0.8046,FALSE,7.50139002434048,8.29576204595703,1.53698483473765,1.62873957775158
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0260073951653581,-0.0040923441069694,0.00583014430013689,-0.00397237717523047,0,0.927754202345347,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.365101926689636,0.34641588000843,8e-04,0.8046,FALSE,5.91489923395782,6.53777749756318,1.21140674894583,1.2792644544578
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0351613553997739,-0.00454049671053082,0.00902740449331805,-0.00447976312175027,0,0.927754202345347,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.365101926689636,0.34641588000843,8e-04,0.8046,FALSE,8.02212703621353,8.87344213362378,1.64301434442394,1.74317036061748
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0520284534480275,-0.00417116328634088,0.00944302440515434,-0.00385693378627987,0.036585069618929,1.08847741433939,0.284861354369163,0.0232929922807543,-0.181365606175397,0.0117090665475595,0.047725604864382,5e-04,0.413,FALSE,4.60252200892437,4.94499051261241,0.977984553237866,1.00871369497273
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0430662499225203,-0.0037565936852144,0.00717325700981675,-0.00328519209521621,0.036585069618929,1.08847741433939,0.284861354369163,0.0232929922807543,-0.181365606175397,0.0117090665475595,0.047725604864382,5e-04,0.413,FALSE,4.04213244542841,4.39157513605393,0.860149681458718,0.892003138553503
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0717262246542443,-0.00461708738106516,0.0144316813484433,-0.00447191712155318,0.036585069618929,1.08847741433939,0.284861354369163,0.0232929922807543,-0.181365606175397,0.0117090665475595,0.047725604864382,5e-04,0.413,FALSE,5.68582318857909,6.01195027641613,1.20819742191601,1.23383226212687
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0194857393144267,-0.00449654141612566,0.00679463725851452,-0.00440875844032491,0.036585069618929,0.606307778357255,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.372462457937367,0.236252450618451,7e-04,0.6558,FALSE,4.77752147090407,4.8921920818505,1.12159621842966,1.23883555900248
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.017359290065848,-0.00409674939508409,0.00577033910628971,-0.00393925873242982,0.036585069618929,0.606307778357255,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.372462457937367,0.236252450618451,7e-04,0.6558,FALSE,3.6295420142941,3.81038038877247,0.847111007153766,0.939776595226128
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0231217844843251,-0.00454385618650878,0.00854609892703185,-0.00446432300816227,0.036585069618929,0.606307778357255,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.372462457937367,0.236252450618451,7e-04,0.6558,FALSE,5.10201379752782,5.23640457734628,1.197606518749,1.31187503910706
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0463940067076502,-0.0045247955631376,0.00801604459313865,-0.00409617301589305,0.197308281612975,0.927754202345347,0.445584566363209,-0.283694905403472,0.0232929922807543,-0.455651716495103,0.20529152169609,0.0027,0.7336,FALSE,6.4191956436674,7.18852085505993,1.12040828210507,1.4721116327606
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0439300556020257,-0.00429508960966081,0.0073920244102299,-0.00365927802279675,0.197308281612975,0.927754202345347,0.445584566363209,-0.283694905403472,0.0232929922807543,-0.455651716495103,0.20529152169609,0.0027,0.7336,FALSE,5.7954376133103,6.38245352437043,1.01662046187201,1.29496151944505
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0520617194937139,-0.00473217539144067,0.00945144936288442,-0.00449060427587318,0.197308281612975,0.927754202345347,0.445584566363209,-0.283694905403472,0.0232929922807543,-0.455651716495103,0.20529152169609,0.0027,0.7336,FALSE,7.34575127436337,8.41191120638658,1.28272497905635,1.75308674062717
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0471358879292539,-0.00399401901084919,0.00820393340901043,-0.00361263037532869,0.036585069618929,1.08847741433939,0.284861354369163,0.0232929922807543,-0.181365606175397,-0.0057366749109876,0.00571147145425805,0.0011,0.6476,FALSE,4.94814297806077,5.01546077849564,0.988349155304316,1.01650795511738
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0423507926561244,-0.00372260039188666,0.00699206032404623,-0.00323831122657748,0.036585069618929,1.08847741433939,0.284861354369163,0.0232929922807543,-0.181365606175397,-0.0057366749109876,0.00571147145425805,0.0011,0.6476,FALSE,4.59078053638571,4.66101130892683,0.917181910560982,0.942756171344762
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0583858558653187,-0.00458553475945769,0.0110530999501628,-0.00442840223482167,0.036585069618929,1.08847741433939,0.284861354369163,0.0232929922807543,-0.181365606175397,-0.0057366749109876,0.00571147145425805,0.0011,0.6476,FALSE,6.27396604740294,6.3399433945228,1.25244674341974,1.29074916517116
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0349979443031488,-0.00445272919271185,0.00798461995147912,-0.0041879512945478,0.197308281612975,0.927754202345347,0.197308281612975,0.12562229150883,0.12562229150883,-0.289240717152779,0.0212329995972257,0.002,0.8182,FALSE,5.59798413884154,5.97450423592213,1.08787804933268,1.20231400841351
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0302532983175419,-0.00401654076679061,0.00644435517035721,-0.00354072830752652,0.197308281612975,0.927754202345347,0.197308281612975,0.12562229150883,0.12562229150883,-0.289240717152779,0.0212329995972257,0.002,0.8182,FALSE,4.85796451850606,5.13346079349279,0.943153253346475,1.02756059822438
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.052658031559299,-0.0046529625995002,0.013717652619186,-0.00448506065358063,0.197308281612975,0.927754202345347,0.197308281612975,0.12562229150883,0.12562229150883,-0.289240717152779,0.0212329995972257,0.002,0.8182,FALSE,6.16126321829629,6.60483755101073,1.19724474101746,1.34322351178897
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0253496749678461,-0.0041894095916561,0.00744870591901219,-0.00404807514930257,0.036585069618929,0.767030990351301,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.168683351401501,-0.0364722763321202,5e-04,0.6882,FALSE,5.54317380913513,6.01338117069838,1.13081049655062,1.20114488274143
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.021972144796765,-0.00379115904342841,0.00606332436626327,-0.00358038568522865,0.036585069618929,0.767030990351301,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.168683351401501,-0.0364722763321202,5e-04,0.6882,FALSE,4.69006063688986,5.01952125081543,0.954938735319094,0.999441668698878
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0338057164455969,-0.00456718584225519,0.0109171705304788,-0.00449172041977067,0.036585069618929,0.767030990351301,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.168683351401501,-0.0364722763321202,5e-04,0.6882,FALSE,6.79290445227585,7.45927551808057,1.38575416741638,1.48149181393053
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0338395900862307,-0.00464461139924473,0.00655160666796869,-0.00442441813009754,0.036585069618929,0.767030990351301,0.445584566363209,-0.283694905403472,-0.0790363069473212,0.417547972833953,0.190213219510665,0,0.61,FALSE,12.458469330478,15.0089268238613,2.24495115611919,2.60165377947019
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0308562077733272,-0.00414198073789476,0.00566429403304328,-0.00361036530084163,0.036585069618929,0.767030990351301,0.445584566363209,-0.283694905403472,-0.0790363069473212,0.417547972833953,0.190213219510665,0,0.61,FALSE,8.31151226610089,9.57847905779026,1.4975888251626,1.66033764670358
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0412834125999908,-0.0046712125791669,0.00876553605275925,-0.00446750098882929,0.036585069618929,0.767030990351301,0.445584566363209,-0.283694905403472,-0.0790363069473212,0.417547972833953,0.190213219510665,0,0.61,FALSE,12.893176710714,15.5884571765801,2.32328270701264,2.70210981807727
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0421295073208049,-0.00440557668312811,0.00901718014573216,-0.004209668028265,0,0.927754202345347,0.284861354369163,-0.0790363069473212,-0.181365606175397,-0.382228069078694,-0.23198952308486,0.0019,0.8778,FALSE,5.56033644326339,5.71133041376923,1.00295146448566,1.11776604480179
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0391339141023941,-0.00403076977120177,0.00812623576347967,-0.00371133312565471,0,0.927754202345347,0.284861354369163,-0.0790363069473212,-0.181365606175397,-0.382228069078694,-0.23198952308486,0.0019,0.8778,FALSE,5.11123438106488,5.25978038105932,0.920753576212384,1.00151590729952
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0467170964931846,-0.00460137659938829,0.0103816133324858,-0.00446999922573182,0,0.927754202345347,0.284861354369163,-0.0790363069473212,-0.181365606175397,-0.382228069078694,-0.23198952308486,0.0019,0.8778,FALSE,5.87939802770864,6.03170095961472,1.05915294711235,1.20019143086206
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0272611589195712,-0.00422814805027719,0.0105400113555666,-0.00393552267752825,0.197308281612975,0.606307778357255,0.124138142375117,-0.0790363069473212,-0.0790363069473212,-0.19130004288226,-0.0844190016291339,0.0019,0.6036,FALSE,4.31045941305244,4.3922884359792,0.880343791984137,0.914522815375487
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0221625004978666,-0.00379095373353848,0.00808401744756787,-0.00333257876341488,0.197308281612975,0.606307778357255,0.124138142375117,-0.0790363069473212,-0.0790363069473212,-0.19130004288226,-0.0844190016291339,0.0019,0.6036,FALSE,3.68799926759975,3.81108692123779,0.75266988412157,0.782940077817706
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0336930310911481,-0.00461729056653871,0.0136382065206269,-0.00447219733893027,0.197308281612975,0.606307778357255,0.124138142375117,-0.0790363069473212,-0.0790363069473212,-0.19130004288226,-0.0844190016291339,0.0019,0.6036,FALSE,4.94020879222616,5.01771119563625,1.00817208431498,1.05972215717777
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0200752454875697,-0.00452308221618958,0.00818379304959664,-0.00439740973818816,0.197308281612975,0.606307778357255,0.036585069618929,0.0232929922807543,0.0232929922807543,0.00366674798594942,0.099959486691948,0.0012,0.8966,FALSE,5.41239161786669,5.5006859527857,1.09180941865578,1.11113109998206
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0177301805417695,-0.00449468098763871,0.00695083000847233,-0.00436152450947744,0.197308281612975,0.606307778357255,0.036585069618929,0.0232929922807543,0.0232929922807543,0.00366674798594942,0.099959486691948,0.0012,0.8966,FALSE,5.21245257299875,5.30401279249843,1.05062042658491,1.0705263029343
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0250835023467657,-0.00459416178653439,0.01081698050946,-0.00448721946715515,0.197308281612975,0.606307778357255,0.036585069618929,0.0232929922807543,0.0232929922807543,0.00366674798594942,0.099959486691948,0.0012,0.8966,FALSE,5.84386075940458,5.90549683632034,1.18065171003488,1.20367455767508
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0356649375819175,-0.00457031127017594,0.00709449850219559,-0.0044074071992904,0.036585069618929,0.927754202345347,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.576238291555755,-0.0156884757216395,7e-04,0.7334,FALSE,9.31066275276932,12.2986676571752,1.59112693884488,2.33885571580172
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0313828553487367,-0.00439113628666492,0.00582092868418821,-0.00416030319602885,0.036585069618929,0.927754202345347,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.576238291555755,-0.0156884757216395,7e-04,0.7334,FALSE,7.84857768687943,9.97573157403438,1.34126576708183,1.89100048970076
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0468892461612668,-0.00461504203824085,0.010432813802143,-0.00446909634607423,0.036585069618929,0.927754202345347,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.576238291555755,-0.0156884757216395,7e-04,0.7334,FALSE,9.8335920621729,13.1418036384581,1.68049228753,2.49919612534772
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0357756324518296,-0.00410807599315964,0.00712742118738737,-0.0039525602347311,0.036585069618929,1.08847741433939,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.122535166698522,0.0578416962138128,4e-04,0.7726,FALSE,5.67763282631078,5.81817295092577,1.1223238165591,1.15122215753372
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0321053905241076,-0.00371588847001467,0.00603582390144273,-0.00349199094403603,0.036585069618929,1.08847741433939,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.122535166698522,0.0578416962138128,4e-04,0.7726,FALSE,4.99552560756578,5.12423615655868,0.986133117185183,1.01448576597048
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.042474493137109,-0.00455661140246046,0.00911978525683464,-0.00447930222197411,0.036585069618929,1.08847741433939,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.122535166698522,0.0578416962138128,4e-04,0.7726,FALSE,7.07733677373664,7.21578116131742,1.40000386506796,1.43350009666751
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0338110672295419,-0.00447667047052712,0.00759932145680884,-0.00422347572486247,0.197308281612975,0.927754202345347,0.197308281612975,-0.0790363069473212,0.12562229150883,-0.0381438151479196,0.0396198065488149,5e-04,0.6112,FALSE,5.98593952757874,6.13421982907152,1.13514285501717,1.21789503367387
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0292264561143977,-0.00405989312780334,0.00611100914494867,-0.00360505519682859,0.197308281612975,0.927754202345347,0.197308281612975,-0.0790363069473212,0.12562229150883,-0.0381438151479196,0.0396198065488149,5e-04,0.6112,FALSE,5.12954500733783,5.25417645509648,0.973177892641134,1.03438122223287
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0579597982349527,-0.00465403953676985,0.0154387767057896,-0.00448665862939813,0.197308281612975,0.927754202345347,0.197308281612975,-0.0790363069473212,0.12562229150883,-0.0381438151479196,0.0396198065488149,5e-04,0.6112,FALSE,6.59084603125325,6.75768212984396,1.24984220049592,1.35036882584664
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0366208844378241,-0.00439725042662242,0.0095371832092672,-0.00416873533555188,0.036585069618929,0.767030990351301,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.0563107932864756,-0.341916340954895,0.0025,0.5854,FALSE,5.5259146103981,5.79523319572896,1.11312452462908,1.26247000760555
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0345011260236404,-0.00382124812988112,0.00879680210390148,-0.00337435840511468,0.036585069618929,0.767030990351301,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.0563107932864756,-0.341916340954895,0.0025,0.5854,FALSE,4.66533812197764,4.86010061676466,0.944930690954444,1.03281967016817
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0404939039020819,-0.00462096387460734,0.0108899366234596,-0.00447726327565417,0.036585069618929,0.767030990351301,0.284861354369163,-0.0790363069473212,-0.181365606175397,0.0563107932864756,-0.341916340954895,0.0025,0.5854,FALSE,6.09301888277311,6.41858419206013,1.22624774802301,1.41675428799215
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0604560594146366,-0.00470954981830449,0.007020263806873,-0.0043512495487981,0.358031493607021,1.24920062633344,0.445584566363209,0.227951590736905,-0.283694905403472,0.092217396477605,0.173954432319046,9e-04,0.8176,FALSE,10.4300556843617,11.4810107030766,1.78278836337769,1.83292679085718
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0548387021228486,-0.00450397693669993,0.00598869977523721,-0.00389208130549625,0.358031493607021,1.24920062633344,0.445584566363209,0.227951590736905,-0.283694905403472,0.092217396477605,0.173954432319046,9e-04,0.8176,FALSE,8.79999035447815,9.68652406775881,1.50555658670108,1.54350096652265
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0722218456717467,-0.00476358921010789,0.00918091716686001,-0.00447195210649829,0.358031493607021,1.24920062633344,0.445584566363209,0.227951590736905,-0.283694905403472,0.092217396477605,0.173954432319046,9e-04,0.8176,FALSE,11.1012389936549,12.2136487931197,1.89570062902701,1.95118809838297
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0294278781801817,-0.00459902057470623,0.00812511245476387,-0.00440502066091142,0.197308281612975,0.767030990351301,0.197308281612975,-0.0790363069473212,0.12562229150883,0.0901442603106142,0.0616332678014899,8e-04,0.7376,FALSE,6.09045249833717,6.304901155235,1.27200038268698,1.30446603418811
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0268830131974391,-0.00426611038096991,0.00715492082965483,-0.00391104347766824,0.197308281612975,0.767030990351301,0.197308281612975,-0.0790363069473212,0.12562229150883,0.0901442603106142,0.0616332678014899,8e-04,0.7376,FALSE,5.09503212574596,5.28804219416344,1.06133449318157,1.09200660378225
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0379105016772495,-0.00464388923328502,0.0113589855017101,-0.00447159745548746,0.197308281612975,0.767030990351301,0.197308281612975,-0.0790363069473212,0.12562229150883,0.0901442603106142,0.0616332678014899,8e-04,0.7376,FALSE,6.29158280865995,6.51049205653501,1.31428395926983,1.34739918138212
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0282786234835635,-0.00456333493275482,0.00662343023381644,-0.00441941987504832,0,0.767030990351301,0.284861354369163,0.0232929922807543,-0.181365606175397,0.151320527948641,0.739814662674418,2e-04,0.4846,FALSE,14.3131312701476,23.5309199972087,2.7616291071997,4.17273226981671
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0253943210884013,-0.004020574421261,0.00561601213312618,-0.00369777761598253,0,0.767030990351301,0.284861354369163,0.0232929922807543,-0.181365606175397,0.151320527948641,0.739814662674418,2e-04,0.4846,FALSE,7.99262362642275,12.547459196344,1.54212063659457,2.20765538949266
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0349780243923566,-0.00458886535667953,0.00896337134076107,-0.00445336455673717,0,0.767030990351301,0.284861354369163,0.0232929922807543,-0.181365606175397,0.151320527948641,0.739814662674418,2e-04,0.4846,FALSE,14.9493416890743,24.6403310626599,2.88438153643256,4.37128133173176
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0162277705168806,-0.00461113853171176,0.00700817353414743,-0.00437020599261007,0.197308281612975,0.284861354369163,0.284861354369163,0.12562229150883,-0.181365606175397,0.318020492548021,0.210327950641953,2e-04,0.8916,FALSE,8.22048262757765,8.83777983836939,1.58669391260423,1.66595618817284
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0148609734873851,-0.00459224219080719,0.00623500068007464,-0.00433960177174014,0.197308281612975,0.284861354369163,0.284861354369163,0.12562229150883,-0.181365606175397,0.318020492548021,0.210327950641953,2e-04,0.8916,FALSE,7.990229734431,8.5811819781249,1.54203444285887,1.61893063295678
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0207264213050405,-0.00467349294114828,0.00955298054959901,-0.00447119422775285,0.197308281612975,0.284861354369163,0.284861354369163,0.12562229150883,-0.181365606175397,0.318020492548021,0.210327950641953,2e-04,0.8916,FALSE,9.05984841589652,9.74188504472158,1.74584769412033,1.83182402628588
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0229757464859563,-0.00418246737357365,0.00647497761466883,-0.0036759368285175,0.197308281612975,0.606307778357255,0.284861354369163,0.12562229150883,-0.181365606175397,0.859158821290136,0.190628506662605,2e-04,0.397,FALSE,7.02745273410595,10.6907097866671,1.48512502393863,2.44623631431202
