"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","b_marg","B_marg1","B_marg2","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00184053531079943,-0.000418266678241137,0.000546871384675652,-0.000358413104249069,0.284528030867698,0.539649757728266,0.264923828196278,-0.138465833819251,-0.0906028245869868,-0.571668345259803,-0.327991442503456,1e-04,0.7622,FALSE,0.12176842807919,0.219640475619922,0.104668216173629,0.199230456981799
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.00164324285402006,-0.000381598173934047,0.000458626688489401,-0.0002948921364853,0.284528030867698,0.539649757728266,0.264923828196278,-0.138465833819251,-0.0906028245869868,-0.571668345259803,-0.327991442503456,1e-04,0.7622,FALSE,0.109094907234756,0.198036133962055,0.0937832896379041,0.179633691635433
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00217554064467859,-0.000469172035943335,0.000696712105357627,-0.000446596618867613,0.284528030867698,0.539649757728266,0.264923828196278,-0.138465833819251,-0.0906028245869868,-0.571668345259803,-0.327991442503456,1e-04,0.7622,FALSE,0.144173462280761,0.25836291596725,0.123877269390654,0.234354627351921
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00160928043532839,-0.000436630668748952,0.000717616189591722,-0.00040678716262859,0.192952721023702,0.356499138040274,0.192952721023702,-0.0427398153547229,0.100849212342069,-0.38307669458116,-0.290613474978966,0,0.558,FALSE,0.140609319708681,0.209644839636448,0.12095259814369,0.187729595471666
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.00144654765119031,-0.000388401434907415,0.000623676062321255,-0.000335844584541267,0.192952721023702,0.356499138040274,0.192952721023702,-0.0427398153547229,0.100849212342069,-0.38307669458116,-0.290613474978966,0,0.558,FALSE,0.121810044867803,0.181521910666126,0.104787481768598,0.162546499678647
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00175560875908852,-0.000465003305045312,0.00080208657722817,-0.000448521766429494,0.192952721023702,0.356499138040274,0.192952721023702,-0.0427398153547229,0.100849212342069,-0.38307669458116,-0.290613474978966,0,0.558,FALSE,0.156924562538646,0.233376454849603,0.1349795446715,0.208980423927929
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00231209652470539,-0.000446485269636701,0.000526958879873212,-0.000363637844985031,0.559253960399687,0.631225067572262,0.376103340711694,0.196575230806596,0.052986203109805,-0.381748023693658,-0.25277255631175,0,0.5444,FALSE,0.172640742535766,0.267151670297983,0.146879425024178,0.237781478412512
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.00206728923269504,-0.000418615228028518,0.000437556890937544,-0.000292621530257319,0.559253960399687,0.631225067572262,0.376103340711694,0.196575230806596,0.052986203109805,-0.381748023693658,-0.25277255631175,0,0.5444,FALSE,0.155523782311032,0.241078405405101,0.132413548462915,0.214574663099116
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00278587339574338,-0.000479233079777441,0.000699979030681149,-0.000447083317521222,0.559253960399687,0.631225067572262,0.376103340711694,0.196575230806596,0.052986203109805,-0.381748023693658,-0.25277255631175,0,0.5444,FALSE,0.203564382280159,0.316466684794102,0.173334485301567,0.28167488563599
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00157207386197049,-0.000415225517030678,0.000495955693005818,-0.000320135953091481,0.376103340711694,0.356499138040274,0.376103340711694,-0.0906028245869868,0.196575230806596,-0.370872869628131,-0.231295615735355,0,0.4348,FALSE,0.133889106954926,0.206161387784119,0.116273491599738,0.184842868135506
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.00141455917350717,-0.000393951078973593,0.000420245240021339,-0.000274998473149119,0.376103340711694,0.356499138040274,0.376103340711694,-0.0906028245869868,0.196575230806596,-0.370872869628131,-0.231295615735355,0,0.4348,FALSE,0.123045209312796,0.190168425198788,0.106725990288924,0.17050368898062
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00189749411439079,-0.000455081629040482,0.000652371040434202,-0.000404697738065347,0.376103340711694,0.356499138040274,0.376103340711694,-0.0906028245869868,0.196575230806596,-0.370872869628131,-0.231295615735355,0,0.4348,FALSE,0.15838210559665,0.243033692189584,0.137265777083861,0.217902320122745
"t4copula_beta23beta27margs",5e-04,10000,"0.05",FALSE,0.00143795801236638,-0.00037070756390508,0.000541031326158868,-0.000358308509065457,0.00980210133570995,0.539649757728266,0.0817732085082861,0.0051231938775409,-0.0427398153547229,-0.40144409490432,-0.42429482304827,0,0.6866,FALSE,0.0962015257578082,0.165588416938777,0.0837084125988813,0.152524379349204
"t4copula_beta23beta27margs",5e-04,10000,"0.1",FALSE,0.00128488403169893,-0.000324841509014202,0.000458803120966712,-0.000308043931360362,0.00980210133570995,0.539649757728266,0.0817732085082861,0.0051231938775409,-0.0427398153547229,-0.40144409490432,-0.42429482304827,0,0.6866,FALSE,0.0851778350519171,0.147200870329698,0.0741163022160208,0.135587511504508
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00181989630777568,-0.000452571319551685,0.000746200750699341,-0.000448022942031612,0.00980210133570995,0.539649757728266,0.0817732085082861,0.0051231938775409,-0.0427398153547229,-0.40144409490432,-0.42429482304827,0,0.6866,FALSE,0.123103165786894,0.212022434911927,0.10711649875534,0.195295002457842
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00236752334791927,-0.000410562260276547,0.000474480468119069,-0.000330208721945243,0.101377411179706,0.539649757728266,0.539649757728266,-0.282054861516042,0.052986203109805,-0.388511984709696,-0.14445918121817,0,0.2768,FALSE,0.15598481995131,0.252929546275008,0.134055493822334,0.228491667800165
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.00215737167247079,-0.00038007173888569,0.000403063890738577,-0.000272324604887755,0.101377411179706,0.539649757728266,0.539649757728266,-0.282054861516042,0.052986203109805,-0.388511984709696,-0.14445918121817,0,0.2768,FALSE,0.141674381026494,0.230339632043159,0.121923237560027,0.208084375515358
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.0028159084454106,-0.000463863407940973,0.000626856740841667,-0.000431397213645857,0.101377411179706,0.539649757728266,0.539649757728266,-0.282054861516042,0.052986203109805,-0.388511984709696,-0.14445918121817,0,0.2768,FALSE,0.190385115321818,0.306103924396602,0.16418557158434,0.276528374148538
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00289039250637924,-0.000469789867334742,0.00101645005369942,-0.000442648181278972,0.284528030867698,0.44807444788427,0.356499138040274,-0.186328843051515,0.0051231938775409,-0.403370923613746,-0.247129000204564,0,0.7892,FALSE,0.206482179180607,0.316534803401299,0.174778991919334,0.280705384881434
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.00265754795082786,-0.000448886124245008,0.000912303664127966,-0.000402963890661736,0.284528030867698,0.44807444788427,0.356499138040274,-0.186328843051515,0.0051231938775409,-0.403370923613746,-0.247129000204564,0,0.7892,FALSE,0.188888070338789,0.291247954009162,0.160870395711488,0.258280821405993
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00320152748079568,-0.000472218396387293,0.00115561407313782,-0.0004472585734121,0.284528030867698,0.44807444788427,0.356499138040274,-0.186328843051515,0.0051231938775409,-0.403370923613746,-0.247129000204564,0,0.7892,FALSE,0.213960101772211,0.330396911181847,0.181745147796799,0.292998403715364
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00319824934998916,-0.00046538569853083,0.0016348741524703,-0.000449084246434787,0.192952721023702,0.356499138040274,0.192952721023702,0.100849212342069,-0.0427398153547229,-0.219546459267119,-0.102417114034626,0,0.8254,FALSE,0.217779284498512,0.33197478081771,0.186142747588193,0.296181461738058
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.0029651057331488,-0.000457732452288489,0.00150028823510716,-0.000437826737743012,0.192952721023702,0.356499138040274,0.192952721023702,0.100849212342069,-0.0427398153547229,-0.219546459267119,-0.102417114034626,0,0.8254,FALSE,0.205013741888381,0.314872096597008,0.176568097997477,0.280922778534307
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00365659609511505,-0.000467061227413481,0.00189946221196418,-0.000451548858229898,0.192952721023702,0.356499138040274,0.192952721023702,0.100849212342069,-0.0427398153547229,-0.219546459267119,-0.102417114034626,0,0.8254,FALSE,0.228184953133,0.350390549241492,0.195307563466243,0.312611653204259
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00167311858646091,-0.000400278281373649,0.000565202579320605,-0.000368749275355296,0.101377411179706,0.539649757728266,0.173348518352282,-0.0906028245869868,0.052986203109805,-0.428678847587574,-0.168840069094282,0,0.4196,FALSE,0.131423919203295,0.215633793508604,0.114083031123551,0.196424857590353
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.00147580040271103,-0.00033754114152017,0.000468482667399217,-0.000286176540134411,0.101377411179706,0.539649757728266,0.173348518352282,-0.0906028245869868,0.052986203109805,-0.428678847587574,-0.168840069094282,0,0.4196,FALSE,0.110546456474415,0.184101225177026,0.0964939473949492,0.167701251038668
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00205071306889727,-0.000460961891789616,0.000750288942823426,-0.000448619216937389,0.101377411179706,0.539649757728266,0.173348518352282,-0.0906028245869868,0.052986203109805,-0.428678847587574,-0.168840069094282,0,0.4196,FALSE,0.166111037565633,0.267802813134393,0.144645290818835,0.243946593788975
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00142289653452274,-0.000395319204250508,0.000512887833462876,-0.000346020246742847,0.192952721023702,0.44807444788427,0.192952721023702,0.052986203109805,0.100849212342069,-0.349857666687035,-0.157573810987018,0,0.4098,FALSE,0.135413843909742,0.204679801810796,0.11723796431227,0.186234958265049
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.00126359834478585,-0.000361655448271102,0.000428977339382545,-0.000296502693859293,0.192952721023702,0.44807444788427,0.192952721023702,0.052986203109805,0.100849212342069,-0.349857666687035,-0.157573810987018,0,0.4098,FALSE,0.1204689506298,0.182622105605669,0.104560862200467,0.166165004630923
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00195222237261209,-0.000457614942292257,0.000791710792323379,-0.000437653886934078,0.192952721023702,0.44807444788427,0.192952721023702,0.052986203109805,0.100849212342069,-0.349857666687035,-0.157573810987018,0,0.4098,FALSE,0.179537685039351,0.271035889892976,0.1548512710463,0.246611327527123
"t4copula_beta23beta27margs",5e-04,10000,"0.05",FALSE,0.00143292192469197,-0.000347874176283681,0.000518168718599342,-0.000313680528624535,0.101377411179706,0.539649757728266,0.101377411179706,0.052986203109805,0.0051231938775409,-0.461650355219293,-0.183516460550112,0,0.3232,FALSE,0.103972602812081,0.176368275194036,0.0902738496623381,0.159705775289818
"t4copula_beta23beta27margs",5e-04,10000,"0.1",FALSE,0.00125609108563095,-0.00030998838314888,0.00042502288248685,-0.000267279064513619,0.101377411179706,0.539649757728266,0.101377411179706,0.052986203109805,0.0051231938775409,-0.461650355219293,-0.183516460550112,0,0.3232,FALSE,0.0921616231469471,0.155991701625941,0.0798697991501864,0.141254290883894
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.001803819729362,-0.000408223491887785,0.000713539539162815,-0.000387594689327427,0.101377411179706,0.539649757728266,0.101377411179706,0.052986203109805,0.0051231938775409,-0.461650355219293,-0.183516460550112,0,0.3232,FALSE,0.128137320220705,0.218026076766435,0.111382841889081,0.197427930760636
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00159637733740694,-0.000467674353946374,0.000604269034388689,-0.000442893555574597,0.376103340711694,0.44807444788427,0.192952721023702,-0.0906028245869868,0.100849212342069,-0.565469241873289,-0.336662957937728,0,0.7016,FALSE,0.147461278001236,0.239674810891222,0.126801101254503,0.21473197723004
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.00140184786004629,-0.000429201368436008,0.000501800421371299,-0.000374927229231657,0.376103340711694,0.44807444788427,0.192952721023702,-0.0906028245869868,0.100849212342069,-0.565469241873289,-0.336662957937728,0,0.7016,FALSE,0.127687060261891,0.208689248400558,0.109814796039453,0.18697106620871
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00196937954724781,-0.000469934860550435,0.000800748352656511,-0.00044688696361179,0.376103340711694,0.44807444788427,0.192952721023702,-0.0906028245869868,0.100849212342069,-0.565469241873289,-0.336662957937728,0,0.7016,FALSE,0.160487488454296,0.26107705658598,0.138096664565282,0.233906902279983
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00171407434322451,-0.000392669537599766,0.000471082960452741,-0.000310390144220355,0.284528030867698,0.539649757728266,0.284528030867698,-0.138465833819251,0.148712221574332,-0.42616092577735,-0.0473323163802467,0,0.4516,FALSE,0.154809711238451,0.252358537428549,0.130665813996984,0.222315467555886
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.0015484092906872,-0.000370678005655534,0.000398423020124273,-0.000271539932387948,0.284528030867698,0.539649757728266,0.284528030867698,-0.138465833819251,0.148712221574332,-0.42616092577735,-0.0473323163802467,0,0.4516,FALSE,0.141976844081747,0.23274760467329,0.119797936652741,0.205039199714434
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00213053891950889,-0.000431123618473278,0.000653742433879881,-0.000378323073656327,0.284528030867698,0.539649757728266,0.284528030867698,-0.138465833819251,0.148712221574332,-0.42616092577735,-0.0473323163802467,0,0.4516,FALSE,0.184244657456516,0.298471581296985,0.155464275438975,0.262938792657138
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00213577585198058,-0.000471921235497726,0.000888397786503369,-0.000440425939048217,0.559253960399687,0.44807444788427,0.192952721023702,0.100849212342069,0.052986203109805,-0.330394946617445,-0.252001306798063,0,0.6512,FALSE,0.16963298316603,0.261924884926418,0.147477452720646,0.237624128932466
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.00188471297050307,-0.000471836361598745,0.000756150141600403,-0.000440245864072672,0.559253960399687,0.44807444788427,0.192952721023702,0.100849212342069,0.052986203109805,-0.330394946617445,-0.252001306798063,0,0.6512,FALSE,0.162713814455401,0.251983376582875,0.141449314658953,0.228604969637719
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00240298042414766,-0.000475308582217527,0.00102914808447032,-0.000447612793723888,0.559253960399687,0.44807444788427,0.192952721023702,0.100849212342069,0.052986203109805,-0.330394946617445,-0.252001306798063,0,0.6512,FALSE,0.178197703010312,0.275630699378214,0.155076891918282,0.25005835113832
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00215721370793181,-0.000422876810542468,0.000688514858531041,-0.000366399251239059,0.284528030867698,0.539649757728266,0.264923828196278,-0.138465833819251,0.100849212342069,-0.393980028194711,-0.148079562545056,0,0.6316,FALSE,0.15128672313189,0.242969910934648,0.131179250934758,0.21967004446336
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.00174312596452728,-0.000390211853935054,0.000503302267499014,-0.000309813642011926,0.284528030867698,0.539649757728266,0.264923828196278,-0.138465833819251,0.100849212342069,-0.393980028194711,-0.148079562545056,0,0.6316,FALSE,0.13071173645543,0.210282193734414,0.113476654842362,0.190116951806086
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00271097013216936,-0.000470097772888594,0.000936198263237547,-0.00044820027595068,0.284528030867698,0.539649757728266,0.264923828196278,-0.138465833819251,0.100849212342069,-0.393980028194711,-0.148079562545056,0,0.6316,FALSE,0.188695254692925,0.298015669401978,0.163794140679993,0.269437129463816
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00139674895048803,-0.000454121181243134,0.00061660595331172,-0.000395396047872506,0.559253960399687,0.264923828196278,0.264923828196278,-0.138465833819251,0.0051231938775409,-0.343864004286211,-0.0594668335838321,0,0.5308,FALSE,0.17845147004416,0.271134962044542,0.15227293020969,0.240578064725572
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.00118771562159207,-0.000413502907659213,0.000493549151605971,-0.00030278616687294,0.559253960399687,0.264923828196278,0.264923828196278,-0.138465833819251,0.0051231938775409,-0.343864004286211,-0.0594668335838321,0,0.5308,FALSE,0.146157261698557,0.224689889651306,0.125219031635116,0.19936734978071
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00160164292203963,-0.000478313723618527,0.000737225937508012,-0.00045055517387113,0.559253960399687,0.264923828196278,0.264923828196278,-0.138465833819251,0.0051231938775409,-0.343864004286211,-0.0594668335838321,0,0.5308,FALSE,0.212211134605983,0.316343605351417,0.181361388653039,0.286189259818641
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00335925773731423,-0.000439295167475128,0.000673505990347897,-0.000371203970081675,0.376103340711694,0.814375687260255,0.376103340711694,0.196575230806596,-0.0906028245869868,-0.311854532088973,-0.243779251145399,0,0.4942,FALSE,0.184209472523066,0.293573659449193,0.159417613892687,0.265773879375349
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.00306690213696088,-0.000415253794224824,0.000584607794974925,-0.000320195948155988,0.376103340711694,0.814375687260255,0.376103340711694,0.196575230806596,-0.0906028245869868,-0.311854532088973,-0.243779251145399,0,0.4942,FALSE,0.169304863109539,0.270806078310131,0.146054586743984,0.245162260558203
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00375668265555364,-0.000475610665519379,0.000794353198285876,-0.000448253716832724,0.376103340711694,0.814375687260255,0.376103340711694,0.196575230806596,-0.0906028245869868,-0.311854532088973,-0.243779251145399,0,0.4942,FALSE,0.211832000756657,0.334247539358381,0.182246619163595,0.30259617083363
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.018969526636841,-0.000465935634605062,0.00298519439200932,-0.000397777117396257,0.284528030867698,0.905950997104251,0.814375687260255,-0.425643889212834,0.148712221574332,-0.107626412881206,-0.0864293272241481,0,0.6324,FALSE,0.371294187240529,0.52901651521168,0.315543537311994,0.47855769708971
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.017990752986498,-0.000462827388518871,0.00280998641182313,-0.00038844966123823,0.284528030867698,0.905950997104251,0.814375687260255,-0.425643889212834,0.148712221574332,-0.107626412881206,-0.0864293272241481,0,0.6324,FALSE,0.366925856326716,0.524046266201156,0.311829062859823,0.474061521919286
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.0200527261260938,-0.000473590016970721,0.00317909539719491,-0.000420746957606025,0.284528030867698,0.905950997104251,0.814375687260255,-0.425643889212834,0.148712221574332,-0.107626412881206,-0.0864293272241481,0,0.6324,FALSE,0.383820738672805,0.543261946643442,0.326198067215191,0.491444366341057
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00227719735177563,-0.000452884372933181,0.000962891714783306,-0.000442294092389052,0.192952721023702,0.631225067572262,0.00980210133570996,0.0051231938775409,0.0051231938775409,-0.470925187715524,-0.157032118835322,0,0.8408,FALSE,0.161572935085534,0.265599506571888,0.139055213294401,0.239571493456367
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.00183544823977662,-0.0004519578160049,0.000730199891300522,-0.000441159271272826,0.192952721023702,0.631225067572262,0.00980210133570996,0.0051231938775409,0.0051231938775409,-0.470925187715524,-0.157032118835322,0,0.8408,FALSE,0.149456710372629,0.245755353722001,0.128433999936711,0.221672012406929
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00277970212307327,-0.000456078106273714,0.00122758664764445,-0.000446205688022098,0.192952721023702,0.631225067572262,0.00980210133570996,0.0051231938775409,0.0051231938775409,-0.470925187715524,-0.157032118835322,0,0.8408,FALSE,0.174861565052976,0.288118854941541,0.150698185537961,0.259884008303309
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00197660242766397,-0.000470900870307908,0.000804553012743384,-0.000448593515197427,0.284528030867698,0.356499138040274,0.284528030867698,0.148712221574332,0.148712221574332,-0.290454763846687,-0.28098519885567,1e-04,0.7188,FALSE,0.157453716420381,0.244856294183914,0.137872354777193,0.224850691925081
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.00183564622072588,-0.000461990360939303,0.000730304177980102,-0.000432852220894566,0.284528030867698,0.356499138040274,0.284528030867698,0.148712221574332,0.148712221574332,-0.290454763846687,-0.28098519885567,1e-04,0.7188,FALSE,0.148928070742499,0.231206210479491,0.130405969177753,0.212315867055643
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00215137929561944,-0.000472493206214849,0.000896616917350076,-0.000451406533747016,0.284528030867698,0.356499138040274,0.284528030867698,0.148712221574332,0.148712221574332,-0.290454763846687,-0.28098519885567,1e-04,0.7188,FALSE,0.162517387145468,0.254796285645386,0.143088661580406,0.233978551861418
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00151652795088877,-0.000438678564117473,0.000583237486857011,-0.000383585553449348,0.376103340711694,0.356499138040274,0.264923828196278,0.100849212342069,-0.138465833819251,-0.361780389044807,-0.0910452285695385,0,0.6222,FALSE,0.165043702181323,0.25760028019386,0.139162080090875,0.228703308675926
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.00136001971062994,-0.000402986255994773,0.000499164467796866,-0.000315826208997933,0.376103340711694,0.356499138040274,0.264923828196278,0.100849212342069,-0.138465833819251,-0.361780389044807,-0.0910452285695385,0,0.6222,FALSE,0.142996075501671,0.225614568762794,0.120683317341958,0.200305676386345
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00191342276431121,-0.000472327588626688,0.000796441246343119,-0.000447465867222721,0.376103340711694,0.356499138040274,0.264923828196278,0.100849212342069,-0.138465833819251,-0.361780389044807,-0.0910452285695385,0,0.6222,FALSE,0.203299695428448,0.313668499231041,0.171544591174565,0.278481931570745
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00281144385160991,-0.000426706169989304,0.000709317190478952,-0.000392188765097599,0.192952721023702,0.814375687260255,0.192952721023702,0.0051231938775409,0.100849212342069,-0.524830377409811,-0.194200210171624,0,0.5916,FALSE,0.161748302674002,0.267945510727154,0.141583341014789,0.24382284477308
"t4copula_beta23beta27margs",5e-04,10000,"0.1",FALSE,0.00242563159195997,-0.00038490330727268,0.000568421128579736,-0.00033069902917744,0.192952721023702,0.814375687260255,0.192952721023702,0.0051231938775409,0.100849212342069,-0.524830377409811,-0.194200210171624,0,0.5916,FALSE,0.141380513310786,0.236504453715605,0.124398565160226,0.215212371164382
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00337685368152951,-0.000463605026568809,0.000915801086213778,-0.000446464974892373,0.192952721023702,0.814375687260255,0.192952721023702,0.0051231938775409,0.100849212342069,-0.524830377409811,-0.194200210171624,0,0.5916,FALSE,0.189098758682249,0.310348443506627,0.165538409183101,0.282408315636001
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00279496884419381,-0.000455083137087703,0.00061974076307264,-0.000435844332918635,0,0.722800377416258,0.356499138040274,-0.0906028245869868,-0.186328843051515,-0.507536044741229,-0.534270958401419,2e-04,0.7656,FALSE,0.137148718181381,0.240153897362662,0.118168176741095,0.219710976346187
"t4copula_beta23beta27margs",5e-04,10000,"0.1",FALSE,0.0025177186661713,-0.000417241290037101,0.000525521867361984,-0.00038179405461085,0,0.722800377416258,0.356499138040274,-0.0906028245869868,-0.186328843051515,-0.507536044741229,-0.534270958401419,2e-04,0.7656,FALSE,0.124550357411777,0.216864555643709,0.107343637713372,0.198404122434074
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00346602790830791,-0.000460657984034449,0.000847789107093257,-0.000443806999978518,0,0.722800377416258,0.356499138040274,-0.0906028245869868,-0.186328843051515,-0.507536044741229,-0.534270958401419,2e-04,0.7656,FALSE,0.153348582509037,0.263353679209873,0.132138883162701,0.240935894103703
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00264163691085162,-0.000433792872423645,0.00067001874220689,-0.000404503522323321,0.00980210133570995,0.631225067572262,0.356499138040274,-0.186328843051515,-0.0427398153547229,-0.376703793960939,-0.106899588852941,0,0.7246,FALSE,0.194719745014498,0.299047101000922,0.167198717740732,0.267698795297567
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.00226733097588,-0.000377223193913059,0.000530618495882004,-0.000322908001737824,0.00980210133570995,0.631225067572262,0.356499138040274,-0.186328843051515,-0.0427398153547229,-0.376703793960939,-0.106899588852941,0,0.7246,FALSE,0.162692990386128,0.251789404165941,0.139957257938771,0.225394996100319
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00331458969771784,-0.000462518230989819,0.000920642030510566,-0.00044593668312471,0.00980210133570995,0.631225067572262,0.356499138040274,-0.186328843051515,-0.0427398153547229,-0.376703793960939,-0.106899588852941,0,0.7246,FALSE,0.228185560439001,0.349429777933917,0.196147147545502,0.312799991308785
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00233704850928188,-0.000415131971245913,0.000768951118831645,-0.000377587231011773,0.101377411179706,0.539649757728266,0.264923828196278,-0.138465833819251,0.0051231938775409,-0.237062207804948,-0.0413996438695863,0,0.503,FALSE,0.172629043945325,0.27134374427516,0.15069475058669,0.244419394559281
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.0019379288791019,-0.000369564413491342,0.00059043344470391,-0.000311861055882492,0.101377411179706,0.539649757728266,0.264923828196278,-0.138465833819251,0.0051231938775409,-0.237062207804948,-0.0413996438695863,0,0.503,FALSE,0.145663754012808,0.229994793135163,0.127140571260296,0.207173333735964
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00272223493747381,-0.000464338897143704,0.00094123676971628,-0.000448562793199048,0.101377411179706,0.539649757728266,0.264923828196278,-0.138465833819251,0.0051231938775409,-0.237062207804948,-0.0413996438695863,0,0.503,FALSE,0.214690905962746,0.329779320047811,0.187332179646098,0.29705664289249
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00307962959452774,-0.000449697487098176,0.000833137416768055,-0.000412860795365043,0.192952721023702,0.631225067572262,0.356499138040274,-0.186328843051515,-0.0427398153547229,-0.470528196365242,-0.265798547907993,0,0.6798,FALSE,0.176971362511597,0.29194298310685,0.153579230018823,0.26569557514217
"t4copula_beta23beta27margs",5e-04,10000,"0.1",TRUE,0.00273428871257283,-0.000419743898859718,0.000704524430670955,-0.000360972098270396,0.192952721023702,0.631225067572262,0.356499138040274,-0.186328843051515,-0.0427398153547229,-0.470528196365242,-0.265798547907993,0,0.6798,FALSE,0.160233566458605,0.26305821610286,0.13854572897947,0.23940772023194
"t4copula_beta23beta27margs",5e-04,10000,"0.01",TRUE,0.00339970632252494,-0.000469438947143604,0.000952341443626609,-0.000447058989996965,0.192952721023702,0.631225067572262,0.356499138040274,-0.186328843051515,-0.0427398153547229,-0.470528196365242,-0.265798547907993,0,0.6798,FALSE,0.19221775976358,0.316992002094466,0.166578610690648,0.288492538562338
"t4copula_beta23beta27margs",5e-04,10000,"0.05",TRUE,0.00120303905777803,-0.000420080478803767,0.000483106794869942,-0.000330436612458639,0.559253960399687,0.356499138040274,0.192952721023702,0.100849212342069,0.052986203109805,-0.413120349888154,-0.0467726119739976,0,0.4298,FALSE,0.158689528286387,0.243005514884233,0.134591814837689,0.215797135127144
