"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.00050346632424762,-0.00035886719201784,0.101377411179706,0.0051231938775409,0.052986203109805,0.303582815382408,0.0520390633217982,0,0.4582,FALSE,3.88627571107062,4.91163724460646,0.524622280149098,0.609394182359487
"t4copula_t4t10margs",5e-04,10000,"0.1",TRUE,0.000432858648144488,-0.000310117640922174,0.101377411179706,0.0051231938775409,0.052986203109805,0.303582815382408,0.0520390633217982,0,0.4582,FALSE,3.04659100075045,3.83360311962136,0.411270387598212,0.475640875379758
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.000650428211904339,-0.000439598128364622,0.101377411179706,0.0051231938775409,0.052986203109805,0.303582815382408,0.0520390633217982,0,0.4582,FALSE,6.5453734617749,8.37379369936024,0.883582454353529,1.03894911422302
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.000576166844872409,-0.000403191350065625,0.173348518352282,0.052986203109805,-0.0906028245869868,0.402652297763886,0.144821195788727,0,0.7212,FALSE,6.73994312731491,9.31459208063314,0.831811583104387,1.00992695680288
"t4copula_t4t10margs",5e-04,10000,"0.1",TRUE,0.000501629130859365,-0.00034891116470539,0.173348518352282,0.052986203109805,-0.0906028245869868,0.402652297763886,0.144821195788727,0,0.7212,FALSE,4.85382126963727,6.68585082459228,0.599035911046479,0.724907856239644
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.000756776944430038,-0.000444123566200386,0.173348518352282,0.052986203109805,-0.0906028245869868,0.402652297763886,0.144821195788727,0,0.7212,FALSE,9.65042727296323,13.3753650494401,1.19100871414462,1.45021291362772
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.00048196217330588,-0.000338788534256465,0.264923828196278,0.0051231938775409,-0.138465833819251,0.202050187098668,0.0941747254335255,0,0.4086,FALSE,4.03882485919427,4.59901681210413,0.48602921514671,0.504565227856714
"t4copula_t4t10margs",5e-04,10000,"0.1",TRUE,0.000420824784178423,-0.00029734131948289,0.264923828196278,0.0051231938775409,-0.138465833819251,0.202050187098668,0.0941747254335255,0,0.4086,FALSE,3.32588299490962,3.78236538259972,0.400239287443787,0.4150646968332
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.000627527209280699,-0.000413448895694816,0.264923828196278,0.0051231938775409,-0.138465833819251,0.202050187098668,0.0941747254335255,0,0.4086,FALSE,6.04139149756538,6.90597689007663,0.726989599104316,0.75701608883667
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.000490136236411397,-0.000353302917570727,0.0817732085082861,-0.0427398153547229,0.0051231938775409,0.368730916137261,0.0587258793035631,0,0.4614,FALSE,4.85577374066056,6.29686359167832,0.588112338908431,0.699264763443245
"t4copula_t4t10margs",5e-04,10000,"0.1",TRUE,0.000423485309342143,-0.000301765567391071,0.0817732085082861,-0.0427398153547229,0.0051231938775409,0.368730916137261,0.0587258793035631,0,0.4614,FALSE,3.73693240269177,4.82741292835432,0.452602768477134,0.536082719633574
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.000612235232745265,-0.000445898503944969,0.0817732085082861,-0.0427398153547229,0.0051231938775409,0.368730916137261,0.0587258793035631,0,0.4614,FALSE,9.22018637245645,12.0940333934748,1.1167120240873,1.34303868534475
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.000469109955657793,-0.000338994783801511,0.376103340711694,0.052986203109805,0.196575230806596,-0.0190465415882189,-0.167638509577318,0,0.4092,FALSE,2.58735974989479,2.7334460374545,0.32783043673754,0.382224515896753
"t4copula_t4t10margs",5e-04,10000,"0.1",TRUE,0.000399980700133787,-0.000294507482627777,0.376103340711694,0.052986203109805,0.196575230806596,-0.0190465415882189,-0.167638509577318,0,0.4092,FALSE,2.13419151305028,2.25679159579846,0.270280289248017,0.318382792310088
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.000603082089786592,-0.000418642458649158,0.376103340711694,0.052986203109805,0.196575230806596,-0.0190465415882189,-0.167638509577318,0,0.4092,FALSE,3.72876230303124,3.92874949001566,0.472314845452478,0.553982550254848
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.000482366122696354,-0.000363331636426539,0.173348518352282,-0.0427398153547229,-0.0906028245869868,0.128970318938628,-0.0616432987286621,0,0.4736,FALSE,3.98865744266584,4.49095820575799,0.474674283668525,0.486510379826671
"t4copula_t4t10margs",5e-04,10000,"0.1",TRUE,0.000417118154104781,-0.000311264068112978,0.173348518352282,-0.0427398153547229,-0.0906028245869868,0.128970318938628,-0.0616432987286621,0,0.4736,FALSE,3.14636615920058,3.53716897293902,0.37448318870107,0.383185356374348
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.000596549866285912,-0.000443501838821107,0.173348518352282,-0.0427398153547229,-0.0906028245869868,0.128970318938628,-0.0616432987286621,0,0.4736,FALSE,6.30151701026569,7.09925145136213,0.750216524623548,0.769069619855055
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.000462800469528271,-0.000343284278700221,0.192952721023702,-0.0906028245869868,0.100849212342069,0.140178753115793,-0.0295108542752339,0,0.3588,FALSE,3.91655743556969,4.48597760192653,0.452136438893321,0.467151046490551
"t4copula_t4t10margs",5e-04,10000,"0.1",TRUE,0.000405842086843614,-0.000303178795322521,0.192952721023702,-0.0906028245869868,0.100849212342069,0.140178753115793,-0.0295108542752339,0,0.3588,FALSE,3.25511808378379,3.73394182885769,0.375732094126407,0.388837169435844
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.000620589267301093,-0.000433657375242126,0.192952721023702,-0.0906028245869868,0.100849212342069,0.140178753115793,-0.0295108542752339,0,0.3588,FALSE,6.41356189727998,7.3282100325817,0.740310477458623,0.763129308570979
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.000466582776748678,-0.000358386099428373,0.101377411179706,0.052986203109805,0.0051231938775409,0.0636651545432636,-0.0831462157275953,0,0.4284,FALSE,2.73063251241881,2.99538683943768,0.369232887453894,0.396643112002432
"t4copula_t4t10margs",5e-04,10000,"0.1",TRUE,0.000407811755828688,-0.000312800575259793,0.101377411179706,0.052986203109805,0.0051231938775409,0.0636651545432636,-0.0831462157275953,0,0.4284,FALSE,2.23237696698291,2.45015389991651,0.301837500642243,0.326911601158844
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.000616340090012137,-0.000445239941097185,0.101377411179706,0.052986203109805,0.0051231938775409,0.0636651545432636,-0.0831462157275953,0,0.4284,FALSE,4.37772365169914,4.79558878135872,0.592099584755178,0.63245426479657
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.000456916943468562,-0.000340031802915145,0.559253960399686,0.292301249271124,-0.138465833819251,0.407751769663178,0.0907715084578626,0,0.2692,FALSE,4.91237742871645,6.79619283194415,0.593599026748137,0.714822544943071
"t4copula_t4t10margs",5e-04,10000,"0.1",TRUE,0.000401788910717681,-0.000293295671520293,0.559253960399686,0.292301249271124,-0.138465833819251,0.407751769663178,0.0907715084578626,0,0.2692,FALSE,3.86597057258893,5.33865615926625,0.46715394593901,0.561519055846305
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.000581493076410216,-0.000411937559786758,0.559253960399686,0.292301249271124,-0.138465833819251,0.407751769663178,0.0907715084578626,0,0.2692,FALSE,7.72218475702954,10.7213851432797,0.933128797266933,1.12767368480357
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.000462393440858066,-0.000324782399875518,0.192952721023702,-0.0427398153547229,0.100849212342069,0.0768588128323564,-0.17970124821653,0,0.2532,FALSE,2.52191656659878,2.84981114940151,0.331876207260217,0.347657749467166
"t4copula_t4t10margs",5e-04,10000,"0.1",FALSE,0.000396142557132811,-0.000283755885150748,0.192952721023702,-0.0427398153547229,0.100849212342069,0.0768588128323564,-0.17970124821653,0,0.2532,FALSE,2.09612861578961,2.36724591216235,0.275811978592361,0.288788043527217
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.000618599351003237,-0.000398508385092222,0.192952721023702,-0.0427398153547229,0.100849212342069,0.0768588128323564,-0.17970124821653,0,0.2532,FALSE,3.59685550402517,4.07066796658791,0.473391654921789,0.496594051289766
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.000659404229036193,-0.000441927224374245,0.101377411179706,0.052986203109805,0.0051231938775409,0.277282436829591,0.0193923511645812,0,0.8932,FALSE,8.44642053805441,10.9705651053767,0.992080460282881,1.09837837441992
"t4copula_t4t10margs",5e-04,10000,"0.1",TRUE,0.000564771499277645,-0.000440023376248337,0.101377411179706,0.052986203109805,0.0051231938775409,0.277282436829591,0.0193923511645812,0,0.8932,FALSE,8.15392691117254,10.5947775651975,0.957725408304312,1.06075434105932
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.000797176476064547,-0.00044495968526341,0.101377411179706,0.052986203109805,0.0051231938775409,0.277282436829591,0.0193923511645812,0,0.8932,FALSE,8.87499567493438,11.5219204699452,1.0424190653098,1.15358034471457
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.000761732279541907,-0.00043422207730158,0.101377411179706,0.052986203109805,0.0051231938775409,0.0782387523531075,-0.182919210668688,0,0.7832,FALSE,4.55103677572481,5.07895192654005,0.599237929818959,0.62719189486726
"t4copula_t4t10margs",5e-04,10000,"0.1",FALSE,0.000638137455700939,-0.000413420075757702,0.101377411179706,0.052986203109805,0.0051231938775409,0.0782387523531075,-0.182919210668688,0,0.7832,FALSE,3.94378870579711,4.40697748625078,0.519256113450539,0.543423094995151
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.000917572744827086,-0.000442666912657154,0.101377411179706,0.052986203109805,0.0051231938775409,0.0782387523531075,-0.182919210668688,0,0.7832,FALSE,4.94952714267184,5.514933348331,0.651710931416877,0.68004480580899
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.000550228369682486,-0.000400850360951898,0.44807444788427,-0.234191852283778,0.0051231938775409,0.359463683494725,0.0993904221381621,0,0.6258,FALSE,7.00361914050025,9.01544908441265,0.80280145322546,0.937760851975389
"t4copula_t4t10margs",5e-04,10000,"0.1",TRUE,0.00047936624026861,-0.000341831040686557,0.44807444788427,-0.234191852283778,0.0051231938775409,0.359463683494725,0.0993904221381621,0,0.6258,FALSE,5.00211608524233,6.40753460656447,0.573375878097178,0.666493155854271
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.000694529033012288,-0.000443254103054599,0.44807444788427,-0.234191852283778,0.0051231938775409,0.359463683494725,0.0993904221381621,0,0.6258,FALSE,9.91583006366651,12.8224107156106,1.13661840224801,1.33374995349249
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.000511242164090081,-0.000431388682499385,0.192952721023702,0.100849212342069,0.0051231938775409,-0.0496457915422505,-0.101492716289353,0,0.5654,FALSE,4.29011895665265,4.31822943760289,0.51095108011808,0.665769758380398
"t4copula_t4t10margs",5e-04,10000,"0.1",TRUE,0.000449550774782425,-0.000357567828920306,0.192952721023702,0.100849212342069,0.0051231938775409,-0.0496457915422505,-0.101492716289353,0,0.5654,FALSE,3.07685861438105,3.09125481624574,0.366475749423776,0.465063784496621
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.000646504641129867,-0.000443466389435714,0.192952721023702,0.100849212342069,0.0051231938775409,-0.0496457915422505,-0.101492716289353,0,0.5654,FALSE,4.79013963689419,4.82159424709153,0.570616502037813,0.737131686140401
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.000459695143767421,-0.000333035646809354,0.173348518352282,-0.0906028245869868,0.052986203109805,0.0496811207248936,0.0816186075454435,0,0.2842,FALSE,2.75011646420915,2.82466273011684,0.359845853229652,0.399015308499312
"t4copula_t4t10margs",5e-04,10000,"0.1",TRUE,0.000393283669595902,-0.000285006269915172,0.173348518352282,-0.0906028245869868,0.052986203109805,0.0496811207248936,0.0816186075454435,0,0.2842,FALSE,2.22752124599536,2.29195123061826,0.291460024832029,0.321103307363269
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.000572779422593469,-0.000418953807333544,0.173348518352282,-0.0906028245869868,0.052986203109805,0.0496811207248936,0.0816186075454435,0,0.2842,FALSE,4.13741994909998,4.23700190075771,0.541365813600445,0.602004406408455
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.000463910157625341,-0.000368392324784818,0.376103340711694,0.196575230806596,0.196575230806596,0.494505095625065,0.0820494838498691,0,0.3302,FALSE,4.96597554801322,7.62053062014567,0.678246676420698,0.905589992481859
"t4copula_t4t10margs",5e-04,10000,"0.1",TRUE,0.000403643310779213,-0.000304979944147107,0.376103340711694,0.196575230806596,0.196575230806596,0.494505095625065,0.0820494838498691,0,0.3302,FALSE,3.49100162307142,5.3231031657422,0.476796679134099,0.632573923802762
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.000623124335174501,-0.000445439908736425,0.376103340711694,0.196575230806596,0.196575230806596,0.494505095625065,0.0820494838498691,0,0.3302,FALSE,9.41831618043417,14.5888665216619,1.28634138647286,1.73367606302173
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.000487979032733272,-0.000359753984323506,0.264923828196278,-0.0906028245869868,-0.138465833819251,-0.00735753935063147,-0.0304200892126079,0,0.4968,FALSE,2.85126134608957,2.89158893857934,0.353734894372667,0.427741738449712
"t4copula_t4t10margs",5e-04,10000,"0.1",TRUE,0.000418871048118325,-0.0003156445034912,0.264923828196278,-0.0906028245869868,-0.138465833819251,-0.00735753935063147,-0.0304200892126079,0,0.4968,FALSE,2.34810787394916,2.38175354185078,0.291319511218676,0.349725934971247
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.000616593794439513,-0.000445281506871977,0.264923828196278,-0.0906028245869868,-0.138465833819251,-0.00735753935063147,-0.0304200892126079,0,0.4968,FALSE,4.38796994666553,4.44442981078698,0.545299985580511,0.672217497345787
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.000483664887084816,-0.00035829620961681,0.173348518352282,0.0051231938775409,-0.0906028245869868,0.399045978776834,0.189674461889683,0,0.2204,FALSE,5.73085135938306,7.6741747746548,0.666212645771314,0.783046575950184
"t4copula_t4t10margs",5e-04,10000,"0.1",TRUE,0.000421511760623011,-0.000306750369140357,0.173348518352282,0.0051231938775409,-0.0906028245869868,0.399045978776834,0.189674461889683,0,0.2204,FALSE,4.37111771031297,5.84098840832638,0.508143355656775,0.595994502029103
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.000620151599517912,-0.000445363873899092,0.173348518352282,0.0051231938775409,-0.0906028245869868,0.399045978776834,0.189674461889683,0,0.2204,FALSE,10.8391695932246,14.6015899763329,1.26005550392623,1.48989635630371
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.000593740599178101,-0.000437654359726281,0.356499138040274,-0.0906028245869868,-0.186328843051515,0.173359397252327,-0.0084085775466957,0,0.7984,FALSE,5.45658351684985,6.19625695352307,0.674697226948714,0.733474216057963
"t4copula_t4t10margs",5e-04,10000,"0.1",TRUE,0.000524806788188968,-0.000374758367888767,0.356499138040274,-0.0906028245869868,-0.186328843051515,0.173359397252327,-0.0084085775466957,0,0.7984,FALSE,3.79236877158078,4.30646218723848,0.468919931813886,0.507910082296422
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.000760157935889994,-0.000444304887985231,0.356499138040274,-0.0906028245869868,-0.186328843051515,0.173359397252327,-0.0084085775466957,0,0.7984,FALSE,5.93940936294123,6.74239990687298,0.734397820399459,0.798140223126264
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.000478809935300141,-0.000370570823494947,0.284528030867698,0.0051231938775409,0.148712221574332,0.0601060729762414,-0.157538071340356,0,0.3886,FALSE,2.60931370109194,2.90447111697579,0.360672137011807,0.381037078504931
"t4copula_t4t10margs",5e-04,10000,"0.1",FALSE,0.000409581845697082,-0.000306356749112564,0.284528030867698,0.0051231938775409,0.148712221574332,0.0601060729762414,-0.157538071340356,0,0.3886,FALSE,1.98255720930609,2.20801194229019,0.274003470011222,0.289668716234394
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.000609464704326028,-0.000445103102508323,0.284528030867698,0.0051231938775409,0.148712221574332,0.0601060729762414,-0.157538071340356,0,0.3886,FALSE,3.93686406774343,4.37990399150312,0.544511066253416,0.575224784733059
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.000460756754458162,-0.000354588363324206,0.539649757728266,0.148712221574332,-0.282054861516042,0.245149181700169,-0.0622452711904941,0,0.4396,FALSE,3.85878299972701,4.80912858417376,0.482186686514277,0.546126978117886
"t4copula_t4t10margs",5e-04,10000,"0.1",TRUE,0.000405020634434868,-0.000306583011111176,0.539649757728266,0.148712221574332,-0.282054861516042,0.245149181700169,-0.0622452711904941,0,0.4396,FALSE,3.06787556231028,3.82004946757602,0.383356299785367,0.432876968498036
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.00060849028740032,-0.000438150884774105,0.539649757728266,0.148712221574332,-0.282054861516042,0.245149181700169,-0.0622452711904941,0,0.4396,FALSE,6.46223380280723,8.06452378674573,0.807509249406849,0.921733728883843
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.00049540012691117,-0.000383018041888582,0.192952721023702,0.100849212342069,0.100849212342069,0.241134483920239,0.0511492942894906,0,0.467,FALSE,5.00267066903309,5.87383592796245,0.590867617955198,0.646978466974392
"t4copula_t4t10margs",5e-04,10000,"0.1",TRUE,0.000431787629868201,-0.000316457463675053,0.192952721023702,0.100849212342069,0.100849212342069,0.241134483920239,0.0511492942894906,0,0.467,FALSE,3.61658114529891,4.24446953724626,0.4271560071241,0.466491202308092
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.000608269735436262,-0.000446737560534577,0.192952721023702,0.100849212342069,0.100849212342069,0.241134483920239,0.0511492942894906,0,0.467,FALSE,7.75209185585907,9.11444232285177,0.915602864422488,1.00661704980289
"t4copula_t4t10margs",5e-04,10000,"0.05",TRUE,0.000454870465346165,-0.000360818028508907,0.192952721023702,-0.0427398153547229,0.100849212342069,0.253494313169125,-0.0181559052208222,0,0.359,FALSE,3.70610548480471,4.64334691019134,0.481035174761744,0.549448032526644
"t4copula_t4t10margs",5e-04,10000,"0.1",TRUE,0.000400601540949931,-0.000307798759408516,0.192952721023702,-0.0427398153547229,0.100849212342069,0.253494313169125,-0.0181559052208222,0,0.359,FALSE,2.87354561639179,3.59865443892784,0.372972794840818,0.424650061861736
"t4copula_t4t10margs",5e-04,10000,"0.01",TRUE,0.000581809348482708,-0.000438761292549381,0.192952721023702,-0.0427398153547229,0.100849212342069,0.253494313169125,-0.0181559052208222,0,0.359,FALSE,6.06666468148966,7.6050976881113,0.787424728990184,0.905747918498157
