"dist","p","n","method","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts"
"karachiBetaKDE",5e-04,10000,"percoord_full","0.1",FALSE,0.00060633839263803,-0.000323570999676846,1.00685483148816,-0.0427398153547229,-0.0906028245869868,0.172168333438961,-0.125527859240075,-1.12534194788015,0.0061,0.000221239999999991,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.01",FALSE,0.00108416835471939,-0.000386863413955534,1.00685483148816,-0.0427398153547229,-0.0906028245869868,0.172168333438961,-0.125527859240075,-1.12534194788015,0.0061,0.000221239999999991,50
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.05",FALSE,0.000721547301713359,-0.000354456208174598,1.00685483148816,-0.0427398153547229,-0.0906028245869868,0.172168333438961,-0.125527859240075,-1.12534194788015,0.0061,0.000221239999999991,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.1",FALSE,0.00060633839263803,-0.000323570999676846,1.00685483148816,-0.0427398153547229,-0.0906028245869868,0.172168333438961,-0.125527859240075,-1.12534194788015,0.0061,0.000221239999999991,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.01",FALSE,0.00108416835471939,-0.000386863413955534,1.00685483148816,-0.0427398153547229,-0.0906028245869868,0.172168333438961,-0.125527859240075,-1.12534194788015,0.0061,0.000221239999999991,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.05",FALSE,0.000566996624127269,-0.000314758135947509,1.00685483148816,-0.0427398153547229,-0.0906028245869868,0.172168333438961,-0.125527859240075,-1.12534194788015,0.0061,0.000221239999999991,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.1",FALSE,0.0004908534759072,-0.000280920225865606,1.00685483148816,-0.0427398153547229,-0.0906028245869868,0.172168333438961,-0.125527859240075,-1.12534194788015,0.0061,0.000221239999999991,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.01",FALSE,0.000739062997956423,-0.00036263939697792,1.00685483148816,-0.0427398153547229,-0.0906028245869868,0.172168333438961,-0.125527859240075,-1.12534194788015,0.0061,0.000221239999999991,14
"karachiBetaKDE",5e-04,10000,"percoord_full","0.05",FALSE,0.000791609792866653,-0.000355190755431761,4.16600776870452,-0.0906028245869868,-0.329917870748306,0.151517976589984,-0.422099574057197,-1.04297959459841,0.0035,0.000182489999999989,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.1",FALSE,0.00064509335118963,-0.000341559899383133,4.16600776870452,-0.0906028245869868,-0.329917870748306,0.151517976589984,-0.422099574057197,-1.04297959459841,0.0035,0.000182489999999989,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.01",FALSE,0.00138817712685127,-0.000392736034694239,4.16600776870452,-0.0906028245869868,-0.329917870748306,0.151517976589984,-0.422099574057197,-1.04297959459841,0.0035,0.000182489999999989,50
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.05",FALSE,0.000791609792866653,-0.000355190755431761,4.16600776870452,-0.0906028245869868,-0.329917870748306,0.151517976589984,-0.422099574057197,-1.04297959459841,0.0035,0.000182489999999989,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.1",FALSE,0.00064509335118963,-0.000341559899383133,4.16600776870452,-0.0906028245869868,-0.329917870748306,0.151517976589984,-0.422099574057197,-1.04297959459841,0.0035,0.000182489999999989,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.01",FALSE,0.00138817712685127,-0.000392736034694239,4.16600776870452,-0.0906028245869868,-0.329917870748306,0.151517976589984,-0.422099574057197,-1.04297959459841,0.0035,0.000182489999999989,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.05",FALSE,0.000528447191718674,-0.000293791254335519,4.16600776870452,-0.0906028245869868,-0.329917870748306,0.151517976589984,-0.422099574057197,-1.04297959459841,0.0035,0.000182489999999989,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.1",FALSE,0.000447689936120539,-0.000268422316344828,4.16600776870452,-0.0906028245869868,-0.329917870748306,0.151517976589984,-0.422099574057197,-1.04297959459841,0.0035,0.000182489999999989,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.01",FALSE,0.000678944763699739,-0.00033962538683246,4.16600776870452,-0.0906028245869868,-0.329917870748306,0.151517976589984,-0.422099574057197,-1.04297959459841,0.0035,0.000182489999999989,14
"karachiBetaKDE",5e-04,10000,"percoord_full","0.05",FALSE,0.00116228138261827,-0.00032947605821713,2.37379661410036,0.196575230806596,-0.186328843051515,0.158439580913394,-0.196747296045398,-0.600172887217533,0,7.11999999999961e-05,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.1",FALSE,0.000883473839950184,-0.000305544251923994,2.37379661410036,0.196575230806596,-0.186328843051515,0.158439580913394,-0.196747296045398,-0.600172887217533,0,7.11999999999961e-05,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.01",FALSE,0.00160851725242915,-0.000375453178665991,2.37379661410036,0.196575230806596,-0.186328843051515,0.158439580913394,-0.196747296045398,-0.600172887217533,0,7.11999999999961e-05,50
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.05",FALSE,0.00116228138261827,-0.00032947605821713,2.37379661410036,0.196575230806596,-0.186328843051515,0.158439580913394,-0.196747296045398,-0.600172887217533,0,7.11999999999961e-05,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.1",FALSE,0.000883473839950184,-0.000305544251923994,2.37379661410036,0.196575230806596,-0.186328843051515,0.158439580913394,-0.196747296045398,-0.600172887217533,0,7.11999999999961e-05,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.01",FALSE,0.00160851725242915,-0.000375453178665991,2.37379661410036,0.196575230806596,-0.186328843051515,0.158439580913394,-0.196747296045398,-0.600172887217533,0,7.11999999999961e-05,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.05",FALSE,0.000538212519220703,-0.000292386220219329,2.37379661410036,0.196575230806596,-0.186328843051515,0.158439580913394,-0.196747296045398,-0.600172887217533,0,7.11999999999961e-05,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.1",FALSE,0.000454974032068436,-0.000267068205435022,2.37379661410036,0.196575230806596,-0.186328843051515,0.158439580913394,-0.196747296045398,-0.600172887217533,0,7.11999999999961e-05,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.01",FALSE,0.000709310097555632,-0.000335917050805123,2.37379661410036,0.196575230806596,-0.186328843051515,0.158439580913394,-0.196747296045398,-0.600172887217533,0,7.11999999999961e-05,14
"karachiBetaKDE",5e-04,10000,"percoord_full","0.05",FALSE,0.00069759860352649,-0.00037861753339841,0.942606176367385,-0.0427398153547229,-0.0906028245869868,0.183903439950216,-0.387852704219717,-1.22005135701935,0.0068,0.000264299999999996,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.1",FALSE,0.00057951681638338,-0.000354152038552459,0.942606176367385,-0.0427398153547229,-0.0906028245869868,0.183903439950216,-0.387852704219717,-1.22005135701935,0.0068,0.000264299999999996,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.01",FALSE,0.000939784354388489,-0.000413272442271368,0.942606176367385,-0.0427398153547229,-0.0906028245869868,0.183903439950216,-0.387852704219717,-1.22005135701935,0.0068,0.000264299999999996,50
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.05",FALSE,0.00069759860352649,-0.00037861753339841,0.942606176367385,-0.0427398153547229,-0.0906028245869868,0.183903439950216,-0.387852704219717,-1.22005135701935,0.0068,0.000264299999999996,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.1",FALSE,0.00057951681638338,-0.000354152038552459,0.942606176367385,-0.0427398153547229,-0.0906028245869868,0.183903439950216,-0.387852704219717,-1.22005135701935,0.0068,0.000264299999999996,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.01",FALSE,0.000939784354388489,-0.000413272442271368,0.942606176367385,-0.0427398153547229,-0.0906028245869868,0.183903439950216,-0.387852704219717,-1.22005135701935,0.0068,0.000264299999999996,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.05",FALSE,0.000534501536192984,-0.000304525121744547,0.942606176367385,-0.0427398153547229,-0.0906028245869868,0.183903439950216,-0.387852704219717,-1.22005135701935,0.0068,0.000264299999999996,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.1",FALSE,0.00046134676110742,-0.000273125644958534,0.942606176367385,-0.0427398153547229,-0.0906028245869868,0.183903439950216,-0.387852704219717,-1.22005135701935,0.0068,0.000264299999999996,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.01",FALSE,0.000708963952125466,-0.00034751693791809,0.942606176367385,-0.0427398153547229,-0.0906028245869868,0.183903439950216,-0.387852704219717,-1.22005135701935,0.0068,0.000264299999999996,14
"karachiBetaKDE",5e-04,10000,"percoord_full","0.05",FALSE,0.00063782212729866,-0.000344146152636839,1.70657195776809,-0.138465833819251,-0.0906028245869868,0.155237420250802,-0.0942349210315042,-1.01467462663898,0.0054,0.000103959999999994,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.1",FALSE,0.000554363951945644,-0.00032646377359843,1.70657195776809,-0.138465833819251,-0.0906028245869868,0.155237420250802,-0.0942349210315042,-1.01467462663898,0.0054,0.000103959999999994,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.01",FALSE,0.000876503970197916,-0.000379828082696907,1.70657195776809,-0.138465833819251,-0.0906028245869868,0.155237420250802,-0.0942349210315042,-1.01467462663898,0.0054,0.000103959999999994,50
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.05",FALSE,0.00063782212729866,-0.000344146152636839,1.70657195776809,-0.138465833819251,-0.0906028245869868,0.155237420250802,-0.0942349210315042,-1.01467462663898,0.0054,0.000103959999999994,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.1",FALSE,0.000554363951945644,-0.00032646377359843,1.70657195776809,-0.138465833819251,-0.0906028245869868,0.155237420250802,-0.0942349210315042,-1.01467462663898,0.0054,0.000103959999999994,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.01",FALSE,0.000876503970197916,-0.000379828082696907,1.70657195776809,-0.138465833819251,-0.0906028245869868,0.155237420250802,-0.0942349210315042,-1.01467462663898,0.0054,0.000103959999999994,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.05",FALSE,0.000461034836601666,-0.000277334369271687,1.70657195776809,-0.138465833819251,-0.0906028245869868,0.155237420250802,-0.0942349210315042,-1.01467462663898,0.0054,0.000103959999999994,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.1",FALSE,0.000401042674281949,-0.000249060197770082,1.70657195776809,-0.138465833819251,-0.0906028245869868,0.155237420250802,-0.0942349210315042,-1.01467462663898,0.0054,0.000103959999999994,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.01",FALSE,0.000586631482827395,-0.000328289958960389,1.70657195776809,-0.138465833819251,-0.0906028245869868,0.155237420250802,-0.0942349210315042,-1.01467462663898,0.0054,0.000103959999999994,14
"karachiBetaKDE",5e-04,10000,"percoord_full","0.05",FALSE,0.000666382582964136,-0.000332038994023859,2.29518540761413,-0.138465833819251,-0.186328843051515,0.155324766730222,-0.247256709116073,-1.26764815208626,0.0087,0.000250679999999994,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.1",FALSE,0.000563906601643481,-0.000290899651728918,2.29518540761413,-0.138465833819251,-0.186328843051515,0.155324766730222,-0.247256709116073,-1.26764815208626,0.0087,0.000250679999999994,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.01",FALSE,0.000943938415140336,-0.00037504067982674,2.29518540761413,-0.138465833819251,-0.186328843051515,0.155324766730222,-0.247256709116073,-1.26764815208626,0.0087,0.000250679999999994,50
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.05",FALSE,0.000666382582964136,-0.000332038994023859,2.29518540761413,-0.138465833819251,-0.186328843051515,0.155324766730222,-0.247256709116073,-1.26764815208626,0.0087,0.000250679999999994,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.1",FALSE,0.000563906601643481,-0.000290899651728918,2.29518540761413,-0.138465833819251,-0.186328843051515,0.155324766730222,-0.247256709116073,-1.26764815208626,0.0087,0.000250679999999994,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.01",FALSE,0.000943938415140336,-0.00037504067982674,2.29518540761413,-0.138465833819251,-0.186328843051515,0.155324766730222,-0.247256709116073,-1.26764815208626,0.0087,0.000250679999999994,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.05",FALSE,0.00051758516965339,-0.000293125816836549,2.29518540761413,-0.138465833819251,-0.186328843051515,0.155324766730222,-0.247256709116073,-1.26764815208626,0.0087,0.000250679999999994,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.1",FALSE,0.000444565860715978,-0.000260654991214035,2.29518540761413,-0.138465833819251,-0.186328843051515,0.155324766730222,-0.247256709116073,-1.26764815208626,0.0087,0.000250679999999994,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.01",FALSE,0.000645138561771464,-0.000347007951750011,2.29518540761413,-0.138465833819251,-0.186328843051515,0.155324766730222,-0.247256709116073,-1.26764815208626,0.0087,0.000250679999999994,14
"karachiBetaKDE",5e-04,10000,"percoord_full","0.05",FALSE,0.000648683103902383,-0.000348229874767432,1.07796303332204,0.100849212342069,-0.0427398153547229,0.178997530582348,-0.121818222911317,-1.06410400321019,0.0065,0.00015414999999999,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.1",FALSE,0.000553973674311116,-0.000321286740953862,1.07796303332204,0.100849212342069,-0.0427398153547229,0.178997530582348,-0.121818222911317,-1.06410400321019,0.0065,0.00015414999999999,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.01",FALSE,0.000887272001990485,-0.000380223584663868,1.07796303332204,0.100849212342069,-0.0427398153547229,0.178997530582348,-0.121818222911317,-1.06410400321019,0.0065,0.00015414999999999,50
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.05",FALSE,0.000648683103902383,-0.000348229874767432,1.07796303332204,0.100849212342069,-0.0427398153547229,0.178997530582348,-0.121818222911317,-1.06410400321019,0.0065,0.00015414999999999,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.1",FALSE,0.000553973674311116,-0.000321286740953862,1.07796303332204,0.100849212342069,-0.0427398153547229,0.178997530582348,-0.121818222911317,-1.06410400321019,0.0065,0.00015414999999999,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.01",FALSE,0.000887272001990485,-0.000380223584663868,1.07796303332204,0.100849212342069,-0.0427398153547229,0.178997530582348,-0.121818222911317,-1.06410400321019,0.0065,0.00015414999999999,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.05",FALSE,0.000486601670435361,-0.000291533904512974,1.07796303332204,0.100849212342069,-0.0427398153547229,0.178997530582348,-0.121818222911317,-1.06410400321019,0.0065,0.00015414999999999,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.1",FALSE,0.000416513539660345,-0.000258864090902095,1.07796303332204,0.100849212342069,-0.0427398153547229,0.178997530582348,-0.121818222911317,-1.06410400321019,0.0065,0.00015414999999999,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.01",FALSE,0.00062266529291522,-0.000336049923646327,1.07796303332204,0.100849212342069,-0.0427398153547229,0.178997530582348,-0.121818222911317,-1.06410400321019,0.0065,0.00015414999999999,14
"karachiBetaKDE",5e-04,10000,"percoord_full","0.05",FALSE,0.000668189922819339,-0.000346165597858225,2.82107184143294,-0.282054861516042,-0.0906028245869868,0.191292454804751,-0.125700990898355,-1.10626198278616,0.0078,0.000168319999999989,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.1",FALSE,0.000571016441795702,-0.000319396250934124,2.82107184143294,-0.282054861516042,-0.0906028245869868,0.191292454804751,-0.125700990898355,-1.10626198278616,0.0078,0.000168319999999989,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.01",FALSE,0.000961492106808038,-0.000392513771681818,2.82107184143294,-0.282054861516042,-0.0906028245869868,0.191292454804751,-0.125700990898355,-1.10626198278616,0.0078,0.000168319999999989,50
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.05",FALSE,0.000668189922819339,-0.000346165597858225,2.82107184143294,-0.282054861516042,-0.0906028245869868,0.191292454804751,-0.125700990898355,-1.10626198278616,0.0078,0.000168319999999989,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.1",FALSE,0.000571016441795702,-0.000319396250934124,2.82107184143294,-0.282054861516042,-0.0906028245869868,0.191292454804751,-0.125700990898355,-1.10626198278616,0.0078,0.000168319999999989,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.01",FALSE,0.000961492106808038,-0.000392513771681818,2.82107184143294,-0.282054861516042,-0.0906028245869868,0.191292454804751,-0.125700990898355,-1.10626198278616,0.0078,0.000168319999999989,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.05",FALSE,0.000503621001421764,-0.000288929098222846,2.82107184143294,-0.282054861516042,-0.0906028245869868,0.191292454804751,-0.125700990898355,-1.10626198278616,0.0078,0.000168319999999989,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.1",FALSE,0.000433473597688294,-0.000258292616121468,2.82107184143294,-0.282054861516042,-0.0906028245869868,0.191292454804751,-0.125700990898355,-1.10626198278616,0.0078,0.000168319999999989,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.01",FALSE,0.000661564815677182,-0.000343257645698028,2.82107184143294,-0.282054861516042,-0.0906028245869868,0.191292454804751,-0.125700990898355,-1.10626198278616,0.0078,0.000168319999999989,14
"karachiBetaKDE",5e-04,10000,"percoord_full","0.05",FALSE,0.000734984299259681,-0.000337649576983321,1.73958276452227,0.148712221574332,0.0051231938775409,0.163561077213728,-0.465340212988421,-1.14145402080241,0.0085,0.000207419999999988,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.1",FALSE,0.00063069763417826,-0.000303361650311524,1.73958276452227,0.148712221574332,0.0051231938775409,0.163561077213728,-0.465340212988421,-1.14145402080241,0.0085,0.000207419999999988,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.01",FALSE,0.00103162112776123,-0.000383873156307801,1.73958276452227,0.148712221574332,0.0051231938775409,0.163561077213728,-0.465340212988421,-1.14145402080241,0.0085,0.000207419999999988,50
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.05",FALSE,0.000734984299259681,-0.000337649576983321,1.73958276452227,0.148712221574332,0.0051231938775409,0.163561077213728,-0.465340212988421,-1.14145402080241,0.0085,0.000207419999999988,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.1",FALSE,0.00063069763417826,-0.000303361650311524,1.73958276452227,0.148712221574332,0.0051231938775409,0.163561077213728,-0.465340212988421,-1.14145402080241,0.0085,0.000207419999999988,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.01",FALSE,0.00103162112776123,-0.000383873156307801,1.73958276452227,0.148712221574332,0.0051231938775409,0.163561077213728,-0.465340212988421,-1.14145402080241,0.0085,0.000207419999999988,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.05",FALSE,0.000588861064347866,-0.000308911038789046,1.73958276452227,0.148712221574332,0.0051231938775409,0.163561077213728,-0.465340212988421,-1.14145402080241,0.0085,0.000207419999999988,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.1",FALSE,0.00050362995229782,-0.000279830938779692,1.73958276452227,0.148712221574332,0.0051231938775409,0.163561077213728,-0.465340212988421,-1.14145402080241,0.0085,0.000207419999999988,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.01",FALSE,0.00075838404786835,-0.000364320479588497,1.73958276452227,0.148712221574332,0.0051231938775409,0.163561077213728,-0.465340212988421,-1.14145402080241,0.0085,0.000207419999999988,14
"karachiBetaKDE",5e-04,10000,"percoord_full","0.05",FALSE,0.000689416345445867,-0.000340058849852452,0.0496007051818305,0.0051231938775409,0.0051231938775409,0.197620201159975,-0.1761294205124,-1.14552700579291,0.0089,0.000209919999999989,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.1",FALSE,0.000574419765096171,-0.00031542774946451,0.0496007051818305,0.0051231938775409,0.0051231938775409,0.197620201159975,-0.1761294205124,-1.14552700579291,0.0089,0.000209919999999989,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.01",FALSE,0.000996736471891402,-0.000389003329503277,0.0496007051818305,0.0051231938775409,0.0051231938775409,0.197620201159975,-0.1761294205124,-1.14552700579291,0.0089,0.000209919999999989,50
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.05",FALSE,0.000689416345445867,-0.000340058849852452,0.0496007051818305,0.0051231938775409,0.0051231938775409,0.197620201159975,-0.1761294205124,-1.14552700579291,0.0089,0.000209919999999989,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.1",FALSE,0.000574419765096171,-0.00031542774946451,0.0496007051818305,0.0051231938775409,0.0051231938775409,0.197620201159975,-0.1761294205124,-1.14552700579291,0.0089,0.000209919999999989,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.01",FALSE,0.000996736471891402,-0.000389003329503277,0.0496007051818305,0.0051231938775409,0.0051231938775409,0.197620201159975,-0.1761294205124,-1.14552700579291,0.0089,0.000209919999999989,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.05",FALSE,0.000533844724765726,-0.000296993995399985,0.0496007051818305,0.0051231938775409,0.0051231938775409,0.197620201159975,-0.1761294205124,-1.14552700579291,0.0089,0.000209919999999989,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.1",FALSE,0.000456142816019232,-0.000269560608746945,0.0496007051818305,0.0051231938775409,0.0051231938775409,0.197620201159975,-0.1761294205124,-1.14552700579291,0.0089,0.000209919999999989,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.01",FALSE,0.000715048651356418,-0.00034959219713105,0.0496007051818305,0.0051231938775409,0.0051231938775409,0.197620201159975,-0.1761294205124,-1.14552700579291,0.0089,0.000209919999999989,14
"karachiBetaKDE",5e-04,10000,"percoord_full","0.05",FALSE,0.00066179780459237,-0.000317681652877793,0.478558354585438,0.0051231938775409,-0.0427398153547229,0.170874058983097,-0.0596805649708076,-1.16594533236394,0.0087,0.000164609999999989,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.1",FALSE,0.000568046581890067,-0.000288682883065315,0.478558354585438,0.0051231938775409,-0.0427398153547229,0.170874058983097,-0.0596805649708076,-1.16594533236394,0.0087,0.000164609999999989,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.01",FALSE,0.000934400013589054,-0.000375065485218134,0.478558354585438,0.0051231938775409,-0.0427398153547229,0.170874058983097,-0.0596805649708076,-1.16594533236394,0.0087,0.000164609999999989,50
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.05",FALSE,0.00066179780459237,-0.000317681652877793,0.478558354585438,0.0051231938775409,-0.0427398153547229,0.170874058983097,-0.0596805649708076,-1.16594533236394,0.0087,0.000164609999999989,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.1",FALSE,0.000568046581890067,-0.000288682883065315,0.478558354585438,0.0051231938775409,-0.0427398153547229,0.170874058983097,-0.0596805649708076,-1.16594533236394,0.0087,0.000164609999999989,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.01",FALSE,0.000934400013589054,-0.000375065485218134,0.478558354585438,0.0051231938775409,-0.0427398153547229,0.170874058983097,-0.0596805649708076,-1.16594533236394,0.0087,0.000164609999999989,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.05",FALSE,0.000493472482694446,-0.000288833763941084,0.478558354585438,0.0051231938775409,-0.0427398153547229,0.170874058983097,-0.0596805649708076,-1.16594533236394,0.0087,0.000164609999999989,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.1",FALSE,0.000423593807672069,-0.000259758760150867,0.478558354585438,0.0051231938775409,-0.0427398153547229,0.170874058983097,-0.0596805649708076,-1.16594533236394,0.0087,0.000164609999999989,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.01",FALSE,0.000607611193588299,-0.000332507591963998,0.478558354585438,0.0051231938775409,-0.0427398153547229,0.170874058983097,-0.0596805649708076,-1.16594533236394,0.0087,0.000164609999999989,14
"karachiBetaKDE",5e-04,10000,"percoord_full","0.05",FALSE,0.000793082081802748,-0.000392883268255836,2.36089079069812,-0.186328843051515,-0.0427398153547229,0.151001960550178,-0.0632697026542726,-1.06296384401526,0.005,0.000190169999999989,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.1",FALSE,0.000683438127015198,-0.000374059010133929,2.36089079069812,-0.186328843051515,-0.0427398153547229,0.151001960550178,-0.0632697026542726,-1.06296384401526,0.005,0.000190169999999989,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.01",FALSE,0.00103763356728833,-0.000424230522214656,2.36089079069812,-0.186328843051515,-0.0427398153547229,0.151001960550178,-0.0632697026542726,-1.06296384401526,0.005,0.000190169999999989,50
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.05",FALSE,0.000793082081802748,-0.000392883268255836,2.36089079069812,-0.186328843051515,-0.0427398153547229,0.151001960550178,-0.0632697026542726,-1.06296384401526,0.005,0.000190169999999989,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.1",FALSE,0.000683438127015198,-0.000374059010133929,2.36089079069812,-0.186328843051515,-0.0427398153547229,0.151001960550178,-0.0632697026542726,-1.06296384401526,0.005,0.000190169999999989,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.01",FALSE,0.00103763356728833,-0.000424230522214656,2.36089079069812,-0.186328843051515,-0.0427398153547229,0.151001960550178,-0.0632697026542726,-1.06296384401526,0.005,0.000190169999999989,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.05",FALSE,0.000596801844994672,-0.000313376131883907,2.36089079069812,-0.186328843051515,-0.0427398153547229,0.151001960550178,-0.0632697026542726,-1.06296384401526,0.005,0.000190169999999989,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.1",FALSE,0.000513683231888144,-0.000281787461341546,2.36089079069812,-0.186328843051515,-0.0427398153547229,0.151001960550178,-0.0632697026542726,-1.06296384401526,0.005,0.000190169999999989,14
"karachiBetaKDE",5e-04,10000,"hrv_interior","0.01",FALSE,0.000773514679596566,-0.000368174114682964,2.36089079069812,-0.186328843051515,-0.0427398153547229,0.151001960550178,-0.0632697026542726,-1.06296384401526,0.005,0.000190169999999989,14
"karachiBetaKDE",5e-04,10000,"percoord_full","0.05",FALSE,0.000987415973232623,-0.000339527587823804,3.26650218557262,-0.0427398153547229,-0.282054861516042,0.165207223834649,-0.23084974740025,-0.73671994366635,0.0026,8.02699999999975e-05,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.1",FALSE,0.000866347840735553,-0.000315787363862176,3.26650218557262,-0.0427398153547229,-0.282054861516042,0.165207223834649,-0.23084974740025,-0.73671994366635,0.0026,8.02699999999975e-05,50
"karachiBetaKDE",5e-04,10000,"percoord_full","0.01",FALSE,0.00123178791328815,-0.000382320180086038,3.26650218557262,-0.0427398153547229,-0.282054861516042,0.165207223834649,-0.23084974740025,-0.73671994366635,0.0026,8.02699999999975e-05,50
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.05",FALSE,0.000987415973232623,-0.000339527587823804,3.26650218557262,-0.0427398153547229,-0.282054861516042,0.165207223834649,-0.23084974740025,-0.73671994366635,0.0026,8.02699999999975e-05,14
"karachiBetaKDE",5e-04,10000,"percoord_interior","0.1",FALSE,0.000866347840735553,-0.000315787363862176,3.26650218557262,-0.0427398153547229,-0.282054861516042,0.165207223834649,-0.23084974740025,-0.73671994366635,0.0026,8.02699999999975e-05,14
